# Ospedali Trasparenti — contratti pubblici di AZIENDA OSPEDALIERA ORDINE MAURIZIANO DI TORINO (ANAC)
# 3294 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
9930493610;2023-07-06;DERIVATO LOTTO 136 - GUIDE IDROFILE STIFF - GUIDA ANGIOGRAFIA STIFF, CON PUNTA DIRITTA, ANGOLATA E PREFORMABILE IN NITINOL, CON RIVESTIMENTO IDROFILICO. DIAMETRO DA 0.018' A 0.038', LUNGHEZZA FINO A 260 CM.;229680;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
970444053A;2023-03-15;FORNITURA DI MATERIALE PER ELETTROFISIOLOGIA, GARA AIC - PRESA D'ATTO ASLTO3 DELIB. 75/2023, LOTTI GARA PRINCIPALE - PROROGA - LOTTO 16;229600;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A054E2DE26;2024-02-26;FORNITURA DI MATERIALE PER ELETTROFISIOLOGIA, GARA AIC - PRESA D'ATTO ASLTO3 DELIB. 203/2024, LOTTI GARA PRINCIPALE - PROROGA - LOTTO 16;229600;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A060DA0B4F;2024-08-09;DERIVATO LOTTO 53 - TELO PER COPERTURA LETTO CON COPRIBRACCIOLI - BRUNO BARBATO;228780;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;TESSUTI NON TESSUTI;
B5062DB716;2024-12-30;LOTTO 46 - KIT PER LA PREPARAZIONEDI NANOCOLLOIDI DI ALBUMINA UMANA MARCATI CON TECNEZIO-99M.;228000;PROCEDURA APERTA;ALTRI MEDICINALI TERAPEUTICI;
A054B9F277;2024-03-27;LOTTO 7 - PACE MAKER BICAMERALE - MEDTRONIC ITALIA - 3^ AGG.;226625;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STIMOLATORI CARDIACI;
9591861E16;2023-02-01;GARA D'APPALTO NELLA FORMA DELL'ACCORDO QUADRO SU PIATTAFORMA TELEMATICA EX ART. 54, COMMA 4, LETT. A) DEL D.LGS. N. 50/2016 PER L'AFFIDAMENTO DELLA FORNITURA DI SISTEMI PER IL TRATTAMENTO A PRESSIONE NEGATIVA DELLE LESIONI CUTANEE - ADDOME APERTO, ESPLETATA DALL'AZIENDA OSPEDALIERA ORDINE MAURIZIAN;226395;PROCEDURA APERTA;APPARECCHI DERMATOLOGICI;WALDNER TECNOLOGIE MEDICALI S.R.L.
9930384C1B;2023-07-06;DERIVATO LOTTO 096 - SISTEMA COMPLETO PER LA CHIUSURA PERCUTANEA DI FISTOLE/ANASTOMOSI AD ALTO FLUSSO E/O LEAK PERIPROTESICI, COMPRENDENTE IL DISPOSITIVO DI CHIUSURA, L'INTRODUTTORE DEDICATO, IL SISTEMA DI RILASCIO E CHIUSURA.;226200;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A0548B9E22;2024-03-26;LOTTO 7- PACE MAKER- BOSTON SCIENTIFIC- 2^ AGG.;225750;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STIMOLATORI CARDIACI;
B5062BDE52;2024-12-30;LOTTO 16 - IODIO-131 SODIO IODURO CAPSULE PER TERAPIA DA 370;225225;PROCEDURA APERTA;ALTRI MEDICINALI TERAPEUTICI;
A0360FCF93;2023-12-14;FORNITURA DI AGHI, SIRINGHE E DEFLUSSORI (GARA 58-2022) TRAMITE ADESIONE AD ACCORDI QUADRO SCR - LOTTO 24 - SOC. SMITHS MEDICAL ITALIA;225100;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI NON CHIMICI DI CONSUMO MONOUSO E MATERIALE DI CONSUMO EMATOLOGICO;ICU MEDICAL (PRODOTTI SM) ITALIA S.R.L.
A064CEB674;2024-12-03;FORNITURA DI GUANTI AD USO SANITARIO TRAMITE ADESIONE AD ACCORDO QUADRO SCR PIEMONTE (GARA 76-2023) - LOTTO 7 - BERICAH SPA;224106;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;
A05567C969;2024-04-04;LOTTO 10- PACEMEKER BIVENTRICOLARE CON PACING- ABBOTT MEDICAL -2^AGG.;223388;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STIMOLATORI CARDIACI;
98429291F8;2023-06-26;LOTTO 09 - SET UROLOGIA ENDOSCOPICA;222720;PROCEDURA APERTA;TESSUTI NON TESSUTI;
9930426EC3;2023-07-06;DERIVATO LOTTO 127 - STENT PERIFERICO RICOPERTO PER IL TRATTAMENTO TRANSCATETERE DELLA COARTAZIONE AORTICA PREMONTATO SU PALLONE DEDICATO A DOPPIO LUME PER IL RILASCIO CONTROLLATO. DISPONIBILITÀ DI GAMMA COMPLETA DI DIAMETRI E LUNGHEZZE.;222720;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A05565F17D;2024-04-04;LOTTO 10- PACEMEKER BIVENTRICOLARE CON PACING- MEDTRONIC ITALIA- 1^AGG;222075;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STIMOLATORI CARDIACI;
A054BB7644;2024-04-19;LOTTO 429 - ERBITUX 5MG/ML - MERCK SERONO SPA;222000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A0560C4569;2024-04-09;LOTTO 2029 A, B - MEKINIST 0.5 MG E 2MG - NOVARTIS FARMA SPA;221000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A056091B51;2024-04-09;LOTTO 2029 A-B - MEKINIST 0.5 MG E 2 MG - NOVARTIS FARMA SPA;221000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A056A20EA4;2024-04-12;LOTTO 5 - ORENCIA EV 250MG - BRISTOL-MYERS SQUIBB S.R.L.;220500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A0019034BE;2023-10-09;FORNITURA DI DISPOSITIVI SENSORI BIS OCCORRENTI ALLE SALE OPERATORIE GENERALI E VASCOLARI - A.O. ORDINE MAURIZIANO TORINO;220000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A032644AC8;2023-12-05;LOTTO 1 A.Q. 77/23 - FLEBOGAMMA DIF 5% 5 GR - GRIFOLS ITALIA S.P.A.;220000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B2A155F936;2024-07-29;FORNITURA CONSEGNA E MONTAGGIO DI ARREDI SANITARI FISSI PER LA FUNZIONE ALBERGHIERA ED ASSISTENZIALE OCCORRENTI ALL'AO ORDINE MAURIZIANO DI TORINO PER 18 MESI ED I RELATIVI SERVIZI CONNESSI;220000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;MOBILI PER USO MEDICO;CFS ITALIA SRL
B2A18B8C6D;2024-07-29;FORNITURA CONSEGNA E MONTAGGIO DI ARREDI SANITARI FISSI PER LA FUNZIONE ALBERGHIERA ED ASSISTENZIALE OCCORRENTI ALL'AO ORDINE MAURIZIANO DI TORINO PER 18 MESI ED I RELATIVI SERVIZI CONNESSI;220000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;MOBILI PER USO MEDICO;
99274452C7;2023-07-06;DERIVATO LOTTO 046 - DISPOSITIVO PER ULTRASONOGRAFIA INTRACORONARICA ED INTRAVASCOLARE AD ALTA DEFINIZIONE, CON SONDA MECCANICA. SONDE COMPATIBILI CON CATERERE GUIDA 6F. DEVE ESSERE FORNITA IN DOTAZIONE LA CONSOLLE PER ECOGRAFIA;219820;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B248FF7800;2024-06-28;FORNITURA DI UN SISTEMA PER IDENTIFICAZIONE MICROBICA (BATTERI E MICETI) MEDIANTE SPETTROMETRIA DI MASSA MALDI-TOF E RELATIVI DISPOSITIVI MEDICO DIAGNOSTICI IN VITRO;219704;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SISTEMI DIAGNOSTICI;BRUKER ITALIA S.R.L.
B364F577C9;2024-10-10;PACEMAKER MONOCAMERALE LEADLESS MRI;219000;AFFIDAMENTO DIRETTO;STIMOLATORI CARDIACI;MEDTRONIC ITALIA S.P.A.
98715504C3;2023-06-27;GARA APERTA PER L'AFFIDAMENTO DEI SERVIZI DI DOSIMETRIA PERSONALE E AMBIENTALE E PER LA GESTIONE DELLE SCHEDE DOSIMETRICHE CON SOFTWARE - MAURIZIANO - SAN LUIGI - ASL CITTA TO - ASL TO3;217103;PROCEDURA APERTA;DOSIMETRI;
A048A4DA04;2024-01-10;LOTTO 1613 - KEYTRUDA 25 MG/ML CONCENTRATO PER SOLUZIONE PER INFUSIONE - 4 ML - MSD ITALIA SRL;215000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A037104A4F;2023-09-12;SERVIZI DI ASSISTENZA APPLICATIVA E SISTEMISTICA DEL SOFTWARE DI GESTIONE DELLA ANATOMIA PATOLOGICA 2024-2026;214837;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;SERVIZI DI ASSISTENZA SOFTWARE;Operatore individuale (persona fisica)
95369013AC;2023-01-02;FORNITURA DI SISTEMI DI VIDEOBRONCOSCOPIA MONOUSO;214827;AFFIDAMENTO DIRETTO;STRUMENTI PER ANESTESIA E RIANIMAZIONE;AMBU S.R.L.
A00A13AD31;2023-09-21;PROCEDURA NEGOZIATA PER L'AFFIDAMENTO DELLA FORNITURA ED INSTALLAZIONE DI UNO SCANNER PER IL DIGITAL PATHOLOGY SYSTEM (DPS) DELL'A.O. ORDINE MAURIZIANO E DEI SERVIZI CORRELATI PER LA RELATIVA MANUTENZIONE;214708;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;STRUMENTI OTTICI SPECIALISTICI;LEICA MICROSYSTEMS S.R.L.
95603878ED;2023-01-11;FORNITURA DI N.2 PROCESSATORI DI TESSUTI - SC ANATOMIA PATOLOGICA;214500;PROCEDURA APERTA;SISTEMI DIAGNOSTICI;DIAPATH S.P.A.
9852481C84;2023-06-08;FORNITURA DI ARREDI SANITARI FISSI OCCORRENTI AI REPARTI E AGLI AMBULATORI OSPEDALIERI DELL'A.O. ORDINE MAURIZIANO DI TORINO;214327;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;MOBILI PER USO MEDICO;GIVAS - SOCIETA' A RESPONSABILITA' LIMITATA
9930779215;2023-07-06;DERIVATO LOTTO 159 - INTRODUTTORI STEARABLE BIDIREZIONALI CON VALVOLA EMOSTATICA. CURVATURE DI VARIE LUNGHEZZE;214310;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B5062E5F54;2024-12-30;LOTTO 56 - KIT PER LA PREPARAZIONE INIETTABILE DI 99MTC- MACROAGGREGATI DI ALBUMINA UMANA;213900;PROCEDURA APERTA;ALTRI MEDICINALI TERAPEUTICI;
A0556CFDE6;2024-04-18;LOTTO 2031 - HERCEPTIN 600MG - ROCHE SPA;213000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
9572475045;2023-01-10;FORNITURA 'PROTEIENE SPECIFICHE' - DITTA BINDING SITE;210000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SISTEMI DIAGNOSTICI;THE BINDING SITE  S.R.L.
9654751890;2023-02-27;5 - INSPIRIS RESILIA - EDWARDS;210000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
97313747DD;2023-03-23;SOLUZIONE CONCETRATE ACIDEE PER EMODIALISI - SMARTBAG - FRESENIUS;210000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;APPARECCHI PER EMODIALISI;
A04C611BF9;2023-11-15;RECEPIMENTO FORNITURA DI SUTURATRICI MECCANICHE PER CHIRURGIA LAPAROTOMICA E LAPAROSCOPICA, ESPLETATA DA SCR (GARA 18-2019) - ESTENSIONE TEMPORALE 6M E RINNOVO 12M - LOTTO 18 - MEDTRONIC ITALIA;209800;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI CHIRURGICI;
A00B070AA0;2023-10-30;ADESIONE SCR GARA MEDICAZIONI TRADIZIONALI 59-2022- LOTTO 4 -RAYS;209197;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;
A00D2790D5;2023-02-06;P.N.R.R. MISSIONE 6 SALUTE, INVESTIMENTO 1.1 'AMMODERNAMENTO DEL PARCO TECNOLOGICO E DIGITALE OSPEDALIERO'. AFFIDAMENTO DI SERVIZI APPLICATIVI E DI SERVIZI ACCESSORI IN AMBITO DI CARTELLA CLINICA ED ENTERPRISE IMAGING PER LE AA.SS. REGIONE PIEMONTE, DI CUI ALL'A.Q. SANITÀ DIGITALE - SISTEMI INFORMAT;208903;CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI PROGRAMMAZIONE DI SOFTWARE DI SISTEMI E DI UTENTE;DEDALUS ITALIA S.P.A.
A055D2EFD7;2024-04-08;LOTTO 410 - ZAVICEFTA 2000MG/500MG 10 FLAC POLV EV - PFIZER SRL;207792;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
98016999E3;2023-05-03;LOTTO 14 - OLIMEL N4E PERIFERICO 1500 MLÙ - BAXTER S.P.A.;206250;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRODOTTI PER ALIMENTAZIONE PARENTERALE;BAXTER S.P.A.
B4273BA6FC;2024-11-06;ONUREG 200 - 7 COMPRESSE DA 200 MG;205900;AFFIDAMENTO DIRETTO;MEDICINALI VARI;Operatore individuale (persona fisica)
A05A1779A0;2024-05-17;FORNITURA DI MEDICAZIONI SPECIALI E AVANZATE E SERVIZI CONNESSI (GARA 15-2023) TRAMITE ADESIONE AD ACCORDI QUADRO SCR - LOTTO 46 - SOC. JOHNSON & JOHNSON;203600;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;
A04E16BE34;2024-02-05;LOTTO 1613 - KEYTRUDA 25 MG/ML - MSD ITALIA SRL;203500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A05B8A7C2A;2024-06-10;PRESA D'ATTO DELLA DELIBERAZIONE N. 171 DEL 2/2/2024 DELL'ASL CITTA' DI TORINO, RELATIVA LA FORNITURA DI DISPOSITIVI MEDICI VARI E ACCESSORI PER ANESTESIA E RIANIMAZIONE PER 36 MESI - LOTTO 79 - SOC. DIMAR;203360;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
99320467A3;2023-07-06;DERIVATO LOTTO 177 - STENT CAROTIDEI AUTOESPANDIBILI MONTATI SU SISTEMA TIPO 'RAPID EXCHANGE' A CELLE CHIUSE - STENT VASCOLARI AUTOESPANDIBILI A 'CELLE CHIUSE' IN ELGILOY COMPATIBILE CON RM, ..........;202130;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
968128511F;2023-04-21;LOTTO 58 TELO STERILE PER TAVOLO MADRE;202024;PROCEDURA APERTA;TESSUTI NON TESSUTI;U.JET S.R.L.
A059C41CC5;2024-06-10;PRESA D'ATTO DELLA DELIBERAZIONE N. 171 DEL 2/2/2024 DELL'ASL CITTA' DI TORINO, RELATIVA LA FORNITURA DI DISPOSITIVI MEDICI VARI E ACCESSORI PER ANESTESIA E RIANIMAZIONE PER 36 MESI - LOTTO 28 - SOC. COOK ITALIA;200900;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
97531000BC;2023-04-06;TEST RAPIDI ANTIGENICI - SARS COV - LOTTO2 - RELAB;200000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;
A027984BFB;2023-12-05;PROCEDURA EX ART. 50 COMMA 1 LETT. E) DEL D.LGS. 36/2023, PER L'AFFIDAMENTO DELLA FORNITURA DI MATERIALE PER IMPIANTI ELETTRICI PRESSO IL PRESIDIO OSPEDALIERO UMBERTO I DI TORINO;200000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;COMPONENTI ELETTRICI;
B4016CF54C;2024-10-25;RIXATHON*EV 500 MG 1FL 50ML 10MG/ML;199705;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANDOZ SPA
A04A827C64;2023-12-05;PRESA D'ATTO DELLA DELIBERAZIONE 617 DEL 13/9/2023 DELL'ASLTO5, RELATIVA LA FORNITURA DI ELETTRODI PER CARDIOLOGIA PER 48 MESI+EVENTUALE RINNOVO DI 24 MESI - LOTTO 3 - SOC. AMBU;198900;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A065CFFB14;2024-12-12;LOTTO 2729 VII APPALTO - RYBREVANT 1 FLAC. 7 ML 350 MG - JANSSEN-CILAG SPA;198100;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
9932444016;2023-07-06;DERIVATO LOTTO 181 - CATETERE PER DISOSTRUZIONE OCCLUSIONI CRONICHE TOTALI - UTILIZZABILE SU GUIDA 0.014', CON SISTEMA DI RIENTRO COSTITUITO DA UN AGO IN NITINOLO VISUALIZZABILE............;197212;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
9684014D26;2023-03-07;FORNITURA DI STENT CORONARICI E VASCOLARI - GARA 33-2021 - MEDIANTE ADESIONE AD ACCORDI QUADRO STIPULATI DA SCR CON PIU' OPERATORI ECONOMICI - LOTTO 12 - BECTON DICKINSON ITALIA 1^ GRAD.;196800;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRESIDI PER ANGIOPLASTICA;
A059C3855A;2024-06-10;PRESA D'ATTO DELLA DELIBERAZIONE N. 171 DEL 2/2/2024 DELL'ASL CITTA' DI TORINO, RELATIVA LA FORNITURA DI DISPOSITIVI MEDICI VARI E ACCESSORI PER ANESTESIA E RIANIMAZIONE PER 36 MESI - LOTTO 27 - SOC. COOK ITALIA;196800;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A05B00084B;2024-06-10;PRESA D'ATTO DELLA DELIBERAZIONE N. 171 DEL 2/2/2024 DELL'ASL CITTA' DI TORINO, RELATIVA LA FORNITURA DI DISPOSITIVI MEDICI VARI E ACCESSORI PER ANESTESIA E RIANIMAZIONE PER 36 MESI - LOTTO 47 - SOC. MEDTRONIC;196600;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A056712952;2024-04-11;LOTTO 2662 RETSEVMO 80 MG ELI LILLY ITALIA S.P.A;196450;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
9930521D29;2023-07-06;DERIVATO LOTTO 139 - GUIDE 0,018 TIPO A - GUIDE 0.018' CON PUNTA DRITTA PREFORMABILE IDROFILICA. LUNGHEZZE FINO A 300 CM;196272;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A05730882A;2024-04-17;LOTTO 412 - ZERBAXA 1 G/0,5 G POLVERE PER CONC PER SOL PER INF - MSD ITALIA SRL, CON SOCIO UNICO;196108;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
9967648B55;2023-07-18;LOTTO 2731 - SAPHNELO FLACONCINO 2 ML 150 MG/ML - ASTRAZENECA S.P.A.;195300;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B330367756;2024-09-26;AFFIDAMENTO DIRETTO RUBIDIO 82 – CARDIOGEN -;195178;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;MEDICINALI VARI;BRACCO IMAGING S.P.A.
A05B8D2FA5;2024-06-10;PRESA D'ATTO DELLA DELIBERAZIONE N. 171 DEL 2/2/2024 DELL'ASL CITTA' DI TORINO, RELATIVA LA FORNITURA DI DISPOSITIVI MEDICI VARI E ACCESSORI PER ANESTESIA E RIANIMAZIONE PER 36 MESI - LOTTO 81 - SOC. DIMAR;195160;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A050229343;2024-02-19;LOTTO 2308 - LYNPARZA COMPRESSE RIVESTITE CON FILM 150MG - ASTRAZENECA S.P.A.;195055;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B403B82E49;2024-10-28;FORNITURA IN NOLEGGIO DI UN SISTEMA PER TERMOABLAZIONE IN RADIOFREQUENZA DELLE VENE VARICOSE COMPRENSIVO DI UN GENERATORE, DELLA MANUTENZIONE FULL-RISK E DEL RELATIVO MATERIALE DI CONSUMO OCCORRENTE PER 24 MESI;195000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;APPARECCHI PER SALA OPERATORIA;BECTON, DICKINSON ITALIA S.P.A.
A05615F552;2024-04-09;LOTTO 5 -DEFIBRILLATORE BICAMERALE CON CARATTERISTICHE AVANZATE-BIOTRONIK ITALIA-2^AGG.;194950;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DEFIBRILLATORE CARDIACO;
A05618EC19;2024-04-09;LOTTO 5 -DEFIBRILLATORE BICAMERALE CON CARATTERISTICHE AVANZATE -BOSTON SCIENTIFIC -3^AGG.;194950;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DEFIBRILLATORE CARDIACO;
A056E0ECD2;2024-04-18;LOTTO 119 - AGHI EBUS FNA PER PRELIEVO ISTOLOGICO;194400;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A056E087E0;2024-04-18;LOTTO 118 -AGHI EBUS FNA PER PRELIEVO CITOLOGICO;194400;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
9930204792;2023-07-06;DERIVATO LOTTO 081 - SISTEMI DI VALUTAZIONE FUNZIONALE DELLE STENOSI CORONARICHE INTERMEDIE MEDIANTE MICROCATETERE CON O SENZA NECESSITÀ DI INDURRE L'IPEREMIA MASSIMALE FARMACOLOGICA.;194300;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
993146040F;2023-06-28;LOTTO 34 - SISTEMA DI PROTESI DI GINOCCHIO COMPLETO;193500;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;ZIMMER BIOMET ITALIA S.R.L.
A054BCE93E;2024-04-19;LOTTO 2748 - PADCEV 30 MG - ASTELLAS PHARMA;193500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A054DD2311;2024-04-19;LOTTO 411 - MABELIO 500 MG POLVERE PER CON. PER SOL. PER INF. - ADVANZ PHARMA ITALIA SRL;193496;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A0561C9CC9;2024-04-09;LOTTO 5 -DEFIBRILLATORE BICAMERALE CON CARATTERISTICE AVANZATE- ABBOTT MEDICAL ITALIA -4^AGG.;193200;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DEFIBRILLATORE CARDIACO;
9965658125;2023-07-17;LOTTO 1302 - NUCALA 100 MG - GLAXOSMITHKLINE S.P.A. UNIPERSONALE;193000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;GLAXOSMITHKLINE S.P.A.
A0545D28FF;2024-03-25;LOTTO 4 PACEMAKER BICAMERALE - MEDTRONIC ITALIA -1 AGG;193000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STIMOLATORI CARDIACI;
979017432A;2023-05-11;FORNITURA DI SET PER LA GESTIONE DELL'INCONTINENZA FECALE;191697;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;MATERIALI MEDICI;
B3F6879774;2024-10-23;RETI BIOSINTET A TEMPO MEDIO DI RIASSORB;191419;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;Operatore individuale (persona fisica)
9921387B8C;2023-07-06;DERIVATO LOTTO 036 - DISPOSITIVO PERCUTANEO MEDIATO DA COLLAGENE PER L'EMOSTASI FEMORALE DELLA PUNTURA ARTERIOSA, DI TIPO ASSORBIBILE, PER LA RIMOZIONE ISTANTANEA DEL;191400;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B216A26CED;2024-06-14;GARA EUROPEA A PROCEDURA APERTA PER LA FORNITURA DI DISPOSITIVI MEDICI VARI PER GINECOLOGIA OSTERICIA, NEONATOLOGIA E PEDIATRIA OCCORRENTI ALL'AIC1;190195;PROCEDURA APERTA;PRESIDI DIAGNOSTICI;LAMONEA MEDICAL SRL
