# Ospedali Trasparenti — contratti pubblici di AZIENDA OSPEDALIERO - UNIVERSITARIA PISANA (ANAC)
# 996 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
9957183F56;2023-07-25;SERVICE DM - SISTEMI COMPLETI PER L'UMIDIFICAZIONE ATTIVA DELLE VIE AEREE, PER PER PAZIENTI NEONATALI IN VENTILAZIONE ARTIFICIALE -DET. 1498/2022 LOTTO 37 - DITTA FISHER & PAYKEL HELATHCARE;5400;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ANESTESIA E RIANIMAZIONE;
A06435E4C7;2024-11-08;AS - FORNITURA IN ACQUISTO DI SEGA PER LA RIMOZIONE DI GESSO COMPLETA DI ASPIRATORE POLVERI - LOTTO 8 - DET. ESTAR 480/2024 - DITTA OLINTO MARTELLI;5361;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER SALA OPERATORIA;OLINTO MARTELLI S.R.L.
B2C2447A4F;2024-09-03;ACQUISTO DI N. 1 BIOIMPEDENZIOMETRO PORTATILE DA DESTINARE ALLA U.O. EPATOLOGIA DELL'AOU PISANA, ART. 50, COMMA 1, LETT. B) DEL D.LGS. N. 36 2023 E SS.MM.II.;5350;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;PROGEO S.R.L.
A04F3EB27D;2024-02-16;PNRR-M6.C2 112 -AQ_OS 30 ODL 19/1 LAVORI ADEGUAMENTO LOCALI PER INSTALLAZIONE NUOVA GAMMACAMERA ED 10 PT LOC 120-121-122 CISANELLO;5348;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI DI INSTALLAZIONE DI IMPIANTI DI RISCALDAMENTO E DI ALTRI IMPIANTI ELETTRICI PER EDIFICI;LU.MAR. IMPIANTI S.R.L.
A0546E18A2;2023-12-29;AS - ACQUISTO N. 1 FRIGORIFERO E N. 2 CONGELATORI - DET. ESTAR N. 1098 DEL 09/08/2023 - DITTA KW APPARECCHI SCIENTIFICI SRL;5318;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;FRIGORIFERI E CONGELATORI;KW APPARECCHI SCIENTIFICI S.R.L.
A04F49D560;2024-04-05;DM - DET. 142/2021 SISTEMA DI CHIUSURA AURICOLA A CORPO DOPPIO LOTTO 16 DITTA ABBOTT MEDICAL;5300;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;ABBOTT MEDICAL ITALIA S.R.L.
B1DFF3DD42;2024-05-29;SERVIZIO DI PUBBLICITÀ PER 5X1000 SU CARTELLONISTICA E ROLL-UP;5300;AFFIDAMENTO DIRETTO;SERVIZI PUBBLICITARI;PUBBLIDEA - S.R.L.
9630746703;2023-04-17;DET. 1613/22 PROROGA DET. 536/15 + 1908/21 - DIASORIN ITALIA;5167;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;DIASORIN S.P.A.
B4C83507D1;2024-12-13;ACQUISTO DI PRODOTTI DI LABORATORIO ROBOGENE, DA DESTINARE AL LABORATORIO DI FISIOPATOLOGIA EPATICA E DIGESTIVA U.O. EPATOLOGIA DELL'AOU PISANA, ART 50, COMMA 1, LETT. B) DEL D.LGS. N. 36 2023 E SS.MM.II.;5132;AFFIDAMENTO DIRETTO;SISTEMI DIAGNOSTICI;BIOSENSE S.R.L.
B21534F3D7;2024-06-13;RDA 426016 - CISA PRODUCTION SRL – INTERVENTO SU CISA 360 MATRICOLA 11628 – PRATICA 2024016144 – CONSUNTIVO N. 24701789 DEL 04/04/2024 – (RIF. AMM.VO CECILIA CAVALLINI);5024;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICHE;CISA PRODUCTION SOCIETA' A RESPONSABILITA' LIMITATA
A06DC28AAA;2023-04-03;POCT - SECONDA ATTIVAZIONE DI 1 ANNO - DET.1386/2022 - LOTTO 10 - TEST DIAGNOSTICO RAPIDO PER LA RICERCA DELL'ANTIGENE SARS-COV2 - RINNOVO DAL 24/10/2025 AL 23/10/2026 DITTA ALIFAX;5000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;ALIFAX S.R.L.
A062E893D9;2024-12-27;FARMACI - DETERM 2021/2071 FARM ESTERI - DITTA UNIPHARMA SA;5000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A05F69CD13;2024-09-03;AQ_ CAT SOA OG1_SISTEMAZIONE AMBULATORI ED 8 ENDOCRINOLOGIA CISANELLO _ ODL 134 DEL 18/07/2024_ OMEGA GLOBAL WORKING_;4929;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI EDILI E DI MURATURA;
A0623FE091;2024-09-30;FARMACI - DETERM.2022/248 - RADIOFARMACI - SECONDA DITTA AGGIUDICATARIA CAPSULE I 131 - DITTA CURIUM ITALY SRL;4928;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A052F6468D;2024-03-12;FARMACIA - GARA RADIOFARMACI DETERM.248/2022 - KIT ALLUMINA CONTROLLO DI QUALITA- DITTA GE HEALTHCARE;4832;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;GE HEALTHCARE S.R.L.
97990618F1;2023-05-24;DET. 1613/22 PROROGA DET. 520/18 PANTEC;4740;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;PANTEC SRL
A0612F301B;2024-09-02;DM - ACQUISTO DET.1110-1314/23 LOTTO 4 PROT.510/2024 DITTA SHOCKWAVE MEDICAL ITALY SRL;4700;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;SHOCKWAVE MEDICAL ITALY S.R.L.
A0516C87A0;2024-04-16;DM - DET. 142/2021 KIT CHIUSURA DIFETTO FORAME OVALE LOTTO 14 DITTA ABBOTT MEDICAL;4680;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;ABBOTT MEDICAL ITALIA S.R.L.
A061350CD6;2024-09-02;DM - DET. 142/2021 SISTEMA CHIUSURA AURICOLA LOTTO 16 DITTA GADA;4680;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;GADA ITALIA S.P.A.
A062877173;2024-09-30;FARMACI - DETERM.2022/248 - RADIOFARMACI - SECONDA DITTA AGGIUDICATARIA CAPSULE I 131 - DITTA CURIUM ITALY SRL;4664;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A064DA0BD0;2024-11-27;AQ_OS 28 ODL 27 SOSTITUZIONE CONDIZIONATORI PO S CHIARA ED 31 PIANO I LOC 8 E 10;4634;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI DI INSTALLAZIONE DI IMPIANTI DI VENTILAZIONE E CLIMATIZZAZIONE;NOVA OFFICIA ITALIA S.P.A.
A05E434C9C;2024-09-23;FARMACI - DETERM.248/2022 - RADIOFARMACI - KIT MEDIAFIL /INTEGO MEDRAD- DITTA GE HEALTHCARE SRL;4500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;GE HEALTHCARE S.R.L.
A065783478;2024-12-09;SERVICE DM - - FORNITURA DI SISTEMI COLANGIOPANCREATOSCOPIA MININVASIVA SPYGLASS DIGITAL CONTROLLER - DET. ESTAR 865/2019 - PROROGA - DET. ESTAR 1319/2024 - DITTA BOSTON SCIENTIFIC;4498;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;BOSTON SCIENTIFIC SPA
A060887665;2024-08-28;AQ_OG1 CS N^10 PNRR M6C2 112 SERVIZIO PER CSE-LAVORI INSTALLAZIONE PER GAMMA CAMERA ED 31 P.I LOC N^10 SO S CHIARA;4387;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI ARCHITETTONICI, DI INGEGNERIA E PIANIFICAZIONE;COLOMBANI COSTRUZIONI S.R.L.
A06639064A;2024-12-20;A.Q. SOA_OS28_PREVENTIVO DI SPESA SOSTITUZIONE CONDIZIONATORI ED. 57 S. CHIARA ODL 26 DEL 20/12/2024 CNP;4370;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI DI INSTALLAZIONE DI IMPIANTI DI VENTILAZIONE E CLIMATIZZAZIONE;NOVA OFFICIA ITALIA S.P.A.
A05F1B3FC3;2024-07-05;SERVICE DM_ FORNITURA SISTEMA DI MONITORAGGIO INTRAOPERATORIO NERVI CRANICI_PROROGA DET. ESTAR 1697/2018_ DITTA MEDTRONIC;4356;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDTRONIC ITALIA S.P.A.
B21518AE00;2024-06-13;RDA 424016 - CISA PRODUCTION SRL – INTERVENTO SU AUT.VE CISA 3670H/2P/EV/TS/SO MOD. 7777300 – PRATICA 2024006402 – CONSUNTIVO N. 24701986 DEL 21/03/2024 – (RIF. AMM.VO CECILIA CAVALLINI);4305;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICHE;CISA PRODUCTION SOCIETA' A RESPONSABILITA' LIMITATA
96419282B2;2023-04-17;DET. 99/23 RINNOVO DET. 1777/19 - LOTTO 4 - EFFEGIEMME;4200;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;EFFEGIEMME S.R.L. IN ABBREVIATO FGM S.R.L.
A053562872;2024-06-05;DET. 1599/23 RINNOVO DET. 1777/19 - LOTTO 4 - EFFEGIEMME;4200;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;EFFEGIEMME S.R.L. IN ABBREVIATO FGM S.R.L.
B26B5C2C18;2024-07-10;RDA 453016 - CISA PRODUCTION S.R.L. UNIPERSONALE - PRATICA 2024014661;4195;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICO-CHIRURGICHE;CISA PRODUCTION SOCIETA' A RESPONSABILITA' LIMITATA
96255685FE;2023-04-12;DET. 1613/22 PROROGA DET. 1369/11 + 1908/21 - DASIT;4066;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;DASIT SPA
98101800A4;2023-05-24;DET. 1613/22 PROROGA DET. 1385/17 LOTTO 1 - THERMO FISHER D.;4000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;THERMO FISHER SCIENTIFIC MILANO S.R.L.
A0504461B6;2024-05-09;DET. 571/2023 - 'LOTTO 5 ALLERGOLOGIAQ IN VITRO CON TECNOLOGIA MICROARRAY MULTIPLEX, PER RICERCA IGEW SPECIFICHE SOLO PER ALLERGENI MOLECOLARI' - DITTA THERMO FISHER DIAGNOSTICS SPA;4000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;
A0516BF035;2024-04-16;DM - DET. 142/2021 KIT CHIUSURA DIFETTO FORAME OVALE LOTTO 2 DITTA GADA;3990;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;GADA ITALIA S.P.A.
A055F2923F;2024-06-19;DM - DET. 142/2021 KIT CHIUSURA DIFETTO FORAME OVALE LOTTO 2 DITTA GADA;3990;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;GADA ITALIA S.P.A.
A06247EA2F;2024-11-12;DM - DET. 142/2021 KIT CHIUSURA DIFETTO FORAME OVALE LOTTO 2 DITTA GADA;3990;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;GADA ITALIA S.P.A.
A04E11BC30;2023-12-06;AS-FORNITURA IN ACQUISTO DI ACCESSORI PER CENTRIFUGA- PROT. 58102 DEL 06/12/2023- DITTA AHSI SPA;3980;AFFIDAMENTO DIRETTO;CENTRIFUGHE PER LABORATORI E ACCESSORI;AHSI S.P.A.
A0564065A6;2024-04-11;AQ_SOA OS28_ PREVENTIVO DI SPESA PER ISTALLAZIONE N 3 CONDIZIONATORI EDIFICIO 99 _ ODL 23 DEL 21/03/2024_ CNP;3929;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI DI INSTALLAZIONE DI IMPIANTI DI VENTILAZIONE E CLIMATIZZAZIONE;NOVA OFFICIA ITALIA S.P.A.
A057314213;2023-12-29;SERVICE DM - INTEGRAZIONE FORNITURA LOTTO 37 SISTEMI COMPLETI PER UMIDIFICAZIONE ATTIVA DELLE VIE AEREE PER PAZIENTI NEONATALI IN VENITLAZIONE ARTIFICIALE - INTEGRAZ. DET. ESTAR 847/2023- DITTA FISCHER & PAYCHEL;3910;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ANESTESIA E RIANIMAZIONE;FLEXICARE S.R.L.
B2E6296987;2024-09-02;FORNITURA EMOSTATICO UTERINO CELOX - PROT. FARMACEUTICA DM 37186 DEL 5/8/2024 E PROT. ESTAR 519 DEL 21/08/2024 RDA 40426;3790;AFFIDAMENTO DIRETTO;AUSILI MEDICI;PRAESIDIA S.R.L.
A064098ADC;2024-11-12;DM - DET. 142/2021 KIT CHIUSURA DIFETTO FORAME OVALE LOTTO 5 DITTA INNOVA HTS;3750;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;INNOVA HTS S.R.L.
B4233A9873;2024-11-06;RDA 486016 - CISA PRODUCTION - PRATICA 2024027791 - GUASTO ACCIDENTALE (RIF. AMM.VO CECILIA CAVALLINI);3642;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICO-CHIRURGICHE;CISA PRODUCTION SOCIETA' A RESPONSABILITA' LIMITATA
9627793220;2023-04-17;DET. 663/22 LOTTO 1 - 'SISTEMA ANALITICO PER LA DETERMINAZIONE DEL SANGUE OCCULTO NELLE FECI CON METODO IMMUNOCHIMICO';3600;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;DASIT SPA
A0594FFF7F;2024-06-06;DET. 974/23 RINNOVO DET. 1483/18 - LOTTO 3 DITTA SENTINEL;3600;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;SENTINEL CH. S.P.A.
9520224161;2023-02-13;DET. 1613/22 PROROGA DET. 1485/20+184/22 - PROMEGA ITALIA;3500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;PROMEGA ITALIA S.R.L.
A012E8CC39;2023-10-03;DET. 974/23 PROROGA DET. 1485/20 - PROMEGA ITALIA;3500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;PROMEGA ITALIA S.R.L.
A0536F4431;2024-05-29;FARMACIA - GARA FARMACI ESTERI DETERM.2021/2071 - NATRIUMGLYCEROPHOSPHAT - PROFARMA SRL;3500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A05A827E68;2024-07-16;DM - ACQUISTO DET.1658/23 LOTTO 63 SISTEMA DI STABILIZZAZIONE VLIFT DITTA STRYKER;3500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;STRYKER ITALIA S.R.L.
A05164F3C7;2024-02-21;AQ_OS28 ODL 21 ISTALLAZIONE 12 ESTRATTORI EDIFICIO 200 SPOGLIATOI UOMINI E DOONE CISANELLO;3324;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI DI INSTALLAZIONE DI IMPIANTI DI VENTILAZIONE E CLIMATIZZAZIONE;NOVA OFFICIA ITALIA S.P.A.
B34913A2D8;2024-10-03;RDA 466016 - GETINGE - GUASTO ACCIDENTALE - PRATICA 2024028705 (RIF. AMM.VO CECILIA CAVALLINI);3310;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICO-CHIRURGICHE;GETINGE ITALIA S.R.L.
A0584BB345;2023-12-13;FARMACI - AUTORIZZAZIONE ESTAR -RDA 4899017/2024 - DATSCAN - DITTA GE HEALTHCARE;3256;AFFIDAMENTO DIRETTO;MEDICINALI VARI;
96847951AA;2023-02-01;SPEDIZIONI INTERNAZIONALI MAT.BIOLOGICI E FARMACI TEMPERATURA CONTROLLATA CAT. A LOTTO 7 +2 / +8 O CON GHIACCIO SECCO -20 / -80;3200;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI CORRIERE;PHSE S.R.L.
A04A559BE1;2023-06-28;STRUMENTARIO CHIRURGICO - FORNITURA DI STRUMENTARIO CHIRURGICO - PROT. AFFIDAMENTO N. 56805 DEL 29/11/2023 - DITTA OLINTO MARTELLI;3196;AFFIDAMENTO DIRETTO;STRUMENTI CHIRURGICI;OLINTO MARTELLI S.R.L.
A05E34FFA1;2024-09-11;FARMACI - DETERM.2022/248 - RADIOFARMACI - SECONDA DITTA AGGIUDICATARIA CAPSULE I 131 - DITTA CURIUM ITALY SRL;3024;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A055018359;2023-12-13;DM - ACQUISTO PROT.046/2024 ACQUISTO PROTESI DI CAVIGLIA DITTA EXACTECH;2972;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;
A055707C1D;2024-06-19;DM - ACQUISTO PROT.155/2024 SPIRALI EMBOLIZZANTI PENUMBRA DITTA CROSSMED;2960;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;CROSSMED S.P.A.
9507492698;2023-01-25;FARMACIA - GARA RADIOFARMACI DETERM.248/2022 - 131 IODIO IODURO CAPSULE DA 30MCI E DA 50MCI - DITTA CURIUM ITALY SRL;2892;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A017FD6131;2023-10-03;DET. 974/23 PROROGA DET. 1302/16 + 1613/22 - BIOMERIEUX ITALIA;2888;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;BIOMERIEUX ITALIA SPA
B26B1C40BA;2024-07-10;RDA 458016 - PHILIPS SPA - PRATICA 2024001712;2802;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICO-CHIRURGICHE;PHILIPS S.P.A.
A05C0A6569;2024-06-06;DET. 1532/23 PROROGA DET. 1385/17 LOTTO 1 - THERMO FISHER DIAGNOSTICS;2800;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;THERMO FISHER SCIENTIFIC MILANO S.R.L.
9643462497;2023-04-17;DET. 99/23 RINNOVO DET. 1777/19 - LOTTO 5 - EUROIMMUN ITALIA;2650;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;EUROIMMUN ITALIA DIAGNOSTICA MEDICA - S.R.L. CON SIGLA EUROIMMUN ITALIA S.R.L.
A0543FC525;2024-06-06;DET. 1599/23 RINNOVO DET. 1777/19 - LOTTO 5 - EUROIMMUN;2650;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;EUROIMMUN ITALIA DIAGNOSTICA MEDICA - S.R.L. CON SIGLA EUROIMMUN ITALIA S.R.L.
9648951641;2023-04-17;DET. 1613/22 PROROGA DET. 1772/17 - ESTOR;2580;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;ESTOR SPA
A056369417;2024-04-17;AQ_SOA OS28_ PREVENTIVO DI SPESA PER ISTALLAZIONE N 3 IDRONICI EDIFICIO 2 SANTA CHIARA _ ODL 22 DEL 21/03/2024_ CNP;2561;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI DI INSTALLAZIONE DI IMPIANTI DI VENTILAZIONE E CLIMATIZZAZIONE;NOVA OFFICIA ITALIA S.P.A.
A04E50AB31;2023-02-15;AS - FORNITURA IN ACQUISTO DI SPIROMETRI - DET. ESTAR 192 DEL 15-02-2023 - DITTA VYAIRE MEDICAL;2531;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI RESPIRATORI PER USO MEDICO;
A060B8702D;2023-11-15;ADESIONE CONVENZIONE ACQUISTO STAMPANTE ZEBRA LOTTO N. 1 DETER. ESTAR N. 1454/2023;2514;CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STAMPANTI E TRACCIATORI;
A0631541E3;2024-10-18;AS - FORNITURA IN ACQUISTO DI N. 1 FRIGORIFERO VERTICALE - DET. ESTAR 836/2021 - DITTA KW APPARECCHI SCIENTIFICI SRL;2505;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;FRIGORIFERI E CONGELATORI;
B214F221AD;2024-06-13;RDA 425016 – CISA PRODUCTION SRL – INTERVENTO SU CISA 640 MATRICOLA 7928 – PRATICA 2024024731 – CONSUNTIVO N. 24703116 DEL 14/05/2024 – (RIF. AMM.VO CECILIA CAVALLINI);2499;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICHE;CISA PRODUCTION SOCIETA' A RESPONSABILITA' LIMITATA
A030CB96A2;2024-03-18;AQ-OS 30 ODS 4 PIANO DI SICUREZZA E COORDINAMENTO,COORDINAMENTO DELLA SICUREZZA IN FASE DI ESECUZIONE LAVORI ADEGUAMENTO LOCALI PER INSTALLAZIONE TAC ED 6 LOCALE 70 CISANELLO LINEA INVESTIMENTO PNRR M6 C2 1.1.2.;2445;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI DI INSTALLAZIONE DI IMPIANTI DI RISCALDAMENTO E DI ALTRI IMPIANTI ELETTRICI PER EDIFICI;LU.MAR. IMPIANTI S.R.L.
A05761B1A0;2024-05-29;FARMACIA - GARA RADIOFARMACI DETERM.974/2022 - PROT.ESTAR 23367 /2023 DATSCAN DITTA GE HEALTHCARE;2437;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A020DDC4C2;2023-10-25;SERVICE DM - PULSOSSIMETRI AD USO PEDIATRICO /NEONATALE PER USO A LUNGO TERMINE ANCHE PER AREA CRITICA - DITTA AESSE MEDICAL DET. ESTAR 378/2022 LOTTO 19;2400;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;AESSE MEDICAL S.P.A.
B349EF9ACE;2024-10-03;GE MEDICAL SYSTEMS ITALIA SPA - ADESIONE LOTTO 53 DET. 815/2021 - EX ART. 106 (RIF. AMM.VO CECILIA CAVALLINI);2398;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICO-CHIRURGICHE;GE MEDICAL SYSTEMS ITALIA S.P.A
A05A263C60;2024-05-22;AQ_OG1 ODS 5 PNRR M6C2 112 -MODIFICHE INTERNE E REALIZZAZIONE DI SERVIZI IGIENICI PER NUOVI LOCALI SPOGLIATOIO ED 200 PT LOCALI 57,58,59 SO CISANELLO;2390;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI ARCHITETTONICI, DI INGEGNERIA E PIANIFICAZIONE;COLOMBANI COSTRUZIONI S.R.L.
A053320B76;2024-03-26;AQ_ SOA OS30_ LAVORI DI FORNITURA E POSA IN OPERA DI GRUPPO PRESE ED 13 MALATTIE INFETTIVE_ SCOTTO E FRATINI;2300;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI DI INSTALLAZIONE DI IMPIANTI DI RISCALDAMENTO E DI ALTRI IMPIANTI ELETTRICI PER EDIFICI;Operatore individuale (persona fisica)
A05ECB2EA6;2024-07-09;ADESIONE CONVENZIONE ACQUISTO ACCESSORI ICT LOTTO N. 3 DETER. ESTAR N. 1454/2023;2295;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHIATURA INFORMATICA VARIA;
A05F1C5E9E;2024-07-31;SERVICE DM_FORNITURA SISTEMA COLANGIOPANCREATOSCOPIA MININVASIVA SPYGLASS DIGITAL CONTROLLER_ PROROGA DET. ESTAR 865/2019_DITTA BOSTON SCIENTIFIC;2250;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;BOSTON SCIENTIFIC SPA
A05F436266;2024-08-27;DET. 1532/23 PROROGA DET. 1333/16 - ALIFAX;2130;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;ALIFAX S.R.L.
A063DAAFEF;2024-11-25;DET. 960/24 PROROGA DET. 1333/16 - ALIFAX;2130;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;ALIFAX S.R.L.
