# Ospedali Trasparenti — contratti pubblici di AZIENDA USL DELLA VALLE D'AOSTA (ANAC)
# 2566 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
B4ECEC6194;2024-12-20;PIATTAFORMA STRUMENTALE PER ANALISI MOLECOLARI;359732;PROCEDURA APERTA;SISTEMI DIAGNOSTICI;DIATECH PHARMACOGENETICS SOCIETA' A RESPONSABILITA' LIMITATA
B1C277BEB3;2024-05-22;FORNITURA PROTESI PENIENA IDRAULICA TRICOMPONENTE;359414;PROCEDURA APERTA;PROTESI CHIRURGICHE;DBI S.R.L.
9846044C89;2023-05-23;FORNITURA DI SISTEMA DA PROTESI DA PRIMO IMPIANTO E DA REVISIONE FEMORO ROTULEA;357000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI ORTOPEDICHE;
B3F666C636;2024-10-24;LENTE INTRAOCULARE IDROFILICA MONOFOCALE CON OTTICA ASFERICA, CON DIAMETRO DI ALMENO 6 MM, DIAMETRO TOTALE DELL'IMPIANTO DI ALMENO 11 MM, ANGOLAZIONE ANSA DI ALMENO 5°, RANGE OTTICO DA -15 D A +74 D (CON INCREMENTI DI 0,5 D), DOTATA DI SISTEMA DI INIEZIONE AGEVOLE, PARTICOLARE STABILITÀ E ADATTA ANC;357000;PROCEDURA APERTA;PRODOTTI PER LA CURA DEGLI OCCHI E LENTI CORRETTRICI;
B1004C518A;2024-03-27;SACUBITRIL + VALSARTAN 24MG+26MG 28CPR RIV;354174;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B1044771AD;2024-03-27;ARIPIPRAZOLO IM 400 MG FL DEPOT;352153;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;OTSUKA PHARMACEUTICAL ITALY S.R.L.
B0F3B31890;2024-03-22;RURIOCTOCOG ALFA (ADYNOVI) EV 2000UI;351232;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TAKEDA ITALIA S.P.A.
B0F4311838;2024-03-22;AGALSIDASI BETA (FABRAZYME) IV 35MG- 1 FL;350854;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SANOFI S.R.L.
9802398AB8;2023-05-24;GARA LENTI INTRAOCULARI LOTTO 3;350000;PROCEDURA APERTA;PRODOTTI PER LA CURA DEGLI OCCHI E LENTI CORRETTRICI;
A04015D8E4;2023-12-28;ADESIONE ACCORDO QUADRO CYBERSICUREZZA 2 - ID 2367;350000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE DI SICUREZZA;
B0F74A0DDB;2024-03-25;ATEZOLIZUMAB INFUS 1200MG/20ML FLAC;341183;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ROCHE SOCIETA' PER AZIONI
B0F2BEF13D;2024-03-22;PARNAPARINA 4250 UI/0,4ML -SC- 6 F-SIR;338053;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ALFASIGMA S.P.A.
B22DDFF8AE;2024-06-20;AMFOTERICINA B COMPLESSO LIPIDICO (AMBISOME) IV 50MG - 10 FL;337638;AFFIDAMENTO DIRETTO;MEDICINALI VARI;GILEAD SCIENCES S.R.L.
A057FE6676;2023-12-28;PROROGA TECNICA SEMESTRALE MANUTENZIONE INSTALLATO GE;330000;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICHE;
9729472649;2023-04-14;FORNITURA DI TEST RAPIDI PER LA RICERCA QUALITATIVA ANTIGENE SPECIFICO DELVIRUS SARS-COV-2 NECESSARIO A VARIE S.S.C.C. DELL'AZIENDA USL DELLA VALLED'AOSTA;329000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;
B0F4B4C2FA;2024-03-23;MIGALASTAT 123 MG- 14 CPS (GALAFOLD);326580;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AMICUS THERAPEUTICS S.R.L.
A047D5CC0A;2023-12-11;ANTI MORBILLO - PAROTITE - ROSOLIA E VARICELLA;322875;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VACCINI;
B0F7F4BB8D;2024-03-25;OSIMERTINIB 80 MG - 28 CPR RIV;311157;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
A04455C59B;2023-12-27;FORNITURA DI UN SERVICE, DI DURATA PARI A 12 SETTIMANE, DI NOLEGGIO COMPRESA MANUTENZIONE E ASSISTENZA TECNICA FULL RISK ALL IN ON SITE DI NUMERO 1 MEZZO MOBILE PET/CT, DA DESTINARE ALLA S.C. MEDICINA NUCLEARE DELL'AZIENDA USL DELLA VALLE D'AOSTA, INDICATIVAMENTE DAL 11 MARZO 2024 AL 2 GIUGNO 2024.;308625;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;APPARECCHI PER TOMOGRAFIA;
962124675D;2023-01-25;PAVIMENTI PRONTO SOCCORSO;302500;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;ALTRI LAVORI DI COMPLETAMENTO DI EDIFICI;
B490E48DFB;2024-12-02;OFFERTA;301000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;;SCOTTA SRL
B4181856D7;2024-11-05;FORNITURA DI UN SISTEMA DI ANALISI DEL-LE ENDOTOSSINE – LAL TEST E RELATIVO MATERIALE DI CONSUMO PER 650 TEST/ANNUI;291000;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;
A04D90A41B;2024-01-01;BILEVEL ST SENZA CONTROLLO DI VOLUME - LOTTO 1 - MEDIGAS;288288;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI RESPIRATORI PER USO MEDICO;
A016D178EC;2023-10-18;SACCHE, SACCHETTI E BUSTE;286000;PROCEDURA APERTA;ARTICOLI DI VETRO PER LABORATORIO, USO IGIENICO O FARMACEUTICO;
B0F3CB58C0;2024-03-22;IBRUTINIB 140 MG- 90 CPS;278737;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B3F6670982;2024-10-24;AGO PER ANESTESIA INIEZIONE RETROBULBARE / PERIBULBARE;276675;PROCEDURA APERTA;PRODOTTI PER LA CURA DEGLI OCCHI E LENTI CORRETTRICI;OPTIKA S.R.L.
B0F57BE824;2024-03-25;DAPAGLIFLOZIN 10MG 28CPR RIV;275815;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B29D6A7762;2024-07-29;ALTE TECNOLOGIE, INSTALLATO GENERAL ELETTRIC PRESSO RADIOLOGIA, MEDICINA NUCLEARE, SEDI TERRITORIALI E CENTRI TRAUMATOLOGICI;271461;PROCEDURA APERTA;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICO-CHIRURGICHE;SORAT RAPPRESENTANZE SRL
B1007A61BB;2024-03-27;SECUKINUMAB SC 150 MG - SOLUZ 2 PEN;259946;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B19D8AF437;2024-05-13;FORNITURA DI MATERIALE VARIO E ACCESSORI PER VENTILAZIONE;258656;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;DRAEGER ITALIA S.P.A.
B0FCCE87F9;2024-03-26;TRASTUZUMAB DERUXTECAN (ENHERTU) 1FL POLV 100MG;258629;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;DAIICHI SANKYO ITALIA SOCIETA' PER AZIONI IN FORMA ABBREVIATA DAIICHI SANKYO ITALIA S.P.A.
B0FA739F02;2024-03-26;EDOXABAN 60 MG 28 CPR RIV;258363;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;DAIICHI SANKYO ITALIA SOCIETA' PER AZIONI IN FORMA ABBREVIATA DAIICHI SANKYO ITALIA S.P.A.
98695881AC;2023-06-22;FORNITURA DI UN SISTEMA COMPLETO PER CITOLOGIA VAGINALE ED EXTRAVAGINALE SU STRATO SOTTILE NELL'AMBITO DEL PROGETTO DI SCREENING DEI TUMORI FEMMINILI, DA DESTINARE AL SETTORE CITOLOGIA DELLA S.C. ANATOMIA PATOLOGICA DELL'AZIENDA USL DELLA VALLE D'AOSTA;257500;PROCEDURA APERTA;SISTEMI DIAGNOSTICI;BECTON, DICKINSON ITALIA S.P.A.
B41A74804F;2024-11-04;SOLUZ FISIOLOGICA 100 ML POLIETIL. FLAC;255600;AFFIDAMENTO DIRETTO;MEDICINALI VARI;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
A016D3E91B;2023-10-18;DISPOSITIVI E CONSUMABILI PER FIVET;252200;PROCEDURA APERTA;ARTICOLI DI VETRO PER LABORATORIO, USO IGIENICO O FARMACEUTICO;
A06B52DFBA;2024-11-26;LOTTO 13 - FORNITURA DI SET PER POSIZIONAMENTO DI CATETERE PER VIA PERIFERICA (MINI MIDLINE);249600;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;
B0F5B54DB1;2024-03-25;USTEKINUMAB SC 90 MG - 1 SIR;247809;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B10448C301;2024-03-27;BARICITINIB 4 MG - 28 CPR RIV;241873;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ELI LILLY ITALIA - S.P.A.
B0FBB632D7;2024-03-26;RIVAROXABAN 15 MG - 42 CPR RIV;241736;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BAYER S.P.A.
9741357619;2023-03-22;PERISMOFVEN 1448 ML - 4 SACCHE TERNARIE PER INFUSIONE PERIFERICA;241242;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRODOTTI PER ALIMENTAZIONE PARENTERALE;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
B0F5DB4371;2024-03-25;DUPILUMAB 300MG/2ML (DERM. ATOPICA ADULTI) SC - 2 PEN;240726;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SANOFI S.R.L.
B0F40E6E36;2024-03-22;DENOSUMAB (PROLIA) 60MG/1ML SC - 1 SIR;240722;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AMGEN S.R.L.
B0FE7B8853;2024-03-26;NINTEDANIB 150 MG - 60 CPS MOLLI;240490;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BOEHRINGER INGELHEIM ITALIA - S.P.A.
A0405473C6;2023-12-20;LICENZE AGGIUNTIVE MICROSOFT;240000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE IT;TIM S.P.A.
B2F5AA912C;2024-09-06;METANO;240000;AFFIDAMENTO DIRETTO;ELETTRICITÀ, RISCALDAMENTO, ENERGIA SOLARE E NUCLEARE;AGSM AIM ENERGIA S.P.A.
B0F5CE589D;2024-03-25;DUPILUMAB 300MG/2ML (DUPIXENT) SC - 2 SIR;239358;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SANOFI S.R.L.
B0F3BDF827;2024-03-22;PALBOCICLIB 125 MG - 21CPS;237600;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;PFIZER S.R.L.
978032210A;2023-06-09;FORNITURA QUADRIENNALE DI SENSORI PER OSSIMETRIA NEONATALE DA DESTINARE A STRUTTURE VARIE DELL'AZIENDA USL DELLA VALLE D'AOSTA;236892;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDTRONIC ITALIA S.P.A.
B304296551;2024-09-13;SERVICE DI UN SISTEMA DIAGNOSTICO PER CROMATOGRAFIA LIQUIDA AD ALTA PRESTAZIONE (NPLC) ATTO ALLA DETERMINAZIONE DI HBA1C, HBF, HBA2 E VARIANTI EMOGLOBINICHE;234260;PROCEDURA APERTA;SISTEMI DIAGNOSTICI;TOSOH BIOSCIENCE SRL
9741453552;2023-03-22;SMOFKABIVEN 1477ML C/EL - SACCA TERNARIA X VENA CENTRALE;233450;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRODOTTI PER ALIMENTAZIONE PARENTERALE;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
B0F83EDE44;2024-03-25;PERTUZUMAB + TRASTUZUMAB *SC 1F 10ML 600MG+600MG;231997;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ROCHE SOCIETA' PER AZIONI
B0FA5AB694;2024-03-26;EDOXABAN 30 MG 28 CPR RIV;230846;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;DAIICHI SANKYO ITALIA SOCIETA' PER AZIONI IN FORMA ABBREVIATA DAIICHI SANKYO ITALIA S.P.A.
B30429547E;2024-09-13;SISTEMI DIAGNOSTICI PER LA RICERCA DEL SANGUE OCCULTO NELLE FECI;227428;PROCEDURA APERTA;SISTEMI DIAGNOSTICI;DASIT SPA
B3F666D709;2024-10-24;LENTE INTRAOCULARE MONOPEZZO IDROFILICA ACRILICA CON DIAMETRO OTTICO DI ALMENO 6,5 MM, DIAMETRO TOTALE DELL'IMPIANTO DI ALMENO 14,00 MM, CON SUPERFICIE ANTERIORE CONVESSA E POSTERIORE CONCAVA, CON RANGE OTTICO DA – 10 D A + 10 D (CON INCREMENTI DI 0,5 D),;224400;PROCEDURA APERTA;PRODOTTI PER LA CURA DEGLI OCCHI E LENTI CORRETTRICI;RAYNER ITALIA S.R.L.
B0F4A0DBB8;2024-03-23;ECULIZUMAB (SOLIRIS) 300MG/30ML EV FLC;223840;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AMGEN S.R.L.
B101498088;2024-03-27;SECUKINUMAB (COSENTYX) SC 300 MG - 1 PEN;222588;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B0FDF4C524;2024-03-26;OMALIZUMAB 150 MG/1ML - SC (XOLAIR) - 1 FIALA-SIRINGA;218976;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
A0409B4ABF;2023-12-05;ACQUISTO GIORNATE DI MANUTENZIONE EVOLUTIVA PIATTAFORMA TRAKCARE;217500;AFFIDAMENTO DIRETTO;SERVIZI DI ASSISTENZA INFORMATICA E DI SUPPORTO;INTERSYSTEMS ITALIA SRL
B4FB1611C5;2024-12-27;CAGE INTERSOMATICHE LOMBARI POSTERIORI;216480;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;JOHNSON & JOHNSON MEDICAL S.P.A.
B186E03AEA;2024-05-06;MEDICAZIONE STERILE IN FIBRE GELIFICANTI A BASE DI CELLULOSA E ARGENTO SENZA ALGINATO 10 X 10 CM CIRCA;215730;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;CONVATEC ITALIA S.R.L.
B3E5F1ED03;2024-10-21;DOSTARLIMAB (JEMPERLI) 50MG/ML 10ML EV 1FL;215520;AFFIDAMENTO DIRETTO;MEDICINALI VARI;GLAXOSMITHKLINE S.P.A.
B223936C83;2024-06-18;IODIXANOLO (VISIPAQUE) 320 500ML 1FLC;213938;AFFIDAMENTO DIRETTO;MEDICINALI VARI;GE HEALTHCARE S.R.L.
9711200FBE;2023-03-31;FORNITURA E SERVIZIO SMALTIMENTO CONSUMABILI DI STAMPA;210000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;TONER PER STAMPANTI LASER/APPARECCHI FAX;ECO LASER INFORMATICA - S.R.L.
980257197C;2023-05-24;GARA LENTI INTRAOCULARI LOTTO 4;210000;PROCEDURA APERTA;PRODOTTI PER LA CURA DEGLI OCCHI E LENTI CORRETTRICI;
A01E0A331E;2023-09-25;ADESIONE CONVENZIONE CONSIP PER L'AFFIDAMENTO DEI SERVIZI RELATIVI ALLA GESTIONE INTEGRATA DELLA SALUTE SUI LUOGHI DI LAVORO;210000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI CONSULENZA SANITARIA E DI SICUREZZA;
B50EF37B1B;2024-12-31;CANONE ANNUALE ONNICOMPRENSIVO;210000;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);;PRT GROUP S.P.A. O BREVEMENTE PRT S.P.A.
96821223D5;2023-02-28;MANUTENZIONE ASCENSORI;207700;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;SERVIZI DI MANUTENZIONE DI ASCENSORI;
9670788AB6;2023-02-21;LAVORI VARI SEDI TERRITORIALI - FOMDI FOSMIT;203700;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;ALTRI LAVORI DI COMPLETAMENTO DI EDIFICI;
B4360D0D40;2024-11-11;EMPAGLIFLOZIN 10 MG 28CPR RIV;203673;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BOEHRINGER INGELHEIM ITALIA - S.P.A.
B29AFB430F;2024-07-26;FORNITURA DI N. 1 ANGIO OCT DA DESTINARE ALLA S.C OCLUSTICA - AZIENDA USL VALLE D'AOSTA;203500;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;;VEDI VISION - SOCIETA' A RESPONSABILITA' LIMITATA
988053074A;2023-07-07;AUSILI PER INCONTINENZA FORNITURA OSPEDLAIERA LOTTO 1;200000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRODOTTI PER L'INCONTINENZA;
A05A7858BA;2024-04-19;COMUNICATORI OCULARI - LOTTO 9/1C - VIVISOL;200000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B328BE043F;2024-09-24;METANO;200000;AFFIDAMENTO DIRETTO;EROGAZIONE DI GAS;AGSM AIM ENERGIA S.P.A.
B327A9D592;2024-09-24;METANO;200000;AFFIDAMENTO DIRETTO;EROGAZIONE DI GAS;AGSM AIM ENERGIA S.P.A.
B2E6C5EBE4;2024-09-02;METANO;200000;AFFIDAMENTO DIRETTO;GAS NATURALE;AGSM AIM ENERGIA S.P.A.
B0F446A4ED;2024-03-22;INSULINA GLARGINE-TOUJEO 300UI/ML 1,5ML- 3 PEN;198630;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SANOFI S.R.L.
B23E5D9568;2024-06-26;ACQUISTO POSTAZIONI DI LAVORO INFORMATICHE;197960;AFFIDAMENTO DIRETTO;PARTI DI COMPUTER;Operatore individuale (persona fisica)
B1014EA432;2024-03-27;MEPOLIZUMAB (NUCALA) SC 100MG 1 PEN;197564;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;GLAXOSMITHKLINE S.P.A.
B0F6026807;2024-03-25;ESKETAMINA 28MG/0,2ML SPRAY NASALE 1FLC;197423;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B102A05EE1;2024-03-27;ALFA 1 ANTITRIPSINA (PROLASTIN) EV 1G/40ML - 1 FLAC;196948;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;GRIFOLS ITALIA S.P.A.
B0FE89F6F4;2024-03-26;DOLUTEGRAVIR + LAMIVUDINA (DOVATO) 50 + 300 MG - 30 CPR RIV;195992;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VIIV HEALTHCARE S.R.L.
B351FCFC69;2024-10-04;ADESIONE GARA SARDEGNA – LOTTO 9 - MICROINFUSORE PER INSULINA CON CATETERE;195384;AFFIDAMENTO DIRETTO;PRESIDI DIAGNOSTICI;YPSOMED ITALIA SRL
A00B9E7A26;2023-09-06;LAVORI DI ADEGUAMENTO ANTINCENDIO DELLE SCALE PROTETTE;194778;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;ALTRI LAVORI DI COMPLETAMENTO DI EDIFICI;IMMOBILIARE TRIOLET SRL
B14E56AB87;2024-04-17;LUSPATERCEPT (REBLOZYL) - SC 75 MG - 1 FL POLV;193682;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BRISTOL-MYERS SQUIBB S.R.L.
B0F3B35BDC;2024-03-22;PALBOCICLIB 100 MG - 21CPS;192960;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;PFIZER S.R.L.
B0FE004CF9;2024-03-26;DABIGATRAN 110 MG - 60 CPS;192925;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BOEHRINGER INGELHEIM ITALIA - S.P.A.
B1016B8174;2024-03-27;OFATUMUMAB (KESIMPTA) SC 1PEN 20MG 0,4ML;192161;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B0F846514F;2024-03-25;EVRYSDI 0,75 MG/ML POLVERE PER SOLUZIONE ORALE 1 FLACONE DA 60 MG;190818;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ROCHE SOCIETA' PER AZIONI
B0F384A36D;2024-03-22;VEDOLIZUMAB (ENTYVIO) IV 300MG - 1 FL;190646;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TAKEDA ITALIA S.P.A.
974489099E;2023-05-03;FORNITURA DI UN MORCELLATORE COMPLETO DI N. 2 SET PER MORCELLAZIONE ED ENUCLEAZIONE E RELATIVO MATERIALE DI CONSUMO PER 120 PROCEDURE DA DESTINARE ALLA STRUTTURA DI UROLOGIA DELL'AZIENDA U.S.L. DELLA REGIONE VALLE D'AOSTA.;189400;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B0ED66C037;2024-03-21;RISANKIZUMAB (SKYRIZI) 150 MG 1 SIR;187645;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ABBVIE S.R.L.
A047FFD76C;2023-12-07;VACCINO PNEUMOCOCCICO POLISACCARIDICO CONIUGATO 20-VALENTE;186480;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VACCINI;
99292536C8;2023-07-04;ACQUISTO PC SMALL FORM FACTOR;186100;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;COMPUTER MODELLO DESKTOP;ITALWARE - S.R.L.
9862248881;2023-05-25;GESTIONE MANUTENTIVA E LOGISTICA DISTRIBUTIVA AUSILI PER DISABILI;186066;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI APPARECCHIATURE DI MISURAZIONE, COLLAUDO E PROVA;ACTEM S.R.L.
9642347C74;2023-02-07;FORNITURA DI PROTESI UROGENITALI;185903;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;PROTESI CHIRURGICHE;DBI S.R.L.
B45924F9BB;2024-11-21;SISTEMI DI COLORAZIONE VETRINI E MATERIALE DI CON-SUMO DA ASSEGNARE IN DOTAZIONE ALLA S.C. ANALISI CLINICHE;183220;PROCEDURA APERTA;APPARECCHI DIAGNOSTICI;VA.NI.CA S.R.L.
97713851FE;2023-04-13;LAVORI MANUTENZIONE VERRES;181500;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;ALTRI LAVORI DI COMPLETAMENTO DI EDIFICI;
B36502D862;2024-10-10;RISANKIZUMAB (SKYRIZI) 150 MG 1 PEN;180943;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ABBVIE S.R.L.
A0447CA6E5;2023-12-22;GESTIONE MANUTENZIONE E LOGISTICA AUSLI PER DISABILI;180000;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI APPARECCHIATURE DI MISURAZIONE, COLLAUDO E PROVA;
B36A75DB6D;2024-10-11;INCLISIRAN (LEQVIO) 1 SIR SC 284 MG/ 1,5 ML;179794;AFFIDAMENTO DIRETTO;MEDICINALI VARI;NOVARTIS FARMA SPA
B0EBD5E336;2024-03-21;DESAMETASONE IMP INTRAVIT 700MCG+AP(OZURDEX) IMP.;178699;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ABBVIE S.R.L.
B1008805A0;2024-03-27;SOFOSBUVIR+VELPATASVIR (EPCLUSA) 400+100MG - 28 CPR;177630;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;GILEAD SCIENCES S.R.L.
B223A1548C;2024-06-18;IOPROMIDE (ULTRAVIST) 370 500 ML;177225;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BAYER S.P.A.
A016CF5CDC;2023-10-18;PIPETTE, PUNTALI, PROVETTE E TAPPI;176800;PROCEDURA APERTA;ARTICOLI DI VETRO PER LABORATORIO, USO IGIENICO O FARMACEUTICO;
97470174E1;2023-03-29;CONTRATTO PONTE PER IL SERVIZIO DI CONSEGNA DOMICILIARE PRESIDI PER INCONTINENTI;175962;AFFIDAMENTO DIRETTO;CONSEGNA A DOMICILIO DI PRODOTTI PER INCONTINENTI;SANTEX S.P.A.
B0F39FDA64;2024-03-22;RURIOCTOCOG ALFA (ADYNOVI) EV 1000UI;175616;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TAKEDA ITALIA S.P.A.
A047D696C6;2023-12-11;ANTI-DIFTERITE-TETANO-PERTOSSE ACELLULARE PEDIATRICO - HAEMOPHILUS INFLUENZAE B - EPATITE B - POLIO INATTIVATO;175476;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VACCINI;
A047D67520;2023-12-07;ANTI HERPES ZOSTER RICOMBINANTE ADIUVATO;174405;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VACCINI;
B459250A8E;2024-11-21;SISTEMA DI COLORAZIONE VETRINI E MATERIALE DI CONSUMO DA ASSEGNARE ALLA S.S. MICROBIOLOGIA;173500;PROCEDURA APERTA;APPARECCHI DIAGNOSTICI;VA.NI.CA S.R.L.
A0394A6208;2023-12-29;AFFIDAMENTO DEL SERVIZIO DI SVOLGIMENTO DELLO SCREENING MAMMOGRAFICO;172000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;SERVIZI OSPEDALIERI E AFFINI;
B37646381F;2024-10-16;SISTEMI CARDIACI IMPELLA E REDUCER;171996;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;;GADA ITALIA S.P.A.
B292736003;2024-07-24;RISANKIZUMAB360 MG;170544;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ABBVIE S.R.L.
B0EBDA8048;2024-03-21;GLECAPREVIR+PIBRENTASVIR (MAVIRET) 100MG+40MG - 84 CPR RIV;170305;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ABBVIE S.R.L.
B1C277CF86;2024-05-22;FORNITURA DISPOSITIVI SFINTERE ARTIFICIALE PER INCONTINENZA URINARIA GRAVE;170016;PROCEDURA APERTA;PROTESI CHIRURGICHE;DBI S.R.L.
B460964EBE;2024-11-21;OFFERTA;169800;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;;
B0F6EE319D;2024-03-25;ELOSULFASE ALFA (VIMIZIM) IV 1F 5ML 1MG/ML;168295;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
