# Ospedali Trasparenti — contratti pubblici di AZIENDA SANITARIA LOCALE CN1 (ANAC)
# 6120 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
A029B26D2D;2023-11-13;SERVIZIO MANUTENZIONE LICENZE VEEAM DATA PLATFORM FOUNDATION ENTERPRISE;55000;AFFIDAMENTO DIRETTO;PACCHETTI SOFTWARE DI BACKUP O RECUPERO;L2 SOLUZIONI S.R.L.
A032FE5CF6;2023-11-30;FORNITURA MODULO FIRMA DIGITALE HL7 CDA2 R2 PER INTEGRAZIONE SOFTWARE ECOPLUS/DECIA VERSO IL FASCICOLO SANITARIO ELETTRONICO;55000;AFFIDAMENTO DIRETTO;PACCHETTI SOFTWARE PER RETI;TESI - ELETTRONICA E SISTEMI INFORMATIVI - S.P.A. - SOCIETA' BENE FIT, ABBREVIABILE IN TESI S.P.A. S.B.
B05C737172;2024-02-13;FORNITURA DI MATERIALE DI CONSUMO DEDICATO PER MANIPOLATORI UTERINI A MARCHIO WOLF DI PROPRIETÀ DELL'ASL CN1.;54863;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;POLIMED SRL
B6808CB51C;2025-04-16;FORNITURA DI CARTA PER APPARECCHIATURE ELETTROMEDICALI;54833;AFFIDAMENTO DIRETTO;STAMPATI DI VARIO TIPO;Operatore individuale (persona fisica)
992716293B;2023-07-10;ADESIONE SCR I AS FARMACI LOTTO 2090 DITTA SANOFI;54800;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;SANOFI S.R.L.
B15E85BAF1;2024-04-22;FORNITURA FARMACI SCR VII A.S. LOTTO 255 B;54713;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;GLAXOSMITHKLINE S.P.A.
B8F2B67352;2025-11-04;MEDIAZIONE LINGUISTICA INTERCULTURALE, ACCOGLIENZA E INFORMAZIONE SPECIFICA PER ACCOMPAGNAMENTO AI SERVIZI SANITARI PER GLI STRANIERI;54563;AFFIDAMENTO DIRETTO;SERVIZI DI ASSISTENZA SOCIALE CON ALLOGGIO;EUROSTREET SOCIETA' COOPERATIVA
B06772E766;2024-02-15;SERVIZIO DI MANUTENZIONE STRAORDINARIA PER INTERVENTI SU GUASTO - IMPIANTI ELEVATORI LOTTO 5 SEDE DI SAVIGLIANO;54250;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;OTIS SERVIZI S.R.L.
B16F2A6B6E;2024-04-26;FORNITURA FARMACI SCR VII A.S. LOTTO 761;54083;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AMGEN S.R.L.
A0199E84BF;2023-10-04;CLIPS ENDOSCOPICHE RIPOSIZIONABILI RESOLUTION 360;54000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;BOSTON SCIENTIFIC SPA
B47BE03E64;2024-11-27;TELEVISITA FENIX;54000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI ASSISTENZA SOFTWARE;ALTHEA ITALIA S.P.A.
9786529337;2023-04-26;MORCELLATORE STERILE MONOUSO A BATTERIA LINA XCISE;53969;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;POLIMED S.R.L.
9928805515;2023-07-10;ADESIONE GARA SCR V A.S. FARMACI LOTTO 2733 DITTA NOVARTIS FARMA SPA;53889;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;Operatore individuale (persona fisica)
B22F59F7A6;2024-06-20;FORNITURA FARMACI SCR A.Q. GARA 35_2021 PROROGA LOTTO 14;53760;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ORGANON ITALIA S.R.L.
B699622A47;2025-04-23;DISPOSITIVI MONOUSO STERILI PER LAPAROSCOPIA CONTRATTO PONTE IN ATTESA GARA AIC4;53586;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;APPARECCHI PER LA STERILIZZAZIONE, LA DISINFEZIONE E L'IGIENE;B. BRAUN MILANO SPA
B6663A3887;2025-04-08;FORNITURA DI ECOTOMOGRAFI;53558;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;ESAOTE S.P.A.
B168124006;2024-04-24;ADESIONE VII APPALTO SPECIFICO L1255;53524;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ANGELINI PHARMA ITALIA AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESC O - A.C.R.A.F. S.P.A., ENUNCIABILE ANCHE ANGELINI PHARMA ITALIA S.P.A., ANGELINI PHARMA S.P.A., A.C.R.A.F. S.P.A., ACRAF S.P.A., ANGELINI S.P.A. AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO - A.C.R.A.F. S.P.A.
A00597EABE;2023-08-21;LOTTO 2 VISIERE-MASCHERE E OCCHIALI;53500;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;ATTREZZI DI PROTEZIONE;
B16B341AD6;2024-04-24;FORNITURA FARMACI SCR VII A.S. LOTTO 541 B;53418;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;DR. REDDY'S S.R.L.
A0116B0BBE;2023-09-27;ADES. SCR VACCINI PROROGA TECNICA GARA 94-2020 LOTTO 1 DITTA GLAXOSMITHKLINE;53380;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VACCINI;GLAXOSMITHKLINE S.P.A.
B1680F593A;2024-04-24;ADESIONE SCR VII AS LOTTO 1595;53372;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SERVIER ITALIA S.P.A.
A02B5E1C33;2023-11-21;ADESIONE SCR I A.S. LOTTO 2573;53325;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;VERTEX PHARMACEUTICALS (ITALY) S.R.L.
B5F5BEDD66;2025-03-07;ADESIONE SCR GARA 87-2024 LOTTO 148;53280;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;SANDOZ SPA
A02A6B9A53;2023-11-14;GARZA ALLO IODOFORMIO;53235;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;
A03946A085;2023-12-21;DISPOSITIVI MONOUSO PER PARTO VUOTO ASSISSTITO, PER LE STRUTTURE SANITARIE DELL'ASL CN1 PER 36 MESI;53235;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;RI.MOS. S.R.L.
B17DA07C0C;2024-05-02;FORNITURA FARMACI SCR VII A.S. LOTTO 2796;53224;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;JANSSEN CILAG S.P.A.
B19CC1D4A3;2024-05-10;FORNITURA FARMACI SCR II A.S. LOTTO 1570_PROROGA;53200;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L
98580120DB;2023-05-31;EX LOTTO 2 - VALVOLE;53120;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ACCESSORI PER CATETERI;
9956305ACB;2023-07-25;STRUMENTARIO SPECIALISTICO PER LAPAROSCOPIA DELLA LINEA AESCULAP PER 36 MESI;53083;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;B. BRAUN MILANO SPA
B17BDB19DC;2024-05-02;FORNITURA FARMACI SCR VII A.S. LOTTO 2692;53073;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ADVANZ PHARMA ITALIA S.R.L.
96967814D2;2023-03-22;FORNITURA DI AUTOMEZZI - ADESIONE ACCORDO QUADRO CONSIP - VEICOLI 2 -LOTTO 1;53000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;AUTOVETTURE PER TRASPORTO PASSEGGERI;FCA FLEET & TENDERS S.R.L. O BREVEMENTE FCA F&T S.R.L.
B22C3FB0AF;2024-06-21;FORNITURA DI MATERIALE DI CONSUMO DEDICATO PER POMPE DI IRRIGAZIONE MOD. AQUA MASTER A MARCHIO CREO MEDICAL GMBH DI PROPRIETÀ DELL'ASL CN1.;53000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;SELEFAR S.R.L.
B6D751A040;2025-05-14;MATERIALE TESTISTICO PSICODIAGNOSTICO;52971;AFFIDAMENTO DIRETTO;PUBBLICAZIONI TECNICHE;GIUNTI PSYCHOMETRICS ITALIA S.R.L.
9762655DC1;2023-04-17;ADESIONE GARA SCR FARMACI IV A.S. LOTTO 2612 DITTA PFIZER;52800;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;PFIZER S.R.L.
B169C8AC25;2024-04-24;ADESIONE SCR VII AS LOTTO 1657;52781;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VIATRIS ITALIA S.R.L.
B923534FDA;2025-11-17;FORNITURA MATERIALE ELETTRICO;52765;AFFIDAMENTO DIRETTO;"MACCHINE E APPARECCHI, ATTREZZATURE E ARTICOLI DI CONSUMO ELETTRICI; ILLUMINAZIONE";S.I.M.E.R. -  S.R.L.
98089677A2;2023-05-26;L38 LACCIO PER OCCLUSIONE DELL'ASSE VASCOLARE DI POLIPI PEDUNCOLATI, STERILE, MONOUSO, PREMONTATO SU SISTEMA DI APPLICAZIONE, PER COLONSCOPIO;52728;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B67405DEBF;2025-04-11;TELEFONI CISCO;52724;AFFIDAMENTO DIRETTO;APPARECCHIATURA DI RETE TELEFONICA;MATICMIND S.P.A.
B2AA5291CB;2024-08-01;ARCHITETTONICA, DIREZIONE DEI LAVORI E COORDINAMENTO DELLA SICUREZZA IN FASE DI PROGETTAZIONE DEL NUOVO REPARTO DIALISI DEL PRESIDIO OSPEDALIERO DI MONDOVÌ;52600;AFFIDAMENTO DIRETTO;SERVIZI ARCHITETTONICI E SERVIZI AFFINI;Operatore individuale (persona fisica)
9775608EE8;2023-04-18;ADESIONE PROROGA SCR DEFIBRILLATORE BICAMERALE MONOCATETERE VDD;52500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STIMOLATORI CARDIACI;BIOTRONIK ITALIA S.P.A.
9707650E31;2023-03-15;ADESIONE SCR AQ 113-22 LOTTO 6 DITTA SANOFI;52350;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;SANOFI S.R.L.
B32571969D;2024-09-23;ADESIONE SCR PN 052-2024 LOTTO 7;52274;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;ASTELLAS PHARMA S.P.A.
B16B429A4A;2024-04-24;ADESIONE SCR VII AS LOTTO 1676;52268;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ALFA INTES INDUSTRIA TERAPEUTICA SPLENDORE S.R.L.
A02395FCF1;2023-10-27;FORNITURA ABLAZIONE DESTRA CONTRATTO PONTE - LOTTO 3 - DITTA J&J;52200;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;JOHNSON & JOHNSON MEDICAL S.P.A.
B97638FAE8;2025-12-05;SERVIZIO DI FORNITURA E MANUTENZIONE PNEUMATICI DEGLI AUTOMEZZI DEL PARCO MACCHINE DELL'ASL CN1;52131;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI AUTOMOBILI;IDEA GOMME CUNEO S.R.L.
B63970BE71;2025-03-26;LOTTO 19 GARA SCR 18-2019 SUTURATRICI MECCANICHE;52128;AFFIDAMENTO DIRETTO;STRUMENTI CHIRURGICI;JOHNSON & JOHNSON MEDICAL S.P.A.
B7F6AE25C7;2025-08-12;PROTESI ANCA;52080;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;JOHNSON & JOHNSON MEDICAL S.P.A.
B306831DC2;2024-09-12;VITAFLO;52064;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;PRODOTTI NUTRITIVI SPECIALI;NESTLE' ITALIANA S.P.A. IN FORMA ABBREVIATA NE.IT. S.P.A.
9764511961;2023-04-12;LOTTO 8 - SISTEMA A PRESSIONE NEGATIVA MONOUSO PORTATILE CON CANISTER E KIT DI MEDICAZIONE PER ALMENO 14 GIORNI DI TRATTAMENTO.;52000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
9927292484;2023-07-10;ADESIONE SCR I AS FARMACI LOTTO 2534 DITTA ASTELLAS;52000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;Operatore individuale (persona fisica)
B6B4F2597B;2025-05-05;ABLAZIONE;51900;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;JOHNSON & JOHNSON MEDICAL S.P.A.
A01AE19E54;2023-10-13;ADESIONE SCR - VI AS FARMACI - LOTTO 2643;51888;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;ALEXION PHARMA ITALY SRL  - SOC. UNIPERSONALE -
A042448996;2023-12-31;ADESIONE SCR ACCORDO QUADRO AGHI E SIRINGHE (GARA 58-2022) LOTTO 53;51750;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI NON CHIMICI DI CONSUMO MONOUSO E MATERIALE DI CONSUMO EMATOLOGICO;SEDA S.P.A.
B16970C3E3;2024-04-24;ADESIONE SCR VII AS LOTTO 1647;51750;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SUN PHARMA ITALIA SRL
B3A24D9F0A;2024-10-17;ADESIONE SCR AQ 43-2024 LOTTO 9 - DITTA SANDOZ SPA;51480;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;SANDOZ SPA
B6D2A57E3B;2025-05-14;CUFFIE SHAMPOO;51450;PROCEDURA APERTA;PRODOTTI PER LA CURA PERSONALE;
B15F3A3A32;2024-04-22;ADESIONE VII APPALTO SPECIFICO L1035;51367;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SANOFI S.R.L.
B24DE947AD;2024-07-03;FORNITURA DI MATERIALE IMPIANTABILE PER CHIRURGIA ARTROSCOPICA, ACCESSORI E RELATIVO STRUMENTARIO;51333;AFFIDAMENTO DIRETTO;APPARECCHI PER OSTEOSINTESI;SMITH & NEPHEW SRL
B925EFFCF3;2025-11-19;FORNITURA DI MATERIALE DI CONSUMO DEDICATO PER ASPIRATORI MOBILI LIQUIDI ORGANICI DRAIN-STAR A MARCHIO M.A.S. MEDICAL DI PROPRIETÀ DELL'ASLCN1.;51250;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;D.I.M.E.D.  S.R.L.
9941550A95;2023-06-30;LOTTO 3- DEFIBRILLATORE / MONITOR MANUALE E SEMIAUTOMATICO;51200;AFFIDAMENTO DIRETTO;STRUMENTI PER RIANIMAZIONE;SEDA S.P.A.
B96A09B986;2025-12-04;CARRELLI;51200;ALTRA PROCEDURA A FASE UNICA;MOBILI PER USO MEDICO;
B15974E854;2024-04-19;FORNITURA FARMACI SCR VII A.S. LOTTO 151;51157;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;GILEAD SCIENCES S.R.L.
B6AE570E08;2025-04-30;LOTTO 2;51091;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;PFIZER S.R.L.
9673661D95;2023-02-28;FORNITURA DELL'ALIMENTO A FINI MEDICI SPECIALI GLYTACTIN BUILD 20 PER 12 MESI ALLA DITTA QUARIS SRL;51030;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;PRODOTTI DIETETICI;QUARIS S.R.L.
B272F3CAFA;2024-07-15;AUSILI PER CORRETTA POSTURA E/O DI PROTEZIONE;51000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;AUSILI MEDICI;BIOMATRIX SRL
B272F39881;2024-07-15;POSIZIONATORI ANTICUBITO IN GEL PER SALA OPERATORIA;51000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;AUSILI MEDICI;INGRANDE DOMENICO S.R.L.
B1BC25AA6D;2024-05-17;ADESIONE SCR DEFIBRILLATORI - LOTO 6 MEDTRONIC;50760;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;MEDTRONIC ITALIA S.P.A.
B868D0D628;2025-09-26;ADESIONE GARA PACEMAKER SCR PIEMONTE;50700;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;ABBOTT MEDICAL ITALIA S.R.L.
B32451E01B;2024-09-23;ADESIONE SCR PN 052-2024 LOTTO 3;50694;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;ASTELLAS PHARMA S.P.A.
A009940816;2023-09-07;ADESIONE PROROGA SCR DEFIBRILLATORI L7 BIOTRONIK ITALIA SPA;50600;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DEFIBRILLATORE CARDIACO;BIOTRONIK ITALIA S.P.A.
B1825A3123;2024-05-03;ADESIONE VII APPALTO SPECIFICO LOTTO 2223;50573;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SANOFI S.R.L.
B7389D1487;2025-06-11;AFFIDAMENTO SERVIZI BROKERAGGIO ASSICURATIVO;50554;AFFIDAMENTO DIRETTO;SERVIZI DI CONSULENZA;MARSH SPA
9962358DE2;2023-07-14;PNRR - MISSIONE 6 SALUTE C2 1.3.1. ATTIVITÀ DI ADEGUAMENTO FSE 2.0 PER VALIDAZIONE E INVIO GATEWAY SOFTWARE H-OPERA - CUP I24E22001020002. FINANZIATO DALL'UNIONE EUROPEA - NEXT GENERATION EU;50500;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI REVISIONE STRATEGICA E PROGRAMMAZIONE DI SISTEMI O TECNOLOGIE DELLU2019INFORMAZIONE;GPI S.P.A.
A0488E1DA1;2023-12-31;FORNITURA DI CARTA PER FOTOCOPIE E PER STAMPA (ADESIONE GARA SCR N. 47 - 2023) LOTTO 2;50465;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;CARTA DA STAMPA;VALSECCHI CANCELLERIA S.R.L.
B0FEB7808D;2024-03-26;DEFIBRILLATORI E SERVIZI CONNESSI (GARA N. 49/2023) LOTTO 3 DITTA BIOTRONIK;50350;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;DITTA BIOTRONIK ITALIA SPA
B7E48D8CBB;2025-08-05;LOTTO 115 A,B;50280;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;ACCORD  HEALTHCARE ITALIA SRL
9613134123;2023-04-05;MATERIALE ELETTRICO - LOTTO 5 AMBITO TERRITORIALE SALUZZO;50250;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;CAVI E PRODOTTI AFFINI;S.I.M.E.R. -  S.R.L.
98031138C2;2023-05-02;LOTTO 5 - FORNITURA DI MATERIALE ELETTRICO ED AFFINI - AMBITO TERRITORIALE SALUZZO;50250;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;CAVI E PRODOTTI AFFINI;S.I.M.E.R. -  S.R.L.
B895778496;2025-10-09;FORNITURA MATERIALE ELETTRICO;50250;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;"MACCHINE E APPARECCHI, ATTREZZATURE E ARTICOLI DI CONSUMO ELETTRICI; ILLUMINAZIONE";S.I.M.E.R. -  S.R.L.
B173D1AC3D;2024-05-03;FORNITURA DI TERRENI E MATERIALE VARIO FECONDAZIONE UMANA ASSISTITA;50227;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;M.B.T. S.R.L.
A00412966A;2023-08-11;LOTTO 2 - OP2017/1 REALIZZAZIONE DIALISI OSPEDALE DI MONDOVI' - CUP I91B16000630005 PROGETTAZIONE ESECUTIVA IMPIANTISTICA;50168;AFFIDAMENTO DIRETTO;SERVIZI DI PROGETTAZIONE TECNICA DI IMPIANTI;Operatore individuale (persona fisica)
A00A8646AA;2023-09-05;FORNITURA DI MATERIALE DI MEDICAZIONI SPECIALE - DITTA B. BRAUN SPA;50163;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;
B82FA85439;2025-09-25;MATERIALE PER STERILIZZAZIONE;50149;AFFIDAMENTO DIRETTO;SACCHETTI O INVOLUCRI DI CARTA PER LA STERILIZZAZIONE;BS MEDICAL S.R.L.
A0032C12FC;2023-08-14;ADESIONE A.O. S. CROCE- FORNITURA DI CACNNULE TRACHEOSTOMICHE LOTTO 22 DITTA MEHOS;50040;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;MEHOS S.R.L.
96399946B4;2023-02-15;MATERIALE DI MEDICAZIONE SPECIALE ADESIONE SCR PROROGA GARA 5/2018 LOTTO 25;50000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;
9651982B82;2023-02-15;MATERIALE DI MEDICAZIONE SPECIALE ADESIONE SCR PROROGA PN 25/2019 LOTTO 10;50000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;
95857467D6;2023-03-21;LOTTO 2 - OP2022/17 PNRR M6C1 I.1.3 OSPEDALE DI COMUNITA' DI SALUZZO (COT) OPERE INDIFFERIBILI;50000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;LAVORI DI INSTALLAZIONE DI IMPIANTI DI RISCALDAMENTO, VENTILAZIONE E CLIMATIZZAZIONE;ELETTRO 2000 TLC S.R.L.
993696421B;2023-07-27;FORNITURA DI CASSONI IN PLASTICA, PALLET E PALLET STRUTTURATI PER UN PERIODO DI 36 MESI PER EMT2;50000;AFFIDAMENTO DIRETTO;PALLET A CASSA;C M P SRL
A002DF90E9;2023-08-09;LICENZE SOFTWARE DATADOMAIN;50000;AFFIDAMENTO DIRETTO;PACCHETTI SOFTWARE PER RETI;MATICMIND S.P.A.
A01C7C7F5D;2023-10-11;FORNITURA DI BARELLE AUTOCARICANTI PER EMT2-ITA;50000;AFFIDAMENTO DIRETTO;BARELLE;MEDIROL ITALIA SRL
B100AEA39E;2024-03-27;ADESIONE DEFIBRILLATORI LOTTO 3 DITTA BOSTON;50000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BOSTON SCIENTIFIC SPA
B11B24F90B;2024-04-04;ADESIONE SCR LOTTO 2610 VII AS ALTO COSTO;50000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;NOVO NORDISK S.P.A.
B5F00308F8;2025-03-06;RISCOSSIONE VOLONTARIA E COATTIVA DEI CREDITI DELL'ASL CN1;50000;AFFIDAMENTO DIRETTO;SERVIZI DI ORGANISMI DI RISCOSSIONE;SORIT SOCIETA' SERVIZI E RISCOSSIONI ITALIA S.P.A. IN SIGLA: SORIT S.P.A.
B5E6687B0C;2025-03-05;HP ORIGINALE;50000;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);TONER PER STAMPANTI LASER/APPARECCHI FAX;MYO SPA
B6CCEFFD25;2025-05-12;PER SERVIZIO DI ASSISTENZA E MANUTENZIONE DEL SISTEMA DI ABBATTIMENTO SUINI IN ALLEVAMENTO E ACQUISTO/NOLEGGIO ATTREZZATURA DEDICATA AL MACELLO MOBILE. ANNO 2025.;50000;AFFIDAMENTO DIRETTO;STRUTTURE E PARTI DI STRUTTURE;SPERTINO S.R.L.
B7E6248A9B;2025-08-06;MANUTENZIONE STRAORDINARIA E SPECIALISTICA GRUPPI FRIGO PRESIDIO OSPEDALIERO MONDOVÌ;50000;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI GRUPPI DI RAFFREDDAMENTO;Operatore individuale (persona fisica)
B325B3E22F;2024-09-23;ADESIONE SCR PN 056-2024 LOTTO 2;49940;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;INCYTE BIOSCIENCES ITALY S.R.L.
B581AAF85A;2025-02-06;SISTEMA PER TRATTAMENTO DELLA INSTABILITÀ MEDIANTE ANCORA RIASSORBIBILE;49920;PROCEDURA APERTA;APPARECCHI PER OSTEOSINTESI;SMITH & NEPHEW SRL
B154A02EBF;2024-04-18;FORNITURA FARMACI SCR VII A.S. LOTTO 44;49833;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;FIDIA FARMACEUTICI S.P.A.
B0FE014A2E;2024-03-26;DEFIBRILLATORI E SERVIZI CONNESSI (GARA N. 49/2023) LOTTO 3 DITTA ABBOTT;49750;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;A DITTA ABBOTT MEDICAL ITALIA SRL
B5B21D1147;2025-02-18;LOTTO 4 - SISTEMA PROTESICO D'ANCA DA PRIMO IMPIANTO NON CEMENTATO CON STELO RETTO CUNEIFORME CON ALETTE ANTIROTATORIE E COTILE IN METALLO AD ALTA POROSITÀ;49750;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;PERMEDICA S.P.A.
B704B0F464;2025-05-26;ASPIRATORE PER LARINGECTOMIZZATI;49725;ALTRA PROCEDURA A FASE UNICA;AUSILI PER DISABILI;MORETTI S.P.A.
9809087AA8;2023-05-26;L53 BOCCAGLIO MONOUSO, CON LACCIO DI FISSAGGIO 'LATEX FREE', IN MISURA STANDARD DA 20 MM E IN MISURA PEDIATRICA DA 16 MM (COMPATIBILE CON DIAMETRO ESTERNO DI STRUMENTI OPERATIVI DI 12,6 MM), CON ABBASSA LINGUA;49686;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;
9808981331;2023-05-26;L39 POLVERE MINERALE EMOSTATICA COSTITUITA DA CATETERE PER VEICOLARE LA POLVERE IN DIAMETRO DI 7 E 10 FR, DA SERBATOIO DELLA STESSA E DA GAS PROPELLENTE, STERILE E PRONTO ALL'USO. PER L'EMOSTASI NEI CASI DI SANGUINAMENTO NON VARICOSO DEL TRATTO DIGESTIVO SUPERIORE;49686;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;
99910760BE;2023-07-28;RINNOVO CONTRATTO OSTEOSINTESI LOTTO 32 DITTA SMITH&NEPHEW;49645;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER OSTEOSINTESI;SMITH & NEPHEW SRL
B8BD8E4603;2025-10-22;MANUTENZIONE SW GECO E ISON ASL CN1;49550;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI ASSISTENZA SOFTWARE;GIADA PROGETTI S.R.L.
