# Ospedali Trasparenti — contratti pubblici di AZIENDA SANITARIA PROVINCIALE DI SIRACUSA (ANAC)
# 1562 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
A068C53985;2023-11-28;VYEPTI 1FL 100 MG/1ML LOTTO 22 SUB A RECEPIMENTO NEL DD 186/2023;8026;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A067820E45;2023-02-03;LOTTO N. 59 -GARA BACINO UROLOGIA;8000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B30863B7C1;2024-09-13;FORNITURA DI N.1 AUTOREFRATTOMETRO;8000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ATTREZZATURE PER OFTALMOLOGIA;
B2CE5ED812;2024-08-20;RECEPIMENTO D.D. 8. LOTTO 852. FOSTER 100/6MCG 1 INAL 120 D. POLVERE PER INALAZIONE;7989;AFFIDAMENTO DIRETTO;ARTICOLI DI FARMACIA;CHIESI ITALIA S.P.A.
A04F7ED12C;2024-01-04;LOTTO 5 - INSULINA LISPRO -DITTA SANOFI SRL- RECEPIMENTO D.D. 231 DEL 06/12/2023 CUC;7980;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A064DF3052;2024-11-02;ANESTESIA E RIANIMAZIONE - EX LOTTI DESERTI - LOTTO 45;7896;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ANESTESIA E RIANIMAZIONE;ULTRAMED S.R.L.
96549279CD;2023-02-13;ACQUISTO TRAMITE PIATTAFORMA SDAPA DEL FARMACO AMIODARONE CLORIDRATO;7840;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;TUTTI GLI ALTRI MEDICINALI NON TERAPEUTICI;
A052D3486C;2023-11-09;FORNITURA TRIENNALE DI DISPOSITIVI MEDICI CHIRURGIA VASCOLARE - LOTTO N. 287;7820;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
9736454803;2023-03-27;LOTTO 6 OMOGENEIZZATORE A PALE;7734;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;OMOGENEIZZATORI A PALE ROTANTI;
987040323B;2023-06-20;LOTTO 6 OMOGENEIZZATORE A PALE;7734;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;OMOGENEIZZATORI A PALE ROTANTI;
B0D2BA3E78;2024-03-14;MATERIALE PER TERMOCULLA BABY SHUTTLE;7700;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;GINEVRI S.R.L.
B2D985D866;2024-08-27;RECEPIMENTO LOTTO 14 A D.D. 121/2024. ALUNBRIG 180 MG COMPRESSE RIVESTITE CON FILM;7678;AFFIDAMENTO DIRETTO;ARTICOLI DI FARMACIA;TAKEDA ITALIA S.P.A.
B417629715;2024-10-31;PLUS LOTTO 14 A D.D. 121/2024- ALUNBRIG 180 MG (3 CONFEZIONI);7678;AFFIDAMENTO DIRETTO;ARTICOLI DI FARMACIA;TAKEDA ITALIA S.P.A.
A064571AF7;2023-12-15;LOTTO 8 - OKEDI 100 MG POLVERE E SOLVENTE PER SOSPENSIONE INIETTABILE A RILASCIO PROLUNGATO - 1 SIRINGA PRERIEMPITA + 2 AGHI RECEPIMENTO DD 208/2023;7672;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B301F55DA4;2024-09-11;LOTTO 9 -SET MANO/PIEDE;7600;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A057BBE86B;2024-01-04;LOTTO 161 - GARA OCULISTICA 2024 - DITTA ALFA INTES;7540;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ATTREZZATURE PER OFTALMOLOGIA;
9958438B00;2023-07-06;VACCINI CAMPAGNA INFLUENZALE 2023/2024 - LOTTO 2A 'FLUCELVAX TETRA' SEQIRUS SRL;7500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VACCINI ANTINFLUENZALI;SEQIRUS S.R.L.
A043BF4277;2023-12-28;LOTTO 9 BENDA IN SCHIUMA DI POLIURETANO;7500;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;MATERIALI MEDICI;MEGAPHARMA OSPEDALIERA - S.R.L.
A057F618B4;2023-11-09;LOTTO 147 - GARA RADIOLOGIA INTERVENTISTICA E CHIRURGIA VASCOLARE - DITTA EMANUELE FIORE MANCINI;7493;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A04414773E;2023-12-28;LOTTO 24 TELINO IODATO VARIE MISURE;7450;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;MATERIALI MEDICI;CAVALLARO S.R.L.
B33CA3DCFD;2024-10-01;FORNITURA E POSA IN OPERA DI PIANTE ORNAMENTALI;7390;AFFIDAMENTO DIRETTO;SERVIZI DI PIANTAGIONE E MANUTENZIONE DI ZONE VERDI;ISOLA VERDE S.R.L. UNIPERSONALE
A052D29F56;2023-11-09;FORNITURA TRIENNALE DI DISPOSITIVI MEDICI CHIRURGIA VASCOLARE - LOTTO N. 286;7337;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B19AC6BCBE;2024-05-10;ACQUISTO N. 250 KIT DI FIRMA DIGITALE;7260;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ARUBA POSTA ELETTRONICA CERTIFICATA S.P.A. IN SIGLA  ARUBA PEC S.P.A.
B29FBFC612;2024-07-30;FORNITURA ALIMENTO NUTRIZIONALE PER FINI MEDICI;7260;AFFIDAMENTO DIRETTO;LATTE;NESTLE' ITALIANA S.P.A. IN FORMA ABBREVIATA NE.IT. S.P.A.
A0522E45D4;2023-11-09;FORNITURA TRIENNALE DI DISPOSITIVI MEDICI CHIRURGIA VASCOLARE - LOTTO N. 437;7259;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A06DE2705E;2023-11-28;LOTTO 4 -AZACITIDINA BETAPHARM 25 MG/ML, 1 FLAC. 100 MG DD 161/2023;7090;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;DR. REDDY'S S.R.L.
B1A9D1FF2C;2024-05-15;NOLEGGIO ANNUALE FULL RISK DI COMUNICATORE A CONTROLLO OCULARE, PER N.1 PAZIENTE AVENTE DIRITTO;7080;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B10B4CA30D;2024-04-02;ACQUISTO MATERIALE PSICODIAGNOSTICO;7053;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;GIUNTI PSYCHOMETRICS S.R.L.
B2FCEB4429;2024-09-10;ACQUISTO IRRIGATORE ISTEROSCOPICO;7000;PROCEDURA DI GARA;APPARECCHIATURE MEDICHE;
B35EFDCCC7;2024-10-09;FRIGO 700LT;7000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;FRIGORIFERI E CONGELATORI;
A066182439;2024-01-04;LOTTO 121 OCULISTICA;6984;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ATTREZZATURE PER OFTALMOLOGIA;
B3178DC108;2024-09-18;RECEPIMENTO LOTTO 20 A D.D. 100/2024 CEFTAZIDIMA QILU 2G - POLVERE PER SOL. INIETT/INF- 10 FL;6967;AFFIDAMENTO DIRETTO;ARTICOLI DI FARMACIA;TILLOMED ITALIA S.R.L.
A066286AC6;2024-01-04;LOTTO 15 GARA OCULISTICA;6912;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ATTREZZATURE PER OFTALMOLOGIA;
B1A83B77E9;2024-05-15;SANDIMMUN NEORAL MG.50 CPS C.O;6870;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
9838591622;2023-05-23;LENZUOLO IN COTONE PER CULLA;6840;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;BIANCHERIA DA OSPEDALE;
B2AFDA7875;2024-08-02;ACQUISTO DI 5000 LT CARBURANTE PER GRUPPI ELETTROGENI;6830;AFFIDAMENTO DIRETTO;PETROLIO E DISTILLATI;Q8 QUASER SRL
A056FC9A66;2024-01-04;LOTTO 128 - GARA OCULISTICA 2024 - DITTA ALCON ITALIA;6806;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ATTREZZATURE PER OFTALMOLOGIA;
A058848167;2023-10-30;N.8 CONCENTRATORI OSSIGENO FREESTYLE COMFORT;6787;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;APPARECCHI PER OSSIGENOTERAPIA E APPARECCHI RESPIRATORI;Operatore individuale (persona fisica)
A05884C4B3;2023-10-30;N.8 CONCENTRATORI OSSIGENO ZEN-O LITE;6787;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;APPARECCHI PER OSSIGENOTERAPIA E APPARECCHI RESPIRATORI;Operatore individuale (persona fisica)
A05771C5B4;2024-01-04;LOTTO 160 - GARA OCULISTICA 2024 - DITTA CARL ZEISS;6760;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ATTREZZATURE PER OFTALMOLOGIA;
B2263CAF79;2024-06-18;RECEPIMENTO ACCORDO QUADRO FORNITURA FARMACI BIOLOGICI. D.D. 21 DEL 04/03/2024. ENOXAPARINA ROVI VARI DOSAGGI E FABBISOGNI. DITTA ROVI BIOTECH;6748;AFFIDAMENTO DIRETTO;ARTICOLI DI FARMACIA;ROVI BIOTECH, S.R.L.
A06AF03987;2024-01-04;GARA DI BACINO OCULISTICA LOTTO 28 HOSPITAL INSTRUMENT;6624;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ATTREZZATURE PER OFTALMOLOGIA;HOSPITAL INSTRUMENTS S.R.L.
B24CC8A4C9;2024-07-01;METILTIONINIO CLORURO 100 MG/ 10 ML FIALE;6588;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ARTICOLI DI FARMACIA;
A04D5D2C1C;2024-01-30;SISTEMI DI PRELIEVO LOTTO 111;6570;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALE DIAGNOSTICO;LABOINDUSTRIA S.P.A.
B28A6FBE4C;2024-07-23;ENTUMIN GOCCE 10 L E E ENTUMIN FIALE 40 MG/4 ML;6510;AFFIDAMENTO DIRETTO;ARTICOLI DI FARMACIA;ALLOGA (ITALIA) S.R.L.
B2BB7109D0;2024-08-07;AMIKACINA SOLFATO 500 MG/2ML IM EV FIALE;6500;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ARTICOLI DI FARMACIA;
B2EB46D2D9;2024-09-03;RECEPIMENTO D.D. 100/2024 LOTTO 17 A. CEFAZOLINA K24 PHARMACEUTICALS 1G/10ML (PLUS 6.500 UNITA');6500;AFFIDAMENTO DIRETTO;ARTICOLI DI FARMACIA;Operatore individuale (persona fisica)
B2EB3CDECC;2024-09-03;RECEPIMENTO D.D. 100/2024 LOTTO 17 A. CEFAZOLINA K24 PHARMACEUTICALS 1G/10ML;6500;AFFIDAMENTO DIRETTO;ARTICOLI DI FARMACIA;ZENTIVA ITALIA S.R.L.
B16B35F39A;2024-04-26;PROSIEGUO NOLEGGIO COMUNICATORE A CONTROLLO OCULARE PER PAZIENTE F.A;6402;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B21F404278;2024-06-18;PROSIEGUO NOLEGGIO COMUNICATORE A CONTROLLO OCULARE PER N.2 PAZIENTI;6402;AFFIDAMENTO DIRETTO;AUSILI PER DISABILI;Operatore individuale (persona fisica)
B3236049C5;2024-09-24;PROSIEGUO NOLEGGIO COMUNICATORE A CONTROLLO OCULARE;6402;AFFIDAMENTO DIRETTO;AUSILI PER DISABILI;Operatore individuale (persona fisica)
A0627E15A9;2023-05-24;DD 76/2023 LOTTO 14 - PECFENT 100 E 400 MCG/EROG. SPRAY NASALE (1 E 4 FC) SOLUZ CON PECTINA E CONTADOSI DI SICUREZZA (SISTEMA PECSYS®);6241;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B0A6560E15;2024-03-04;FORNITURA ARREDI CENTRALE OPERATIVA TERRITORIALE NOTO;6238;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;UFFICIOENONSOLO SOCIETA' A RESPONSABILITA' LIMITATA SEMPLIFICATA( S.R.L.S.)
A043BB4DA3;2023-12-28;LOTTO 5 COMPRESSE IN TNT VARIE MISURE;6200;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;MATERIALI MEDICI;FARMACEUTICI - MEDICAZIONE - ARTICOLI CHIRURGICI  -*FARMAC - ZABBAN S.P.A.
9736480D76;2023-03-27;LOTTO 7 STRUMENTO DI MISURA;6160;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;STRUMENTI PER LA MISURAZIONE DI GRANDEZZE;
983858405D;2023-05-23;COPERTA MISTO LANA;6120;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;BIANCHERIA DA OSPEDALE;
B16B3F2CE6;2024-04-26;ACQUISTO DI PROLUNGHE E SENSORI PER PULSOSSIMETRI P16OXY200;6030;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
A0542ABF08;2023-01-26;FORNITURA GASOLIO PER AUTOTRAZIONE;6000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;BENZINA SENZA PIOMBO;
A069E11DB1;2023-02-03;GARA DI BACINO UROLOGIA - LOTTO 75 - COLMA;6000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;COLMA S.R.L.
A06781CAF9;2023-02-03;LOTTO N. 98 - GARA BACINO UROLOGIA;6000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A05FD89436;2023-02-03;FORNITURA TRIENNALE IN REGIME DI SOMMINISTRAZIONE DI MATERIALE SPECIALISTICO DI UROLOGIA - LOTTO 183;6000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;SORAMED S.R.L.
A04DAA0326;2023-12-27;FORNITURA DEI MEDICINALI E DEI PREPARATI GALENICI MAGISTRALI A BASE DI CANNABINOIDI, PER FINALITÀ TERAPEUTICHE - FARMACIA DEL VIALE TERZA SEDE;6000;AFFIDAMENTO DIRETTO;SOLUZIONI GALENICHE;
A043C7B1DF;2023-12-28;LOTTO 18 CEROTTI ADESIVI IN TNT VARIE MISURE;6000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;MATERIALI MEDICI;FARMACEUTICI - MEDICAZIONE - ARTICOLI CHIRURGICI  -*FARMAC - ZABBAN S.P.A.
B231CA7D4D;2024-06-21;FORNITURA IN SOMMINISTRAZIONE DI GARZE PER MEDICAZIONE;6000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;GARZA PER MEDICAZIONE;
B2D686FADF;2024-08-26;LOTTO 2 - APPARECCHIATURE DERMATOLOGIA;6000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;APPARECCHI DERMATOLOGICI;
B2EC595B3B;2024-09-04;ADESIONE ALLA CONVENZIONE CONSIP PER LA DURATA DI 12 MESI PER LA FORNITURA DI ENERGIA ELETTRICA 21 – LOTTO 16 - E DEI SERVIZI CONNESSI - CASERMETTA MAZZINI SIRACUSA;6000;AFFIDAMENTO DIRETTO;EROGAZIONE DI ENERGIA ELETTRICA E SERVIZI CONNESSI;ENEL ENERGIA SPA
B2F0634EF1;2024-09-05;ADESIONE ALLA CONVENZIONE CONSIP PER LA DURATA DI 12 MESI PER LA FORNITURA DI ENERGIA ELETTRICA 21 – LOTTO 16 - E DEI SERVIZI CONNESSI - NUOVO ALLACCIO VIA RIVA MAZZINI SIRACUSA;6000;AFFIDAMENTO DIRETTO;EROGAZIONE DI ENERGIA ELETTRICA E SERVIZI CONNESSI;ENEL ENERGIA SPA
9813569D51;2023-05-09;LOTTO 1 ANIDRI E SUPPLEMENTI;5960;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;REAGENTI E MEZZI DI CONTRASTO;BIOLIFE ITALIANA S.R.L.
A060B68696;2024-01-04;GARA BACINO OCULISRTICA LOTTO 119 - OPTIKON;5940;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ATTREZZATURE PER OFTALMOLOGIA;
B41E4A107C;2024-11-06;FORNITURA LAVAGNA MULTIMEDIALE INTERATTIVA;5936;AFFIDAMENTO DIRETTO;ATTREZZATURE MULTIMEDIALI;TECNOPRINT S.R.L.
A05234450D;2023-11-09;FORNITURA TRIENNALE DI DISPOSITIVI MEDICI CHIRURGIA VASCOLARE - LOTTO N. 327;5934;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B40FBF8131;2024-10-31;AMICASIL 500 MG/2ML SOLUZIONE INIETTABILE 10 FIALE;5850;AFFIDAMENTO DIRETTO;ARTICOLI DI FARMACIA;PHARMATEX ITALIA S.R.L.
A0655A7BA7;2024-11-02;ANESTESIA E RIANIMAZIONE - EX LOTTI DESERTI - LOTTO 19;5850;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ANESTESIA E RIANIMAZIONE;C. MEDICA S.R.L.
A065C5E639;2024-01-04;LOTTO 121 GARA OCULISTICA BACINO - HOSPITAL INSTRUMENT;5820;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ATTREZZATURE PER OFTALMOLOGIA;
A051E68279;2023-11-09;FORNITURA TRIENNALE DI DISPOSITIVI MEDICI CHIRURGIA VASCOLARE - LOTTO N. 207;5750;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B419E5F5F6;2024-11-05;FORNITURA N. 10 CONF. PATCH TEST PRONTO DENOMINATO TRUE TEST;5700;AFFIDAMENTO DIRETTO;KIT SANITARI;SMARTPRACTICE ITALY S.R.L.
B239F8D2A4;2024-06-27;ATTIVITÀ DI ASSISTENZA TECNICA E SUPPORTO ALLA UOC TECNICO PER L'UMANIZZAZIONE DEGLI AMBIENTI LIMITROFI, INTERNI ED ESTERNI, AL PRONTO SOCCORSO DEL P.O. UMBERTO I DI SIRACUSA.;5621;AFFIDAMENTO DIRETTO;SERVIZI ARCHITETTONICI E SERVIZI AFFINI;Operatore individuale (persona fisica)
A043C41202;2023-12-28;LOTTO 13 CEROTTI CHIRURGICI VARIE MISURE;5600;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;MATERIALI MEDICI;BENEFIS S.R.L.
A052D23A64;2023-11-09;FORNITURA TRIENNALE DI DISPOSITIVI MEDICI CHIRURGIA VASCOLARE - LOTTO N. 204;5474;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A043B7D044;2023-12-28;LOTTO 3 MEDICAZIONI IN GARZA 10X10;5400;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;MATERIALI MEDICI;PAUL HARTMANN S.p.A.
A0567BF816;2024-05-04;LOTTO 16 - LABETALOLO S.A.L.F. 5 MG/20ML FL VTR - DITTAS.A.L.F. S.P.A. LABORATORIO FARMACOLOGICO - RECEPIMENTO DD 31 DEL 19 MARZO 2024 AGGIORNAMENTO PTORS N. 86;5400;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;S.A.L.F. - S.P.A. LABORATORIO FARMACOLOGICO
A0678176DA;2023-02-03;LOTTO N. 108 -GARA BACINO UROLOGIA;5371;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B311B51F53;2024-09-17;CLARITROMICINA 125 MG/5ML SCIROPPO E CLARITROMICINA 250 MG/ 5 ML SCIROPPO;5300;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ARTICOLI DI FARMACIA;
A0685586D8;2023-05-24;ROCURONIO KABI 10 MG/ML 5 ML LOTTO 605 SUB A - NEL DD 8/2022;5250;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
A05167859C;2023-09-21;TEST UREASI ULTRARAPIDO DUO TEST PER ELICOBACTER PYLORI;5250;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ANALIZZATORI;RICHEN EUROPE S.R.L.
B35BF5944E;2024-10-09;BUTILSCOPOLAMINA FIALE 20 MG/ML;5250;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ARTICOLI DI FARMACIA;
B467F28DA9;2024-11-22;PIPERACILLINA SODICA/TAZOBACTAM SODICO FLACONE 2G+250 MG;5250;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ARTICOLI DI FARMACIA;
A04DEEDFB5;2023-10-25;LOTTO 1 PINZE A COCCODRILLO PER ISTEROSCOPIO;5130;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;STRUMENTI CHIRURGICI;SORAMED S.R.L.
A043C5FAC1;2023-12-28;LOTTO 15 CEROTTI CHIRURGICI ( TNT) VARIE MISURE;5130;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;MATERIALI MEDICI;
A05B75988B;2023-11-09;LOTTO 398 GARA BACINO CHIRURGIA VASCOLARE 2023 - IMESI;5000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B299747AE9;2024-07-25;ORNITURA LIBRI CON LINEE GUIDA CLASSIFICAZIONE E PARAMETRI PROGNOSTICI DEI TUMORI IN ACCORDO ALL'OMS;5000;PROCEDURA DI GARA;LIBRI STAMPATI;Operatore individuale (persona fisica)
B25A7B6293;2024-07-04;DIECIMILA SIGILLI CON INDICATORE DI VIRAGGIO KLS MARTIN;5000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B269E0A953;2024-07-10;RECEPIMENTO ACCORDO QUADRO ADR - SAPIO LIFE SRL;5000;AFFIDAMENTO DIRETTO;APPARECCHI PER OSSIGENOTERAPIA E APPARECCHI RESPIRATORI;SAPIO LIFE SRL
B35EE88436;2024-10-09;PROTAMINA SOLFATO FIALE 10 MG/ML;5000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ARTICOLI DI FARMACIA;
B248A0E76F;2024-06-28;DICLOFENAC SODIO FIALE 75 MG;4950;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ARTICOLI DI FARMACIA;
B3F5F8A829;2024-10-23;FORNITURA LT 3500 GASOLIO DI AUTOTRAZIONE PER PO NOTO;4900;AFFIDAMENTO DIRETTO;CARBURANTE DIESEL;Q8 QUASER S.R.L.
B44AF38338;2024-11-15;FORNITURA GASOLIO X AUTOTRAZIONE;4900;AFFIDAMENTO DIRETTO;CARBURANTE DIESEL;Q8 QUASER SRL
A04C79C1F3;2023-12-29;COMPENSO COMMISSARIO DI GARA OCULISTICA;4896;AFFIDAMENTO DIRETTO;SERVIZI DI CONSULENZA DI VALUTAZIONE;
A02657701C;2023-11-29;SERVIZIO DI AGGIORNAMENTO DELLE LICENZE SOFTWARE IN USO (PROGETTAZIONE, CONTABILITÀ E GESTIONE DEL CANTIERE) E ACQUISTO DI ULTERIORI LICENZE SOFTWARE PER LA UOC TECNICO;4878;AFFIDAMENTO DIRETTO;SISTEMA DI GESTIONE DOCUMENTI;
A04A169C0D;2024-01-04;BEVACIZUMAB 100/400MG. FLAC.- LOTTO 17 - DITTA EG S.P.A. - RECEPIMENTO D.D. 231 DEL 06/12/2023 CUC;4775;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;CELLTRION HEALTHCARE ITALY S.R.L.
A05F1D07B4;2023-11-09;LOTTO 15 - TIROFIBAN IBISQUS 1 SACCA IN PO DA 250 ML, 50 MCG/ML, SOLUZIONE PER INFUSIONE EV - DITTA ISTITUTO BIOCHIMICO ITALIANO GIOVANNI LORENZINI - DD 20/2023;4770;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;ISTITUTO BIOCHIMICO ITALIANO GIOVANNI LORENZINI S.P.A.
A0486EF2AE;2023-03-14;DEXDOR*EV 25F 2ML 100MCG/ML [AIC:041468024]-ORION PHARMA SRL- D.D.8/2022 LOTTO 798- QUOTA PLUS;4682;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A04D208BA4;2024-01-25;SISTEMI DI PRELIEVO LOTTO 83;4620;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALE DIAGNOSTICO;CO.DI.SAN. COMMERCIO DISTRIBUZIONE SANITARI S.P.A.
A04D1EE631;2024-01-25;SISTEMI DI PRELIEVO LOTTO 81;4620;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALE DIAGNOSTICO;CO.DI.SAN. COMMERCIO DISTRIBUZIONE SANITARI S.P.A.
B2658ACAF5;2024-07-09;FORNITURA DI 13 SEDIE A ROTELLE;4550;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SEDIE A ROTELLE;
A0476F42AE;2023-10-26;SIRINGHE PRE RIEMPITE ACIDO IALURONICO HYALUBRIX;4500;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SIRINGHE;FIDIA FARMACEUTICI S.P.A.
B4CB9A1A95;2024-12-12;ACQUISTO CONGELATORE VERTICALE PER CAMPIONI EMATICI;4500;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;CONGELATORI;
A04D57C526;2024-01-30;SISTEMI DI PRELIEVO LOTTO 73;4380;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALE DIAGNOSTICO;LABOINDUSTRIA S.P.A.
