# Ospedali Trasparenti — contratti pubblici di AZIENDA ULSS N.1 DOLOMITI (ANAC)
# 1180 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
B410B2CCF5;2024-10-31;PROVETTE, PIPETTE, TAMPONI, CONTENITORI E TAPPI, VARIE TIPOLOGIE E DIMENSIONI;54971;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;LABOINDUSTRIA S.P.A.
B4540A44BC;2024-11-18;235 - VANCOMICINA CLORIDRATO;54900;AFFIDAMENTO DIRETTO;MEDICINALI VARI;Operatore individuale (persona fisica)
B2DA44B0A6;2024-08-27;LOTTO 3 – VAC. EFLUELDA;54500;AFFIDAMENTO DIRETTO;ANTINFETTIVI GENERALI PER USO SISTEMICO, VACCINI, AGENTI ANTINEOPLASTICI E IMMUNOMODULATORI;SANOFI S.R.L.
9635175DEE;2023-01-01;SODIO CLORURO IN CONCENTRAZIONE 0,9% IN POLIETILENE/MATERIALE PLASTICO USO FARMACEUTICO - LOTTO 38#FAR;54203;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;B. BRAUN MILANO SPA
A0575A3E95;2024-05-09;FILO DI SUTURA ASSORBIBILE PREMONTATO SU AGO CILINDRICO MONOFILAMENTO, A LUNGO ASSORBIMENTO CON CALIBRI VARI E LUNGHEZZE VARIE_LOTTO 6_MEDTRONIC;54000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SUTURE CHIRURGICHE;MEDTRONIC ITALIA S.P.A.
B4A4126A19;2024-12-05;183 - PEGFILGRASTIM;53438;AFFIDAMENTO DIRETTO;MEDICINALI VARI;DEPO-PACK S.R.L.
B4314DADE7;2024-11-08;228 – TOBRAMICINA;53424;AFFIDAMENTO DIRETTO;MEDICINALI VARI;CHIESI ITALIA S.P.A.
9635133B46;2023-01-01;GLUCOSIO 5% IN FLACONE DI PLASTICA COLLABIBILE - LOTTO 9#FAR;53219;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;B. BRAUN MILANO SPA
A0576988C5;2024-04-18;LOTTO 1 BYANNLI SIR DOSAGGI VARI#FAR;53108;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;Operatore individuale (persona fisica)
A062F17906;2024-09-30;ADESIONE GARA REGIONALE IN ACCORDO QUADRO DELIBERA REGIONALE 421/2023 - FORNITURA DI STRUMENTAZIONI PER LA MEDICINA TRASFUSIONALE - IMPRESA SINTAK SRL - LOTTO 1 - CONGELATORI VERTICALI CONSERVAZIONE PLASMA - 40^ AB#;52875;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;CONGELATORI;SINTAK SRL
A056BBC2A6;2024-05-07;GUIDE URETERALI IDROFILICHE IN NITINOL - LOTTO 4 DITTA COOK;52800;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;COOK ITALIA S.R.L.
A04DF3F364;2024-02-23;ADESIONE ALLA GARA REGIONALE PER LA FORNITURA DI AGHI SPECIALI IN FABBISOGNO ALLE AZIENDE SANITARIE DELLA REGIONE DEL VENETO- LOTTO 4 HS HOSPITAL SERVICE #DM;51000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;Operatore individuale (persona fisica)
A05A79993B;2024-05-21;KALYDECO CP 75 MG - LOTTO 2 - 14^ED. #FAR;51000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;VERTEX PHARMACEUTICALS (ITALY) S.R.L.
B43B4C8851;2024-11-13;FORNITURA TRIENNALE PRODOTTI PERSONALIZZATI PER ATTIVITÀ DIPARTIMENTO DI PREVENZIONE ULSS 1 DOLOMITI;50771;AFFIDAMENTO DIRETTO;LIBRI, OPUSCOLI E PIEGHEVOLI;EGOS SRL
A0533D3F2C;2023-10-25;TABRECTA CPR 150 MG E 200 MG - LOTTO 19 - 15^ ED.#FAR;50677;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;Operatore individuale (persona fisica)
A056EA489C;2024-05-07;ESTRATTORI DI CALCOLI SENZA PUNTA PER STRUMENTAZIONE ENDOSCOPICA RIGIDA/SEMIRIGIDA - LOTTO 5 DITTA OLYMPUS;50600;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;OLYMPUS ITALIA S.R.L.
B163BE4A67;2024-04-24;PIATTAFORMA DI FIRMA DIGITALE SCRYBA SIGN COMPRESA ASSISTENZA E MANUTENZIONE PER 5 ANNI (261_2024);50500;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;MEDICAL ADVANCED SERVICES & SOLUTIONS S.R.L. IN FORMA ABBREVIATA: MEDAS S.R.L.
B47EC5471B;2024-11-27;79 - EPARINA CALCICA;50400;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ITALFARMACO S.P.A.
9705966087;2023-03-13;FORNITURA SISTEMI DI TELEMEDICINA PER GESTIONE DI EMERGENZE/URGENZE SANITARIE PRESSO LOCALITÀ/RIFUGI DI ALTA MONTAGNA NEL TERRITORIO DELL'AZIENDA ULSS N. 1 DOLOMITI.;50000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;ITEM OXYGEN SOCIETA' A RESPONSABILITA' LIMITATA
9924483674;2023-06-23;FORNITURA PERSONAL COMPUTER IN ADESIONCE CONVENZIONE CONSIP - PROGETTO FONDI DI CONFINE CUP B37H21013140003 #BNS;50000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;COMPUTER MODELLO DESKTOP;ITALWARE - S.R.L.
A01C99F4E2;2023-10-18;FORNITURA DI N. 1 DENSITOMETRO OSSEO DA DESTINARE ALL'U.O.C. DI MEDICINA NUCLEARE DELL'AZIENDA ULSS 1 DOLOMITI #AB;50000;AFFIDAMENTO DIRETTO;DENSITOMETRI OSSEI;CARESMED S.R.L.
A01E1793B7;2023-10-17;FORNITURA DI N. 1 CONSOLLE DI ELABORAZIONE IMMAGINI PET/TAC PER UOC DI MEDICINA NUCLEARE SEDE OSPEDALIERA BELLUNO. AB#;50000;AFFIDAMENTO DIRETTO;SISTEMI DI REGISTRAZIONE E DISPOSITIVI DI ESPLORAZIONE;GE MEDICAL SYSTEMS ITALIA S.P.A.
A02576861D;2023-11-06;LOTTO 2 - DISPOSITIVI PER LA RICERCA DI PARASSITI FECALI;50000;AFFIDAMENTO DIRETTO;PRESIDI DIAGNOSTICI;MERIDIAN BIOSCIENCE EUROPE - S.R.L.
A04E558B8F;2024-02-23;ADESIONE ALLA GARA REGIONALE PER LA FORNITURA DI AGHI SPECIALI IN FABBISOGNO ALLE AZIENDE SANITARIE DELLA REGIONE DEL VENETO -LOTTO 35 DELTA MED #DM;50000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;DELTA MED S.P.A.
B4661B71F2;2024-11-21;OTTICHE PER UROLOGIA-ENDOSCOPIA ENDOSCOPICHE DA 0,° DA 12°, DA 30° E DA 70°- DIAMETRI E LUNGHEZZE DIVERSE;50000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;APPARECCHIATURE MEDICHE;OLYMPUS ITALIA S.R.L.
B4661B82C5;2024-11-21;OTTICHE PER OSTETRICIA/GINECOLOGIA LAPAROSCOPICHE - ISTEROSCOPICHE DA 0°, DA 12° E DA 30° - DIAMETRI E LUNGHEZZE DIVERSE;50000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;APPARECCHIATURE MEDICHE;ZACCANTI S.P.A.
A056BCF254;2024-05-07;GUIDE URETERALI IDROFILICHE IN NITINOL - LOTTO 4 TELEFLEX;49800;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;TELEFLEX MEDICAL S.R.L.
9886954C89;2023-06-14;ILOPROST SALE DI TROMETAMOLO LOTTO 2 - D.D.G. 105/2023 #FAR;49500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;ZENTIVA ITALIA S.R.L.
975242320E;2023-02-03;INTEGRAZIONE DEI SISTEMI AMMINISTRATIVI CONTABILI E LOGISTICI AZIENDALI PER L'INTERFACCIAMENTO CON IL SIO REGIONE VENETO.;49200;AFFIDAMENTO DIRETTO;MANUTENZIONE DI SOFTWARE DI TECNOLOGIA DELL'INFORMAZIONE;GPI S.P.A.
B49171D7D3;2024-12-02;ADESIONE CONVENZIONE ARIA 2023_31. LOTTO 8 LETTINI DA VISITA;49000;AFFIDAMENTO DIRETTO;MOBILI PER USO MEDICO;MALVESTIO SOCIETA' PER AZIONI (ABBREVIATA IN MALVESTIO S.P.A.)
B450BD7228;2024-11-19;FORNITURA DISPOSITIVI PER CHIRURGIA RADIOGUIDATA -BETA/GAMMA DETECTOR- PER LA RICERCA DEL LINFONODO SENTINELLA.;48900;AFFIDAMENTO DIRETTO;SISTEMI DI LOCALIZZAZIONE E CONTROLLO IN CHIRURGIA;GAMMA-SERVIZI S.R.L.
B4E26A5305;2024-12-17;11 - AMINOACIDI CHETOANALOGHI/AMINOACIDI;48879;AFFIDAMENTO DIRETTO;MEDICINALI VARI;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
B44C9B70BB;2024-11-15;FORNITURA DI VEICOLI AZIENDALI LOTTO 9A VEICOLI ED. 2;47814;AFFIDAMENTO DIRETTO;FURGONI;FCA FLEET & TENDERS S.R.L.
A03BC3CCDC;2023-12-12;AFFIDAMENTO SERVIZIO SOTTOSCRIZIONE E GESTIONE BANCA DATI CLINICALKEY ELSEVIER ANNO 2024;47771;AFFIDAMENTO DIRETTO;SERVIZI DI BANCHE DATI;EBSCO INFORMATION SERVICES S.R.L. CON SOCIO UNICO
B12F38D1FF;2024-04-11;DISPOSITIVI PER LA REVISIONE DI PROTESI D'ANCA;47580;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
960309330A;2023-01-30;ASSEGNAZIONE DI PROTESI DI GINOCCHIO PER LE UU.OO. DI ORTOPEDIA DELL'AZIENDA ULSS N. 1 DOLOMITI, RINNOVO CONTRATTUALMENTE PREVISTO DELLA GARA REGIONALE (#DM) J&J - LOTTO 20;46800;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI ORTOPEDICHE;JOHNSON & JOHNSON MEDICAL S.P.A.
B2B2656B2F;2024-09-13;NOLEGGIO ROBOT ORTOPEDICO E MATERIALI DI CONSUMO DEDICATI PER ESECUZIONE INTERVENTI DI PROTESI AL GINOCCHIO;46500;AFFIDAMENTO DIRETTO;APPARECCHI E STRUMENTI PER SALA OPERATORIA;WALDNER TECNOLOGIE MEDICALI S.R.L.
B453FC9004;2024-11-18;189 - POTASSIO CLORURO;46400;AFFIDAMENTO DIRETTO;MEDICINALI VARI;TEOFARMA S.R.L.
B2A621FF3F;2024-08-01;SERVIZIO DI MANUTENZIONE DELLE AREE A VERDE CIRCOSTANTI GLI EDIFICI DELLA CIRCOSCRIZIONE TERRITORIALE DEL CADORE;46110;PROCEDURA APERTA;SERVIZI DI PIANTAGIONE E MANUTENZIONE DI ZONE VERDI;
B2B1C4C25D;2024-09-09;FARMACI ESCLUSIVI ACRAF;46017;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ANGELINI PHARMA ITALIA AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESC O - A.C.R.A.F. S.P.A., ENUNCIABILE ANCHE ANGELINI PHARMA ITALIA S.P.A., ANGELINI PHARMA S.P.A., A.C.R.A.F. S.P.A., ACRAF S.P.A., ANGELINI S.P.A. AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO - A.C.R.A.F. S.P.A.
97131801B5;2023-03-15;M6.C2.1.1.2 PNRR. FORNITURA ACCESSORI AD INTEGRAZIONE TELECOMANDATO RADIOLOGIA BELLUNO, AQ L2 CONSIP. #AB;46000;AFFIDAMENTO DIRETTO;APPARECCHI RADIOLOGICI;SIEMENS HEALTHCARE S.R.L.
A0574E951A;2024-05-09;FILO DI SUTURA ASSORBIBILE PREMONTATO SU AGO CILINDRICO MONOFILAMENTO A MEDIO ASSORBIMENTO CON CALIBRI E LUNGHEZZE VARIE_LOTTO 3_B.BRAUN;46000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SUTURE CHIRURGICHE;B. BRAUN MILANO SPA
A05F7938E9;2024-09-19;LOTTO 12 - M.B.T.;46000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;M.B.T. S.R.L.
A05F785D5A;2024-09-19;LOTTO 3 - ORIGIO;46000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;ORIGIO ITALIA S.R.L.
B50A60FC45;2024-12-31;SERVIZIO DI MANUTENZIONE DELLE AREE A VERDE CIRCOSTANTI GLI EDIFICI DELL'AZIENDA ULSS N.1 DOLOMITI PER GLI ANNI 2025/2027 - CIRCOSCRIZIONE TERRITORIALE DEL CADORE;45660;AFFIDAMENTO DIRETTO;SERVIZI DI PIANTAGIONE E MANUTENZIONE DI ZONE VERDI;CADORE SOCIETA' COOPERATIVA SOCIALE DELLE DOLOMITI
A054DD665D;2024-04-01;ODOMZO#FAR;45348;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;EX-SUN S.R.L. IN LIQUIDAZIONE
A03C8FC269;2023-12-13;P.A. FOSTEMSAVIR - LOTTO 70 - GARA REGIONE X^ A.S. - DDG 523/23#FAR;45225;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;VIIV HEALTHCARE S.R.L.
A002B73BCD;2023-08-07;FORNITURA IN ACCORDO QUADRO DI DISPOSITIVI MEDICI PER ELETTROFISIOLOGIA - ADESIONE GARA REGIONALE LOTTO 4 #DM;45040;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER IL SOSTEGNO DELLE FUNZIONI CARDIACHE;CLABER S.R.L.
9704811762;2023-03-09;PRINCIPIO ATTIVO PARACETAMOLO COMPRESSE 1000MG #FAR;45000;AFFIDAMENTO DIRETTO;MEDICINALI PER IL SISTEMA NERVOSO E GLI ORGANI SENSORIALI;SANDOZ S.P.A.
A0199BAEC6;2023-10-04;ACQUISTO AUTOMEZZI 4X4 N.2 SUBARU DIP.PREV. F.DI CONFINE;45000;AFFIDAMENTO DIRETTO;AUTOMOBILI A QUATTRO RUOTE MOTRICI;ANTOLINI S.R.L.
B2152E3AB5;2024-09-13;FORNITURA DI ATTREZZATURE PER L'OPERATIVITA' DELLE CUCINE DI BELLUNO, AGORDO, E PIEVE DI CADORE;44974;AFFIDAMENTO DIRETTO;ATTREZZATURE PER CUCINA;ALI GROUP S.R.L.
B3403419FE;2024-10-01;SOFTWARE PER NUOVO RIS PACS;44370;AFFIDAMENTO DIRETTO;PACCHETTI SOFTWARE MEDICI;Operatore individuale (persona fisica)
9732760F9E;2023-04-14;SGOMBERO NEVE E TRATTAMENTO ANTIGHIACCIO STAGIONI INVERNALI 2023/2025 - LOTTO N. 3 PIEVE DI CADORE;44000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;SERVIZI DI SGOMBERO NEVE;IMPRESA OLIVOTTO SRL
A05751BE5A;2024-05-09;FILO DI SUTURA NON ASSORBIBILE PREMONTATO SU AGO MONOFILAMENTO IN POLIPROPILENE CALIBRI E MISURE VARI_LOTTO 17_MEDTRONIC;44000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SUTURE CHIRURGICHE;MEDTRONIC ITALIA S.P.A.
A057542E89;2024-05-09;FILO DI SUTURA AUTOBLOCCANTI ASSORBIBILE PREMONTATO SU AGO, A MEDIO ASSORBIMENTO CON CALIBRI E MISURE VARI_LOTTO 36_JOHNSON;44000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SUTURE CHIRURGICHE;JOHNSON & JOHNSON MEDICAL S.P.A.
A0574DDB31;2024-05-09;FILO DI SUTURA ASSORBIBILE NON MONTATO SU AGO, INTRECCIATO A MEDIO ASSORBIMENTO SU BOBINA CON MISURE VARIE_LOTTO 40_ASSUT;44000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SUTURE CHIRURGICHE;ASSUT EUROPE S.P.A.
A05F784C87;2024-09-19;LOTTO 3 - COOK;44000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;Operatore individuale (persona fisica)
9806339EEE;2023-06-01;128-LANREOTIDE #FAR;43500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;ADVANZ PHARMA ITALIA S.R.L.
960310903F;2023-01-30;ASSEGNAZIONE DI PROTESI DI GINOCCHIO PER LE UU.OO. DI ORTOPEDIA DELL'AZIENDA ULSS N. 1 DOLOMITI, RINNOVO CONTRATTUALMENTE PREVISTO DELLA GARA REGIONALE (#DM) J&J - LOTTO 21;43200;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI ORTOPEDICHE;JOHNSON & JOHNSON MEDICAL S.P.A.
96300508A7;2023-01-31;IMMUNOTERAPIE DI MANTENIMENTO VELENO IMENOTTERI ALK ABELLO' #FAR;43000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ANTINFETTIVI GENERALI PER USO SISTEMICO, VACCINI, AGENTI ANTINEOPLASTICI E IMMUNOMODULATORI;ALK ABELLO SPA
989886951D;2023-03-01;EVENITY - 10^ ED. #FAR;43000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;UCB PHARMA S.P.A.
A04FC28EE0;2024-02-27;FORNITURA DI SISTEMI PER EMODIALISI - LOTTO 4 #DM;43000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER EMODIALISI;Operatore individuale (persona fisica)
A04FC1F775;2024-02-27;FORNITURA DI SISTEMI PER EMODIALISI - LOTTO 4 #DM;43000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER EMODIALISI;ESTOR SPA
A05F7890AB;2024-09-19;LOTTO 29 - COOK;43000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;Operatore individuale (persona fisica)
A05B9E8512;2024-06-01;EMODERIVATI LOTTO 2 A.Q. CUTAQUIG #FAR;42957;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;OCTAPHARMA ITALY S.P.A.
98167248E9;2023-05-09;CONTRATTO TRIENNALE PER GLI ANNI 2023-2024-2025 DI MANUTENZIONE ED ASSISTENZA DEL SOFTWARE MYSTAR CONNECT (ESCLUSIVA METEDA SRL);42510;AFFIDAMENTO DIRETTO;SERVIZI DI MANUTENZIONE DI SISTEMI E DI ASSISTENZA;METEDA S.R.L.
9732734A2B;2023-04-14;SERVIZIO DI SGOMBERO NEVE E TRATTAMENTO ANTIGHIACCIO STAGIONI INVERNALI 2023/2025 - LOTTO N. 2 AGORDO;42000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;SERVIZI DI SGOMBERO NEVE;EDIL COSTRUZIONI S.R.L.
A015A9D99A;2023-09-27;ADESIONE ALLA GARA ESPLETATA MEDIANTE PROCEDURA APERTA TELEMATICA DA AZIENDA ZERO, PER LA FORNITURA DI AGHI E SIRINGHE PER LE UU.OO. DELL'AZIENDA ULSS N.1 DOLOMITI A FAVORE DI DITTE DIVERSE. VALIDITÀ FINO AL 30/09/2026, CON OPZIONE DI PROROGA PER ULTERIORI 6 MESI_PRAT.438/2023 #DM;42000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;BENEFIS S.R.L.
A00DD5789A;2023-09-19;ACQUISTO AUTOMEZZI PANDA VAN PER UOC RADIOLOGIA TELEMEDICINA E TERRITORIO #BNS;42000;AFFIDAMENTO DIRETTO;VEICOLI A MOTORE PER TRASPORTO MERCI;NEW BASSANI AUTO S.R.L.
A046E26E9B;2024-01-02;LOTTO 3;42000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;GUANTI;MABE S.R.L.
B4CE3651E9;2024-12-16;MANUTENZIONE ALLA CARROZZERIA DEGLI AUTOMEZZI DELLA CIRCOSCRIZIONE TERRITORIALE DI AGORDO;42000;PROCEDURA APERTA;SERVIZI DI RIPARAZIONE DI CARROZZERIE PER VEICOLI;
9856127D4A;2023-06-01;31 - CEFAZOLINA;41970;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;TILLOMED ITALIA S.R.L.
A012C4F361;2023-09-27;FORNITURA LENTI INTRAOCULARI - LOTTO 4 DITTA TMT # DM;41580;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;OCCHI ARTIFICIALI;T.M.T. S.R.L. -TRIVENETA MEDICAL TECHNOLOGY (CON SIGLA: T.M.T. S.R.L.)
B1C33DF853;2024-05-22;DISPOSITIVI MEDICI MONOUSO;41504;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;MEDLINE INTERNATIONAL ITALY SRL (GIA CAREFUSION ITALY 208 SRL)
96311715BC;2023-01-31;LOTTO 3 - KIT PER CVC;41000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;D.R.M.  S.R.L.
B2CF214F57;2024-08-22;DISPOSITIVI PER INCUBARE PIASTRE DI COLTURA IN ATMOSFERE DIVERSE;40800;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;BECTON, DICKINSON ITALIA S.P.A.
9856163B00;2023-06-01;71 - SODIO OXIBATO;40320;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;UCB PHARMA S.P.A.
9609556878;2023-01-18;M6.C2.1.1.2 PNRR. FORNITURA ACCESSORI AD INTEGRAZIONE GAMMA CAMERA, AQ L1 CONSIP.#AB;40000;AFFIDAMENTO DIRETTO;APPARECCHI RADIOLOGICI;GE MEDICAL SYSTEMS ITALIA S.P.A
B06AF71522;2024-02-16;SERVIZIO DI MANUTENZIONE DI BARELLE AUTOCARICANTI E SEDIE PORTANTINE DA AMBULANZA DI PRODUZIONE FERNO WASHINGTON DELL’AZIENDA ULSS N.1 DOLOMITI PER LA DURATA DI DUE ANNI;40000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;FERNO S.R.L.
A0505356EF;2024-02-15;ADESIONE A CONVENZIONE CONSIP STAMPANTI 19 - LOTTO 1 PER L'ACQUISTO DI TONER PER L'AZIENDA ULSS 1 DOLOMITI;40000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;FOTOCOPIATRICI;INFORDATA S.P.A
A04E4F3837;2024-02-23;ADESIONE ALLA GARA REGIONALE PER LA FORNITURA DI AGHI SPECIALI IN FABBISOGNO ALLE AZIENDE SANITARIE DELLA REGIONE DEL VENETO - LOTTO 25 MOVI #DM;40000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;MOVI SPA
A05CC48EEC;2024-03-28;GARA REGIONALE PER LA FORNITURA DI PROTESI VASCOLARI ED ENDOVASCOLARI: PROROGA TECNICA CON VALIDITÀ FINO AL 31/12/2024.;40000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI VASCOLARI;
A0574FF741;2024-05-09;FILO DI SUTURA ASSORBIBILE PREMONTATO SU AGO INTRECCIATO A BREVE ASSORBIMENTO CALIBRI E MISURE VARIE_LOTTO 11_B.BRAUN;40000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SUTURE CHIRURGICHE;B. BRAUN MILANO SPA
A056EC757F;2024-05-07;ESTRATTORI DI CALCOLI SENZA PUNTA PER STRUMENTAZIONE ENDOSCOPICA RIGIDA/SEMIRIGIDA - LOTTO 5 DITTA PROMED;40000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;PROMED S.R.L.
B22DA0D734;2024-06-20;INIETTORE A DUE VIE CON TECNOLOGIA A SIRINGHE, PER INIEZIONE DEL MEZZO DI CONTRASTO E DI SOLUZIONE FISIOLOGIA PER UTILIZZO IN TC - OSPEDALI DI AGORDO E PIEVE DI CADORE;40000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;APPARECCHIATURE MEDICHE;
B453495144;2024-11-19;CONSULENZA PROFESSIONISTI PER IL CONTRATTO DI CONCESSIONE DELLA GESTIONE DELL'OSPEDALE DI CORTINA D'AMPEZZO (CODIVILLA – PUTTI) CON LAVORI DI RISTRUTTURAZIONE E COMPLETAMENTO DELL'IMMOBILE.;40000;AFFIDAMENTO DIRETTO;SERVIZI DI CONSULENZA GIURIDICA E DI RAPPRESENTANZA;Operatore individuale (persona fisica)
B4535F42EB;2024-11-19;CONSULENZA PROFESSIONISTI PER IL CONTRATTO DI CONCESSIONE DELLA GESTIONE DELL'OSPEDALE DI CORTINA D'AMPEZZO (CODIVILLA – PUTTI) CON LAVORI DI RISTRUTTURAZIONE E COMPLETAMENTO DELL'IMMOBILE.;40000;AFFIDAMENTO DIRETTO;SERVIZI DI CONSULENZA GIURIDICA E DI RAPPRESENTANZA;Operatore individuale (persona fisica)
B451B2C929;2024-11-19;CONSULENZA PROFESSIONISTI PER IL CONTRATTO DI CONCESSIONE DELLA GESTIONE DELL'OSPEDALE DI CORTINA D'AMPEZZO (CODIVILLA – PUTTI) CON LAVORI DI RISTRUTTURAZIONE E COMPLETAMENTO DELL'IMMOBILE.;40000;AFFIDAMENTO DIRETTO;SERVIZI DI CONSULENZA GIURIDICA E DI RAPPRESENTANZA;Operatore individuale (persona fisica)
B1B66ED803;2024-08-05;FARMACO NAXIGLO;39990;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;KEDRION S.P.A.
A04F3DE7C1;2024-02-12;TONER E MATERIALI DI CONSUMO PER STAMPANTI CONVENZIONE CONSIP;39900;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STAMPANTI LASER;CONVERGE S.R.L.
