# Ospedali Trasparenti — contratti pubblici di AZIENDA SANITARIA LOCALE TO4 (ANAC)
# 1043 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
973228252C;2023-03-31;SERVIZIO DI PROGETTAZIONE, D.L., CSP E CSE PER LA REALIZZAZIONE DELLA CASA DELLA COMUNITA' DI SAN MAURO T.SE;184415;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VARI SERVIZI DI INGEGNERIA;LENZI CONSULTANT S.R.L.
A065EFE0C8;2024-12-16;AFFIDAMENTO DEL SERVIZIO DI COPERTURA ASSICURATIVA INFORTUNI PER LE ASL DELLA REGIONE PIEMONTE - RINNOVO PER 2 ANNI;184108;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI ASSICURAZIONE CONTRO INFORTUNI E MALATTIE;
A04BB128F7;2024-01-23;FORNITURA DI AGHI SIRINGHE E DEFLUSSORI -ADESIONE AQ - SCR PIEMONTE - DITTA B BRAUN;183931;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI NON CHIMICI DI CONSUMO MONOUSO E MATERIALE DI CONSUMO EMATOLOGICO;B. BRAUN MILANO SPA
B067ACB2BD;2024-02-15;FORNITURA DI SISTEMA IN AUTOMAZIONE TOTALE PER L'ANALISI DEL LIQUIDO SEMINALE CON INTERFACCIAMENTO E CONSUMABILI OCCORRENTE AL LABORATORIO ANALISI DELL'ASL TO4 E PMA DI PRIMO LIVELLO;180000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B063E02963;2024-02-15;SERVIZIO DI ANALISI PROGRAMMATE PER IL CONTROLLO E MONITORAGGIO DELLE ACQUE IMPIANTI TRATTAMENTI E SOLUZIONI APPARECCHIATURE DIALISI TO;180000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
A03AE62E9B;2023-12-05;FORNITURA DI MEDICINALI A BASE DI IMMUNOGLOBULINA UMANE NORMALI - DITTA GRIFOLS;178705;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;GRIFOLS ITALIA S.p.A.
95844423BF;2023-01-03;PROGRAMMAZIONE ALLA SPESA PER ACQUISIZIONE DI FARMACI NON PRODOTTI IN ITALIA - OTTOPHARMA;178182;AFFIDAMENTO DIRETTO;MEDICINALI VARI;OTTOPHARMA S.R.L.
95983801C0;2023-01-09;PROGRAMMAZIONE ANNUALE 2023 - PRODOTTI PER PAZIENTI ESTERNI E FARMACI ESCLUSIVI - DITTA MSO ITALIA SRL;177273;AFFIDAMENTO DIRETTO;SERVIZI AZIENDALI VARI;MERCK SHARP & DOHME ITALIA S.P.A.
9732252C68;2023-03-31;SERVIZIO DI PROGETTAZIONE, D.L., CSP E CSE PER LA REALIZZAZIONE DELLA CASA DELLA COMUNITA' DI CASTELLAMONTE;176650;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VARI SERVIZI DI INGEGNERIA;
A02CEBAD76;2023-11-23;FORNITURA DI RADIOFARMACI PRONTI ALL'USO PER MEDICINA NUCLEARE;176421;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;ALTRI MEDICINALI TERAPEUTICI;
A057F4B68D;2024-04-24;FORNITURA DI MEDICINALI E EMODERIVATI - ADESIONE AL VII APPALTO SCR PIEMONTE - DITTA GALAPAGOS BIOPHARMA;176246;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A06557FAA5;2024-12-02;FORNITURA DI PRODOTTI PER MONITORAGGIO DEL GLUCOSIO INTESTIZIALE - ADESIONE GARA SCR - DITTA ROCHE;175000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A065584EC4;2024-12-02;FORNITURA DI SISTEMI PER MONITORAGGIO DELLA GLICEMIA INTESTIZIALE - GARA SCR - DITTA PIKDARE;175000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A05D50769D;2024-06-07;FORNITURA DI ANTISETTICI E DISINFETTANTI - ADESIONE CONVENZIONE SCR PIEMONTE SPA - GEOCHEMICA;174366;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ANTISETTICI E DISINFETTANTI;GIOCHEMICA S.R.L.
A058129104;2024-04-24;FORNITURA DI MEDICINALI E EMODERIVATI - ADESIONE AL VII APPALTO SCR PIEMONTE - DITTA MIRIUM PH.;174063;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;Operatore individuale (persona fisica)
A057AE013A;2024-04-22;FORNITURA DI MEDICINALI E EMODERIVATI - ADESIONE AL VII APPALTO SCR PIEMONTE - DITTA BAXTER;173667;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;BAXTER S.P.A.
A04BAE0FB2;2024-01-23;FORNITURA DI AGHI SIRINGHE E DEFLUSSORI -ADESIONE AQ - SCR PIEMONTE - DITTA BENEFIS;172241;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI NON CHIMICI DI CONSUMO MONOUSO E MATERIALE DI CONSUMO EMATOLOGICO;BENEFIS S.R.L.
A02A7015BF;2023-11-14;FORNITURA E DISTRIBUZIONE IN URGENZA DI MEDICINALI PARAFARMACI MATERIE PRIME E PRODOTTI VARI;171700;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;MEDICINALI VARI;UNIFARMA DISTRIBUZIONE S.P.A.
A056E5EED6;2024-03-12;FORNITURA DI PROTESI D'ANCA - RINNOVO GARA 147/2018 - ADESIONE SCR - DITTA SMITH;170192;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI ORTOPEDICHE;Operatore individuale (persona fisica)
B02014B6D4;2024-01-29;FORNITURA DI BRONCOSCOPI FLESSIBILI MONOUSO;168820;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);Cpv prevalente non disponibile;GO.MA. S.R.L.
A0581D2C77;2024-04-26;FORNITURA DI MEDICINALI E EMODERIVATI - ADESIONE AL VII APPALTO SCR PIEMONTE - DITTA PHARMATEX ITALIA;166098;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;PHARMATEX ITALIA S.R.L.
9732270B43;2023-03-31;SERVIZIO DI PROGETTAZIONE, D.L., CSP E CSE PER LA REALIZZAZIONE DELLA CASA DELLA COMUNITA' DI RIVAROLO C.SE;164671;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VARI SERVIZI DI INGEGNERIA;
A035D25464;2023-11-30;FORNITURA DI BUSTE INTESTATE PER 36 MESI PI' OPZIONI PROROGA;163945;PROCEDURA NEGOZIATA SENZA PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);ARTICOLI DI CANCELLERIA ED ALTRI ARTICOLI DI CARTA;PREMIATO STABILIMENTO TIPOGRAFICO DEI COMUNI SOC.COOP ABBREVIATA IN TIPOGRAFICO SOC.COOP.
9599280872;2023-02-17;AGGIUDICAZIONE III APPALTO SCR - GARA 98 - 2022 - DITTA EUROMED;163882;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;SANOFI S.R.L.
A056E643CD;2024-03-12;FORNITURA DI PROTESI D'ANCA - RINNOVO GARA 147/2018 - ADESIONE SCR - DITTA PERMEDICA;163461;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI ORTOPEDICHE;LINK ITALIA SPA
B326EC5F79;2024-09-24;FORNITURA DI TNT STERILE E NON - ADESIONE GARA MAURIZIANO TORINO;163330;AFFIDAMENTO DIRETTO;TESSUTI NON TESSUTI;3 M.C. - SOCIETA' PER AZIONI
976087942A;2023-04-18;FORNITURA DI LETTI DEGENZA DA DESTINARE ALLE STRUTTURE DELL'ASL TO4.;161865;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;LETTI D'OSPEDALE;
A04FA6F2F7;2024-02-14;FORNITURA DI VACCIN AD USO UMANO IN ESCLUSIVA - PN VARIE SCR PIEMONTE - DITTA PFIZER;161346;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VACCINI;PFIZER S.R.L.
A056C226D1;2024-04-15;FORNITURA DI DEFIBRILLATORI E PACEMAKERS (GARA 116 SCR) ADESIONE - DITTA MEDTRONIC;161071;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STIMOLATORI CARDIACI;MEDTRONIC ITALIA S.P.A.
A060DD13C1;2024-07-29;FORNITURA DI FARMACI ONCOLOGICI - SETTIMO APPALTO SCR - DITTA INCYTE BIOSCIENCES ITALY;160805;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;INCYTE BIOSCIENCES ITALY S.R.L.
B432C6D228;2024-11-11;RINNOVO DELLE LICENZE DELLA PIATTAFORMA DI SICUREZZA ANTIVIRUS TRELLIX ENS PER MESI TRENTASEI (36);160000;PROCEDURA APERTA;SERVIZI DI FORNITURA DI SOFTWARE;
9732214D0C;2023-03-31;SERVIZIO DI PROGETTAZIONE, D.L., CSP E CSE PER LA REALIZZAZIONE DELLA CASA DELLA COMUNITA' DI IVREA;159181;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VARI SERVIZI DI INGEGNERIA;PRISMA ENGINEERING S.R.L.
A02451EE65;2023-11-07;LICENZE VEEAM;158500;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;PACCHETTI SOFTWARE IT;
A01BF5EEA7;2023-10-12;TELECOMANDATI PER ESAMI DI DEA PER RADIOLOGIA OSPEDALE IVREA;157935;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI RADIOLOGICI;
9726084A6A;2023-05-12;FORNITURA DI FARMACI ED EMODERIVATI - ADESIONE AQ - SCR PIEMONTE - QUARTO APPALTO SPECIFICO - DITTA NOVARTIS;156950;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;Operatore individuale (persona fisica)
B29E3C9DC9;2024-07-29;FORNITURA DI DVD MEDICALI +R COMPATIBILI CON ROBOT EPSON PP100 II/PP 100 II PER ATTIVITA' DI RADIODIAGNOSTICA;156000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;CANCELLERIA;
B50DFBA318;2024-12-30;FORNITURA DI DEFIBRILLATORI INDOSSABILI - ADESIONE GARA SCR 31/2024;155800;AFFIDAMENTO DIRETTO;DEFIBRILLATORE CARDIACO;ZOLL MEDICAL ITALIA S.R.L.
A057A769BE;2024-04-22;FORNITURA DI MEDICINALI E EMODERIVATI - ADESIONE AL VII APPALTO SCR PIEMONTE - DITTA ABVIE;155781;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;ALK ABELLO SPA
A0536E1483;2024-03-08;FORNITURA DI SUTURATRICI MECCANICHE - ADESIONE A RINNOVO SCR PIEMONTE - DITTA MEDTRONIC;155738;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI CHIRURGICI;MEDTRONIC ITALIA S.P.A.
9591281F74;2023-01-10;ASSISTENZA TECNICA E MANUTENZIONE SU APPLICATIVI SOFTWARE DI DATA WAREHOUSE ORACOLO. PERIODO 01/01/2023 - 31/12/2025ASSISTENZA TECNICA E MANUTENZIONE SU APPLICATIVI SOFTWARE DI DATA WAREHOUSE ORACOLO. PERIODO 01/01/2023 - 31/12/2025;155000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI MANUTENZIONE DI SISTEMI E DI ASSISTENZA;OSLO ITALIA S.R.L.
B345C4B434;2024-10-02;FORNITURA DI FARMACI ED EMODERIVATI - PN 52-58-SCR PIEMONTE - DITTA ASTELLAS;152156;AFFIDAMENTO DIRETTO;MEDICINALI VARI;Operatore individuale (persona fisica)
B24EA5284E;2024-07-03;FORNITURA DI MATERIALE DI CONSUMO DEDICATO PER SATURIMETRI NELLCOR IN DOTAZIONE ALL'ASL TO4.;150306;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;PRESIDI DIAGNOSTICI;MEDTRONIC ITALIA S.P.A.
996225373E;2023-07-14;FARMACI .ADESIONE V APPALTO SPECIFICO DI SCR PIEMONTE - GARA 30.-2023 - MSD ITALIA;150266;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;MSD ITALIA S.R.L.
9880459CB1;2023-06-14;FORNITURA IN NOLEGGIO OPERATIVO DI UN APPARECCHIO PORTATILE PER RADIOSCOPIA DA DESTINARE ALLA S.C. GASTROENTEROLOGIA DEL P.O. DI CHIVASSO PER UN PERIODO DI 60 MESI.;150000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;APPARECCHI PER RADIOGRAFIE;
97321811D4;2023-03-31;SERVIZIO DI PROGETTAZIONE, D.L., CSP E CSE PER LA REALIZZAZIONE DELLA CASA DELLA COMUNITA' DI CALUSO;147515;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VARI SERVIZI DI INGEGNERIA;STUDIO KR E ASSOCIATI S.R.L.
A0320BFCBC;2023-12-22;ADESIONE AQ SANITA' DIGITALE - SISTEMI INFORMATIVI SANITARI E SERVIZI AL CITTADINO ID 2365 LOTTO 3;146730;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI PROGRAMMAZIONE DI SOFTWARE DI SISTEMI E DI UTENTE;
95953068FF;2023-01-11;ADESIONE CONVENZIONE CONSIP PER ATTREZZATURE SANITARIE VARIE DITTA GMM;146600;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI RADIOLOGICI;
A02209BD02;2023-11-28;ADESIVO CUTANEO SINTETICO A BASE DI CIANOACRILATI, STERILE, MONODOSE.MONODOSE IN VOLUME DA 0,50 ML CIRCA (VARIABILITÀ AMMESSA SUL VOLUME +/- 10%);145920;PROCEDURA APERTA;MATERIALE PER SUTURE CHIRURGICHE;GEM S.R.L.
A06533463E;2024-11-21;FORNITURA IN SERVICE DI SISTEMI PER L'ESECUZIONE DI PROCEDURE CHIRURGICHE AVANZATE SUDDIVISI IN TRE TIPOLOGIE E 17 LOTTI- RECEPIMENTO RISULTANZE DELLA DELIBERA 1482/02.07/2024 DELL'ASL CDT- RINNOVO CONTRATTUALE PER 3 ANNI - DITTA MEDTRONIC;145082;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDTRONIC ITALIA S.P.A.
A0477FFF00;2024-01-10;FORNITURA DI MEDICAZIONI TRADIZIONALI - ADESIONE ACCORDO QUADRO SCR PIEMONTE - DITTA FILMAR;144917;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;FILMAR S.R.L.
B45AC2AFE5;2024-11-20;FORNITURA DI FARMACI ED EMODERIVATI - GARA 30/2024 -SCR PIEMONTE - DITTA CHIESI;143996;AFFIDAMENTO DIRETTO;MEDICINALI VARI;CHIESI FARMACEUTICI S.P.A.
A0581D9241;2024-04-26;FORNITURA DI MEDICINALI E EMODERIVATI - ADESIONE AL VII APPALTO SCR PIEMONTE - DITTA SERVIER ITALIA;143148;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;SERVIER ITALIA S.P.A.
A03AEF2573;2023-12-05;FORNITURA DI MEDICINALI A BASE DI IMMUNOGLOBULINA UMANE NORMALI -DITTA CSL;143000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;CSL BEHRING SPA
B208FDC9A5;2024-06-07;FORNITURA DI FARMACO KOSELUNGO IN REGIME DI ESCLUSIVA DELLA DITTA AXELION PHARMA ITALY SRL - PN SCR PIEMONTE;141587;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ALEXION PHARMA ITALY SRL  - SOC. UNIPERSONALE -
9578639EF2;2023-03-17;LAVORI DI REALIZZAZIONE CENTRALE OPERATIVA TERRITORIALE DI CASTELLAMONTE (NENNI) - CUP E24E21051030006;141013;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;LAVORI DI RISTRUTTURAZIONE;REKEEP S.P.A.
A057B3CD22;2024-04-22;FORNITURA DI MEDICINALI E EMODERIVATI - ADESIONE AL VII APPALTO SCR PIEMONTE - DITTA FIDIA FARMACEUTICI;139529;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;FIDIA FARMACEUTICI S.P.A.
B290A8A6D8;2024-07-24;SERVIZIO TRASPORTO FERRI;139000;AFFIDAMENTO DIRETTO;SERVIZI DI TRASPORTO PUBBLICO TERRESTRE;INTERNATIONAL SERVICE S.R.L.
A0581DE660;2024-04-26;FORNITURA DI MEDICINALI E EMODERIVATI - ADESIONE AL VII APPALTO SCR PIEMONTE - DITTA TEOFARMA;138879;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;TEOFARMA S.R.L.
A058082732;2024-04-24;FORNITURA DI MEDICINALI E EMODERIVATI - ADESIONE AL VII APPALTO SCR PIEMONTE - DITTA LEADIANT BIOSCENCES;138850;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;Operatore individuale (persona fisica)
B439033813;2024-11-12;FORNITURA DI FARMACI BIOSIMILARI - ADESIONE A PROROGA SCR - DITTA SANDOZ;138072;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANDOZ SPA
A0270FA00D;2023-11-02;FORNITURA DI IMMUNOGLOBULINE UMANE NORMALI - ASESIONE PROROGA TECNICA SCR - DITTA BIOVIIIX;137375;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;BIOVIIIX S.R.L.
9732378465;2023-03-31;SERVIZIO DI PROGETTAZIONE, D.L., CSP E CSE PER LA REALIZZAZIONE DELLA CASA DELLA COMUNITA' DI LEINI';137001;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VARI SERVIZI DI INGEGNERIA;STUDIO FERRARI BROCAJOLI S.R.L.
B021EA713C;2024-01-29;SERVIZIO DI DEPOSITO SCORTE DI DIPI DI PROTEZIONE PER EMERGENZA COVID PER UN ANNO;136500;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B128552AEE;2024-04-10;FORNITURA IN NOLEGGIO DI UN POLIGRAFO GE COMBOLAB PER LA S.C. CARDIOLOGIA DEL P.O. DI CIRIÈ PER UN PERIODO DI 60 MESI.;136020;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;M.P. TECHNOLOGIES S.R.L.
9885188B30;2023-06-14;FORNITURA DI DIALIZZATORI - ADESIONE GARA CONSIP 4 -LOTTO 3.2 - DITTA ESTOR;136000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER EMODIALISI;
B27DFAC4CC;2024-07-18;FORNITURA PORTATILI PER RADIOSCOPIA PER P.O. DI CUORGNE' E LANZO;136000;AFFIDAMENTO DIRETTO;Apparecchi radiologici;Siemens Healthcare Srl
A01F093A08;2023-10-17;FORNITURA DI FARMACI ED EMODERIVATI - ADESIONE AL SESTO APPALTO SPECIFICO - DITTA BOHERINGER;135982;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;BOEHRINGER INGELHEIM ITALIA - S.P.A.
B313EE8DF6;2024-09-17;ACQUISTO DI N. 9 PEUGEOT NUOVA 208 BENZINA PURE TECH 75 S&S 5P ACTIVE;135599;AFFIDAMENTO DIRETTO;AUTOVETTURE PER TRASPORTO PASSEGGERI;FCA FLEET & TENDERS S.R.L. O BREVEMENTE FCA F&T S.R.L.
B30B65F1D9;2024-09-13;ACQUISTO AUTOVETTURE TRASPORTO PASSEGGERI;135599;AFFIDAMENTO DIRETTO;AUTOVETTURE PER TRASPORTO PASSEGGERI;FCA FLEET & TENDERS S.R.L. O BREVEMENTE FCA F&T S.R.L.
A0240048A8;2023-07-14;FORNITURA DI MATERIALE DI CONSUMO PER ASPIRATORI NEBULIZZATORI VENTILATORI POLMONARI TRACHEOSTOMIE ECC-DITTA MEDIGAS;135000;AFFIDAMENTO DIRETTO;PRESIDI DIAGNOSTICI;MEDIGAS ITALIA SRL
A057A9EAC0;2024-04-22;FORNITURA DI MEDICINALI E EMODERIVATI - ADESIONE AL VII APPALTO SCR PIEMONTE - DITTA ALLOGA;133539;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;ALLOGA ITALIA SRL
973239419A;2023-03-31;SERVIZIO DI PROGETTAZIONE, D.L., CSP E CSE PER LA REALIZZAZIONE DELLA CASA DELLA COMUNITA' DI LANZO T.SE;133281;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VARI SERVIZI DI INGEGNERIA;Operatore individuale (persona fisica)
A045789562;2023-12-29;SERVIZIO DI ASSISTENZA SANITARIA PRESSO LA SC MECAU DEL PO DI CUORGNÈ;130000;AFFIDAMENTO DIRETTO;SERVIZI OSPEDALIERI E AFFINI;
A0513E9915;2024-01-29;FORNITURA DI CARTA PER FOTOCOPIE E STAMPA - ADESIONE CONVENZIONE SCR - DITTA VALSECCHI;128527;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;CARTA DA STAMPA;VALSECCHI CANCELLERIA S.R.L.
B4392884BD;2024-11-12;FORNITURA DI SOLUZIONI INFUSIONALI E FIALAGGIO GALENICO - ADESIONE GARA 26/2024 - DITTA B.BRAUN;127629;AFFIDAMENTO DIRETTO;SOLUZIONI INFUSIONALI;B. BRAUN MILANO SPA
A057B1E463;2024-04-22;FORNITURA DI MEDICINALI E EMODERIVATI - ADESIONE AL VII APPALTO SCR PIEMONTE - DITTA DR REDD'S;126129;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;DR. REDDY'S S.R.L.
A04BAD56A1;2024-01-23;FORNITURA DI AGHI SIRINGHE E DEFLUSSORI -ADESIONE AQ - SCR PIEMONTE - DITTA PIKDARE;125140;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI NON CHIMICI DI CONSUMO MONOUSO E MATERIALE DI CONSUMO EMATOLOGICO;PIKDARE-SOCIETA' PER AZIONI
9721426684;2023-03-17;FORNITURA DEL SERVIZIO DI MANUTENZIONE ED ASSISTENZA CONTINUA DI TIPO ``FULL RISK`` SULL`ACCELERATORE LINEARE MOD. TRUEBEAM IN USO PRESSO IL P.O. DI IVREA PER IL PERIODO: 01/01/2023 - 31/12/2023;125000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICO-CHIRURGICHE;VARIAN MEDICAL SYSTEMS ITALIA S.P.A.
992668606F;2023-06-27;ASSISTENZA TECNICA PER IMPIANTO DI POSTA PNEUMATICA INSTALLATA PRESSO P.O. CHIVASSO;125000;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI MACCHINARI ELETTRICI, APPARECCHIATURE E ATTREZZATURE CONNESSE;
9578481C90;2023-03-17;LAVORI DI REALIZZAZIONE CENTRALE OPERATIVA TERRITORIALE DI CHIVASSO (VIA MARCONI 13) - CUP E91B21011950006;123500;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;ALTRI LAVORI DI INSTALLAZIONE ELETTRICA;B.M.R. S.R.L. COSTRUZIONI E IMPIANTI
A0653378B7;2024-11-21;FORNITURA IN SERVICE DI SISTEMI PER L'ESECUZIONE DI PROCEDURE CHIRURGICHE AVANZATE SUDDIVISI IN TRE TIPOLOGIE E 17 LOTTI- RECEPIMENTO RISULTANZE DELLA DELIBERA 1482/02.07/2024 DELL'ASL CDT- RINNOVO CONTRATTUALE PER 3 ANNI - DITTA MULTIMED;122951;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;MULTIMED S.R.L.
A0536D9DE6;2024-03-05;FORNITURA DI SUTURATRICI MECCANICHE - ADESIONE A RINNOVO SCR PIEMONTE - DITTA J&J;122950;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI CHIRURGICI;JOHNSON & JOHNSON MEDICAL S.P.A.
B3EF61C74F;2024-10-22;FORNITURA DI MEDICAZIONI SPECIALI - GARA 15/2023 - SCR PIEMONTE - DITTA CONVATEC;122673;AFFIDAMENTO DIRETTO;GARZA PER MEDICAZIONE;CONVATEC ITALIA S.R.L.
A00C1F2D49;2023-09-08;RIQUALIFICAZIONE IMPIANTISTICA CON REALIZZAZIONE DI UN IMPIANTO DI CLIMATIZZAZIONE INVERNALE/ESTIVA A SERVIZIO DEL LABORATORIO ANALISI DEL PRESIDIO OSPEDALIERO DI CIRIÈ;120545;AFFIDAMENTO DIRETTO;LAVORI DI INSTALLAZIONE DI IMPIANTI DI CLIMATIZZAZIONE;
A016B7A41C;2023-10-04;SERVIZIO DI TRASPORTO FERRI CHIRURGICI;120000;AFFIDAMENTO DIRETTO;SERVIZI DI TRASPORTO PUBBLICO TERRESTRE;
A03AF4384A;2023-11-29;SERVIZI DI GESTIONE CONTABILITÀ CONVENZIONI UNICHE PERIODO 01/01/2023 - 31/12/2024. AFFIDAMENTO DIRETTO IN HOUSE A C.S.I. PIEMONTE;120000;AFFIDAMENTO DIRETTO A SOCIETA' IN HOUSE;SERVIZI DI REGISTRAZIONE DATI;
A03A780093;2023-12-18;SERVIZIO DI TRASPORTO FERRI CHIRURGICI PER L'ASLTO4;120000;AFFIDAMENTO DIRETTO;SERVIZI DI TRASPORTO PUBBLICO TERRESTRE;
A0565D106F;2024-04-11;FORNITURA DI PACEMAKERS, ELETTROCATETERI EPICARDIACI, LOOP RECORDER E SERVIZI- ADESIONE GARA SCR 50/23 - DITTA MICROPORT;120000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STIMOLATORI CARDIACI;
