# Ospedali Trasparenti — contratti pubblici di AZIENDA OSPEDALIERA OSPEDALI RIUNITI VILLA SOFIA CERVELLO DI PALERMO (ANAC)
# 2136 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
B2A61E710D;2024-07-31;ATTIVITÀ FORMATIVA ANTICORRUZIONE;12300;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI FORMAZIONE PROFESSIONALE;REACT S.R.L.
B31D3CEDEE;2024-09-20;FORNITURA DI CATETERI PER ATERECTOMIA ORBITALE DIAMONDBACK;12204;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;MATERIALI MEDICI;MV MEDICAL S.R.L A SOCIO UNICO
B2FE0DAE26;2024-09-10;LOTTO 604, SUB A - AFFIDAMENTO DIRETTO DITTA FRESENIUS KABI - ROCURONIO BROMURO DELIBER N. 1546/2022;12158;AFFIDAMENTO DIRETTO;MEDICINALI VARI;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
9793696D99;2023-06-30;TERRENO DI COLTURA IN CONTINUO PER GAMETI ED EMBRIONI LOTTO 2;12150;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;COLTURE MICROBIOLOGICHE;
9771495CC1;2023-06-30;LATTE LIQUIDO FORMULA ADATTATA PER LA NUTRIZIONE DI NEONATI CON BASSO PESO ALLA NASCITA (0) LOTTO 3;12150;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;ALIMENTI PER NEONATI;
B412D757F9;2024-10-30;D.D. 204/2024 LOTTO 15 A;12150;AFFIDAMENTO DIRETTO;MEDICINALI VARI;AOP ORPHAN PHARMACEUTICALS ITALY SRL
B4FBE06107;2024-12-23;QUOTA PLUS VIATRIS - LOTTO 484;12145;AFFIDAMENTO DIRETTO;MEDICINALI VARI;VIATRIS ITALIA S.R.L.
99561288BB;2023-06-20;FORNITURA IN SERVICE DELIBERAZIONE DEL DIRETTORE GENERALE PRO TEMPORE N. 642 DEL 26 MAGGIO 2016 E SUCCESSIVE INTEGRAZIONI - DITTA QUIDEL ITALY S.R.L.;12013;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SISTEMI DIAGNOSTICI;
B24D2A7045;2024-07-03;LOTTO NR.31 PROCEDURA APERTA CONSORZIATA SERVICE DI LABORATORIO-AGGIUDICAZIONE N.26 LOTTI DI GARADELIBERAZIONE DEL DIRETTORE GENERALE PRO TEMPORE N.642 DEL 26 MAGGIO 2016 E SUCCESSIVE INTEGRAZIONI;12013;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;REAGENTI E MEZZI DI CONTRASTO;QUIDEL ITALY S.R.L.
B335CB3801;2024-09-30;REDAZIONE DELLA RELAZIONE GEOLOGICA E DELLA RELAZIONE IDRAULICA , COMPRESA L'ESECUZIONE DELLE RELATIVE PROVE E INDAGINI, NELL'AMBITO DEL PROGETTO DI FATTIBILITÀ TECNICO ECONOMICA (PFTE) RELATIVO AI L AVORI DI COSTRUZIONE DELLA NUOVA SEDE DELL'U.O.C. DI ANATOMIA PATOLOGICA PRESSO IL PRESIDIO OSPEDALI;12006;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI CONSULENZA GEOLOGICA;
A019A50A90;2023-11-14;MASCHERINE FFP3;12000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;ATTREZZI DI PROTEZIONE;Operatore individuale (persona fisica)
A04B4C992D;2023-12-13;FORNITURA DI DISPOSITIVI EMODINAMICA DITTA MV MEDICAL S.R.L.;12000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;MV MEDICAL S.R.L A SOCIO UNICO
A04BC423D7;2023-12-28;FORNITURA DI STENT CORONARICI DITTA MEDICAL SERVICE DI GIUNTA F.P. C. SAS;12000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ENDOPROTESI CORONARIE;
B0CE399BA7;2024-03-13;FORNITURA SEMESTRALE DI REAGENTI IN MANUALE CDC OCCORRENTI ALLA U.O.C. DI MEDICINA TRASFUSIONALE;12000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;REATTIVI PER LABORATORIO;
B0D50BFE1E;2024-03-15;FORNITURA SEMESTRALE DI REAGENTI IN MANUALE CDC OCCORRENTI ALLA U.O.C. DI MEDICINA TRASFUSIONALE;12000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;REATTIVI PER LABORATORIO;LAGITRE S.R.L.
B227056A1B;2024-06-18;SONDE ECOGRAFICHE WIRELESS;12000;PROCEDURA APERTA;APPARECCHIATURE MEDICHE;
B226AE2A17;2024-06-18;SONDE ECOGRAFICHE WIRELESS;12000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;APPARECCHIATURE MEDICHE;
B5106B3C5D;2024-12-31;FORNITURA SISTEMA DI QUANTIFICAZIONE DELLE PROTEINE DA DESTINARE ALL' UNITÀ OPERATIVA COMPLESSA DI CENTRO QUALITÀ E RISCHIO CHIMICO DELL'AZIENDA OSPEDALIERA OSPEDALI RIUNITI VILLA SOFIA-CERVELLO;12000;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);REATTIVI PER LABORATORIO;
B50CC4DB3C;2024-12-30;FORNITURA SISTEMA DI QUANTIFICAZIONE DELLE PROTEINE DA DESTINARE ALL' UNITÀ OPERATIVA COMPLESSA DI CENTRO QUALITÀ E RISCHIO CHIMICO DELL'AZIENDA OSPEDALIERA OSPEDALI RIUNITI VILLA SOFIA-CERVELLO;12000;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);REATTIVI PER LABORATORIO;
B2E7782D6F;2024-09-02;RECEPIMENTO ESITI DELLA PROCEDURA TELEMATICA DI GARA AD EVIDENZA PUBBLICA PER LA FORNITURA TRIENNALE IN SOMMINISTRAZIONE DI DISPOSITIVI MEDICI SPECIALISTICI PER OTORINOLARINGOIATRIA IN FAVORE DELLE AZIENDE SANITARIE ED OSPEDALIERE AFFERENTI IL BACINO OCCIDENTALE DELLA REGIONE SICILIA.CAPOFILA ASP DI;11982;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;GM S.R.L.
B2E773C3AE;2024-09-02;RECEPIMENTO ESITI DELLA PROCEDURA TELEMATICA DI GARA AD EVIDENZA PUBBLICA PER LA FORNITURA TRIENNALE IN SOMMINISTRAZIONE DI DISPOSITIVI MEDICI SPECIALISTICI PER OTORINOLARINGOIATRIA IN FAVORE DELLE AZIENDE SANITARIE ED OSPEDALIERE AFFERENTI IL BACINO OCCIDENTALE DELLA REGIONE SICILIA.CAPOFILA ASP DI;11970;AFFIDAMENTO DIRETTO;AUSILI MEDICI;GM S.R.L.
B1F551DD0C;2024-06-03;FLUDARABINA;11827;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;MEDICINALI VARI;
A04B97B919;2023-01-13;CATETERE PER ABLAZIONE LOTTO 47 BOSTON SCIENTIFIC;11800;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B0C91DE973;2024-03-12;FORNITURA DI ACETILSALICILATO DI LISINA;11782;AFFIDAMENTO DIRETTO;ARTICOLI DI FARMACIA;NEW PHARMA HORIZONS SRL
B2C816B701;2024-08-14;ALCOOL ETILICO CON DENATURANTE;11781;PROCEDURA APERTA;ANTISETTICI E DISINFETTANTI;
9970792DD7;2023-06-27;FORNITURA IN SERVICE LOTTO 61 DELIBERAZIONE 642 DEL 2014 DITTA BECTON;11773;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SISTEMI DIAGNOSTICI;BECTON, DICKINSON ITALIA S.P.A.
A0135FCF73;2023-11-13;FORNITURA DI AGHI EBUS TBNA STERILE 19G;11700;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;MATERIALI MEDICI;OLYMPUS ITALIA S.R.L.
B20CF68A6C;2024-06-10;ANCA - PROTESI DANCA DI PRIMO IMPIANTO DEL TIPO NON CEMENTATA LOTTO 7 DITTA SMITH & NEPHEW SRL;11700;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;SMITH & NEPHEW SRL
9562902460;2023-02-10;NASTRO ADESIVO CON INDICATORE DI PROCESSO A VAPORE;11624;PROCEDURA APERTA;MATERIALI MEDICI;I.TEMA. S.R.L.
A04B96DD8A;2023-01-13;INTRODUTTORI ORIENTABILI PER ACCESSO ENDO-EPI LOTTO 29 ABBOTT MEDICAL ITALIA;11500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A04AE26F1C;2024-01-24;FORNITURA DI FARMACI BIOSIMILARI D.D. N. 231 DEL 6 DICEMBRE 2023 LOTTO 17 PRINCIPIO ATTIVO BEVACIZUMAB DITTA EG SPA;11460;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B1C3D75170;2024-05-21;LENALIDOMIDE 10 MG- 15 MG - LOTTO 2;11433;AFFIDAMENTO DIRETTO;MEDICINALI VARI;EG S.P.A.
9771509850;2023-06-30;LATTE SENZA LATTOSIO LOTTO 4;11400;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;ALIMENTI PER NEONATI;
B484AC34F3;2024-11-29;FORNITURA DI AGHI PER BIOPSIA MAMMARIA;11400;AFFIDAMENTO DIRETTO;AGHI PER BIOPSIA;SICOM S.R.L.
A04A7D3714;2023-12-06;FORNITURA IN SERVICE DELIBERAZIONE DEL DIRETTORE GENERALE PRO TEMPORE N. 425 DEL 29 MAGGIO 2014 LOTTO 27 DITTA DIESSE DIAGNOSTICA SENESE SPA;11365;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SISTEMI DIAGNOSTICI;
B1847BD55B;2024-05-07;AFFIDAMENTO DI REATTIVI PER SISTEMI DIAGNOSTICI DI LABORATORIO DITTA DIESSE LOTTO 27;11365;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SISTEMI DIAGNOSTICI;DIESSE DIAGNOSTICA SENESE S.P.A.
B20CF7DBC0;2024-06-10;ANCA - PROTESI DANCA DI PRIMO IMPIANTO DEL TIPO NON CEMENTATA LOTTO 6 DITTA ZIMMER BIOMET SRL;11340;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;ZIMMER BIOMET ITALIA S.R.L.
B209CACC62;2024-06-08;SPAZIATORE LOTTO 24 DITTA ORTHOFIX SRL;11290;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;ORTHOFIX S.R.L.
B2D48028AC;2024-08-23;POLTRONE DA TRASFUSIONE;11200;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;MOBILI PER USO MEDICO;
A01B865DA0;2024-01-10;FORNITURA FILGRASTIM 30 MU 0,5 ML SIRINGA;11181;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;MEDICINALI VARI;
B05258B6FB;2024-02-09;FILGRASTIM30 MU 0,5 MLSIRINGA;11181;PROCEDURA APERTA;MEDICINALI VARI;
B0788D9DE8;2024-02-20;POTASSIO ASPARTATO;11120;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;Cpv prevalente non disponibile;MONICO S.P.A.
B2EF186E32;2024-09-04;RECEPIMENTO ESITI DELLA PROCEDURA TELEMATICA DI GARA AD EVIDENZA PUBBLICA PER LA FORNITURA TRIENNALE IN SOMMINISTRAZIONE DI DISPOSITIVI MEDICI SPECIALISTICI PER OTORINOLARINGOIATRIA IN FAVORE DELLE AZIENDE SANITARIE ED OSPEDALIERE AFFERENTI IL BACINO OCCIDENTALE DELLA REGIONE SICILIA.CAPOFILA ASP DI;11118;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;MDM  S.R.L.
A051743D1F;2024-02-28;FORNITURA SPECIALITÀ MEDICINALE LOTTO 5 C), D) AGGIUDICATA CON D.D. N. 102 DEL 2022 ALLA DITTA ABBVIE S.R.L;11092;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;ABBVIE S.R.L.
B2516EA517;2024-07-03;ARREDI PER UFFICIO;11080;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ARREDI INTERNI PER EDIFICI;
995598638E;2023-06-29;FORNITURA DI DISPOSITIVI MEDICI PER EMODINAMICA DITTA ADVANCED MEDICAL DEVICES;11000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B29725A20F;2024-07-25;FORNITURA VERKAZIA LOTTO 15 D.D. N. 99/2024;10800;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANTEN ITALY S.R.L.
B2EAF1AE0D;2024-09-04;INTERVENTO URGENTE DI SPURGO E PULIZIA DELLA VASCA DI RACCOLTA DEI LIQUAMI A SERVIZIO DEL PADIGLIONE GERIATRICO DEL P. O. VILLA SOFIA DI PALERMO;10800;PROCEDURA RISTRETTA;SERVIZI DI ELIMINAZIONE DELLE ACQUE REFLUE;
9835930236;2023-06-27;LOTTO 4 - LAMPADA A FESSURA;10795;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;ATTREZZATURE PER OFTALMOLOGIA;FRASTEMA OPHTHALMICS EASYOPHT GROUP S.R.L.   IN FORMA ABBREVIATA FE - GROUP S.R.L.
B2F8CC5B29;2024-09-09;LOTTO 625, SUB A;10765;AFFIDAMENTO DIRETTO;MEDICINALI VARI;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
A01B851D1F;2024-01-10;FORNITURA SPECIALITA' MEDICINALE FLUDARABINA FOSFATO 50MG/2ML FLACONE;10670;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;MEDICINALI VARI;
B0525B272A;2024-02-09;FLUDARABINA FOSFATO50MG/2MLFLACONE;10670;PROCEDURA APERTA;MEDICINALI VARI;
B2F873DAA4;2024-09-10;PENNE - PENNARELLI - MATITE ED EVIDENZIATORI;10600;PROCEDURA APERTA;CANCELLERIA;
974512076C;2023-03-30;GUANTI PER LA MANIPOLAZIONE DI CHEMIOTERAPICI;10560;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;GUANTI MONOUSO;
9771554D71;2023-06-30;ALIMENTO IN POLVERE COSTITUITO DA IDROLISATI PROTEICI LOTTO 6;10500;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;ALIMENTI PER NEONATI;
9771595F46;2023-06-30;ALIMENTO IN POLVERE COSTITUITO DA IDROLISATI PROTEICI PRIVO DI PROTEINE LOTTO 7;10500;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;ALIMENTI PER NEONATI;
B4FBF25DDA;2024-12-23;QUOTA PLUS VIATRIS - LOTTO 450;10481;AFFIDAMENTO DIRETTO;MEDICINALI VARI;VIATRIS ITALIA S.R.L.
B1D3406A86;2024-05-27;FORNITURA DI REAGENTI DITTA THE BINDING SITE;10398;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;REATTIVI PER LABORATORIO;THE BINDING SITE  S.R.L.
98619957B9;2023-06-28;FORNITURA LOTTO 16 SPLINT E STECCHE DI ZIMMER;10395;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B12B986F3F;2024-04-10;FORNITURA GLUCOSIO MONOIDRATO E SODIO CLORURO;10329;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;MEDICINALI VARI;B. BRAUN MILANO SPA
B222197E5E;2024-06-18;FORNITURA SISTEMA UMIDIFICATORE;10260;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;MEDICAL SERVICE - S.R.L.
B468A70CEA;2024-11-25;SERVIZIO DI MANUTENZIONE STRAORDINARIA DEL VERDE DI TAGLIO E RIMOZIONE DELLA VEGETAZIONE C/O IL P.O. SAN LORENZO, SITO IN VIA INGEGNEROS, 33PER L'AZIENDA OSPEDALIERA OSPEDALI RIUNITI VILLA SOFIA CERVELLO - AFFIDAMENTO DIRETTO ALLA DITTA REKEEP S.P.A.;10233;AFFIDAMENTO DIRETTO;SERVIZI AMBIENTALI;REKEEP S.P.A.
B2850638B1;2024-07-18;LOTTO 900 - CALCIO LEVOFOLINATO;10120;AFFIDAMENTO DIRETTO;MEDICINALI VARI;TEVA ITALIA S.R.L.
B3756F315A;2024-10-15;LOTTO 157 AFFIDAMENTO DITTA BAXTER - SODIO CLORURO;10043;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BAXTER S.P.A.
96105794AE;2023-01-04;DITTA MV MEDICAL SRL LOTTO 19;10000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ENDOPROTESI CORONARIE;MV MEDICAL S.R.L A SOCIO UNICO
A04B96CCB7;2023-01-13;INTRODUTTORI GUIDA PER PUNTURA TRANSETTALE E APPLICAZIONI SPECIALI LOTTO 28 ABBOTT MEDICAL ITALIA;10000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A04CD46E83;2023-12-21;FORNITURA DI DISPOSITIVI DELIBERAZIONE 1295 GARA CONSORZIATA ASP CALTANISSETTA DITTA LE MAITRE VASCULAR SRL;10000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;LEMAITRE VASCULAR S.R.L.
A04CCFE31C;2023-12-21;FORNITURA DI DISPOSITIVI DELIBERAZIONE 1295 GARA CONSORZIATA ASP CALTANISSETTA DITTA CARDIO SERVICE;10000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;CARDIO-SERVICE S.A.S. DI PIETRO SALEMI
B169727A29;2024-04-29;FORNITURA DI GEMCITABINA DA 1 GR;10000;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;HIKMA ITALIA S.P.A.
B212847127;2024-06-13;FORNITURA DI DEVICES PER LE UNITA OPERATIVE DI EMODINAMICA, CHIRURGIA VASCOLARE E RADIODIAGNOSTICA - DITTA COOK ITALIA S.R.L.;10000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;COOK ITALIA S.R.L.
B2D47FF633;2024-08-23;BARELLE;10000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;BARELLE;
B484E16338;2024-11-29;FORNITURA DI PROTESI E ALTRI DISPOSITIVI PER ORTOPEDIA DITTA JOHNSON & JOHNSON;10000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;PROTESI ORTOPEDICHE;JOHNSON & JOHNSON MEDICAL S.P.A.
B4808191A5;2024-11-29;FORNITURE DI PROTESI E ALTRI DISPOSITIVI PER ORTOPEDIA DITTA EPISCAN SRL;10000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;PROTESI ORTOPEDICHE;EPISCAN S.R.L.
B4F7800804;2024-12-24;AFFIDAMENTO DIRETTO DITTA SOSE PHARMA SRL DD8/2022;10000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;Operatore individuale (persona fisica)
B4FE916A4F;2024-12-27;MILLER A SFERE PER ESTRAZIONE DA FASE SOLIDA;10000;PROCEDURA APERTA;APPARECCHI PER ANALISI;
B4FE917B22;2024-12-27;SOFTWARE DI LABORATORIO APPLICATIVO (PEAKS XPRO);10000;PROCEDURA APERTA;APPARECCHI PER ANALISI;
9725946889;2023-04-05;ADESIONE CONVENZIONE STAMPANTI 19 - LOTTO 5;9951;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;FOTOCOPIATRICI;HITECH DISTRIBUZIONE INFORMATICA - SOCIETA' A RESPONSABILITA' LI MITATA
A04B980D38;2023-01-13;MANDRINO AUTOBLOCCANTE PER ESTRAZIONE CATETERI LOTTO 53 PHILIPS;9900;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
99525521BB;2023-06-29;FORNITURA DI DISPOSIVITI MEDICI DITTA FARMAC ZABBAN SPA;9900;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;MATERIALI MEDICI;
9563301DA1;2023-02-10;NASTRI ADESIVI CON INDICATORE PER PLASMA;9848;PROCEDURA APERTA;MATERIALI MEDICI;BS MEDICAL S.R.L.
B280FE2DBA;2024-07-19;SERVIZIO DI MANUTENZIONE DEL VERDE. REALIZZAZIONE GIARDINO C/O AREA PROSPICIENTE LA DIREZIONE SANITARIA;9813;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI PIANTAGIONE E MANUTENZIONE DI ZONE VERDI;REKEEP S.P.A.
A04AE1C6DE;2024-01-24;FORNITURA DI FARMACI BIOSIMILARI D.D. N. 231 DEL 6 DICEMBRE 2023 LOTTO 17 PRINCIPIO ATTIVO BEVACIZUMAB DITTA ORGANON ITALIA SRL;9804;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B26E442B96;2024-07-11;LOTTO 478 - CIPROFLOXACINA;9794;AFFIDAMENTO DIRETTO;MEDICINALI VARI;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
B20CE7FA25;2024-06-10;ANCA - ENDOPROTESI BIARTICOLARE LOTTO 9 DITTA LIMA CORPORATE SPA;9750;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;LIMACORPORATE S.P.A.
B2EF18F5A2;2024-09-04;RECEPIMENTO ESITI DELLA PROCEDURA TELEMATICA DI GARA AD EVIDENZA PUBBLICA PER LA FORNITURA TRIENNALE IN SOMMINISTRAZIONE DI DISPOSITIVI MEDICI SPECIALISTICI PER OTORINOLARINGOIATRIA IN FAVORE DELLE AZIENDE SANITARIE ED OSPEDALIERE AFFERENTI IL BACINO OCCIDENTALE DELLA REGIONE SICILIA.CAPOFILA ASP DI;9714;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;MDM  S.R.L.
B24D2E6441;2024-07-03;PROCEDURA DI AFFIDAMENTO LAVORI DI PER LA REALIZZAZIONE DELL'IMPIANTO ELETTRICO PER LA NUOVA CENTRALE ARIA COMPRESSA DEL P.O. CERVELLO;9700;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);LAVORI DI INSTALLAZIONE DI IMPIANTI IN EDIFICI;
B1E559D4AB;2024-05-30;FORNITURA DI DIGIFAB 40 MG 1 F.;9685;AFFIDAMENTO DIRETTO;ARTICOLI DI FARMACIA;OTTOPHARMA S.R.L.
A04AE0DA7C;2024-01-24;FORNITURA DI FARMACI BIOSIMILARI D.D. N. 231 DEL 6 DICEMBRE 2023 LOTTO 17 PRINCIPIO ATTIVO BEVACIZUMAB DITTA ZENTIVA SRL;9600;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B4DAADBB98;2024-12-17;FORNITURA SPECIALITA' MEDICINALE MYOCET IV 2 SET 50 MG;9536;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;ISTITUTO GENTILI S.R.L.
B143AAB414;2024-04-15;FORNITURA SPECIALIT MEDICINALE KINERET;9507;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SWEDISH ORPHAN BIOVITRUM S.R.L.
A04B96461F;2023-01-13;ELETTROCATETERE PER ABLAZIONE INTRACARDIACA LOTTO 18 BIOTRONIK ITALIA S.P.A.;9500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B2EF13AF7A;2024-09-04;RECEPIMENTO ESITI DELLA PROCEDURA TELEMATICA DI GARA AD EVIDENZA PUBBLICA PER LA FORNITURA TRIENNALE IN SOMMINISTRAZIONE DI DISPOSITIVI MEDICI SPECIALISTICI PER OTORINOLARINGOIATRIA IN FAVORE DELLE AZIENDE SANITARIE ED OSPEDALIERE AFFERENTI IL BACINO OCCIDENTALE DELLA REGIONE SICILIA.CAPOFILA ASP DI;9465;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;TELEFLEX MEDICAL S.R.L.
B26E2A56C6;2024-07-11;LOTTO 493 -LINEZOLID;9406;AFFIDAMENTO DIRETTO;MEDICINALI VARI;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
A019A5A2D3;2023-11-14;TUTE DI PROTEZIONE;9400;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;INDUMENTI DI PROTEZIONE CONTRO AGENTI CHIMICI O BIOLOGICI;MED TRADE SOCIETA' A RESPONSABILITA' LIMITATA SEMPLIFICATA
B209CF0482;2024-06-08;ANCA - PROTESI DANCA DI SECONDO IMPIANTO DEL TIPO NON CEMENTATA LOTTO 16 DITTA SMITH & NEPHEW SRL;9360;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;SMITH & NEPHEW SRL
B25F637B22;2024-07-09;AFFIDAMENTO DIRETTO LOTTO NR.27 SINO AL 31 DICEMBRE 2024 NELLE MORE DELLA NUOVA GARA DITTA SEBIA;9345;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;REATTIVI PER LABORATORIO;SEBIA ITALIA - S.R.L.
B209D0235D;2024-06-08;ANCA SISTEMA ACETABOLARE DA REVISIONE LOTTO 13 DITTA LIMA CORPORATE SPA;9225;AFFIDAMENTO DIRETTO;PROTESI ORTOPEDICHE;LIMACORPORATE S.P.A.
9954698CA7;2023-06-20;FORNITURA IN SERVICE DELIBERAZIONE DEL DIRETTORE GENERALE PRO TEMPORE N. 642 DEL 26 MAGGIO 2016 E SUCCESSIVE INTEGRAZIONI- DITTAEUROIMMUN ITALIA S.R.L. LOTTO 16;9038;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SISTEMI DIAGNOSTICI;EUROIMMUN ITALIA DIAGNOSTICA MEDICA - S.R.L. CON SIGLA EUROIMMUN ITALIA S.R.L.
B24D2C5904;2024-07-03;LOTTO NR.16 PROCEDURA APERTA CONSORZIATA SERVICE DI LABORATORIO-AGGIUDICAZIONE N.26 LOTTI DI GARADELIBERAZIONE DEL DIRETTORE GENERALE PRO TEMPORE N.642 DEL 26 MAGGIO 2016 E SUCCESSIVE INTEGRAZIONI;9038;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;REATTIVI PER LABORATORIO;EUROIMMUN ITALIA DIAGNOSTICA MEDICA - S.R.L. CON SIGLA EUROIMMUN ITALIA S.R.L.
9766706CBF;2023-05-05;DISPOSITIVI PER BRUSHING BRONCHIALE;9000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;
