# Ospedali Trasparenti — contratti pubblici di ASL DI MILANO (ANAC)
# 1059 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
B1D8F5328B;2024-11-08;FORNITURA DI SACCHETTO PER LA RIMOZIONE DEI REPERTI ANATOMICI;5220;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;APPLIED MEDICAL DISTRIBUTION EUROPE B.V.
B35925E5D3;2024-10-08;CARTE TERMOCHIMICHE 2 ARCA_2018_022 L. 7;5150;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;CERACARTA - S.P.A.
B461F079AD;2024-11-22;FORNITURA DI MASCHERINE PER SO;5118;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;BENEFIS S.R.L.
B4953AF3C9;2024-12-03;LOTTO 1 - INFLIXIMAB POLVERE CONCONCENTRATA SOLUZIONE PER INFUSIONE - SOTTOCUTE - 120 MG/ML;5110;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;CELLTRION HEALTHCARE ITALY S.R.L.
A04C36FFC4;2024-01-25;FORNITURA DI ANTISETTICI E DISINFETTANTI- ADESIONE ALLA CONVENZIONE ARIA_2021_006 LOTTO 18;5085;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ANTISETTICI E DISINFETTANTI;
B10D37A606;2024-04-02;FORNITURA DI LAVENTAIR (ELLIPTA) ID 181068797;5065;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;CODIFI S.R.L. - CONSORZIO STABILE PER LA DISTRIBUZIONE
B28F8DAE36;2024-07-23;LOTTO 1979 - EVEROLIMUS CPR/CPR RIV/CPS/CPS RIG 2 MG;5033;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;ITALFARMACO S.P.A.
B3666118F3;2024-10-10;FORNITURA ENERGIA ELETTRICA;5000;AFFIDAMENTO DIRETTO;ELETTRICITÀ;A2A ENERGIA S.P.A.
B2598826CA;2024-11-08;FORNITURA DI ELETTRODI PER PELVI TUTOR;4992;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;FIAB S.P.A.
B2E8BF1A32;2024-11-08;FORNITURA DI LENTE TERAPEUTICA;4992;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;FRASTEMA OPHTHALMICS EASYOPHT GROUP S.R.L.   IN FORMA ABBREVIATA FE - GROUP S.R.L.
B2292F5C15;2024-06-19;FORNITURA DI PIASTRE BIPARTITA MONOUSO PER ELETTROCHIRURGIA;4950;AFFIDAMENTO DIRETTO;CINTURINI;FIAB S.P.A.
B09A9C7E99;2024-02-29;STRUMENTARIO LAPAROSCOPICO;4910;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;B. BRAUN MILANO SPA
B359EE8ECA;2024-10-08;LOTTO 142 - SACCA A TRIPLO COMPARTIMENTO CON ELETTROLITI - VENA CENTRALE - CAPACITÀ TRA I 900 E I 1.100 ML - AZOTO COMPRESO TRA 8 E 9 G - SENZA FONTE LIPIDICA RICCA IN ACIDI GRASSI OMEGA 3;4910;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;BAXTER S.P.A.
B2BAA7312B;2024-11-25;FORNITURA DI ANELLO DIVARICATORE E RETRATTORE ELASTICO;4892;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;PRAESIDIA S.R.L.
B35028400E;2024-10-04;LOTTO 28 - DIETA POLIMERICA LIEVEMENTE IPERCALORICA, LIEVEMENTE IPERPROTEICA, ARRICCHITA DI FIBRA SOLUBILE ED INSOLUBILE. PROTEINE: 4-6,3G/100ML, FIBRA: 2,2G/100 ML, CARBOIDRATI: 12,00 - 16,00G/100ML, CALORIE: DA 110 A 140KCAL/100ML,;4871;AFFIDAMENTO DIRETTO;PRODOTTI PER ALIMENTAZIONE PARENTERALE;ABBOTT S.R.L.
B0F661A1AE;2024-03-25;LOTTO 8 - EVEROLIMUS-COMPRESSE-10 MG-CPR/ CPS;4860;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B18F304D09;2024-05-07;LOTTO 10 - EVEROLIMUS-COMPRESSE-5 MG-CPR/ CPS;4828;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SANDOZ SPA
9592276491;2023-01-11;ARIA_2020_012 - LOTTO 1 - FORNITURA DI ARREDI OCCORRENTI AL NUOVO REPARTO UCC DEL P.O.BASSINI;4818;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ARREDI ED ATTREZZATURE VARIE;ARAN WORLD S.R.L.
B2FC74B6B4;2024-09-11;RDO PER LA FORNITURA DI DISPOSITIVI PER UROLOGIA;4737;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;BOSTON SCIENTIFIC SPA
B0DD35A590;2024-03-18;LOTTO 12 -MICROBISTURI OFTALMICI;4680;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TECNOFTALMICA  S.R.L.
B2D70BD54F;2024-08-26;LOTTO 36 - INTEGRATORE IPERCALORICO IPERPROTEICO A CONSISTENZA CREMOSA, A BASSO INDICE GLICEMICO, SOMMINISTRABILE PER VIA ORALE;4680;AFFIDAMENTO DIRETTO;PRODOTTI PER ALIMENTAZIONE PARENTERALE;DMF PHARMA FOODAR SRL
B3381239B6;2024-11-08;FORNITURA DI PANNOLINI PER BAMBINI;4650;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;FATER S.P.A.
A04B3AF079;2024-01-20;FORNITURA DI VACCINI - ADESIONE ALLA CONVENZIONE ARIA_2023_028.4 LOTTO 1 - I TRANCHE.;4636;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VACCINI;
B0F6C6FB5C;2024-03-25;LOTTO 1624 - CIPROFLOXACINA IDROGENO SOLFATO SOLUZIONE PER INFUSIONE 400 MG;4615;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
B0277FA7AC;2024-01-29;LOTTO 919 - CISATRACURIO BESILATO-SOLUZIONE INIETTABILE-2 MG/ML - 5 ML-F/FL;4600;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B2D6EB79D6;2024-08-26;LOTTO 2 - DIETA POLIMERICA STANDARD IPERCALORICA, LIQUIDA, SOMMINISTRABILE PER SONDA;4560;AFFIDAMENTO DIRETTO;PRODOTTI PER ALIMENTAZIONE PARENTERALE;DANONE NUTRICIA SPA SOCIETA' BENEFIT IN FORMA ABBREVIATA D.N. SPA O DANONE N. SPA S. BENEFIT O DANONE S.P.A SOCIETA' BENEFIT O D. S.P.A.
98946489D4;2023-06-16;PROVE STRUTTURALI ODC VIA AROSIO COLOGNO MONZESE;4542;AFFIDAMENTO DIRETTO;SERVIZI DI CONSULENZA PER COSTRUZIONI;SIDOTI ENGINEERING S.R.L.
B2D7065CAE;2024-08-26;LOTTO 63 - DIETA POLIMERICA LIQUIDA IPERPROTEICA ARRICCHITA CON IMMUNONUTRIENTI (ARGININA, ACIDI GRASSI OMEGA-3, NUCLEOTIDE) A SOSTEGNO DELL'EFFICACIA DELLA RISPOSTA IMMUNITARIA;4529;AFFIDAMENTO DIRETTO;PRODOTTI PER ALIMENTAZIONE PARENTERALE;NESTLE' ITALIANA S.P.A. IN FORMA ABBREVIATA NE.IT. S.P.A.
987831101F;2023-06-09;FORNITURA DI N.1 SONDA PER ECOGRAFO SAMSUNG OCCORRENTE AGLI AMBULATORI OSTETRICO-GINECOLOGICI DEL P.O. SESTO SAN GIOVANNI DELL'ASST NORD MILANO IN ATTUAZIONE DEL PIANO NAZIONALE DI RIPRESA E RESILIENZA (PNRR);4500;AFFIDAMENTO DIRETTO;ECOGRAFI, ULTRASONOGRAFI E APPARECCHI DOPPLER;SAMSUNG ELECTRONICS ITALIA S.P.A.
B08819E870;2024-02-23;ADESIONE ALLA CONVENZIONE CONSIP PER IL NOLEGGIO DI MULTIFUNZIONE;4500;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;CANON ITALIA S.P.A.
B0A8E1FE04;2024-03-05;ADESIONE ALLA CONVENZIONE CONSIP 2 LOTTO 3;4500;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;OLIVETTI S.P.A. SOCIETA' BENEFIT
B275F4E637;2024-07-15;LOTTO 2385 - TOSSINA BOTULINICA DI CLOSTRIDIUM BOTULINUM TIPO A (ONABOTULINUMTOXIN A) - BOTOX SOLUZIONE INIETTABILE POLV 100 U;4491;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;ALLERGAN
B0FA502B1C;2024-03-26;FORNITURA SWITCH;4446;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AZIENDA SOCIO-SANITARIA TERRITORIALE NORD MILANO
B18A2406AB;2024-05-06;FORNITURA DI GBIC;4446;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VODAFONE ITALIA S.P.A.
B23D889908;2024-06-26;LOTTO 3 - EPOETINA ALFA 1.000 U.I.;4428;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANDOZ SPA
B311492E29;2024-09-17;LOTTO 28 - VACCINO ANTI ENCEFALITE DA ZECCHE (TBE) PEDIATRICO_DOSE;4418;AFFIDAMENTO DIRETTO;VACCINI;PFIZER S.R.L.
B311456CA6;2024-09-17;LOTTO 21 - VACCINO ANTI ENCEFALITE DA ZECCHE (TBE) ADULTI_DOSE;4418;AFFIDAMENTO DIRETTO;VACCINI;PFIZER S.R.L.
B0F056B880;2024-03-22;LOTTO 1 -SERVIZIO DI RECAPITO E CORRISPONDENZA MASSIMASERVIZIO DI RECAPITO DELLACORRISPONDENZAMASSIVALOTTO 1 –SERVIZIO DI RECAPITO DELLACORRISPONDENZAMASSIVALOTTO 1 -;4290;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;RTI POSTE ITALIANE S.P.A. – POSTEL S.P.A.
B191783B20;2024-05-08;ARIA_2022_002 LOTTO 27;4226;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BERICAH S.P.A.
B026BBBC95;2024-01-29;LOTTO 909 - MEROPENEM TRIIDRATO-SOL INIETT POLV/SOL INF POLV-500 MG-F/FL;4210;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TILLOMED ITALIA S.R.L.
B4D5037F0B;2024-12-16;LOTTO 6 - PEGFILGRASTIM SOLUZIONE INIETTABILE 6MG SIRINGA PRERIEMPITA;4200;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ACCORD  HEALTHCARE ITALIA SRL
B1C0441CD0;2024-05-20;LOTTO 285 - LINAGLIPTIN CPR/CPR RIV/CPS/CPS RIG 5 MG;4169;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BOEHRINGER INGELHEIM ITALIA S.P.A
B0CC0313D0;2024-03-13;LOTTO 30 - BENDA ELASTICA DI FISSAGGIO AUTOADESIVA BIESTENSIBILE;4166;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;FILMAR S.R.L.
A039285049;2023-12-14;LOTTO 1 - MICROPORT;4160;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STIMOLATORI CARDIACI;
B0EE31EA30;2024-11-08;SISTEMA MONOUSO PER LA TERAPIA A PRESSIONE NEGATIVA;4140;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SMITH & NEPHEW
B19982C79A;2024-11-11;FORNITURA DI LETTINI;4102;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;CHINESPORT S.P.A.
A0392BDE7B;2023-12-14;LOTTO 2 - MEDTRONIC;4080;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STIMOLATORI CARDIACI;
B18F29C738;2024-05-07;LOTTO 16 - RISPERIDONE-POLVERE PER SOSPENSIONE-25 MG/2 ML-SIRINGA PRERIEMPITA;4070;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TEVA ITALIA S.R.L.
B367E7058A;2024-10-11;LOTTO 94 - ALCOOL ETILICO - 90-94 P/P % - SOLUZIONE - FLACONE - 1000 ML;4052;AFFIDAMENTO DIRETTO;MEDICINALI VARI;AIESI HOSPITAL SERVICE  S.A.S. DI PIANTADOSI VALERIO E C
B0CADB1F87;2024-03-13;LOTTO 2 - OVATTA ORTOPEDICA IN FIBRA SINTETICA IN ROTOLI IDROREPELLENTE PER GESSO SINTETICO;4008;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BENEFIS S.R.L.
B4551ED85B;2024-11-19;LOTTO 1903 - PACLITAXEL SOLUZIONE PER INFUSIONE CONC 300 MG/50 ML;4002;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
9784311CDA;2023-04-20;FORNITURA DI N. 32 SEDUTE PER VIDEOTERMINALISTA;4000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;SEDIE;EUROPOLTRONE S.R.L.
A04B3B4498;2024-01-20;FORNITURA DI VACCINI - ADESIONE ALLA CONVENZIONEARIA_2023_028.4 LOTTO 3- I TRANCHE.;4000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VACCINI;
A039267785;2023-12-14;LOTTO 1 - BIOTRONIK;3980;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STIMOLATORI CARDIACI;
B35037461A;2024-10-04;LOTTO 027 - INTEGRATORE ALIMENTARE LIQUIDO NORMOCALORICO PER PAZIENTI DIABETICI SOMMINISTRABILE PER VIA ORALE;3966;AFFIDAMENTO DIRETTO;PRODOTTI PER ALIMENTAZIONE PARENTERALE;Operatore individuale (persona fisica)
A049489C1B;2024-01-19;ARIA_2021_025.3 LOTTO 163 - LATTULOSIO SOLUZIONE RETTALE 200 G;3952;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B28CEA0587;2024-07-23;LOTTO 3044 - VORTIOXETINA BROMIDRATO CPR/CPR RIV/CPS/CPS RIG 10 MG;3943;AFFIDAMENTO DIRETTO;MEDICINALI VARI;LUNDBECK ITALIA S.P.A.
B437838E01;2024-11-12;ETICHETTE IDENTIFICATIVE FARMACI;3900;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;Operatore individuale (persona fisica)
B350EF86DE;2024-10-04;LOTTO 161 - SACCA A TRIPLO COMPARTIMENTO CON ELETTROLITI - VENA CENTRALE - CAPACIT¿ TRA 1.400 E 1.600 ML - AZOTO COMPRESO TRA 12 E 14 G - CON FONTE LIPIDICA RICCA IN ACIDI GRASSI OMEGA 3;3843;AFFIDAMENTO DIRETTO;PRODOTTI PER ALIMENTAZIONE PARENTERALE;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
B29B0A9D3A;2024-07-26;LOTTO 514 - APIXABAN CPR/CPR RIV/CPS/CPS RIG 5 MG;3698;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;BRISTOL MYERS SQUIBB
B06ECAAAE5;2024-02-19;LOTTO 1 - ARREDI VARI IN LEGNO PER UFFICI A RIDOTTO IMPATTO AMBIENTALE;3634;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ARAN WORLD S.R.L.
B2D6FAD4D9;2024-08-26;LOTTO 200 - DIETA AD ALTO APPORTO DI GRASSI E RELATIVAMENTE BASSO APPORTO DI CARBOIDRATI E PROTEINE CONTENENTE ACIDI GRASSI POLINSATURI A LUNGA CATENA (LCP), DHA E VITAMINA D PER BAMBINI DALLA NASCITA AI 6 ANNI - SOMMINISTRABILE PER VIA ORALE;3536;AFFIDAMENTO DIRETTO;PRODOTTI PER ALIMENTAZIONE PARENTERALE;DANONE NUTRICIA SPA SOCIETA' BENEFIT IN FORMA ABBREVIATA D.N. SPA O DANONE N. SPA S. BENEFIT O DANONE S.P.A SOCIETA' BENEFIT O D. S.P.A.
B2D6FC155A;2024-08-26;LOTTO 48 - INTEGRATORE IPERCALORICO ARRICCHITO DI FIBRE SOLUBILI ED INSOLUBILI PER BAMBINO DI ETÀ SUPERIORE A 1 ANNO - SOMMINISTRABILE PER VIA ORALE;3536;AFFIDAMENTO DIRETTO;PRODOTTI PER ALIMENTAZIONE PARENTERALE;DANONE NUTRICIA SPA SOCIETA' BENEFIT IN FORMA ABBREVIATA D.N. SPA O DANONE N. SPA S. BENEFIT O DANONE S.P.A SOCIETA' BENEFIT O D. S.P.A.
B483BD8569;2024-11-28;LOTTO 2440 - DESFLURANO LIQUIDO PER INALAZIONE;3510;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BAXTER S.P.A.
B027FAE306;2024-01-29;LOTTO 58 - TRABECTE DINA POLVERE/SO LUZIONE PER INFUSIONE 1MG F/FL;3502;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
97582044AF;2023-04-05;FORNITURA/INTEGRAZIONE ARREDI PER NUOVA UCC;3500;AFFIDAMENTO DIRETTO;ARREDI ED ATTREZZATURE VARIE;SO.C.A.M. - SOCIETA' COOPERATIVA
B1A0215DF3;2024-05-10;ADESIONE IN CONVENZIONE CONSIP 2 PER DUE MULTIFUNZIONI;3500;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;OLIVETTI S.P.A. SOCIETA' BENEFIT
B495F7AF21;2024-12-03;LOTTO 46 - GEL LUBRIFICANTE CON ANESTETICO PER INSTILLAZIONI URETRALI;3276;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;AIESI HOSPITAL SERVICE  S.A.S. DI PIANTADOSI VALERIO E C
9673227771;2023-02-22;ARIA_2020_012 - LOTTO 2 - ARREDI IN METALLO;3265;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ARREDI ED ATTREZZATURE VARIE;SO.C.A.M. - SOCIETA' COOPERATIVA
A04B3AAC55;2024-01-20;FORNITURA DI VACCINI - ADESIONE ALLA CONVENZIONE ARIA_2022_067 LOTTO 18 - I TRANCHE.;3200;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VACCINI;
B2666A8546;2024-07-09;LOTTO 14 - VACCINO MORBILLOSO PAROTITICO ED ANTIROSOLIA VIVO - DOSE;3200;AFFIDAMENTO DIRETTO;VACCINI;GLAXOSMITHKLINE S.P.A.
B0B4164E1E;2024-03-07;SERVIZIO DI PROGETTAZIONE SALA 2 SESTO SAN GIOVANNI;3196;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;M+ ASSOCIATI
B0B400A09B;2024-03-07;SERVIZI DI PROGETTAZIONE DIAGNOSTICA PS SESTO SAN GIOVANNI;3196;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;M+ ASSOCIATI
B1DAB5B45D;2024-11-12;FORNITURA DI SUTURATRICI CIRCOLARI;3195;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;MEDTRONIC ITALIA S.P.A.
A04979B4BE;2024-01-31;ADESIONE A.Q. ASST PINI/CTO PER LA FORNITURA DI MEZZI DI OSTEOSINTESI;3172;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER OSTEOSINTESI;
A03927EA7F;2023-12-14;LOTTO 1 - MEDTRONIC;3120;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STIMOLATORI CARDIACI;
B215886185;2024-06-13;LOTTO 5 - EPOETINA ALFA-SOLUZIONE INIETTABILE-40.000 U.I.-SIRINGA PRERIEMPITA;3110;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANDOZ SPA
B31B3956A6;2024-09-19;FORNITURA DI N. 2 POLTRONE PRELIEVI PER VIA TERENGHI;3100;AFFIDAMENTO DIRETTO;MOBILI PER USO MEDICO;GARDHEN BILANCE S.R.L.
B2D7008FEE;2024-08-26;LOTTO 16 - DIETA COMPLETA PER BAMBINI DA 0 A 18 MESI, NORMOCALORICA A BASSO RESIDUO SOMMINISTRABILE PER VIA ORALE E TRAMITE SONDA;3098;AFFIDAMENTO DIRETTO;PRODOTTI PER ALIMENTAZIONE PARENTERALE;NESTLE' ITALIANA S.P.A. IN FORMA ABBREVIATA NE.IT. S.P.A.
B2D70300F5;2024-08-26;LOTTO 20 - DIETA POLIMERICA PER SONDA A LENTO ASSORBIMENTO E RIDOTTO INDICE GLICEMICO, IPERCALORICA, IPERPROTEICA, CON MISCELA DI FIBRE 100% SOLUBILI E CON PHGG, A BASSA OSMOLARITÀ (INFERIORE A 250 MOSM/L);3098;AFFIDAMENTO DIRETTO;PRODOTTI PER ALIMENTAZIONE PARENTERALE;NESTLE' ITALIANA S.P.A. IN FORMA ABBREVIATA NE.IT. S.P.A.
B483C038E4;2024-11-28;LOTTO 2020 - CARBOPLATINO SOLUZIONE PER INFUSIONE CONC/SOLUZIONE PER INFUSIONE 450 MG/45 ML;3083;AFFIDAMENTO DIRETTO;MEDICINALI VARI;PFIZER S.R.L.
B026D6D2BE;2024-01-29;LOTTO 150 - MACROGOL 4000 SOLUZIONE ORALE POLVERE 9,7 G;3068;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;IMPRESA INESISTENTE
97852270C6;2023-04-20;FORNITURA DI N. 30 SEDUTE UTENTE IN ALLUMINIO TRAFORATO;3000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;SEDIE;
B08B0FAD79;2024-02-26;FORNITURA N. 40 SEDUTE OLA IGNIFUGHE PER NEUROPSICHIATRIA INFANTILE BASSINI;3000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;MOBILBERG S.R.L.
B31C766107;2024-09-19;LOTTO 1 - TEST ANTI CORPALI SALIVARI PER L'IDENTIFICAZIONE DI IGG ANTI HCV (SENSIBILIT¿ 98% SPECIFICIT¿ 99%);2988;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;ALIFAX S.R.L.
A04DFCE964;2023-12-29;LOTTO 4 - MATERASSO A REALE CESSIONE D'ARIA;2985;AFFIDAMENTO DIRETTO;AUSILI PER DISABILI;ARJO ITALIA S.P.A.
B0FC790F0E;2024-03-26;FORNITURA SWITCH;2964;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AZIENDA SOCIO-SANITARIA TERRITORIALE NORD MILANO
B0FBE15C3C;2024-03-26;FORNITURA SWITCH;2964;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AZIENDA SOCIO-SANITARIA TERRITORIALE NORD MILANO
B0FC585F76;2024-03-26;FORNITURA SWITCH;2964;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AZIENDA SOCIO-SANITARIA TERRITORIALE NORD MILANO
B18A0E36AA;2024-05-06;FORNITURA DI GBIC;2964;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AZIENDA SOCIO-SANITARIA TERRITORIALE NORD MILANO
B18993C60C;2024-05-06;FORNITURA DI GBIC;2964;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VODAFONE ITALIA S.P.A.
B189D14213;2024-05-06;FORNITURA DI GBIC;2964;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VODAFONE ITALIA S.P.A.
B1D660E407;2024-05-24;FORNITURA SWITCH;2964;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VODAFONE ITALIA S.P.A.
B2D70A6255;2024-08-26;LOTTO 58 - INTEGRATORE PROTEICO CALORICO IN POLVERE, SOMMINISTRABILE PER VIA ORALE;2927;AFFIDAMENTO DIRETTO;PRODOTTI PER ALIMENTAZIONE PARENTERALE;DIFA - COOPER S.P.A.
B29D1EE1B1;2024-07-26;FORNITURA DI N.1 FRIGOEMOTECA;2926;AFFIDAMENTO DIRETTO;FRIGORIFERI;A.C.F. ITALIA S.R.L.
B0537DF6F1;2024-02-09;LOTTO 5 - VACCINO ANTICOLERICO VIVO, RICOMBINANTE, ORALE;2909;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B41506C294;2024-10-31;FORNITURA DI CARRELLI VARI;2840;AFFIDAMENTO DIRETTO;CARRELLI OPERATORI;FAVERO HEALTH PROJECTS S.P.A.
B2F96856EE;2024-09-09;LOTTO 16 - COPPIA BENDA PREMIFISTOLA - ELASTICA CON TAMPONE E BIADESIVO;2829;AFFIDAMENTO DIRETTO;MATERIALE DI FASCIATURA;EMODIAL S.R.L.
A04B7979B0;2024-01-26;AQ FORNITURA DI MATERIALE DI MEDICAZIONE TRADIZIONALE - ARIA_2023_063 LOTTO 74;2817;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;
B3115F63F4;2024-09-17;LOTTO 18 - VACCINO POLIOMELITE INATTIVATO;2804;AFFIDAMENTO DIRETTO;VACCINI;SANOFI S.R.L.
B36D35FC6C;2024-10-14;LOTTO 2 - ENOXAPARINA SODICA SOLUZIONE INIETTABILE TUTTI I DOSAGGI DISPONIBILI;2792;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANOFI S.R.L.
B0DD15179E;2024-03-18;LOTTO 7 -LENTE INTRAOCULARE DA CAMERA ANTERIORE (IOL) IN PMMA IN MATERIALE ACRILICO IDROFOBO;2700;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ALCON ITALIA S.P.A.
B167E159DC;2024-04-24;FORNITURA DI GBIC;2694;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VODAFONE SPA
B27B33968C;2024-07-16;LOTTO 39 - SIRINGA PER CAMPO OPERATORIO PRERIEMPITA STERILE CON FISIOLOGICA PER IL LAVAGGIO DI DIPOSTIVI PER ACCESSO VASCOLARE (AD ES. DVP E CVC) - MISURE 10 ML;2678;AFFIDAMENTO DIRETTO;SIRINGHE;PLAN 1 HEALTH S.R.L.
B0278827E7;2024-01-29;LOTTO 576 - KETOROLAC SALE DI TROMETAMOLO-SOLUZIONE INIETTABILE-30 MG/ML-F/FL;2649;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;INNOVA PHARMA
B28CDBC95F;2024-07-23;LOTTO 15 - ERTAPENEM - POLVERE PER SOLUZIONE PER INFUSIONE - 1 G - FL/F;2640;AFFIDAMENTO DIRETTO;MEDICINALI VARI;HIKMA ITALIA
B2D7056051;2024-08-26;LOTTO 47 - INTEGRATORE LIQUIDO SEMI-ELEMENTARE SOMMINISTRABILE PER VIA ORALE A BASE DI PICCOLI PEPTIDI RICCA DI MCT;2635;AFFIDAMENTO DIRETTO;PRODOTTI PER ALIMENTAZIONE PARENTERALE;NESTLE' ITALIANA S.P.A. IN FORMA ABBREVIATA NE.IT. S.P.A.
B44F90CFFA;2024-11-18;LOTTO 17 - CIRCUITI PER VENTILAZIONE MECCANICA, ADULTI E PEDIATRICI, CON RACCORDO AD Y SALDATO;2621;AFFIDAMENTO DIRETTO;ANESTESIA E RIANIMAZIONE;MEDTRONIC ITALIA S.P.A.
B414F810A7;2024-10-31;FORNITURA DI ARREDI AMMINISTRATIVI;2610;AFFIDAMENTO DIRETTO;SCRIVANIE;ARAN WORLD S.R.L.
