# Ospedali Trasparenti — contratti pubblici di AZIENDA ULSS N.8 BERICA (ANAC)
# 2450 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
991742994E;2023-06-08;SERVIZIO DI ASSISTENZA E MANUTENZIONE SOFTWARE;1037440;AFFIDAMENTO DIRETTO;SERVIZI DI MANUTENZIONE DI SISTEMI E DI ASSISTENZA;GPI S.P.A.
A035B36BE5;2023-11-30;G.R. IMPIANTI COCLEARI E PROTESI SEMI IMPIANTABILI LOTTO 1 ADVANCED BIONICS;1036800;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;ADVANCED BIONICS ITALIA S.R.L.
A069BF71BC;2023-06-30;CONTRATTO IN ESECZUIONE DELL'ACCORDO QUADRO L'ESECUZIONE DEI LAVORI EDILI ED AFFINI DI NATURA EDILE DI MANUTENZIONE ORDINARIA, STRAORDINARIA E DI RIPRISTINO ANNO 2025;1000000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI DI RISTRUTTURAZIONE;LASA F.LLI NATA S.R.L.
A05697F9C9;2023-08-30;AFFIDAMENTO PER L'ESECUZIONE DEI LAVORI DI NATURA EDILE E AFFINI, IN ACCORDO QUADRO, DI MANUTENZIONE ORDINARIA, STRAORDINARIA E DI RIPRISTINO A CARATTERE ECCEZIONALE DEGLI IMMOBILI E RELATIVE PERTINENZE, FACENTI PARTE A QUALUNQUE TITOLO DEL PATRIMONIO DELL'AZIENDA ULSS 8 BERICA 2024;1000000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI DI RISTRUTTURAZIONE;LASA F.LLI NATA S.R.L.
9869852B85;2023-06-13;LAVORI DI RISANAMENTO CONSERVATIVO DELLE FACCIATE ANTICO CHIOSTRO DEL PRESIDIO OSPEDALIERO DI VICENZA. II STRALCIO;994274;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;LAVORI DI RISTRUTTURAZIONE;EDILRESTAURI SRL
9941545676;2023-09-12;LAVORI DI MANUTENZIONE STARORDINARIA DI NATURA EDILE DEGLI IMMOBILI VINCOLATI FACENTI PARTE A QUALUNQUE TITOLO DEL PATRIMONIO DELL'AZIENDA ULSS 8 BERICA E RELATIVE PERTINENZE , TRAMITE STIPULA DI ACCORDO QUADRO,;990000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;LAVORI DI COSTRUZIONE DI STRUTTURE OSPEDALIERE;RUFFATO MARIO S.R.L.
991936896B;2023-09-21;ACCORDO QUADRO, DA STIPULARSI CON UN SOLO OPERATORE ECONOMICO, INERENTE AI LAVORI DI MANUTENZIONE STRAORDINARIA DI NATURA IMPIANTISTICA PROPEDEUTICI ALLE OPERE DI COMPLETAMENTO DELLA NUOVA STRUTTURA DEL PRESIDIO OSPEDALIERO SPOKE DI MONTECCHIO MAGGIORE;990000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;LAVORI DI INSTALLAZIONE DI CABLAGGI;
A01B02813D;2023-10-10;LT4 - PERTUZUMAB + TRASTUZUMAB;988022;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;ROCHE SOCIETA' PER AZIONI
B35AB5E745;2024-10-08;LT 141 - METADONE CLORIDRATO;978806;AFFIDAMENTO DIRETTO;MEDICINALI VARI;L. MOLTENI & C. DEI FRATELLI ALITTI - SOCIETA' DI ESERCIZIO - S.P.A.
B2D71E37EC;2024-08-26;LOTTO 2 - FLUAD TETRA;966420;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;SEQIRUS S.R.L.
B25205C07E;2024-07-03;LOTTO 1 NATALIZUMAB - TYRUKO;952977;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;SANDOZ SPA
B0AAA25E30;2024-03-06;FORNITURA DI INIETTORI DI MEZZO DI CONTRASTO PER ESECUZIONE DI TC E DEL MATERIALE DI CONSUMO DEDICATO;946200;PROCEDURA APERTA;APPARECCHIATURA MEDICA INFORMATICA;BAYER S.P.A.
B24F765258;2024-07-02;LOTTO 13 ALIROCUMAB - PRALUENT;937546;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;SANOFI S.R.L.
B25219EA34;2024-07-03;LOTTO 4 TOCILIZUMAB - ROACTEMRA SIR;922720;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;ROCHE SPA
B109ECAB5E;2024-03-28;LOTTO 6 - BRUKINSA*120CPS 80MG FL;910462;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ALLOGA (ITALIA) S.R.L.
B48B02F71E;2024-12-03;ESPANSIONE ED UPGRADE STORAGE PURESTORAGE, ACCESSORI E SERVIZI DI INSTALLAZIONE E CONFIGURAZIONE;894000;PROCEDURA APERTA;APPARECCHIATURE INFORMATICHE;
960757340D;2023-01-20;GARA REGIONALE ELETTROFISIOLOGIA - LOTTO 21 - I AGGIUDICATARIO;889000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDTRONIC ITALIA S.P.A.
B4C9A5FF1E;2024-12-12;BIMEKIZUMAB;875890;AFFIDAMENTO DIRETTO;MEDICINALI VARI;UCB PHARMA S.P.A.
97787564BB;2023-04-13;SERVIZIO GESTIONE CENTRI DIURNI;863632;PROCEDURA APERTA;SERVIZI DI CENTRI DIURNI;CODESS SOCIALE SOCIETA' COOPERATIVA SOCIALE
B359BDDBF1;2024-10-08;LT 1 -RANIBIZUMAB;861300;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;EG S.P.A.
A0357F7E21;2023-10-12;L1- ECULIZUMAB;848137;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;Operatore individuale (persona fisica)
A003607685;2023-08-08;RINNOVO CONTRATTUALE DELLA FORNITURA DI APPARECCHI E MATERIALE DI CONSUMO PER FACOEMULSIFICAZIONE:;826000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ATTREZZATURE PER OFTALMOLOGIA;BAUSCH & LOMB-IOM S.P.A.
A01A510996;2023-10-01;G.R. FARMACI ESCL. 15 EDIZ. DDG 478/23 LT 17 NONACOG BETA PEGOL;815400;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;NOVO NORDISK FARMACEUTICI SPA
B273CD104D;2024-07-15;Strumentazione necessaria alle analisi Next Generation Sequencing (NGS) (tecnologia Illumina), SNP-array;812000;PROCEDURA APERTA;Apparecchi e presidi per diagnostica e radiodiagnostica;
B18833154C;2024-05-06;BUONI PASTO 10;801864;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;PELLEGRINI S.P.A.
B1CB400492;2024-05-22;BUONI PASTO;801864;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;PELLEGRINI S.P.A.
B4DA3FBF31;2024-12-18;INCENDIO;800000;PROCEDURA APERTA;SERVIZI ASSICURATIVI;
A06201CC47;2024-09-26;G.R. NEUROSTIMOLATORI - LOTTO 5 - I AGGIUDICATARIO;798000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STIMOLATORI;
9955820A8F;2023-06-12;TOMOGRAFI A RISONANZA MAGNETICA E TOMOGRAFI COMPUTERIZZATI;797000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHIATURE PER IMMAGINOGRAFIA A RISONANZA MAGNETICA;
B1D6B30061;2024-05-28;LOTTO 8: SERVIZI MEDICI DI RADIODIAGNOSTICA A SUPPORTO DELL'UOSD RADIOLOGIA DEL PRESIDIO OSPEDALIERO DI ARZIGNANO – MONTECCHIO MAGGIORE, SCREENING MAMMOGRAFICO AREA OVEST E COORDINAMENTO ATTIVITÀ TERRITORIALI AZIENDALI.;794880;PROCEDURA APERTA;SERVIZI MEDICI OSPEDALIERI;E-HEALTH S.R.L.
B1D6B2AB6A;2024-05-28;LOTTO 2 GESTIONE DI SERVIZI DI PRESTAZIONI MEDICHE DI GUARDIA ATTIVA PRESSO SUEM/PRONTO SOCCORSO DEL PRESIDIO OSPEDALIERO DI VALDAGNO, CON EVENTUALE USCITA SU AMBULANZA/AUTOMEDICA;777600;PROCEDURA APERTA;SERVIZI MEDICI OSPEDALIERI;EFDS S.R.L.
B1D6B2BC3D;2024-05-28;LOTTO 3 COPERTURA PUNTO DI PRIMO INTERVENTO DEL PRESIDIO OSPEDALIERO DI LONIGO, CON EVENTUALE USCITA SU AMBULANZA/AUTOMEDICA;777600;PROCEDURA APERTA;SERVIZI MEDICI OSPEDALIERI;EFDS S.R.L.
9751354FDF;2023-03-30;G.R. PROTESI ED ESPANSORI MAMMARI, ESPANSORI TISSUTALI E MATRICI DEDICATE L.10;775170;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SOSTEGNO FUNZIONALE;DECO MED S.R.L.
A00C2CE2D9;2023-09-14;GARA REGIONALE PER LA FORNITURA DI VACCINI ANTINFLUENZALI PER LA CAMPAGNA VACCINALE 2023/2024, DI CUI AL D.D.G. N. 439 DEL 10.07.2023 - LOTTO 3;771000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VACCINI;SEQIRUS S.R.L.
A060838534;2024-07-25;GARA REGIONALE SISTEMI PER LA DIAGNOSTICA HLA - LOTTO 12;747806;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;TECHNOGENETICS S.R.L.
9610298CC8;2023-01-20;GARA REGIONALE ELETTROFISIOLOGIA - LOTTO 22 - I AGGIUDICATARIO;739200;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;JOHNSON & JOHNSON MEDICAL S.P.A.
A04D8B7F99;2023-12-29;LT 3 LENVATINIB;730973;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;EISAI S.R.L.
B2E059ADD7;2024-08-29;SERVIZI PER L'AFFIDAMENTO DI SERVIZI APPLICATIVI SANITARI E SERVIZI AL CITTADINO;728840;AFFIDAMENTO DIRETTO;SERVIZI DI PROGRAMMAZIONE DI SOFTWARE DI SISTEMI E DI UTENTE;GPI S.P.A.
A056B0D23C;2023-08-30;AFFIDAMENTO PER L'ESECUZIONE DEI LAVORI, IN ACCORDO QUADRO, RISTRUTTURAZIONE AMBULATORI RISCHIO BIOLOGICO SAN BORTOLO VICENZA;723393;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI DI RISTRUTTURAZIONE;
B35A0B4A66;2024-10-08;LT 102 - GEMTUZUMAB OZOGAMICINA;722007;AFFIDAMENTO DIRETTO;MEDICINALI VARI;PFIZER S.R.L.
B386AB83D6;2024-10-16;LT8 - APIXABAN;716754;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;BRISTOL-MYERS SQUIBB S.R.L.
A010606B54;2023-09-07;G.R. ARCO A C DIGITALE LOTTO 3;715807;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI RADIOLOGICI;EUROCOLUMBUS S.R.L.
A043291372;2023-12-29;FORNITURA DI N. 4 CONTROPULSATORI AORTICI PER ASSISTENZA CARDIACA COMPLETI DI MATERIALE DI CONSUMO;711200;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;
A01B00FC98;2023-10-10;LT2 -AZACITIDINA;707686;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;BRISTOL-MYERS SQUIBB S.R.L.
B3595293DD;2024-10-08;LT 201 - RALTEGRAVIR POTASSICO;707018;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;MSD ITALIA S.R.L.
A048B780C5;2023-12-28;GARA REGIONALE PER LA FORNITURA DI LENTI INTRAOCULARI - LOTTO 3 - I AGGIUDICATARIO;703763;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;OCCHI ARTIFICIALI;Operatore individuale (persona fisica)
B1D6B2CD10;2024-05-28;LOTTO 4: GUARDIA ATTIVA (GUARDIA DI PRESIDIO PER PAZIENTI POST ACUTI) PRESSO IL PRESIDIO OSPEDALIERO DI LONIGO);691200;PROCEDURA APERTA;SERVIZI MEDICI OSPEDALIERI;ALCANTARA S.R.L.
998160375E;2023-07-13;ACQUISTO DI UN TOMOGRAFO COMPUTERIZZATO (TC) E SERVIZI CONNESSI E OPZIONALI, ALLA DITTA SIEMENS HEALTHCARE S.R.L. PER IL MODELLO SOMATOM DRIVE, DI CUI ALL'ACCORDO QUADRO AGGIUDICATO DA CONSIP, ID SIGEF 2171, LOTTO N. 2;690350;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER TOMOGRAFIA;
963607871E;2023-01-26;SISTEMI DIAGNOSTICI PER ALLERGOLOGIA IN VITRO;689000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;THERMO FISHER DIAGNOSTICS S.P.A.
B19DEB8F2D;2024-05-13;FORNITURA A NOLEGGIO, PER LA DURATA DI 36 MESI, E RELATIVA ASSISTENZA TECNICADI N. 2 SISTEMI DI BIOPSIA MAMMARIA MEDIANTE ASPIRAZIONE VUOTO ASSISTITA, SOTTO GUIDASTEREOTASSICA, DA DESTINARE ALLA RADIOLOGIA DI VICENZA E ALLA RADIOLOGIA SENOLOGICA DIMONTECCHIO MAGGIORE E FORNITURA, PER LA DURATA DI 36;680400;PROCEDURA APERTA;SISTEMI DIAGNOSTICI;DEVICOR MEDICAL ITALY SRL
A0537575E3;2024-03-14;SERVIZI POSTALI E DEL SERVIZIO DI INVIO TELEMATICO DELLA CORRISPONDENZA A FAVORE DELLA ZIENDE SANITARIE DELLA REGIOEN VENETO;680000;CONFRONTO COMPETITIVO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI POSTALI;
99930616CF;2023-08-03;GARA REGIONALE PER LA FORNITURA DI RADIONUCLIDI - D.D.G. N. 274 DEL 04.05.2023 LOTTO 2;677820;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;CURIUM ITALY S.R.L.
9751124216;2023-03-30;G.R. PROTESI ED ESPANSORI MAMMARI, ESPANSORI TISSUTALI E MATRICI DEDICATE L.3;669250;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SOSTEGNO FUNZIONALE;JOHNSON & JOHNSON MEDICAL S.P.A.
9768426824;2023-04-19;84 - ENOXAPARINA SODICA AQ;667738;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;TECHDOW PHARMA ITALY S.R.L.
A04D9454CB;2023-12-29;LT 12 MOSUNETUZUMAB;664601;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;SIGMA-TAU INDUSTRIE FARMACEUTICHE RIUNITE SOCIETA' PER AZIONI
B2B2824871;2024-08-02;GARA REGIONALE COLONNE LAPAROSCOPICHE LOTTO 3;661750;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;WALDNER TECNOLOGIE MEDICALI S.R.L.
A06082ECF1;2024-07-25;GARA REGIONALE SISTEMI PER LA DIAGNOSTICA HLA - LOTTO 4;634846;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;LAGITRE S.R.L.
A04CB6733E;2023-12-29;SERVIZIO DI NOLEGGIO DI MATERASSI ANTIDECUBITO IN AMBITO OSPEDALIERO A BASSO E MEDIO RISCHIO - LOTTO 1 - ADESIONE A GARA REGIONALE;628470;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LETTI TERAPEUTICI;SERVICE MED S.R.L.
A062CBE910;2024-10-03;FORNITURA TRIENNALE IN ACCORDO QUADRO DI 'SISTEMI DIAGNOSTICI PER LA DETERMINAZIONE QUANTITATIVA DI PROTEINE SPECIFICHE' - LOTTO N. 2;626450;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;THE BINDING SITE  S.R.L.
A0608298D2;2024-07-25;GARA REGIONALE SISTEMI PER LA DIAGNOSTICA HLA - LOTTO 1;607562;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;QIAGEN S.R.L.
A054E15A59;2024-01-22;G.R. EMODIALISI LOTTO 1 SPINDIAL;606850;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER EMODIALISI;SPINDIAL SPA
B4DA3F8CB8;2024-12-18;RCA E INTEGRAZIONE DANNI ACCIDENTALI;600000;PROCEDURA APERTA;SERVIZI ASSICURATIVI;
B35A2CF733;2024-10-08;LT 63 - CRIZOTINIB;597340;AFFIDAMENTO DIRETTO;MEDICINALI VARI;PFIZER S.R.L.
B353D88391;2024-10-08;LT 127 - LEVOFLOXACINA EMIIDRATO;589105;AFFIDAMENTO DIRETTO;MEDICINALI VARI;CHIESI ITALIA S.P.A.
A01B31AF71;2023-11-09;LT 17 -APIXABAN;582353;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;Operatore individuale (persona fisica)
B145A14FB5;2024-04-16;FORNITURA DI RETI CHIRURGICHE - LOTTO 6;576852;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;MEDTRONIC ITALIA S.P.A.
A04585C382;2023-12-31;L04AC18 - RISANKIZUMAB LT4;562795;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;ABBVIE S.R.L.
A05A0A0834;2024-06-14;GARA REGIONALE FILI DI SUTURA - LOTTO 17-2;560877;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SUTURE CHIRURGICHE;JOHNSON & JOHNSON MEDICAL S.P.A.
961614885C;2023-01-20;GARA REGIONALE ELETTROFISIOLOGIA - LOTTO 23 - I AGGIUDICATARIO;550900;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;ABBOTT MEDICAL ITALIA S.R.L.
A01EDFB616;2023-10-10;LT 1 -VERICIGUAT;544651;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;BAYER S.P.A.
A06539DCE2;2023-12-28;RINNOVO CONTRATTUALE FORNITURA IN SERVICE DI N. 1 SISTEMA COMBINATO PER LA VITRECTOMIA E LA FACOEMULSIFICAZIONE CON TAGLIO MECCANICO E DEL RELATIVO MATERIALE DI CONSUMO. (CIG ORIGINARIO 82695990FB);544364;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;ATTREZZATURE PER OFTALMOLOGIA;ALCON ITALIA S.P.A.
B3595919AE;2024-10-08;LT 15 - AMPICILLINA SODICA;537276;AFFIDAMENTO DIRETTO;MEDICINALI VARI;TILLOMED ITALIA S.R.L.
A00FC842BD;2023-09-18;LT - 1 SAPROPTERINA;530284;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;PIAM FARMACEUTICI SOCIETA' PER AZIONI
B359438CF9;2024-10-08;LT 137 - MACROGOL 3350/SODIO BICARBONATO/SODIO CLORURO/POTASSIO CLORURO;521978;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;VIATRIS ITALIA S.R.L.
9709742C91;2023-03-20;LT2 - RISDIPLAN;520414;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;ROCHE SOCIETA' PER AZIONI
B1D6B29A97;2024-05-28;LOTTO 1 GESTIONE DI SERVIZI DI PRESTAZIONI MEDICHE DI GUARDIA ATTIVA PRESSO SUEM/PRONTO SOCCORSO DEL PRESIDIO OSPEDALIERO DI ARZIGNANO, CON EVENTUALE USCITA SU AMBULANZA/AUTOMEDICA;518400;PROCEDURA APERTA;SERVIZI MEDICI OSPEDALIERI;MEDICALPAMA S.R.L.S. UNIPERSONALE
B427401195;2024-11-06;LOTTO 3 - RIVAROXABAN;515534;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;EG S.P.A.
A01B0534B8;2023-10-10;LT5 -CABOTEGRAVIR;511862;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;VIIV HEALTHCARE S.R.L.
A007867CC1;2023-10-31;FORNITURA DI SISTEMI DIAGNOSTICI PER EMOCITOMETRIA PER I LABORATORI DELL'AZIENDA ULSS N. 8 BERICA.;508618;PROCEDURA APERTA;SISTEMI DIAGNOSTICI;DASIT SPA
A060833115;2024-07-25;GARA REGIONALE SISTEMI PER LA DIAGNOSTICA HLA - LOTTO 7;507952;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;ASTRA FORMEDIC S.R.L.
A054E0E494;2024-01-22;G.R. SISTEMI PER EMODIALISI 1 FRESENIUS MEDICAL;502000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI PER EMODIALISI;FRESENIUS MEDICAL CARE ITALIA SPA
A009BD1643;2023-06-15;LAVORI RELATIVI SOSTITUZIONE GRANDI APPARECCHIATURE PNRR T924;500000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI DI RISTRUTTURAZIONE;LASA F.LLI NATA S.R.L.
A0095745F8;2023-06-15;AFFIDAMENTO PER L'ESECUZIONE DEI LAVORI DI NATURA EDILE E AFFINI, IN ACCORDO QUADRO, DI MANUTENZIONE ORDINARIA, STRAORDINARIA E DI RIPRISTINO A CARATTERE ECCEZIONALE DEGLI IMMOBILI E RELATIVE PERTINENZE, FACENTI PARTE A QUALUNQUE TITOLO DEL PATRIMONIO DELL'AZIENDA ULSS 8 BERICA;500000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI DI RISTRUTTURAZIONE;LASA F.LLI NATA S.R.L.
B4DA3FC009;2024-12-18;INFORTUNI;500000;PROCEDURA APERTA;SERVIZI ASSICURATIVI;
A02402FC23;2023-10-26;FORNITURA DI SISTEMI DIAGNOSTICI PER LA RICERCA DEL SANGUE OCCULTO NELLE FECI;494830;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;DASIT SPA
A027D1A18D;2023-11-09;LT1 - RISPERIDONE;491325;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;Operatore individuale (persona fisica)
A050CA060A;2024-02-22;PRESA D'ATTO GARA REGIONALE PER TEST DI PROFILAZIONE GENOMICA PER PAZIENTI AFFETTE DA CARCINOMA MAMMARIO ORMONORESPONSIVO IN STADIO PRECOCE;481388;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI ANALISI MEDICHE;GENOMIC HEALTH, INC.
A06201EDED;2024-09-26;G.R. NEUROSTIMOLATORI - LOTTO 5 - II AGGIUDICATARIO;477000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STIMOLATORI;MEDTRONIC ITALIA S.P.A.
A02E70ADAB;2023-11-16;RINNOVO FORNITURA DI SISTEMI ANALITICI COMPLETI PER L'ESECUZIONE DI ESAMI EMOCOAGULATIVI PER I PRESIDI OSPEDALIERI DELL'AULSS N. 8 BERICA.;473771;PROCEDURA APERTA;AGENTI DIAGNOSTICI;INSTRUMENTATION LABORATORY S.P.A.
980495265A;2023-04-20;FORNITURA DI 'SISTEMI DIAGNOSTICI PER L'ANALISI DELLE PROTEINE MEDIANTE ELETTROFORESI CAPILLARE, SU GEL DI AGAROSIO E IMMUNOFISSAZIONE PER I FABBISOGNI DELLE AZIENDE SANITARIE;469550;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;SEBIA ITALIA - S.R.L.
B356F0170D;2024-10-08;LT3 - MARIBAVIR;466715;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;TAKEDA ITALIA S.P.A.
A05FE83285;2024-08-01;GARA REGIONALE SERVIZIO DI RILEVAZIONE ED ELABORAZIONE DEI DATI CONTENUTI NELLE PRESCRIZIONI FARMACEUTICHE DELLE AZIENDE SANITARIE DELLA REGIONE DEL VENETO (2^ EDIZIONE);460657;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI RACCOLTA E DI COLLAZIONE DATI;DATAMANAGEMENT ITALIA S.P.A.
A035B49B93;2023-11-30;G.R. IMPIANTI COCLEARI E PROTESI SEMI IMPIANTABILI LOTTO 2 COCHLEAR ITALIA;459200;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;COCHLEAR ITALIA SRL
A0612B3B47;2024-07-25;FORNITURA DI 'SISTEMI DIAGNOSTICI PER IMMUNOEMATOLOGIA ERITROCITARIA' IN FABBISOGNO ALLE AZIENDE SANITARIE DELLA REGIONE DEL VENETO - 1^ EDIZIONE' LOTTO N. 2;455000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SISTEMI DIAGNOSTICI;IMMUCOR ITALIA S.P.A.
981656340E;2023-02-01;GARA REGIONALE SOLUZIONI INFUSIONALE DDG 886 /2022 - LOTTO 23;444600;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
9782084F12;2023-04-20;RINNOVO G.R. SISTEMI PER DIALISI PERITONEALE DOMICILIARE L.3 BAXTER;443010;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALE DI CONSUMO PER DIALISI RENALE;Operatore individuale (persona fisica)
A022D4C62D;2023-11-23;ADESIONE CONVENZIONE CONSIP ENERGIA ELETTRICA 20 CON DECORRENZA 01/01/2024.;437833;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ELETTRICITÀ;ENEL ENERGIA SPA
