# Ospedali Trasparenti — contratti pubblici di AZIENDA USL DELLA VALLE D'AOSTA (ANAC)
# 4291 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
A0192E0756;2023-10-05;ESTRATTORE DI CALCOLO MONOUSO, STERILE, A 4 FILI, IN NITINOL, SENZA PUNTA;8460;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B2BDC3C6AB;2024-08-09;FORNITURA DI LAME PER VIDEO LARINGOSCOPIO MC GRATH;8450;AFFIDAMENTO DIRETTO;;MEDTRONIC ITALIA S.P.A.
B45098EF62;2024-11-19;TINTEGGIATURE VIA GUIDO REY 5;8450;AFFIDAMENTO DIRETTO;;Operatore individuale (persona fisica)
B5126173E4;2024-12-31;HIZENTRA 2G/10 ML SC 1 FLAC;8450;AFFIDAMENTO DIRETTO;MEDICINALI VARI;CSL BEHRING SPA
B7F1FCAD9F;2025-08-11;SUPPLEMENTI NUTRIZIONALI ORALI - LOTTI 3, 6, 12, 14, 15;8450;AFFIDAMENTO DIRETTO;;NESTLE' ITALIANA S.P.A. IN FORMA ABBREVIATA NE.IT. S.P.A.
B28A8FC5A6;2024-07-22;AFSTYLA 1 FLACONE 2000 U.I. FATTORE VIII RICOMBINANTE;8448;AFFIDAMENTO DIRETTO;MEDICINALI VARI;CSL BEHRING SPA
B0F89B539D;2024-03-25;MICOFENOLATO DI SODIO 360 MG - 50 CPR RIV;8442;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ACCORD  HEALTHCARE ITALIA SRL
B0F1FD3309;2024-03-22;CALCIO LEVOFOLINATO IV 100MG/10ML SOLUZ INIETTABILE - 1FLAC;8432;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;PFIZER S.R.L.
B0F8168A00;2024-03-25;ATOVAQUONE OS SOSP 750MG/5ML 226ML FLAC;8432;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TILLOMED ITALIA S.R.L.
B5CD6DB937;2025-02-25;NADROPARINA 3800 UI/0.4ML- 6 SIR;8414;AFFIDAMENTO DIRETTO;;VIATRIS ITALIA S.R.L.
B3ED74FC65;2024-10-22;RITUXIMAB - RIXATHON - EV 100MG/ 10ML - 2 FL;8402;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANDOZ S.P.A.
A06C7D4432;2024-11-26;MATERIALE DI CONSUMO PER ANESTESIA E RIANIMAZIONE E CATETERI VENOSI CENTRALI - AREAVASCOLARE E LOCO-REGIONALE - COMPRENSIVA DI LOTTI NON AGGIUDICATI AREARESPIRATORIA - II ED.- LOTTO 32;8400;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;
B50A66968C;2024-12-31;ALCOOL ETILICO DENATURATO ASSOLUTO INCOLORE - 5000 ML FLAC;8400;AFFIDAMENTO DIRETTO;;DIAPATH S.P.A.
B529F790FD;2025-01-14;PROTESICA DIRETTA;8394;AFFIDAMENTO DIRETTO;;OTOLIFT MONTASCALE SOCIETA' A RESPONSABILITA' LIMITATA IN BREVE OTOLIFT MONTASCALE S.R.L.
B4DD25D5F0;2024-12-17;BRACCIALETTI DI IDENTIFICAZIONE PAZIENTE (ADULTO E PEDIATRICO);8382;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;;MA-BI SERVICE S.R.L.
B0F3DB3A5B;2024-03-22;SATIVEX SPRAY 90D 10ML 3 FLAC;8363;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ALMIRALL S.P.A.
B0FB929C73;2024-03-26;REGORAFENIB 40 MG - 84CPR RIV;8360;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BAYER S.P.A.
B62E440308;2025-03-25;CORSO INSIDE TRAUMA CARE MARZO 2025;8350;AFFIDAMENTO DIRETTO;;Operatore individuale (persona fisica)
B9330D0255;2025-11-20;FOSTAMATINIB (TAVLESSE) 100 MG 60 CPR RIV;8349;AFFIDAMENTO DIRETTO;;GRIFOLS ITALIA S.P.A.
A062C22854;2024-10-24;LOTTO N.2 -TERRENO PER LA FERTILIZZAZIONE DELL'OVOCITA DAL GIORNO D0 AL GIORNO D1 - CONTRATTO ATTUATIVO N^1;8348;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B645E15F03;2025-03-31;IOPAMIRO 300 1 FLAC 50 ML;8346;AFFIDAMENTO DIRETTO;;BRACCO IMAGING S.P.A.
B3850649CE;2024-10-17;PRODOTTI PER LA NUTRIZIONE ENTERALE E ONS;8344;AFFIDAMENTO DIRETTO;;NUTRISENS ITALIA S.R.L.
B628557084;2025-03-24;RICHIESTA DI PRESENTAZIONE OFFERTA RELATIVA ALLA FORNITURA SEMESTRALE DI MATERIALE PER STAMPIGLIATRICI DA DESTINARE ALLA S.C. ANATOMIA PATOLOGICA DELL'AZIENDA USL DELLA VALLE D'AOSTA.;8343;AFFIDAMENTO DIRETTO;;LEICA MICROSYSTEMS S.R.L.
B0F6497251;2024-03-25;DAPAGLIFLOZIN/SAXAGLIPTIN*28CPR RIV 5MG+10MG;8330;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B7539EB962;2025-06-19;DANONE - PRODOTTI PER DISFAGICI;8330;AFFIDAMENTO DIRETTO;;DANONE NUTRICIA SPA SOCIETA' BENEFIT IN FORMA ABBREVIATA D.N. SPA O DANONE N. SPA S. BENEFIT O DANONE S.P.A SOCIETA' BENEFIT O D. S.P.A.
B10067AA27;2024-03-27;PROMAZINA GTT 4% 30ML FLAC;8322;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VIATRIS ITALIA S.R.L.
A054D2DAE5;2024-03-29;FORNITURA DI SET CATETERE VENOSO CENTRALE A 4 LUMI;8300;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;
B0F1A8C826;2024-03-22;LANTANIO CARBONATO 750MG 90 CPR;8279;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TAKEDA ITALIA S.P.A.
B9BB044FF0;2025-12-22;PROTESICA DIRETTA AUT. 95525;8271;AFFIDAMENTO DIRETTO;;CRIS S.R.L.
B21A7E83C3;2024-06-14;BEVACIZUMAB-AYBINTIO IV 100MG/4ML 1 FLAC;8244;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ORGANON ITALIA S.R.L.
B22162C23F;2024-06-18;RICHIESTA OFFERTA FARMACI VARI.;8240;AFFIDAMENTO DIRETTO;MEDICINALI VARI;GRIFOLS ITALIA S.P.A.
B71377D008;2025-05-29;SACUBITRIL + VALSARTAN 49MG+51MG 56 CPR RIV;8209;AFFIDAMENTO DIRETTO;;NOVARTIS FARMA SPA
B951C95485;2025-11-28;TISSEEL 4 ML ADESIVO TISSUTALE - 1SIR;8208;AFFIDAMENTO DIRETTO;;BAXTER S.P.A.
B613357359;2025-03-17;QUETIAPINA TEVA 60 CPR RIV FILM 100 MG;8164;AFFIDAMENTO DIRETTO;;TEVA ITALIA S.R.L.
B7FB0D8195;2025-08-19;SVILUPPO DI UNO SPORTELLO DI CONSULENZA ECONOMICO E FINANZIARIA E RACCORDO ATTIVITA' REGIONALI;8150;AFFIDAMENTO DIRETTO;;Operatore individuale (persona fisica)
B742608E22;2025-06-16;ELETTROLITICA REIDRATANTE III 500 ML EV FLAC MANNITOLO 18% - 250 ML VETRO FLAC;8113;AFFIDAMENTO DIRETTO;;MONICO S.P.A.
B1018F7BF2;2024-03-27;SIPONIMOD 1 MG 28 CPR RIV;8083;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B1008FBB1F;2024-03-27;PROMAZINA INIET 50 MG/2ML - 6 FL;8069;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VIATRIS ITALIA S.R.L.
B42FFC582A;2024-11-11;FORNITURA DI SISTEMA DI FISSAZIONE STERNALE RIBFIX;8062;AFFIDAMENTO DIRETTO;;APTIVA MEDICAL S.R.L.
B0F8C1F19B;2024-03-25;BRIVARACETAM*56CPR RIV 50MG;8031;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;UCB PHARMA S.P.A.
B1FB57D509;2024-06-06;PARAVENTI SILENTIA;8029;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;LADURNER HOSPITALIA SRL
B47DAB5C81;2024-11-27;USTEKINUMAB (STELARA) SC 45 MG/0.5ML- 1 SIR;8013;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANDOZ S.P.A.
A0490181D6;2023-11-09;DEFLUSSORE PER SACCA UROLOGICA A 1 VIA DOPPIO INVOLUCRO CONO CATETERE;8010;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI NON CHIMICI DI CONSUMO MONOUSO E MATERIALE DI CONSUMO EMATOLOGICO;
B11AF23AF5;2024-04-05;AFFIDAMENTO DIRETTO PER LO SVOLGIMENTO DEL PROGETTO DI MONTAGNATERAPIA PER PAZIENTI AFFETTI DA DECADIMENTO COGNITIVO;8000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B4118F907F;2024-10-30;FORNITURA TROCAR HASSON;8000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDTRONIC ITALIA S.P.A.
B3C4E451CA;2024-10-21;CONTRATTO APERTO A CONSUMO FORMEL S.R.L.;8000;AFFIDAMENTO DIRETTO;;FORMEL S.R.L.
B705952949;2025-05-27;FORNITURA URGENTE DI N. 4 CARTUCCE LPS ABSORBER;8000;AFFIDAMENTO DIRETTO;;B. BRAUN MILANO SPA
A06C2DCA80;2025-07-11;ADESIONE ACCORDO QUADRO SCR PIEMONTE 59/2022 - LOTTO 81;8000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;
B78365490E;2025-07-04;SERVIZIO DEPURAZIONE IMPIANTO P.O. PARIN;8000;AFFIDAMENTO DIRETTO;;INDUSTRIA SERVIZI ECOLOGICI SOCIETA' PER AZIONI SIGLABILE ISECO S.P.A.
B91D88C97F;2025-11-17;PROTESICA DIRETTA AUT. 95279;7976;AFFIDAMENTO DIRETTO;;OFFICINA ORTOPEDICA FERRERO S.R.L.
B220597329;2024-06-17;EPOPROSTENOLO 1,5MG/50ML (SOLVENTE CON PH=12) IV 1FL;7972;AFFIDAMENTO DIRETTO;MEDICINALI VARI;JANSSEN CILAG S.P.A.
B50B47C3D7;2024-12-30;FORNITURA DI N. 1 MICROCENTRIFUGA;7968;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B98D8198B9;2025-12-11;SET INFUSIONALE A Y LUER LOCK C/ROLLER 150 CM;7948;AFFIDAMENTO DIRETTO;;BENEFIS S.R.L.
B2E4EF1379;2024-09-03;FORNITURA DI MATRICE -TESSUTO XCM BIOLOGIC 20 X 20 CM COD. XM106.2020S;7934;AFFIDAMENTO DIRETTO;;JOHNSON & JOHNSON MEDICAL S.P.A.
B6741B7C47;2025-04-11;FORNITURA DI MATRICE DI TESSUTO XCM BIOLOGIC;7934;AFFIDAMENTO DIRETTO;;JOHNSON & JOHNSON MEDICAL S.P.A.
B102DAF4F4;2024-03-27;CORIFOLLITROPINA ALFA SC 1SIR 150MCG 0,5ML+AG;7933;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ORGANON ITALIA S.R.L.
A04D986A6D;2024-01-01;BILEVEL ST CON CONTROLLO DI VOLUME - SENZA PILA INTEGRATA - LOTTO 2 - LINDE;7920;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI RESPIRATORI PER USO MEDICO;
B067CE9203;2024-02-15;FORNITURA TRIENNALE DI TEST DIAGNOSTICI PER L'ANALISI DELL'ELASTASI FECALE DA ASSEGNARE IN DOTAZIONE ALLA S.C. ANALISI CLINICHE DELL'AZIENDA USL VALLE D'AOSTA.;7920;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;EUROSPITAL S.P.A.
B566FFFB40;2025-01-30;FORNITURA DI CATETERI PER DIALISI PERITONEALE E MATERIALE ACCESSORIO IN USO PRESSO IL REPARTO DI DIALISI PERITONEALE DELL'AZIENDA U.S.L. DELLA VALLE D'AOSTA A VALERE PER UN TRIENNIO.;7920;AFFIDAMENTO DIRETTO;;GADA ITALIA S.P.A.
B291674BC7;2024-07-24;BUPIVACAINA IPERBARICA5 MG/ML - 4 ML;7917;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ASPEN PHARMA IRELAND LIMITED - ITALIAN BRANCH
B2955D376D;2024-07-26;FORNITURA DI N. 4 DERMATOSCPI MANUALI DA DESTINARE AI DISTRETTI DELL'AREA TERRITORIALE - AZIENDA USL VALLE D'AOSTA;7906;AFFIDAMENTO DIRETTO;APPARECCHI DERMATOLOGICI;A.D.O. MEDICAL S.R.L.
B822AF9E4C;2025-09-05;AFFIDAMENTO DIRETTO, A SEGUITO DI NEGOZIAZIONE COL FORNITORE USCENTE PER NEGATA OPZIONE RINNOVO, DELLA FORNITURA DEI SERVIZI DI ASSESSMENT E ADEGUAMENTO AL GDPR E DI GESTIONE AVANZATA DEI RESPONSABILI ESTERNI NONCHE' DELLE VIOLAZIONI DEI DATI PERSONALI PER ANNI DUE (27 SETTEMBRE 2025 – 26 SETTEMBRE ;7900;AFFIDAMENTO DIRETTO;;OPLA' S.R.L.
A060F1F760;2024-08-20;ADESIONE ACCORDO QUADRO LIGURIA GARA 7521664 - LOTTO 7;7887;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B0F7C5E178;2024-03-25;TOLVAPTAN (JINARC) 30MG-28CPR + 60MG-28CPR;7851;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TEVA ITALIA S.R.L.
B1009BA8BE;2024-03-27;REMIFENTANIL IV 2MG/5ML - 5FL;7819;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VIATRIS ITALIA S.R.L.
B51296D4A2;2024-12-31;HIZENTRA 4G/20 ML SC 1 FLAC;7800;AFFIDAMENTO DIRETTO;MEDICINALI VARI;CSL BEHRING SPA
B8003E49E1;2025-08-20;SIPONIMOD 1 MG 28 CPR RIV;7766;AFFIDAMENTO DIRETTO;;NOVARTIS FARMA SPA
B62779346A;2025-03-21;PIOGLITAZONE 30 MG 28 CPR;7730;AFFIDAMENTO DIRETTO;MEDICINALI VARI;AVAS PHARMACEUTICALS S.R.L.
B0FD8FD068;2024-03-26;DABRAFENIB 50MG 120 CPS;7686;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B044D0BDA4;2024-02-06;FORNITURA DI ESTRATTORI DI CALCOLI MONOUSO STERILI PER DUE ANNI;7681;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ENDOTECNICA - S.R.L.
B7C348C8D3;2025-07-24;TRAMETINIB 0,5 MG- 30CPR RIV;7674;AFFIDAMENTO DIRETTO;;NOVARTIS FARMA SPA
B6A37B0BFA;2025-04-29;PROTESICA DIRETTA AUT. VARIE;7648;AFFIDAMENTO DIRETTO;;ARRÒ & ZINGARELLI S.R.L.
B0EFF18078;2024-03-22;BECLOMETASONE 0,8MG/2ML- 20 FL MONODOSE PER AEROSOL;7640;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;CHIESI ITALIA S.P.A.
B1A17AAD53;2024-05-15;AFFIDAMENTO PROTESICA DIRETTA;7639;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ORTHOLAB SOCIETA' A RESPONSABILITA' LIMITATA SEMPLIFICATA UNIPERS ONALE
B0F8975EC9;2024-03-25;FENTANEST 0,1MG/2ML IM/IV - 5F;7614;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TILLOMED ITALIA S.R.L.
B0F8D1D336;2024-03-25;BRIVARACETAM *INF 10FL 5ML 10MG/ML;7596;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;UCB PHARMA S.P.A.
B7C0EE99C5;2025-07-25;SERVIZIO DI TRASLOCHI;7576;AFFIDAMENTO DIRETTO;;Operatore individuale (persona fisica)
B0F6002A51;2024-03-25;DUPILUMAB 200MG/1,14ML (DUPIXENT) SC - 2 SIR;7523;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SANOFI S.R.L.
B6D42CCCF9;2025-05-14;SERVIZIO DI TERAPIA OCCUPAZIONALE - PROGETTO SN2 UNITÉ IN MOVIMENTO PER LA SALUTE GRAND-PARADIS - STRATEGIA NAZIONALE AREE INTERNE;7500;AFFIDAMENTO DIRETTO;;Operatore individuale (persona fisica)
B357F8DEB3;2024-10-08;RUCAPARIB 200MG * 60CPR RIV;7471;AFFIDAMENTO DIRETTO;MEDICINALI VARI;EUROMED PHARMA S.R.L.
B9CB6DC2F4;2025-12-29;RICAMBI GAS MEDICALI;7437;AFFIDAMENTO DIRETTO;;BEHRINGER S.R.L.
B91D853A75;2025-11-17;PROTESICA DIRETTA AUT. 96142;7436;AFFIDAMENTO DIRETTO;;OFFICINA ORTOPEDICA FERRERO S.R.L.
B101883C38;2024-03-27;PANCRELIPASI 35000 UI 420 MG (CREONIPE) 100 CPS;7428;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;VIATRIS ITALIA S.R.L.
B0FAEC9CA6;2024-03-26;NIMODIPINA PER INFUSIONE 10MG/50ML FLAC;7427;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;ETHYPHARM ITALY S.R.L.
B161802DDF;2024-04-23;BIMEKIZUMAB (BIMZELX) 160MG/1ML SC 2 PEN;7408;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;UCB PHARMA S.P.A.
B87998A66C;2025-10-03;IASOGLIO INIET 2GBQ/ML;7405;AFFIDAMENTO DIRETTO;;Operatore individuale (persona fisica)
B787D081A8;2025-07-07;PROTESICA DIRETTA AUT. 94477;7376;AFFIDAMENTO DIRETTO;;ARRÒ & ZINGARELLI S.R.L.
B0F798470C;2024-03-25;TERIFLUNOMIDE 14 MG - 28 CPR RIV;7350;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TEVA ITALIA S.R.L.
B0D2F41AA2;2024-03-14;FORNITURA DI N.2 SIMULATORI DA DESTINARE A S.S. EMERGENZA TERRITORIALE E C.O. DELL'AZIENDA USL VALLE D'AOSTA.;7338;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;3B S.R.L.
B0F21D4A5E;2024-03-22;CARBOPLATINO 450MG/45ML EV FLAC;7320;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B4DA3EA12E;2024-12-16;SIPONIMOD 1 MG 28 CPR RIV;7314;AFFIDAMENTO DIRETTO;MEDICINALI VARI;NOVARTIS FARMA SPA
B8E741E2E3;2025-11-03;PROTESICA DIRETTA AUT. 95056;7311;AFFIDAMENTO DIRETTO;;CRIS S.R.L.
A0616F7070;2024-08-20;FORNITURA DI CATETERE PER INCANNULAMENTO ARTERIA;7300;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;
B5CCCD0F8D;2025-02-25;INTERFERONE BETA-1B 250MCG/ML (BETAFERON) - SC - 15 SIR;7290;AFFIDAMENTO DIRETTO;;BAYER S.P.A.
B7B792529C;2025-07-22;PROTESICA DIRETTA AUT. 95223;7277;AFFIDAMENTO DIRETTO;;Operatore individuale (persona fisica)
B103F1A4A3;2024-03-27;PERAMPANEL 4 MG -28 CPR RIV;7273;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;EISAI S.R.L.
B7C5F93AB0;2025-07-28;ARREDO URBANO;7265;AFFIDAMENTO DIRETTO;;Operatore individuale (persona fisica)
B9282FD099;2025-11-18;CHLORAPREP COLORATO 3 ML - 1 APPLICATORE;7265;AFFIDAMENTO DIRETTO;;BECTON, DICKINSON ITALIA S.P.A.
B7850704DF;2025-07-04;ACQUISTO MATERIALI PER SC SPRESAL;7260;AFFIDAMENTO DIRETTO;;MEGA SYSTEM SRL
B813D6C5D5;2025-09-01;OFFERTA ECONOMICA PER L'ACQUISTO DI N. 10 CARROZZINE CON SEDUTA DI MISURA SUPERIORE ALLO STANDARD DA DESTINARE ALLA DIREZIONE MEDICA DI PRESIDIO DELL'AZIENDA USL DELLA VALLE D'AOSTA;7235;AFFIDAMENTO DIRETTO;;MB OFFICE S.R.L.S.
B522A48B5E;2025-01-09;IOMEPROLO (IOMERON) 350 IV FL100 ML;7233;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BRACCO IMAGING S.P.A.
B0F7228453;2024-03-25;APREMILAST 4X10+4X20+19X30MG- 27 CPR;7223;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AMGEN S.R.L.
B8D5AD6401;2025-10-28;CARBOSSIMALTOSIO FERRICO IV 100MG/2ML;7218;AFFIDAMENTO DIRETTO;;VIATRIS ITALIA S.R.L.
B8E205E609;2025-10-30;PREVENAR 20 IM 0,5ML - 1 SIR;7215;AFFIDAMENTO DIRETTO;;PFIZER S.R.L.
B0F42AF759;2024-03-22;POTASSIO CLORURO 600 MG RP - 40 CPS;7207;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TEOFARMA S.R.L.
B8EFC3B5E3;2025-11-05;NEVE MORGEX;7200;AFFIDAMENTO DIRETTO;;ECOVALDIGNE S.R.L.
B9A62606EC;2025-12-18;AFFIDAMENTO CONCERNENTE LA FORNITURA DI SET CATETERI EPIDURALI DA DESTINARE ALL'AZIENDA USL DELLA VALLE D'AOSTA A VALERE PER IL PERIODO DI QUATTRO ANNI.;7200;AFFIDAMENTO DIRETTO;;ICU MEDICAL (PRODOTTI SM) ITALIA S.R.L.
B60373C813;2025-03-12;CEFEPIME EV FL 1G FL;7198;AFFIDAMENTO DIRETTO;;TILLOMED ITALIA S.R.L.
B63B24671A;2025-03-28;FORNITURA DI TAMPONI MONOUSO PULIZIA CANALE FEMORALE MISURA SMALL;7171;AFFIDAMENTO DIRETTO;;EFFEBI HOSPITAL S.R.L.
B956522372;2025-12-01;TECHNESCAN PYP FLAC;7157;AFFIDAMENTO DIRETTO;;CURIUM ITALY S.R.L.
B3FE1DA1B6;2024-10-28;ACQUISTO DI CARRELLI OMEGA PLUS PER MEDICAZIONE;7143;AFFIDAMENTO DIRETTO;;CFS ITALIA SRL
B614F4C57D;2025-03-17;TETANUS GAMMA 500 UI/2 ML SOLUZIONE INIETTABILE PER USO INTRAMUSCOLARE 500 UI/2 ML 1 SIRINGA PRERIEMPITA 2 ML;7108;AFFIDAMENTO DIRETTO;;KEDRION S.P.A.
B6B1524BB2;2025-05-05;PROTESICA DIRETTA AUT. 93735;7102;AFFIDAMENTO DIRETTO;;Operatore individuale (persona fisica)
B8501929C9;2025-09-22;ACQUISTO DI N. 5 LETTINI ELETTRICI DA VISITA E TRATTAMENTI DA DESTINARE AI DIVERSI AMBULATORI DELLA S.C. DISTRETTO 2 DELL'AZIENDA USL DELLA VALLE D'AOSTA;7092;AFFIDAMENTO DIRETTO;;COREMEC - S.R.L.
A047D16249;2023-12-11;ANTI-ROTAVIRUS (CICLO A DUE DOSI) DESTINATO AI VACCINANDI TARDIVI (1A SOMMINISTRAZIONE OLTRE LA 12A SETTIMANA DI VITA);7088;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;VACCINI;
B6EBFD4CD4;2025-05-20;VISCOELASTICO_1,70%_LOTTO2_E_VISCOELASTICO_3%_LOTTO_3;7088;AFFIDAMENTO DIRETTO;;ALCON ITALIA S.P.A.
B59A865BEB;2025-02-13;SERVIZIO RIPARAZIONE CARROZZERIE AUTOMEZZI;7084;AFFIDAMENTO DIRETTO;;CARROZZERIA PADOVANI S.R.L.
B86BCE94D4;2025-09-29;CLARITROMICINA 500 MG IV FLAC;7080;AFFIDAMENTO DIRETTO;;HIKMA ITALIA S.P.A.
A04D6DE946;2023-09-26;REMDESIVIR IV 100 MG POLVERE 1 FLAC;7056;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B8F964EB46;2025-11-07;PROTESICA DIRETTA AUT. 96131;7055;AFFIDAMENTO DIRETTO;;NUOVA BATTISTONI S.R.L.
B180609D0B;2024-05-06;FORNITURA ANNUALE DI MATERIALE DIAGNOSTICO DEDICATO AL SEQUENZIATORE SANGER IN USO PRESSO LA S.C. ANALISI CLINICHE DELL'AZIENDA USL DELLA VALLE D'AOSTA.;7046;AFFIDAMENTO DIRETTO A SOCIETA' IN HOUSE;Cpv prevalente non disponibile;LIFE TECHNOLOGIES EUROPE B.V.
B7F64A0BC2;2025-08-13;INTERVENTO DI MANUTENZIONE STRAORDINARIA SUL MICROSCOPIO M844 SET OPTICS CARR./FOCUS/XY/ASSISTANT -11404550 CASO CS-00368030;7037;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICO-CHIRURGICHE;LEICA MICROSYSTEMS S.R.L.
A06E38D4D3;2025-10-06;LOTTO 27 - MASCHERA LARINGEA MONOUSO, ADULTI, CON CUFFIA GONFIABILE E LUME PER SONDINO NG;7032;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;
B90BADE969;2025-11-12;PROTESICA DIRETTA AUT. 95054;7030;AFFIDAMENTO DIRETTO;;NUOVA BATTISTONI S.R.L.
A03F970E80;2023-12-22;VETRINI PRECOLORATI TEST SIMPLETS O “EQUIVALENTE”;7020;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;LABOINDUSTRIA S.P.A.
B1EC374932;2024-05-31;ORDINE GASOLIO MAGGIO;7017;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B1EC38680D;2024-05-31;GASOLIO MAGGIO;7017;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B63442FDBF;2025-03-26;FORNITURA DI TENDE;7005;AFFIDAMENTO DIRETTO;;Operatore individuale (persona fisica)
B0F7DCD054;2024-03-25;COLISTIMETATO DI SODIO POLV INAL 56CPS (COLOBREATHE);7000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TEVA ITALIA S.R.L.
B146623332;2024-04-17;FORNITURA DI MATERIALE DIAGNOSTICO PER IL SEQUENZIATORE SANGER.;7000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;LIFE TECHNOLOGIES EUROPE B.V.
B2E31ACC0B;2024-09-02;FORNITURA DI UNA APP INTEGRATA CON IL SISTEMA DI GESTIONE DELL'EMERGENZA DELLA CENTRALE UNICA DI SOCCORSO (CUS) VALLE D'AOSTA PER LA GESTIONE DEI SOCCORRITORI E IL RELATIVO SERVIZIO DI ASSISTENZA E MANUTENZIONE;7000;AFFIDAMENTO DIRETTO;;BETA 80 S.P.A. SOFTWARE E SISTEMI O, IN FORMA ABBREVIATA BETA 80 S.P.A.
