# Ospedali Trasparenti — contratti pubblici di AZIENDA SANITARIA PROVINCIALE DI RAGUSA (ANAC)
# 4733 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
B21F9A6870;2024-06-18;MATERIALE DI CONSUMO PER ANALIZZATORE CONTAGLOBULI AUTOMATIVO MOD. NS-HEMA 21T;3553;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;Operatore individuale (persona fisica)
A0319EBA3E;2023-10-25;ENDOPROTESI AUTOESPANDIBILE (LOTTO N. 275).;3533;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A02D36FFDB;2023-10-25;KIT COMPOSTO DA 1 CATETERE DA DRENAGGIO ESTERNO DI CISTI E ASCESSI (LOTTO N. 138).;3509;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B636CAF9B2;2025-03-26;COLLARE CERVICALE RIGIDO PRONTO ALL'USO IN VOLARA, CHIUSURE FISSE IN NYLON, REGOLABILI A STRAPPO. RADIOTRASPARENTE, FORO ANTERIORE PER TRACHEOTOMIA E CODICE COLORE, VARIE MISURE;3501;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;Operatore individuale (persona fisica)
B2A600FB88;2024-07-30;GASOLIO;3500;AFFIDAMENTO DIRETTO;GASOLI;Q8 QUASER SRL
B563734D49;2025-01-28;GASOLIO EXTRARETE 13 - COMISO;3500;AFFIDAMENTO DIRETTO;GASOLIO PER RISCALDAMENTO;Q8 QUASER SRL
B562C0FAEB;2025-01-28;CARBURANTI EXTRARETE E GASOLIO DA RISCALDAMENTO 13 - MODICA;3500;AFFIDAMENTO DIRETTO;GASOLIO PER RISCALDAMENTO;Q8 QUASER SRL
B713321712;2025-05-30;ATTREZZATURE ODONTOIATRICHE;3500;AFFIDAMENTO DIRETTO;STRUMENTI ODONTOIATRICI PER TRATTAMENTO DELLE RADICI, STRUMENTI PER DETARTRASI E DETARTRASI;GERHO' - S.P.A.
A023C866E8;2023-11-22;LOTTO N. 19 - PROVETTE TIPO FALCON IN POLIPROPILENE TRASPARENTE, INCOLORE;3483;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;PROVETTE PER TEST;SARSTEDT SRL
B80157F12F;2025-08-21;RIBOMICIN MONOD.3 5.5ML;3481;AFFIDAMENTO DIRETTO;MEDICINALI VARI;PHARMANUTRA S.P.A.
B5CD95004B;2025-02-27;OCCHIALE DI PROVA A MEZZALUNA PER BAMBINI.;3480;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;
A012F93544;2023-09-21;FORNITURA TRIENNALE DEI SISTEMI DI PRELIEVO - LOTTO N. 41;3473;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALE DIAGNOSTICO;LABOINDUSTRIA S.P.A.
B7BC768802;2025-07-23;ASACOL 800 MG COMPRESSE GASTRORESISTENTI;3473;AFFIDAMENTO DIRETTO;MEDICINALI VARI;GIULIANI  S.P.A.
B516A05293;2025-01-06;OVATTA SINTETICA LOTTO 11;3461;PROCEDURA APERTA;MATERIALE DI SOMMINISTRAZIONE;
A0547F7E0A;2024-04-06;D.D.28 DEL 14/03/2024 LOTTO 28 DITTA RECORDATI;3455;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A0526C15FA;2024-02-16;SOSTITUTI VITREALI C (LOTTO N. 33);3450;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ATTREZZATURE PER OFTALMOLOGIA;
B7FF1861AD;2025-08-20;LYRICA 75 MG 56 CPS;3427;AFFIDAMENTO DIRETTO;MEDICINALI VARI;VIATRIS ITALIA S.R.L.
B7B859CBE5;2025-07-22;ATROPINA SOLFATO 1MG/1ML;3420;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MONICO S.P.A.
B7D9F16610;2025-07-31;DEPAKIN CHRONO 300 MG COMPRESSE DIV. A RIL. PROLUNGATO;3420;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANOFI S.R.L.
B7C751C02C;2025-07-25;ESMOLOLO CLORIDRATO HIKMA 10 MG/ML SOLUZIONE INIETTABILE;3408;AFFIDAMENTO DIRETTO;MEDICINALI VARI;HIKMA ITALIA S.P.A.
B6B945D87D;2025-05-06;IMOVAX TETANO;3405;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANOFI S.R.L.
A023CD03FA;2023-11-22;LOTTO N. 29 - LAME MONOUSO IDONEE AL COLTELLO IN DELAZIONE A QUESTO SERVIZIO TIPO TRIMMING BLADES;3402;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;BIO-OPTICA MILANO S.P.A.
B3F6274FC5;2024-10-23;GASOLIO;3400;AFFIDAMENTO DIRETTO;GASOLI;Q8 QUASER SRL
A02BE26F33;2023-10-25;DISPOSITIVO MONOUSO SEMIAUTOMATICO PER BIOPSIA ISTOLOGICA (LOTTO N. 73).;3358;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A00B6AF22C;2023-03-16;SISTEMA DI CEMENTAZIONE SOTTOVUOTO - SISTEMA DI CEMENTAZIONE SOTTOVUOTO IN CIOTOLA E IN SIRINGA (LOTTO N. 29 - HERAEUS).;3355;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI CHIRURGICHE;
A02B8487B8;2023-10-25;SET PER BIOPSIA OSTEOMIDOLLARE (LOTTO N. 57).;3332;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B5F2A45323;2025-03-07;AGHI DI VERESS;3330;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;EFFEBI HOSPITAL S.R.L.
B7FB1EA3B1;2025-08-18;UNIXIME GRAN. 100MG/5ML 100ML CO - FLACONE 100 MG/5 ML GRANULATO;3330;AFFIDAMENTO DIRETTO;MEDICINALI VARI;CODIFI S.R.L. - CONSORZIO STABILE PER LA DISTRIBUZIONE
B90C0DCB4E;2025-11-11;ENTRESTO 15 MG/16 MG 60 CPS;3329;AFFIDAMENTO DIRETTO;MEDICINALI VARI;NOVARTIS FARMA SPA
963459929D;2023-02-24;LOTTO 21 SPAZZOLINO PER IGIENE DEL CAVO ORALE CON CLOREXIDINA, CONNESSIONE AL SISTEMA DI ASPIRAZIONE;3300;PROCEDURA APERTA;ANTISETTICI E DISINFETTANTI;
A052DF9AFD;2024-02-16;MATERIALE MONOUSO - PINZA VITREORETINICA MONOUSO (LOTTO N. 101);3300;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ATTREZZATURE PER OFTALMOLOGIA;
B7D66965FE;2025-07-31;ROPIVACAINA BIOINDUSTRIA LIM 5 MG/ML - FIALA VETRO 10 ML;3300;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BIOINDUSTRIA LABORATORIO ITALIANO MEDICINALI S.P.A. (SIGLABILE BIOINDUSTRIA L.I.M. S.P.A.)
B7FE8A4D19;2025-08-20;CODICE: LCE0063G SACCHE SOLUZIONE GLUCOSIO AL 5% DA 500 ML MODELLO VIAFLO IN MULTISTRATO PLASTICO ESENTE DA P.V.C. E SENZA EMISSIONE DI SOSTANZE TOSSICHE DURANTE L'INCENERIMENTO (SMALTIMENTO ECOLOGICO) - DOTATE DI VALVOLA A DUE TUBI (PUNTA AGGIUNTA FARMACI SEPARATO) - COD. A.I.C. 035714043;3300;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BAXTER S.P.A.
B8E31E1985;2025-10-30;"PINZA PER BIOPSIA POLIUSO CALIBRI 2.3/1.8MM. LUNGHEZZE DA 280/300 CM., GANASCE INTERNE, SPIRALE LEVIGATA, COMPLETA DI MANICO, NELLE CONFIGURAZIONI: MORSO TONDO FENESTRATO CM. 280 E 300 DIAM. 2.3MM; MORSO OVALE FENESTRATO CON AGO CM. 280 E 300 DIAM. 2.3MM.";3300;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;E.F.M. EMANUELE FIORE MANCINI S.R.L.
B83887881C;2025-09-12;DIAMOX 12 CPR. 250 MG.;3290;AFFIDAMENTO DIRETTO;MEDICINALI VARI;TEOFARMA S.R.L.
B638DED85F;2025-03-26;SONDE URINARIE NELATON AUTOLUBRIFICANTI SENZA PALLONCINO;3288;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;HOLLISTER S.P.A.
B90C008C5B;2025-11-11;ENTRESTO 6 MG/6 MG 60 CPS;3287;AFFIDAMENTO DIRETTO;MEDICINALI VARI;NOVARTIS FARMA SPA
A014048EBF;2023-09-21;FORNITURA TRIENNALE DEI SISTEMI DI PRELIEVO - LOTTO N. 111;3285;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALE DIAGNOSTICO;LABOINDUSTRIA S.P.A.
B1ABB3C8D9;2024-05-16;ATROPINA SOLFATO INIETTABILE PER CANI E GATTI;3280;PROCEDURA APERTA;MEDICINALI VARI;
9632323C63;2023-02-01;LOTTO 6- APPARECCHIO IGIENIZZATORE MAMAJO;3270;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;AUSILI MEDICI;
B83039D559;2025-09-10;ZIAGEN FLACONE DA 240 ML 20MG/ML;3266;AFFIDAMENTO DIRETTO;MEDICINALI VARI;VIIV HEALTHCARE S.R.L.
B61D63E1C1;2025-03-19;MATERASSO ANTISCIVOLO REALIZZATO IN POLIESTERE VISCO-ELASTICO;3263;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;NOVAMEDISAN ITALIA  S.R.L.
A02ED78BFE;2023-10-25;MICROSFERE BIOCOMPATIBILI (LOTTO N. 197).;3253;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B1ABB3858D;2024-05-16;TRAMADOLO CLORIDRATO - INIETTABILE - PER CANI;3240;PROCEDURA APERTA;MEDICINALI VARI;
B7FE8AC3B6;2025-08-20;CODICE: LE0087G SACCHE SOLUZIONE GLUCOSIO AL 5% DA 100 ML - MODELLO VIAFLO IN MULTISTRATO PLASTICO ESENTE DA P.V.C. E SENZA EMISSIONE DI SOSTANZE TOSSICHE DURANTE L'INCENERIMENTO (SMALTIMENTO ECOLOGICO) - DOTATE DI VALVOLA A DUE TUBI (PUNTO AGGIUNTA FARMACI SEPARATO) - CLASSE C COD. A.I.C. 035714132;3240;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BAXTER S.P.A.
B7FDBA42C2;2025-08-19;OPTOCAIN 20MG/ML CON ADRENALINA 1:100.000 TBF 1,8 ML;3240;AFFIDAMENTO DIRETTO;MEDICINALI VARI;L. MOLTENI & C. DEI FRATELLI ALITTI - SOCIETA' DI ESERCIZIO - S.P.A.
B8033C7E52;2025-08-22;OPTOCAIN 20MG/ML CON ADRENALINA 1:100.000 TBF 1,8 ML;3240;AFFIDAMENTO DIRETTO;MEDICINALI VARI;L. MOLTENI & C. DEI FRATELLI ALITTI - SOCIETA' DI ESERCIZIO - S.P.A.
A0023515B0;2023-07-20;D.D. 134 DEL 12/07/2023- LOTTO 4;3234;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;EURO - PHARMA S.R.L.
B64F67C339;2025-04-02;SISTEMA IRRISIEDO;3230;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A028F605F4;2023-10-25;DISPOSITIVO PER TRATTAMENTO TERMOABLAZIONE ENDOLUMINALE (LOTTO N. 11).;3200;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B1ABB5D416;2024-05-16;SPIRAMICINA 1.500.000 U. I. - METRONIDAZOLO 250 MG - PER OS - PER CANI E GATTI;3200;PROCEDURA APERTA;MEDICINALI VARI;
9676158A2D;2023-02-17;LOTTO 15- D.D. 20 DEL 13/02/2023;3180;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;ISTITUTO BIOCHIMICO ITALIANO GIOVANNI LORENZINI S.P.A.
B7FCEB23F5;2025-08-19;BRUFEN 600 MG 30 CPR RIV;3179;AFFIDAMENTO DIRETTO;MEDICINALI VARI;VIATRIS ITALIA S.R.L.
B7FCAB26EC;2025-08-19;VORICONAZOLO MYLAN 200 MG 28 CPR RIV;3158;AFFIDAMENTO DIRETTO;MEDICINALI VARI;VIATRIS ITALIA S.R.L.
B8E6EFC689;2025-10-31;"ANSA MULTIFUNZIONALE A CALDO E FREDDO PER RESEZIONI DI POLIPI MULTIPLI 3 FORME E TRE MISURE IN UN UNICA ANSA; DELTOIDE DA 20X32 MM ESAGONALE DA 10X27 MM E A DIAMANTE DA 6X15. PUNTA APPIATTITA CON FILO DI DIAMETRO 0,010, DOPPIO CATETERE PER MAGGIORE ROBUSTEZZA E STABILITÀ. MONOUSO.";3156;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;M.G. LORENZATTO - S.R.L.
B7FB72CA70;2025-08-18;TOLEP 300 MG COMPRESSE;3144;AFFIDAMENTO DIRETTO;MEDICINALI VARI;NOVARTIS FARMA SPA
B7BEB1CE91;2025-07-23;BENADON 300 MG 10 TAB (IT);3120;AFFIDAMENTO DIRETTO;MEDICINALI VARI;TEOFARMA S.R.L.
B7C29438BF;2025-07-24;ELET.BILANC.MANT.C/GLUC. II 500ML;3120;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MONICO S.P.A.
B7D1F2F9AE;2025-07-30;SUNITINIB MYLAN 50 MG 30 CPS;3105;AFFIDAMENTO DIRETTO;MEDICINALI VARI;VIATRIS ITALIA S.R.L.
B1ABB66B81;2024-05-16;DOXCILLINA MONOIDRATO PER OS - IN COMPRESSE - PER CANI E GATTI DOXICICLINA MONOIDRATO;3100;PROCEDURA APERTA;MEDICINALI VARI;
B5F2A5E7C3;2025-03-07;SONDE NASOGASTRICHE E NASODIGIUNALI ULTRA STERILI CON MANDRINO CON PUNTA PESATA;3100;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;INNOVAMEDICA S.P.A.
B809B63E9E;2025-08-26;BUCCOLAM 2,5MG 4 SIR;3091;AFFIDAMENTO DIRETTO;MEDICINALI VARI;NEURAXPHARM ITALY S.P.A.
B809BCA3A1;2025-08-26;BUCCOLAM 5MG 4SIR SOL.ORALE;3091;AFFIDAMENTO DIRETTO;MEDICINALI VARI;NEURAXPHARM ITALY S.P.A.
B8E26805A4;2025-10-30;CAPPUCCI DISTALI TRASPARENTI MONOUSO;3091;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;INNOVAMEDICA S.P.A.
B636C71689;2025-03-26;BOXER IN TNT NON STERILE MONOUSO PER LA COPERTURA DEL PAZIENTE DURANTE LA COLONSCOPIA;3090;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;BENEFIS S.R.L.
A023C99696;2023-11-22;LOTTO N. 23 - PIPETTE AUTOMATICHE DI PRECISIONE TIPO MLA CON ESPULSIONE AUTOMATICA DELIA PUNTA;3078;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;CO.DI.SAN. COMMERCIO DISTRIBUZIONE SANITARI S.P.A.
B7FD9AB205;2025-08-19;VESANOID 100 CAPSULE MOLLI 10MG;3072;AFFIDAMENTO DIRETTO;MEDICINALI VARI;AVAS PHARMACEUTICALS S.R.L.
B8E9D7E7AD;2025-11-03;CATETERE DI SOEHENDRA PER DILATAZIONE PROGRESSIVA DI STENOSI DA 5-6-7-8,5-9- 10-11.5 FR LUNGHEZZA 200 CM CON PUNTA RASTRAMATA DA 3 CM, MUNITI DI BANDA RADIOPACA, GUIDA DA 0,035 INCH, STERILE E MONOUSO;3072;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;M.G. LORENZATTO - S.R.L.
A00B70CEE7;2023-03-16;ANCA - SISTEMA CETABOLARE DA REVISIONE - GABBIE ACETABOLARE, RINFORZI ACETABOLARE IN METALLO E VITI E COTILE DA CEMENTARE IN POLIETILENE (LOTTO N. 33 - GRUPPO BIOIMPIANTI).;3060;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI CHIRURGICHE;
A02BD0D752;2023-10-25;SET INTRODUTTORE VASCOLARE CON VALVOLA IN SILICONE (LOTTO 381);3060;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B83C001C58;2025-09-15;CREON GRANULATO 5.000 UI 20 ML FLACONE;3060;AFFIDAMENTO DIRETTO;MEDICINALI VARI;VIATRIS ITALIA S.R.L.
A023E959CC;2023-11-22;LOTTO N. 51 - VETRINI PORTAOGGETTO PER MICROSCOPIA;3038;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;KALTEK S.R.L.
B7CA38E41B;2025-07-28;ZOPRANOL 30 MG 28 CPR CO - 28 CPR. 30 MG;3036;AFFIDAMENTO DIRETTO;MEDICINALI VARI;CODIFI S.R.L. - CONSORZIO STABILE PER LA DISTRIBUZIONE
B7FB6DA6C6;2025-08-18;TOLEP 600 MG COMPRESSE;3024;AFFIDAMENTO DIRETTO;MEDICINALI VARI;NOVARTIS FARMA SPA
A004D3683C;2023-03-16;CEMENTO RADIOPACO - DOSE FORMATA DA UNA FIALA DA 20 ML DI METILMETACRILATO E UNA BUSTA IN POLVERE DA 40 GR DI POLIMETILMETACRILATO (LOTTO N. 26 - ZIMMER BIOMET).;3020;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI CHIRURGICHE;
A02DE3EB43;2023-10-25;GUAINE COPRISONDA IN CIV-FLEX (LOTTO N. 153).;3015;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B123D63E63;2024-04-09;EQUALIZZATORE DI PRESSIONE, PER TUTTI I TIPI DI FIALE DI VETRO IN COMMERCIO (< E = 13 MM), DOTATO DI DUE FILTRI, UNO DA 5 MICRON (PARTICELLARE) PER TRATTENERE EVENTUALI IMPURITÀ ED UNO IDROFOBICO DI 0,2 MICRON (ANTIAEROSOL E ANTIBATTERICO) PER TRATTENERE EVENTUALI AEROSOL E GARANTIRE LA STERILITÀ DE;3000;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B2A626F148;2024-07-30;GASOLIO;3000;AFFIDAMENTO DIRETTO;GASOLI;Q8 QUASER SRL
B2A636E3B6;2024-07-30;GASOLIO;3000;AFFIDAMENTO DIRETTO;GASOLI;Q8 QUASER SRL
B71332063F;2025-05-30;ATTREZZATURE ODONTOIATRICHE;3000;AFFIDAMENTO DIRETTO;STRUMENTI ODONTOIATRICI PER TRATTAMENTO DELLE RADICI, STRUMENTI PER DETARTRASI E DETARTRASI;SISTEMI SANITARI SRL
B7133238B8;2025-05-30;ATTREZZATURE ODONTOIATRICHE;3000;AFFIDAMENTO DIRETTO;STRUMENTI ODONTOIATRICI PER TRATTAMENTO DELLE RADICI, STRUMENTI PER DETARTRASI E DETARTRASI;GERHO' - S.P.A.
B708AE73E3;2025-05-27;FORNITURA GASOLIO;3000;AFFIDAMENTO DIRETTO;GASOLIO PER RISCALDAMENTO;Q8 QUASER SRL
B46E2A7900;2024-11-26;SISTEMA DI BENDAGGIO COMPRESSIVO PROGETTATO PER LE LESIONI VENOSE E I LINFEDEMI;2998;AFFIDAMENTO DIRETTO;GARZA PER MEDICAZIONE;SGM MEDICAL S.R.L.
A014031BC5;2023-09-21;FORNITURA TRIENNALE DEI SISTEMI DI PRELIEVO - LOTTO N. 95;2970;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALE DIAGNOSTICO;BIOSIGMA S.P.A.
A052DDC311;2024-02-16;MATERIALE MONOUSO - DISPOSITIVI PER INIEZIONE INTRAVITREALE (LOTTO N. 99);2970;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ATTREZZATURE PER OFTALMOLOGIA;
B8015D8A9E;2025-08-21;TOBRAL 0,3% COLLIRIO, SOLUZIONE - FLACONE CONTAGOCCE 5 ML;2970;AFFIDAMENTO DIRETTO;MEDICINALI VARI;NOVARTIS FARMA SPA
B7FEA422C1;2025-08-20;EFFENTORA 100 MG;2970;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ISTITUTO GENTILI S.R.L.
B7B27FB80E;2025-07-18;VINBLASTINA;2962;AFFIDAMENTO DIRETTO;MEDICINALI VARI;EG S.P.A.
97340307AA;2023-03-08;LOTTO 1- STRUMENTARIO CHIRURGICO;2955;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;STRUMENTI CHIRURGICI;Operatore individuale (persona fisica)
A030EFC471;2023-10-25;SONDE A BASSO PROFILO (LOTTO 591);2954;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
96323491DB;2023-02-01;LOTTO 9- DISPOSITIVO MEDICO PER AEREOSOLTERAPIA RINOREX BICARBONATO:;2950;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;AUSILI MEDICI;
A02CBF32BD;2023-10-25;KIT SIGILLANTE AEREOSTATICO SPRAY (LOTTO 412);2947;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B7B8F346A8;2025-07-22;SODIO CLORURO 0,45% 500 ML;2940;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MONICO S.P.A.
A02CBB5F8F;2023-10-25;GELATINA A BASE DI OLI IPEROSSIDATO (LOTTO 410);2933;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B8EAC4ADA0;2025-11-03;DISPOSITIVI PER ALIMENTAZIONE (PEG) COME DA LOTTO 308;2900;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDIMAR S.R.L.
B800BC27E3;2025-08-21;FLUNISOLIDE MYLAN GENERIS 0,1% 30 ML FLAC. DI SOL. DA NEBULIZZARE;2894;AFFIDAMENTO DIRETTO;MEDICINALI VARI;VIATRIS ITALIA S.R.L.
A02C88E59D;2023-10-25;CATETERE PER MISURAZIONI (LOTTO N. 86).;2893;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
A004D4EC09;2023-03-16;CEMENTO ANTIBIOTATO - CEMENTO ACRILICO CON DIVERSE TIPOLOGIE DI ANTIBIOTICI (LOTTO N. 27 - ZIMMER BIOMET).;2890;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI CHIRURGICHE;
B7C9E75F2C;2025-07-29;MATERIALE INFORMATIVO PER ATTIVITÀ DI EDUCAZIONE SANITARI;2875;AFFIDAMENTO DIRETTO;MATERIALE PUBBLICITARIO COMMERCIALE, CATALOGHI COMMERCIALI E MANUALI;Operatore individuale (persona fisica)
B632D13BB6;2025-03-25;GARZE IN COTONE CUCITE CON FILO RX STERILI (PEZZE LAPAROTOMICHE);2870;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;RAYS  S.P.A.
A004D4B990;2023-03-16;CEMENTO ANTIBIOTATO - CEMENTO ACRILICO CON DIVERSE TIPOLOGIE DI ANTIBIOTICI (LOTTO N. 27 - STRYKER ITALIA).;2850;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI CHIRURGICHE;
B7FC16D0AB;2025-08-18;CALCIO LEVOFOLINATO TEVA GENERICS SOLUZIONE RTU 1 FLAC. 100 MG SOLUZIONE PER INFUSIONE;2850;AFFIDAMENTO DIRETTO;MEDICINALI VARI;TEVA ITALIA S.R.L.
B8EB2F0A2A;2025-11-03;SONDA IN POLIURETANO BIOCOMPATIBILE, COMPLETAMENTE RADIOPACA E CENTIMETRATA, RIVESTITA INTERNAMENTE ED ESTERNAMENTE DA UNA SOSTANZA IDROATTIVA, PUNTA CHIUSA ARROTONDATA, PESO IN TUNGSTENO SE PRESENTE. FILO GUIDA FLESSIBILE RIVESTITO IN TEFLON DA 300 CM (DIAMETRO 0,035 ) CONTENUTO IN UN DISPENSER, TU;2848;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;INNOVAMEDICA S.P.A.
A00B64C07A;2023-03-16;SISTEMA DI CEMENTAZIONE - CIOTOLA CON SPATOLA PER PREPARAZIONE DEL CEMENTO, SIRINGA PER INTRODUZIONE DEL CEMENTO (LOTTO N. 28 - HERAEUS).;2842;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PROTESI CHIRURGICHE;
B8DA16E57D;2025-10-29;KIT PER SOLLEVAMENTO MUCOSA PER RESEZIONE DI TESSUTO COMPOSTO DA: AGO DA INIEZIONE DA 23G, LUNGHEZZA 4 MM., CATETERE TRASPARENTE LUNGHEZZA DA 240 CM E GEL IN SOSTANZA VISCOSA PRIVO DI BLU DI METILENE BIOCOMPATIBILE E ATOSSICA CON COLORANTE BLU PER USO ALIMENTARE IN SIRINGHE PRE RIEMPITE DA 10 ML. ST;2834;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;M.G. LORENZATTO - S.R.L.
A02BEC7413;2023-10-25;KIT ASSEMBLATO PER MEDICAZIONE CATETERI VENOSI CENTRALI E PERIFERICI (LOTTO 397);2821;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B0BE620F8D;2024-03-11;CATETERI PERCUTANEI NEONATALI BILUME 2 FR 30 CM,CON KIT DI INTRODUZIONE, MARCATURA DISTALE PER VERIFICARE LA TOTALE INTEGRITÀ DEL CATETERE DOPO RIMOZIONE, MARCATURA CENTIMETRICA, RADIOPACO, PROLUNGA CON ALETTE DI FISSAGGIO, DISPOSITIVO DI FISSAGGIO.;2820;AFFIDAMENTO DIRETTO;CATETERI;VYGON ITALIA SRL
B7B8DF0B47;2025-07-22;LAXIPEG POLV. SOL.ORALE 20BST;2820;AFFIDAMENTO DIRETTO;MEDICINALI VARI;Operatore individuale (persona fisica)
