# Ospedali Trasparenti — contratti pubblici di AGENZIA DI TUTELA DELLA SALUTE DELLA VAL PADANA (ANAC)
# 439 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
B2C4E267E9;2024-08-12;SERVIZIO DI TRASPORTO, DISTRUZIONE E SMALTIMENTO DI CARCASSE ANIMALI DERIVANTI DALL'ABBATTIMENTO OBBLIGATORIO AI SENSI DELLA NORMATIVA NAZIONALE E COMUNITARIA;19999999;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI TRASPORTO TERRESTRE;GASTOLDI E FERRI S.R.L.
A0677BED66;2025-02-03;ADESIONE ARIA_2023_061 ANNO 2025 AVIARIA;2000000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI DISINFEZIONE E DISINFESTAZIONE;COOPERATIVA AGRICOLA DEL BIDENTE - SOC.COOP.
98010756F3;2023-05-12;RISTRUTTURAZIONE EDIFICIO G - SEDE TERRITORIALE DI CREMONA, VIA SAN SEBASTIANO, 14 CR;1840000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;LAVORI DI RISTRUTTURAZIONE;MAR.SAL. RESTAURI S.R.L.
A048A0F6DB;2023-12-29;PRESA D'ATTO AGGIUDICAZIONE AFFIDAMENTO POLIZZA RCT/O (ATS BS CAPOFILA);1789740;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI ASSICURATIVI;AMTRUST ASSICURAZIONI S.P.A.
A01A61C6C0;2023-12-29;ADESIONE CONV. CONSIP SERVIZI DI PULIZIA ED IGIENE AMBIENTALE - LOTTO 11 (ACCESSORIO);1613574;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI PULIZIA;DUSSMANN SERVICE S.R.L.
B1AA6BBD3B;2024-05-14;FORNITURA BUONI PASTO ELETTRONICI;1528800;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;PELLEGRINI S.P.A.
9659977134;2023-03-02;ADESIONE ARIA_2019_140 - AVIARIA 2022;1323074;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI ZOOLOGICI;COOPERATIVA AGRICOLA DEL BIDENTE - SOC.COOP.
A06C9D6C5A;2025-08-05;ADESIONE ALLA CONVENZIONE ARIA_2023_056 LOTTO 1 - SOMMINISTRAZIONE LAVORO TEMPORANEO;1282005;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI FORNITURA DI PERSONALE, COMPRESO PERSONALE TEMPORANEO;
9650357E83;2023-02-09;BUONI PASTO - II ADESIONE CONSIP BUONI PASTO 9 - DAY;1080080;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;BUONI PASTO;DAY RISTOSERVICE S.P.A. SOCIETA' BENEFIT
B7041363FF;2025-05-27;ATS VAL PADANA (TERRITORIO SEDI DI MANTOVA E CREMONA);865269;PROCEDURA APERTA;SERVIZI VETERINARI;
A065B90C38;2024-12-11;ADESIONE ARIA_2023_061 AVIARIA E PSA;796516;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI DISINFEZIONE E DISINFESTAZIONE;COOPERATIVA AGRICOLA DEL BIDENTE - SOC.COOP.
B538B3E129;2025-01-16;SERVIZIO DI TRASPORTO, DISTRUZIONE E SMALTIMENTO DI CARCASSE ANIMALI DERIVANTI DALL'ABBATTIMENTO OBBLIGATORIO AI SENSI DELLA NORMATIVA NAZIONALE E COMUNITARIA;700000;AFFIDAMENTO DIRETTO;SERVIZI DI TRASPORTO TERRESTRE;DIUSA RENDERING S.R.L.
B70413B81E;2025-05-27;ATS PAVIA;663205;PROCEDURA APERTA;SERVIZI VETERINARI;
B8A99A0E9F;2025-10-15;ADESIONE SERVIZI LAVANOLO PSAL;612612;AFFIDAMENTO DIRETTO;SERVIZI DI LAVANDERIA E DI LAVAGGIO A SECCO;ADAPTA PROCESSI INDUSTRIALI PER L'IGIENE E LA STERILIZZAZIONE SPA
A05348A633;2024-03-22;ADESIONE ARIA_2023_405LOTTO 9 - MANUTENZIONE EDILE;607695;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ALTRI LAVORI DI COMPLETAMENTO DI EDIFICI;C.N. COSTRUZIONI GENERALI S.P.A.
B6D210E4AE;2025-05-12;FORNITURA LICENZE MICROSOFT CONV. CONSIP ENTERPRISE AGREEMENT 9;584360;AFFIDAMENTO DIRETTO;PACCHETTI SOFTWARE IT;TIM S.P.A.
9575402FB0;2023-01-04;ADESIONE GARA (ATS MILANO CAPOFILA) SERVIZIO DI NOLEGGIO SPETTROMETRO DI MASSA;547957;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SPETTROMETRI DI MASSA;AB SCIEX S.R.L.
B7B37A87B0;2025-07-21;LAVORI DI ADEGUAMENTO STRUTTURALE DELLA PALAZZINA 5;541192;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;LAVORI DI RISTRUTTURAZIONE;GEOSTRUTTURE S.R.L.
A06DE4CEE2;2025-10-10;FORNITURA DEI SERVIZI CLOUD AI SENSI DELL'ART. 18 DELLA CONVENZIONE POLO STRATEGICO NAZIONALE;536021;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI PROVIDER;
9943012113;2023-07-19;ADESIONE CONVENZIONE CONSIP ENERGIA ELETTRICA 20;532787;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ELETTRICITÀ;ENEL ENERGIA SPA
B4651AD590;2024-11-21;SERVIZIO STERILIZZAZIONE GATTI;510000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B236FBAB63;2024-06-24;FORNITURA ENERGIA ELETTRICA 21;500000;AFFIDAMENTO DIRETTO;EROGAZIONE DI ENERGIA ELETTRICA;A2A ENERGIA S.P.A.
B404A77616;2024-10-28;SERVIZIO DI TRASPORTO, DISTRUZIONE E SMALTIMENTO DI CARCASSE ANIMALI DERIVANTI DALL'ABBATTIMENTO OBBLIGATORIO AI SENSI DELLA NORMATIVA NAZIONALE E COMUNITARIA;500000;AFFIDAMENTO DIRETTO;SERVIZI DI TRASPORTO TERRESTRE;DIUSA RENDERING S.R.L.
B404EE7F88;2024-10-28;SERVIZIO DI TRASPORTO, DISTRUZIONE E SMALTIMENTO DI CARCASSE ANIMALI DERIVANTI DALL'ABBATTIMENTO OBBLIGATORIO AI SENSI DELLA NORMATIVA NAZIONALE E COMUNITARIA;500000;AFFIDAMENTO DIRETTO;SERVIZI DI TRASPORTO TERRESTRE;ECO RENDERING S.R.L.
B4051AFB19;2024-10-28;SERVIZIO DI TRASPORTO, DISTRUZIONE E SMALTIMENTO DI CARCASSE ANIMALI DERIVANTI DALL'ABBATTIMENTO OBBLIGATORIO AI SENSI DELLA NORMATIVA NAZIONALE E COMUNITARIA;500000;AFFIDAMENTO DIRETTO;SERVIZI DI TRASPORTO TERRESTRE;GASTOLDI E FERRI S.R.L.
A06B519F39;2025-06-17;II^ ADESIONE ARIA_2023_052 LOTTO 1 SERVIZI POSTALI - POSTA MASSIVA;500000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI POSTALI;
A03BE2F8A7;2023-12-04;AAFFIDAMENTO ART. 76 SERVIZIO SPEDIZIONE ATTI GIUDIZIARI;483560;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI POSTALI;POSTE ITALIANE SPA
B2DA93E634;2024-08-29;ATS VAL PADANA;475712;PROCEDURA APERTA;SERVIZI VETERINARI;ANICURA ITALY HOLDING S.R.L.
B46B29C38D;2024-11-22;FORNITURA CARBURANTE MEDIANTE FUEL CARD;472000;AFFIDAMENTO DIRETTO;BENZINA SENZA PIOMBO;ITALIANA PETROLI SPA
B723776C42;2025-06-04;ADESIONE ARIA MANUTENZIONE IMPIANTI RISCALDAMENTO RAFFRESCAMENTO;412022;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI IMPIANTI DI EDIFICI;ELETECNO ST S.P.A.
B2DA9418AD;2024-08-29;ATS BERGAMO;400000;PROCEDURA APERTA;SERVIZI VETERINARI;Operatore individuale (persona fisica)
A050CF3A87;2024-02-23;ADESIONE ALLA CONV.NE ARIA_2023_053 LOTTO 1 - SERVIZI POSTALI - POSTA MASSIVA;379500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI POSTALI;POSTE ITALIANE SPA
A0378D0976;2023-12-21;CONNETTIVITA' NELL'AMBITO DEL SISTEMA PUBBLICO;375062;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI GESTIONE CONNESSI ALL'INFORMATICA;VODAFONE SPA
B2DA9407DA;2024-08-29;ATS PAVIA;363400;PROCEDURA APERTA;SERVIZI VETERINARI;CLINICA VETERINARIA OLTREPO' SRL
B744A9689B;2025-06-13;DATA PLATFORM;355395;AFFIDAMENTO DIRETTO;SERVIZI DI PROGRAMMAZIONE DI SOFTWARE DI SISTEMI E DI UTENTE;ENGINEERING - INGEGNERIA INFORMATICA - S.P.A.
B2DA942980;2024-08-29;ATS INSUBRIA;347200;PROCEDURA APERTA;SERVIZI VETERINARI;ANICURA ITALY HOLDING S.R.L.
A00A16B5A3;2023-09-07;ADESIONE GARA (ATS MI CAPOFILA) TRASPORTO CAMPIONI REFRIGERATI;340888;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI TRASPORTO MEDIANTE CONDUTTURE;L.S. LOGISTICA SANITARIA SRL
B800A79863;2025-08-20;VEICOLI IN NOLEGGIO 3 - LOTTO 5 - N. 7 DACIA DUSTER;336339;AFFIDAMENTO DIRETTO;AUTOVETTURE PER TRASPORTO PASSEGGERI;LEASYS ITALIA S.P.A. O BREVEMENTE LEASYS S.P.A.
A050CFB124;2024-02-23;ADESIONE ARIA_2023_052 LOTTO 2 - SERVIZI POSTALI - POSTA ORDINARIA;332379;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI POSTALI;POSTE ITALIANE SPA
96937320B6;2023-03-09;II^ADESIONE ARCA_2019_120 LOTTO 3 LAVORO TEMPORANEO;315000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI FORNITURA DI PERSONALE, COMPRESO PERSONALE TEMPORANEO;RANDSTAD ITALIA S.P.A.
B47E8AB1E0;2024-11-27;NOLEGGIO N. 24 PANDA 48 MESI 80.000 KM;307377;AFFIDAMENTO DIRETTO;AUTOVETTURE PER TRASPORTO PASSEGGERI;LEASYS ITALIA S.P.A. O BREVEMENTE LEASYS S.P.A.
A06AC2E33F;2025-05-30;II^ ADESIONE ARIA_2023_405 LOTTO 9, MANUTENZIONE STRAORDINARIA EDILE;305000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ALTRI LAVORI DI COMPLETAMENTO DI EDIFICI;
B75397365C;2025-06-18;FORNITURA ENERGIA ELETTRICA;300000;AFFIDAMENTO DIRETTO;ELETTRICITÀ;A2A ENERGIA S.P.A.
B835DA83A3;2025-09-11;SERVIZIO DI PRIMO SOCCORSO VETERINARIO;280000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
95853923B6;2023-01-04;RINNOVO NAVISION EID - ARIA_2019_149R LOTTO 111;269310;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE IT;EID - S.R.L.
A052BFB621;2024-03-08;III^ADESIONE ARCA_2019_120 LOTTO 3 PERSONALE INTERINALE AMM.VO;266814;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI FORNITURA DI PERSONALE, COMPRESO PERSONALE TEMPORANEO;GI GROUP S.P.A.
B704139678;2025-05-27;INSUBRIA TERRITORIO VARESE SUD;259917;PROCEDURA APERTA;SERVIZI VETERINARI;
A04F9CFEEA;2024-02-14;ADESIONE ARIA_2022_403 - LOTTO 2, MANUTENZIONE IMPIANTI IDRICI/SANITARI;254075;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI RUBINETTI;SIRAM  S.P.A.
B70413A74B;2025-05-27;INSUBRIA TERRITORIO COMO;252945;PROCEDURA APERTA;SERVIZI VETERINARI;
B2DA93F707;2024-08-29;ATS MONTAGNA;239420;PROCEDURA APERTA;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B7041385A5;2025-05-27;INSUBRIA TERRITORIO VARESE NORD;230133;PROCEDURA APERTA;SERVIZI VETERINARI;
B7041374D2;2025-05-27;ATS BERGAMO;219000;PROCEDURA APERTA;SERVIZI VETERINARI;
A064D1AD3B;2024-11-21;ADESIONE ARIA_2023_061 AVIARIA;203484;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI DISINFEZIONE E DISINFESTAZIONE;COOPERATIVA AGRICOLA DEL BIDENTE - SOC.COOP.
96515517D7;2023-02-16;ADESIONE ARIA_2019_149R LOTTO 93 - INVISIBLEFARM;186780;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE IT;INVISIBLEFARM SRL
9642675B21;2023-02-16;ADESIONE ARIA_2019_149R - LOTTO 167 STUDIOSOFT;184194;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE IT;STUDIOSOFT INFORMATICA S.R.L.
B60C309618;2025-03-14;SERVIZIO DI CONNETTIVITÀ DEDICATA AD ALTE PRESTAZIONI (DARK FIBER) SEDI MN-CR;175000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI TELECOMUNICAZIONE;TIM S.P.A.
9674317AEF;2023-03-02;ADESIONE RINNOVO SOFTWARE DEDALUS - ARIA_2019_149R LOTTO 57;171759;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE IT;DEDALUS ITALIA S.P.A.
A069DBFA07;2025-06-13;RINNOVO CONTRATTO PER IL SERVIZIO DI ACCALAPPIAMENTO CANI E GATTI RANDAGI/FERITI;165000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI CANILE;
A04B8E0930;2024-01-29;ADESIONE A.Q. VEICOLI NOLEGGIO 2 CONSIP - N. 5 JEEP RENEGADE LOTTO 5;164931;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;AUTOVEICOLI DELLA POLIZIA;LEASEPLAN ITALIA SPA
B2B51BCB72;2024-08-05;ACCORDO QUADRO SANITA' DIGITALE;160000;AFFIDAMENTO DIRETTO;SERVIZI DI PROGRAMMAZIONE DI SOFTWARE DI SISTEMI E DI UTENTE;ENGINEERING - INGEGNERIA INFORMATICA - S.P.A.
B82A1E6252;2025-09-08;SERVIZIO DI PRIMO SOCCORSO VETERINARIO;160000;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;CLINICA VITTORIA S.R.L.
A053469AF6;2024-03-22;ADESIONE ARIA_2023_405 - LOTT0 2 MANUTENZIONE FABBRO E FALEGNAME;157685;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI FABBRO;C.N. COSTRUZIONI GENERALI S.P.A.
97060841E7;2023-03-16;ARIA_2022_007- LOTTO 8 POLIZZA ALL RISKS PROPERTY ED. VII;147098;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI ASSICURATIVI;ALLIANZ VIVA S.P.A.
B800A2858C;2025-08-20;FORNITURA A NOLEGGIO N. 3 DOBLO COMBI;146107;AFFIDAMENTO DIRETTO;FURGONI;LEASYS ITALIA S.P.A. O BREVEMENTE LEASYS S.P.A.
A0391CC79C;2023-12-14;ADESIONE ARIA_2022_406 LOTTO 2 - MANUTENZIONE IMPIANTI LETTRICI - CABINE;144591;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI IMPIANTI ELETTRICI DI EDIFICI;C.N. COSTRUZIONI GENERALI S.P.A.
A04E641BD6;2024-02-06;ADESIONE ARIA_2019_149R LOTTO 137 - SANTER REPLY HEGOS;144500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PACCHETTI SOFTWARE IT;REPLY S.P.A.
A01C86FA02;2023-10-16;LAVORI IN URGENZA DI MESSA IN SICUREZZA PAL.5;140000;AFFIDAMENTO DIRETTO;LAVORI DI MANUTENZIONE DI TETTI;Operatore individuale (persona fisica)
A035AA543F;2023-11-30;SERVIZIO PROTEZIONE CASELLE POSTA ELETTRONICA;136000;AFFIDAMENTO DIRETTO;PACCHETTI SOFTWARE DI PROTEZIONE DAI VIRUS;VEM SISTEMI S.P.A.
B328A1AD95;2024-09-24;SITO WEB AZIENDALE;129785;AFFIDAMENTO DIRETTO;SERVIZI DI PROGRAMMAZIONE DI SOFTWARE DI SISTEMI E DI UTENTE;Operatore individuale (persona fisica)
9658415831;2023-02-23;RINNOVO CONTRATTO DITTA PERKIN ELMER ITALIA (GLOBAL SERVICE);129225;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI APPARECCHIATURE DI MISURAZIONE, COLLAUDO E PROVA;REVVITY ITALIA S.P.A.
9832383322;2023-05-19;FORNITURA GASCROMATOGRAFO+SPETTROMETRO MASSA (GC/MS);127149;AFFIDAMENTO DIRETTO;GASCROMATOGRAFI;AGILENT TECHNOLOGIES ITALIA  S.P.A.
B213D8BDAB;2024-06-13;FORNITURA DI PORTATESSERE E PLACCHE PER GLI OPERATORI DEI SERVIZI PSAL DEI DIPARTIMENTI DI IGIENE E PREVENZIONE SANITARIA DELLE ATS LOMBARDE;120000;AFFIDAMENTO DIRETTO;ATTREZZATURE PER LA SICUREZZA;RADAR*LEATHER DIVISION S.R.L. SIGLA RADAR SRL
9936698697;2023-06-30;PRESA D'ATTO AFFIDAMENTO POLIZZA INFORTUNI (ATS BS CAPOFILA) -;112410;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI ASSICURATIVI;AXA ASSICURAZIONI SPA
B6C090C2D3;2025-08-07;ALL RISKS_VP;111681;AFFIDAMENTO DIRETTO;SERVIZI ASSICURATIVI;GROUPAMA ASSICURAZIONI S.P.A.
B57B3BA1E0;2025-02-04;SERVIZIO DI PRIMO SOCCORSO VETERINARIO;97482;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;Operatore individuale (persona fisica)
B57B160117;2025-02-04;SERVIZIO DI PRIMO SOCCORSO VETERINARIO;97482;AFFIDAMENTO DIRETTO;SERVIZI VETERINARI;ANICURA ITALY HOLDING S.R.L.
B21660DB44;2024-06-13;ADESIONE ALLA CONVENZIONE CONSIP TELEFONIA MOBILE 9;96000;AFFIDAMENTO DIRETTO;SERVIZI DI TELEFONIA MOBILI;VODAFONE SPA
B47EC730B2;2024-11-27;NOLEGGIO N. 5 DOBLO 48 MESI 100.000 KM;94262;AFFIDAMENTO DIRETTO;FURGONI;LEASYS ITALIA S.P.A. O BREVEMENTE LEASYS S.P.A.
B80E7765E8;2025-08-28;SERVIZIO DI EROGAZIONE DI CORSI DI FORMAZIONE PER L'IMPLEMENTAZIONE IN AMBITO SCOLASTICO: PROGRAMMI LIFESKILLS TRAINING (PRIMARIA E SECONDARIA DI PRIMO GRADO), UNPLUGGED, PEER EDUCATION E PROGETTI IN CO-PROGETTAZIONE.;93000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI FORMAZIONE;
B9AEDB2F6D;2025-12-18;POLIZZA RC PATRIMONIALE (ATS MI CAPOFILA);91320;AFFIDAMENTO DIRETTO;SERVIZI ASSICURATIVI;Operatore individuale (persona fisica)
A01E0B8472;2023-10-17;AFFIDAMENTO SERVIZIO DI ESPLETAMENTO PROVE CONCORSUALI;90000;AFFIDAMENTO DIRETTO;SERVIZI DI GESTIONE DEL PERSONALE, ESCLUSI I SERVIZI DI COLLOCAMENTO E MESSA A DISPOSIZIONE;IFOA MANAGEMENT S.R.L.
A0640CE76D;2024-11-05;ADESIONE ARCA-2018_086 LOTTO 2 MANUTENZIONE STRAORDINARIA VERDE;90000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI PIANTAGIONE E MANUTENZIONE DI ZONE VERDI;RIVA GIARDINI S.P.A.
B4BC5A0ED4;2025-06-04;SERVIZIO DI RICERCA PROGETTO FOODIA - NET;90000;AFFIDAMENTO DIRETTO;CONSULENZA NEL CAMPO DELLA RICERCA E DELLO SVILUPPO;Operatore individuale (persona fisica)
B3A21077FA;2024-10-18;RINNOVO SOFTWARE PIANI TERAPEUTICI;87000;AFFIDAMENTO DIRETTO;SERVIZI DI PROGRAMMAZIONE DI SOFTWARE PER L'ELABORAZIONE DI MODULI;P.G.M.D. CONSULTING S.R.L.
9757884C9A;2023-04-13;ADESIONE ARIA_2021_012 LOTTO 3 CANCELLERIA;86073;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ARTICOLI DI CANCELLERIA ED ALTRI ARTICOLI DI CARTA;ERREBIAN S.P.A.
98576863D4;2023-05-31;ADESIONE ARIA_2020_402 LOTTO 3 - DIREZIONE LAVORI E COORDINATORE DELLA SICUREZZA;85475;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI ARCHITETTONICI, DI INGEGNERIA E PIANIFICAZIONE;MANENS SOCIETA' PER AZIONI
9749302286;2023-03-30;SERVIZIO GESTIONE CANILE SANITARIO CREMONA 2023/29;85000;AFFIDAMENTO DIRETTO;SERVIZI DI CANILE;Operatore individuale (persona fisica)
B342B48218;2024-10-02;AFFIDAMENTO DEL SERVIZIO DI SORVEGLIANZA PASSIVA DELLA PESTE SUINA AFRICANA E DEL SERVIZIO DI CONTROLLO FAUNISTICO DELLA SPECIE CINGHIALE NEI COMUNI INDIVIDUATI COME ZONA DI RESTRIZIONE (ZRI) DA PESTE SUINA AFRICANA, OCCORRENTI AL DIPARTIMENTO VETERINARIO E SICUREZZA ALIMENTI DI ORIGINE ANIMALE DELL;79900;AFFIDAMENTO DIRETTO;SERVIZI SANITARI;Operatore individuale (persona fisica)
A03BBCD146;2023-12-21;II^ ADESIONE ARCA_2018_094 LOTTO 4 - MANUT. STRAORDINARIA IMP. RISCALADAMENTO E RAFFRESCAMENTO;78000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI IMPIANTI MECCANICI DI EDIFICI;C.N. COSTRUZIONI GENERALI S.P.A.
A0390D07A7;2023-12-14;ADESIONE ARIA_2021_044 LOTTO 2 MANUTENZIONE ANTINCENDIO;77703;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI IMPIANTI ANTINCENDIO;Operatore individuale (persona fisica)
B74928BA18;2025-06-16;ADESIONE ARIA GAS MEDICINALI;77609;AFFIDAMENTO DIRETTO;GAS INDUSTRIALI;SICO SOCIETA' ITALIANA CARBURO OSSIGENO S.P.A.
A05353427E;2024-04-04;LOTTO N. 7) ACQUISTO SACCHETTI ANTIMANOMISSIONE - PRESA D'ATTO AGG. GARA ATS BS (CAPOFILA) FORNITURA MATERIALE VETERINARIO;74700;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRODOTTI ANIMALI E PRODOTTI AFFINI;LABOINDUSTRIA S.P.A.
B41F515455;2024-11-05;SERVIZIO DI EROGAZIONE DI CORSI DI FORMAZIONE PER L'IMPLEMENTAZIONE IN AMBITO SCOLASTICO: PROGRAMMI LIFESKILLS TRAINING (PRIMARIA E SECONDARIA DI PRIMO GRADO), UNPLUGGED, PEER EDUCATION E PROGETTI IN CO-PROGETTAZIONE.;70000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI FORMAZIONE;CONSULTORIO UCIPEM CREMONA-FONDAZIONE ONLUS
97326569CD;2023-03-30;ADESIONE ARIA_2021_012 LOTTO 1 CARTA IN RISME;69566;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;CARTA PER FOTOCOPIE;VALSECCHI CANCELLERIA S.R.L.
B8F70C1E5F;2025-11-05;CONCESSIONE DISTRIBUTORI DI BEVANDE CALDE E FREDDE;67005;AFFIDAMENTO DIRETTO;DISTRIBUTORI AUTOMATICI;OVDAMATIC S.P.A.
9748287CE8;2023-03-22;CANONI DI MANUTENZIONE SOFTWARE HEGOS - SANTER REPLY;62000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;PACCHETTI SOFTWARE IT;SANTER REPLY S.P.A. ABBREVIABILE IN SANTER S.P.A.
B53F7A5601;2025-01-17;SERVIZIO DI MANUTENZIONE PREVENTIVA, TARATURA E VERIFICA ELETTRICA DELLE APPARECCHIATURE TECNICO-SCIENTIFICHE IN DOTAZIONE ALL'ATS DELLA VAL PADANA PER UN PERIODO DI 12 MESI.LOTTO1;61000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICHE E DI PRECISIONE;
B826658CE9;2025-09-05;ADESIONE ARIA RIFIUTI SANITARI;60132;AFFIDAMENTO DIRETTO;RACCOLTA, TRASPORTO E SMALTIMENTO DI RIFIUTI OSPEDALIERI;ECO ERIDANIA SOCIETA' PER AZIONI
B53F7A66D4;2025-01-17;SERVIZIO DI MANUTENZIONE PREVENTIVA, TARATURA E VERIFICA ELETTRICA DELLE APPARECCHIATURE TECNICO-SCIENTIFICHE IN DOTAZIONE ALL'ATS DELLA VAL PADANA PER UN PERIODO DI 12 MESI.LOTTO2;60000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICHE E DI PRECISIONE;
B9B091269F;2025-12-18;SERVIZIO CANILE SANITARIO CUCCIA NIDO 2026-27;59990;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI CANILE;
B9B0A43252;2025-12-18;SERVIZIO CANILE SANITARIO HOTEL CANE 2026-27;59990;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI CANILE;HOTEL DEL CANE S.R.L.
