# Ospedali Trasparenti — contratti pubblici di AZIENDA SANITARIA LOCALE DI BRESCIA (ANAC)
# 478 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
B76DDDB47F;2025-06-26;INCARICO APPELLO PLV AVV (nominativo omesso) 2025;28269;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI LABORATORIO;Operatore individuale (persona fisica)
B3EB45D5EE;2024-10-21;PROGRAMMA REGIONALE LIFE SKILLS TRAINING;28000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI SANITARI E DI ASSISTENZA SOCIALE;
B5463B965C;2025-01-22;REATTIVI E SOLVENTI LOTTO 22;28000;PROCEDURA APERTA;PRODOTTI CHIMICI VARI;
B85B0815E4;2025-09-23;SERVIZI DI MANUTENZIONE E RIPARAZIONE DEI MEZZI AZIENDALI - AUTORIPARAZIONI CREMONA;27176;AFFIDAMENTO DIRETTO;GESTIONE DEL PARCO MACCHINE, SERVIZI DI RIPARAZIONE E DI MANUTENZIONE;Operatore individuale (persona fisica)
B85AE58D88;2025-09-23;SERVIZI DI MANUTENZIONE E RIPARAZIONE DEI MEZZI AZIENDALI - AUTORIPARAZIONI CREMONA;27176;AFFIDAMENTO DIRETTO;GESTIONE DEL PARCO MACCHINE, SERVIZI DI RIPARAZIONE E DI MANUTENZIONE;Operatore individuale (persona fisica)
B90735A52D;2025-11-10;GARA REATTIVI 2024 LOTTO 0006;27140;AFFIDAMENTO DIRETTO;PRODOTTI CHIMICI FINI E VARI;QUANTANALITICA S.R.L.
B6E5B3C99C;2025-05-19;ALLACCIO TELERISCALDAMENTO TELERAFFREDDAMENTO ED.10_REV_03;27000;AFFIDAMENTO DIRETTO;TUBAZIONI PER TELERISCALDAMENTO;Operatore individuale (persona fisica)
A0518748D2;2024-02-12;TOSATRICI E MATERIALE VARIO - LOTTO 13;26588;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRODOTTI ANIMALI E PRODOTTI AFFINI;
B0BFC38B09;2024-07-11;IGIENIZZAZIONE BAGNI ATS BRESCIA;25710;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TABBY'S S.R.L.
B529B8E548;2025-01-14;CABLAGGIO SALA VENTURINI;25370;AFFIDAMENTO DIRETTO;CABLAGGIO DI RETE;Operatore individuale (persona fisica)
B621A4CAD5;2025-03-21;CABLAGGIO SALA VENTURINI;25370;AFFIDAMENTO DIRETTO;CABLAGGIO DI RETE;Operatore individuale (persona fisica)
B8513E15A0;2025-09-22;SECONDO AFFIDAMENTO REALIZZAZIONE DI VIDEO NOTIZIARIO;25200;AFFIDAMENTO DIRETTO;SERVIZI DI TELEVISIONE A CIRCUITO CHIUSO;EDITORIALE BRESCIANA S.P.A.
A051364B53;2024-02-12;SACCHI E SACCHETTI - LOTTO 3;25120;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRODOTTI ANIMALI E PRODOTTI AFFINI;
9797535DA4;2023-05-05;POLIZZA INFORTUNI ATS INSUBRIA;25000;PROCEDURA APERTA;SERVIZI ASSICURATIVI;AXA ASSICURAZIONI SPA
B7196E4A84;2025-06-03;PROGETTO RILANCIO CORSI DI LAUREA ASSISTENZA SANITARIA E TECNICO PREVENZIONE 2025;25000;AFFIDAMENTO DIRETTO;SERVIZI DI CONSULENZA PER LA GESTIONE DI PROGETTI;IPSOS S.R.L.
B784CF0179;2025-07-03;GAP DECIMO AFFIDAMENTO LOTTO 1;25000;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE;ASSOCIAZIONE COMUNI BRESCIANI SERVIZI S.R.L. (CON SIGLA A.C.B. SERVIZI S.R.L.)
B790199759;2025-07-09;SOSTITUZIONE BOMBOLE EDIFICIO A;25000;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI IMPIANTI ANTINCENDIO;FARCO S.R.L.
9866947E3C;2023-06-30;LOTTO 10 - MATERIALE VARIO VETERINARIO;24652;PROCEDURA APERTA;PRODOTTI ANIMALI E PRODOTTI AFFINI;
B9C9AF5C5A;2025-12-24;ALLESTIMENTO SALE MULTIMEDIALI;23720;AFFIDAMENTO DIRETTO;ATTREZZATURE MULTIMEDIALI;SANGIO SOUND SRL
B7DBD9C661;2025-08-04;SERVIZI FISCALI E TRIBUTARI PER 36 MESI;23700;AFFIDAMENTO DIRETTO;SERVIZI FISCALI;Operatore individuale (persona fisica)
B784CF124C;2025-07-03;GAP DECIMO AFFIDAMENTO LOTTO 2;23500;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE;Operatore individuale (persona fisica)
B5463BEA7B;2025-01-22;REATTIVI E SOLVENTI LOTTO 27;23000;PROCEDURA APERTA;PRODOTTI CHIMICI VARI;
B642B7F05A;2025-03-31;SERVIZI PROFESSIONALI PER LA VERIFICA DEI FORNITORI PER UN PERIODO DI ANNI TRE;22800;AFFIDAMENTO DIRETTO;SERVIZI DI BANCHE DATI;GUIDA MONACI S.R.L.
B72C130417;2025-06-09;MATERIALE DI CONSUMO PER LABORATORIO;22500;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;BIOMERIEUX ITALIA SPA
B3EB45C51B;2024-10-21;ATTIVITÀ INFORMAZIONE GAP ANZIANI;22200;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI SANITARI E DI ASSISTENZA SOCIALE;LA NUVOLA NEL SACCO - SOCIETA' COOPERATIVA SOCIALE
B73F40CE8A;2025-06-12;FORNITURA DPI GARA ATS MILANO 2025 LOTTO 1;22000;AFFIDAMENTO DIRETTO;INDUMENTI AD USO PROFESSIONALE, INDUMENTI SPECIALI DA LAVORO E ACCESSORI;EUROFOR S.R.L.
B740477AF8;2025-06-12;FORNITURA DPI GARA ATS MILANO 2025 LOTTO 7;22000;AFFIDAMENTO DIRETTO;INDUMENTI AD USO PROFESSIONALE, INDUMENTI SPECIALI DA LAVORO E ACCESSORI;VOLTA PROFESSIONAL S.R.L.
B7CC225274;2025-07-28;MATERIALE CONSUMO PER LABORATORIO: FIBRE, COLONNA, DIRECT STRAIGHT LINER;21900;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;REATTIVI PER LABORATORIO;
B1E08DF048;2024-05-29;MAT CONSUMO ICP MS 24;21190;AFFIDAMENTO DIRETTO;APPARECCHI PER ANALISI;Operatore individuale (persona fisica)
B5A3643E7A;2025-02-14;CANCELLERIA E VARIE;20868;AFFIDAMENTO DIRETTO;ARTICOLI DI CANCELLERIA ED ALTRI ARTICOLI DI CARTA;EFFEGI DI FANTONI GIAMBATTISTA SRL
B8BE3E49D8;2025-10-22;SMALTIMENTO UOVA CONTAMINATE SALMONELLA;20774;AFFIDAMENTO DIRETTO;CARNE DI MONTONE;DIUSA RENDERING S.R.L.
A05184E976;2024-02-12;AGHI, PROVETTE E TAMPONI - LOTTO 8;20341;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRODOTTI ANIMALI E PRODOTTI AFFINI;
B4A54F0EB0;2024-12-05;ADESIONE CONVENZ.ARIA_2023_051 LOT 1) SERVIZIO DI STAMPA;20328;AFFIDAMENTO DIRETTO;SERVIZI DI COMPOSIZIONE TIPOGRAFICA;INFOLIO SOCIETA' CONSORTILE A RESPONSABILITA' LIMITATA
B2C819ADC8;2024-08-13;FORNITURA DI NUOVI SWITCH PER CENTRO STELLA;20061;AFFIDAMENTO DIRETTO;RETE DI TELECOMUNICAZIONI;VODAFONE SPA
B4D2AEC89E;2025-01-31;ALLESTIMENTO AREA STAND ALATA E PACCHETTO GOLD;20000;AFFIDAMENTO DIRETTO;SERVIZI DI ORGANIZZAZIONE DI MOSTRE, FIERE E CONGRESSI;Operatore individuale (persona fisica)
B53501B40F;2025-01-15;RASSEGNA STAMPA;20000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;QUOTIDIANI, RIVISTE SPECIALIZZATE, PERIODICI E SETTIMANALI;SIFA S.R.L.
B784CF231F;2025-07-03;GAP DECIMO AFFIDAMENTO LOTTO 3;20000;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE;ASSOCIAZIONE COMUNI BRESCIANI SERVIZI S.R.L. (CON SIGLA A.C.B. SERVIZI S.R.L.)
B76AC28126;2025-08-01;REALIZZAZIONE NOTIZIARIO ATS E VIDEOCLIP;20000;AFFIDAMENTO DIRETTO;SERVIZI RADIOTELEVISIVI;API SEERVIZI SRL
B7DA5BB1C7;2025-08-04;INSTALLAZIONE COLONNINE IDRICHE (2ANNI);20000;AFFIDAMENTO DIRETTO;EROGAZIONE DI ACQUA POTABILE;OVDAMATIC S.P.A.
B85A9C89AC;2025-09-23;SERVIZI DI MANUTENZIONE E RIPARAZIONE DEI MEZZI AZIENDALI - AUTO LEALI SRL;19764;AFFIDAMENTO DIRETTO;GESTIONE DEL PARCO MACCHINE, SERVIZI DI RIPARAZIONE E DI MANUTENZIONE;Operatore individuale (persona fisica)
B85AB59498;2025-09-23;SERVIZI DI MANUTENZIONE E RIPARAZIONE DEI MEZZI AZIENDALI - AUTO LEALI SRL;19764;AFFIDAMENTO DIRETTO;GESTIONE DEL PARCO MACCHINE, SERVIZI DI RIPARAZIONE E DI MANUTENZIONE;GLOBAL CAR SRL
A05183225D;2024-02-12;SCATOLE PORTAPROVETTE - LOTTO 6;19560;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRODOTTI ANIMALI E PRODOTTI AFFINI;
B175B9B86F;2024-06-27;CONSOLIDAMENTO E CENTRALIZZAZIONE PIANI TERAPEUTICI ON LINE;19300;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;P.G.M.D. CONSULTING S.R.L.
B7AA3F5511;2025-07-16;INCARICO AVV. (nominativo omesso);19194;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI LABORATORIO;
B419A4A799;2024-11-04;TRASPORTO E SMALTIMENTO CARCASSE ECO RENDERING;18974;AFFIDAMENTO DIRETTO;CARNE DI MONTONE;ECO RENDERING S.R.L.
B65C9C5EDD;2025-04-07;FORNITURA QUADRIFOGLIO NEXT MODULO NOCA;18800;AFFIDAMENTO DIRETTO;PACCHETTI SOFTWARE E SISTEMI INFORMATICI VARI;PRAEZISION SRL
B2EE7E6CD7;2024-09-04;ARCA_2019_120, LOT. 3 PROROGA INTERINALE 03.10.24-02.04.25;18691;AFFIDAMENTO DIRETTO;SERVIZI GENERALI DI PERSONALE PER LA PUBBLICA AMMINISTRAZIONE;RANDSTAD ITALIA SPA
B50A7B260C;2025-01-30;FORNITURA STRUMENTAZIONI PER AULE FORMAZIONE - PNRR;18231;AFFIDAMENTO DIRETTO;MONITOR;C2 S.R.L.
B4C57EC934;2024-12-12;RADIOLOGICO;18000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;IMMAGINOGRAFIA AD USO MEDICO, DENTISTICO E VETERINARIO;
B7964E7A3E;2025-07-09;INCARICO AVV. (nominativo omesso);18000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI LABORATORIO;
B929C4C33C;2025-11-18;AVV (nominativo omesso) DALLA VECCHIA;18000;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SERVIZI DI LABORATORIO;
B85A7E7CBC;2025-09-23;SERVIZI DI MANUTENZIONE E RIPARAZIONE DEI MEZZI AZIENDALI - AUTO LEALI SRL;17550;AFFIDAMENTO DIRETTO;GESTIONE DEL PARCO MACCHINE, SERVIZI DI RIPARAZIONE E DI MANUTENZIONE;AUTO LEALI SRL
B5463C4F6D;2025-01-22;REATTIVI E SOLVENTI LOTTO 33;17000;PROCEDURA APERTA;PRODOTTI CHIMICI VARI;
B784CF33F2;2025-07-03;GAP DECIMO AFFIDAMENTO LOTTO 4;17000;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SERVIZI PRESTATI DA ORGANIZZAZIONI ASSOCIATIVE DI CARATTERE SOCIALE;ASSOCIAZIONE COMUNI BRESCIANI SERVIZI S.R.L. (CON SIGLA A.C.B. SERVIZI S.R.L.)
A0295A5272;2023-09-08;SMALTIMENTO CARCASSE CONTENIMENTO PSA PER CONTO ATS DI PAVIA;16251;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI ZOOLOGICI;SOLAR SRL
B75D91B700;2025-06-23;GESTIONE INFORMATIZZATA RISORSE UMANE ATS BRESCIA;16246;AFFIDAMENTO DIRETTO;SERVIZI DI REVISIONE DEI REQUISITI DELLE TECNOLOGIE DELL'INFORMAZIONE;GPI S.P.A.
B2CADA3491;2024-08-19;CONVENZIONE ARCA_2019_120, LOT. 3 PROROGA INTERINALE 11.09.24-31.01.25;16148;AFFIDAMENTO DIRETTO;SERVIZI GENERALI DI PERSONALE PER LA PUBBLICA AMMINISTRAZIONE;RANDSTAD ITALIA SPA
B5463BC8D5;2025-01-22;REATTIVI E SOLVENTI LOTTO 25;16000;PROCEDURA APERTA;PRODOTTI CHIMICI VARI;
B7EBF77063;2025-08-07;ARIA_2022_014 N. 3 VIDEO PILLOLE SC PSAL;15136;AFFIDAMENTO DIRETTO;SERVIZI DI PRODUZIONE DI FILM E VIDEO;AB COMUNICAZIONI S.R.L.
9872194834;2023-06-30;LOTTO 12 - SPUGNETTE CAMPIONAMENTO;15120;PROCEDURA APERTA;PRODOTTI ANIMALI E PRODOTTI AFFINI;
B413D4EBE9;2024-11-04;SERVIZI LEGALI AVV. (nominativo omesso)_OTTOBRE 2024;15000;AFFIDAMENTO DIRETTO;SERVIZI DI RAPPRESENTANZA LEGALE;Operatore individuale (persona fisica)
B5463ADC73;2025-01-22;REATTIVI E SOLVENTI LOTTO 10;15000;PROCEDURA APERTA;PRODOTTI CHIMICI VARI;
