# Ospedali Trasparenti — contratti pubblici di AZIENDA SANITARIA PROVINCIALE DI ENNA (ANAC)
# 3035 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
B984448D56;2025-12-10;RECEPIMENTO GARA BACINO EMODINAMICA 2025 LOTTO 342;1772;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;AXA MEDICAL CARE S.R.L. - SIGLABILE CON LA DICITURA AXA MC  S.R.L.
B1DE6BC4A0;2024-05-28;LOTTO 104 GARA BACINO OCULISTICA 2023 -CAPOFILA ASP SIRACUSA;1770;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;TECNOFTALMICA  S.R.L.
B933BE35D8;2025-11-20;RECEPIMENTO GARA BACINO EMODINAMICA 2025 LOTTO 66;1765;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;3 P MEDICAL SRL
B8863AF70C;2025-10-06;RECEPIMENTO D.D. N.176/2025 FORNITURA TRIENNALE DI FARMACI ESCLUSIVI, OCCORRENTI ALLE AZIENDE SANITARIE E OSPEDALIERE DELLA REGIONE SICILIA - LOTTO 248 SUB A;1764;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;BRACCO IMAGING S.P.A.
B8FB90F950;2025-11-06;RECEPIMENTO D.D. N.169 DEL 22/07/2027;1745;AFFIDAMENTO DIRETTO;MEDICINALI VARI;DR. REDDY'S S.R.L.
B8FBFF2830;2025-11-06;LOTTO 2 SUB A) - RECEPIMENTO D.D. N. 169/2025 GARA CUC REGIONE SICILIANA FARMACI A BREVETTO SCADUTO;1745;AFFIDAMENTO DIRETTO;MEDICINALI VARI;DR. REDDY'S S.R.L.
B878E98E21;2025-10-02;LOTTO 349 RECEPIMENTO D.D.164/165 DEL 2025;1740;AFFIDAMENTO DIRETTO;MEDICINALI VARI;Operatore individuale (persona fisica)
B993C0C3CA;2025-12-12;RECEPIMENTO GARA BACINO EMODINAMICA 2025 LOTTO 338;1738;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;HEARTBEAT DEVICES S.R.L.
B89CD5474E;2025-10-13;RECEPIMENTO D.D. N.176/2025 FORNITURA TRIENNALE DI FARMACI ESCLUSIVI, OCCORRENTI ALLE AZIENDE SANITARIE E OSPEDALIERE DELLA REGIONE SICILIA - LOTTO 443 SUB A;1736;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;GRUNENTHAL ITALIA S.R.L.
B73ED0D891;2025-06-12;LOTTO 110 GARA BACINO DISPOSITIVI ROUTINARI 2025;1728;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;FARMACEUTICI - MEDICAZIONE - ARTICOLI CHIRURGICI  -*FARMAC - ZABBAN S.P.A.
B2A3415126;2024-07-30;LOTTO 33 GARA BACINO OCULISTICA 2023 -CAPOFILA ASP SIRACUSA;1725;AFFIDAMENTO DIRETTO;SERVIZI DOMESTICI;Operatore individuale (persona fisica)
B933A4C5FA;2025-11-20;RECEPIMENTO GARA BACINO EMODINAMICA 2025 LOTTO 216;1716;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;3 P MEDICAL SRL
B7CB361319;2025-07-28;RECEPIMENTO GARA BACINO ORIENTALE DISPOSITIVI ROUTINARI MARTINO MESSINA - LOTTO 293;1710;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;LAMONEA S.R.L.
A054107473;2024-03-15;GARA DI BACINO SISTEMI DI PRELIEVO -CAPOFILA BONINO PULEJO 2023-LOTTO 102;1700;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALE DIAGNOSTICO;
B7404737AC;2025-06-12;LOTTO 116 GARA BACINO DISPOSITIVI ROUTINARI 2025;1700;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;IDS S.R.L.
B87C1B4B64;2025-10-02;RECEPIMENTO GARA BACINO LAPAROSCOPIA SAN MARCO 2025-LOTTO 113;1700;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;SGM MEDICAL S.R.L.
B88D7F069A;2025-10-08;LOTTO 859 SUB A - D.D. 164 E165 /2025;1699;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MONICO S.P.A.
B869F243C8;2025-09-28;LOTTO N. 406 D.D. N. 164-165/2025;1697;AFFIDAMENTO DIRETTO;MEDICINALI VARI;LABORATORIO FARMACOLOGICO  MILANESE S.R.L.  IN BREVE L.F.M. S.R.L..
B75CAD3DF7;2025-06-20;ADESIONE ALLA CONVENZIONE CONSIP TELEFONIA 9 PER LA MIGRAZIONE TOTALE DI SIM DALLA CONVENZIONE TELEFONIA MOBILE 8;1685;AFFIDAMENTO DIRETTO;SERVIZI DI TELEFONIA MOBILI;VODAFONE SPA
B896515081;2025-10-10;RECEPIMENTO D.D. N.176/2025 FORNITURA TRIENNALE DI FARMACI ESCLUSIVI, OCCORRENTI ALLE AZIENDE SANITARIE E OSPEDALIERE DELLA REGIONE SICILIA - LOTTO 31 SUB A;1672;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;ALFASIGMA S.P.A.
B88D466AF1;2025-10-08;LOTTO 848 SUB A - D.D. 164 E165 /2025;1665;AFFIDAMENTO DIRETTO;MEDICINALI VARI;NEOPHARMED GENTILI S.P.A.
B8AD7711D7;2025-10-16;RECEPIMENTO D.D. N.176/2025 FORNITURA TRIENNALE DI FARMACI ESCLUSIVI, OCCORRENTI ALLE AZIENDE SANITARIE E OSPEDALIERE DELLA REGIONE SICILIA - LOTTO 704 SUB A;1663;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;PFIZER ITALIA S.R.L.
B89952D0B0;2025-10-10;RECEPIMENTO D.D. N.176/2025 FORNITURA TRIENNALE DI FARMACI ESCLUSIVI, OCCORRENTI ALLE AZIENDE SANITARIE E OSPEDALIERE DELLA REGIONE SICILIA - LOTTO 383 SUB A;1650;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
B8B857A024;2025-10-21;RECEPIMENTO GARA BACINO LAPAROSCOPIA SAN MARCO 2025-LOTTO 107;1650;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;CHIRURMEDICA S.R.L.
B9831E4030;2025-12-10;RECEPIMENTO GARA BACINO EMODINAMICA 2025 LOTTO 440;1648;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDTECH S.R.L.
B88D8BDFC3;2025-10-08;LOTTO 221 - RECEPIMENTO DEL DD. 164 E 165 DEL 2025;1647;AFFIDAMENTO DIRETTO;MEDICINALI VARI;PHARM@IDEA S.R.L.
B8819B6BBC;2025-10-06;LOTTO 374 RECEPIMENTO D.D.164/165 DEL 2025;1642;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANDOZ SPA
B7D16885CF;2025-07-29;RECEPIMENTO D.D. N.164 DEL 10/07/2025 E DECRETO DI RETTIFICA N.165 DEL 17/07/2025 DELL'ASSESSORATO ECONOMIA DELLA REGIONE SICILIANA - UFFICIO SPECIALE CENTRALE UNICA DI COMMITTENZA PER L'ACQUISIZIONE DI BENI E SERVIZI, RELATIVO ALL'AGGIUDICAZIONE DELLA PROCEDURA NEGOZIATA SDAPA PER LA FORNITURA DI F;1620;AFFIDAMENTO DIRETTO;MEDICINALI VARI;TEVA ITALIA S.R.L.
B869F27641;2025-09-28;RECEPIMENTO D.D. 164 E D.D. 165 - 2025 - LOTTO 520A;1620;AFFIDAMENTO DIRETTO;MEDICINALI VARI;VIATRIS ITALIA S.R.L.
B87AA3ABC8;2025-10-02;LOTTO N. 483 SUB A-B - D.D. N. 164-165/205;1620;AFFIDAMENTO DIRETTO;MEDICINALI VARI;TEVA ITALIA S.R.L.
B8849DB6A7;2025-10-06;RECEPIMENTO D.D. N.176/2025 FORNITURA TRIENNALE DI FARMACI ESCLUSIVI, OCCORRENTI ALLE AZIENDE SANITARIE E OSPEDALIERE DELLA REGIONE SICILIA - LOTTO 297 SUB A;1620;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;CHIESI ITALIA S.P.A.
B87775F42C;2025-10-01;RECEPIMENTO D.D. N.176/2025 FORNITURA TRIENNALE DI FARMACI ESCLUSIVI, OCCORRENTI ALLE AZIENDE SANITARIE E OSPEDALIERE DELLA REGIONE SICILIA - LOTTO 154 SUB A;1614;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;AVAS PHARMACEUTICALS S.R.L.
B869F4B3F7;2025-09-28;LOTTO N. 601 D.D. 164 - 165/ 2025;1609;AFFIDAMENTO DIRETTO;MEDICINALI VARI;S.A.L.F. - S.P.A. LABORATORIO FARMACOLOGICO
B9918AC28B;2025-12-12;RECEPIMENTO GARA BACINO EMODINAMICA 2025 LOTTO 71;1609;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;ARCHIGEN S.R.L.
B98373D9E9;2025-12-10;RECEPIMENTO GARA BACINO EMODINAMICA 2025 LOTTO 73;1607;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;CARDIOVASCULAR S.R.L.
B731F3C03D;2025-06-09;LOTTO 297 GARA BACINO DISPOSITIVI ROUTINARI 2025;1602;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;CHEMIL S.R.L.
B6B8BDD4CD;2025-05-07;LOTTO 15 - GARA AGHI E SIRINGHE;1600;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SIRINGHE;
B6C78F6D8A;2025-05-08;RECEPIMENTO D.D. 109 DEL 23/04/2025 DELLA CUC SICILIA -DELIBERA 686/2025-LOTTO 38;1600;AFFIDAMENTO DIRETTO;VACCINI;TAKEDA ITALIA S.P.A.
B8995DE2C0;2025-10-10;1598,40 - D.D. 164 E 165 /2025;1598;AFFIDAMENTO DIRETTO;MEDICINALI VARI;TILLOMED ITALIA S.R.L.
B89C004AEE;2025-10-13;RECEPIMENTO D.D. N.176/2025 FORNITURA TRIENNALE DI FARMACI ESCLUSIVI, OCCORRENTI ALLE AZIENDE SANITARIE E OSPEDALIERE DELLA REGIONE SICILIA - LOTTO 542 SUB A;1597;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;CODIFI S.R.L. - CONSORZIO STABILE PER LA DISTRIBUZIONE
9785165D98;2023-04-26;SERVIZIO DI VENTILOTERAPIA MECCANICA DOMICILIARE - GIANNI TRAPANI S.R.L.;1591;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;SERVIZI DI OSSIGENOTERAPIA;
B0C6BC69D8;2024-03-12;PRESA ATTO COMUNICAZIONE DELL'UFFICIO SPECIALE CENTRALE UNICA DI COMMITTENZA PER LA FORNITURA IN SOMMINISTRAZIONE EVENTUALE DEL FARMACO TIROFIBAN AGGIUDICATO D.D. 20/2023 . FABBISOGNO INSUFFICIENTE D.D. N.20/2023;1590;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;ISTITUTO BIOCHIMICO ITALIANO GIOVANNI LORENZINI S.P.A.
B88D55B521;2025-10-08;LOTTO 851 SUB A - D.D. 164 E165 /2025;1590;AFFIDAMENTO DIRETTO;MEDICINALI VARI;CHIESI ITALIA S.P.A.
B8B038B6A3;2025-10-17;RECEPIMENTO GARA BACINO LAPAROSCOPIA SAN MARCO 2025-LOTTO 12;1560;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDTRONIC ITALIA S.P.A.
B9842ADA2C;2025-12-10;RECEPIMENTO GARA BACINO EMODINAMICA 2025 LOTTO 219;1548;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;ARCHIGEN S.R.L.
B73F119F7E;2025-06-12;LOTTO 222 GARA BACINO DISPOSITIVI ROUTINARI 2025;1530;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;FARMACEUTICI - MEDICAZIONE - ARTICOLI CHIRURGICI  -*FARMAC - ZABBAN S.P.A.
B99378682C;2025-12-12;RECEPIMENTO GARA BACINO EMODINAMICA 2025 LOTTO 417;1529;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;GIOVANNI SCIBILIA E FIGLIO S.P.A.
9630059017;2023-01-31;CONTRATTO PONTE PER SERVIZI ASSISTENZA DOMICILIARE RESPIRATORIA - SERVIZIO DI VENTILOTERAPIA MECCANICA DOMICILIARE;1526;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI OSSIGENOTERAPIA;ALTHEA ITALIA S.P.A.
B89D5E7AAC;2025-10-13;LOTTO 585 SUB A - D.D. 164 E 165 /2025;1504;AFFIDAMENTO DIRETTO;MEDICINALI VARI;TEOFARMA S.R.L.
A054541159;2024-03-01;GARA DI BACINO RADIOLOGIA INTERVENTENTISTICA -CAPOFILA SAN MARCO 2023-LOTTO 397;1500;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B49C95D08D;2024-12-04;LOTTO 27 GARA CUC PROTESI D' ANCA DITTA HERAUS SPA;1500;AFFIDAMENTO DIRETTO;PROTESI CHIRURGICHE;HERAEUS S.P.A.
B8948ABDCB;2025-10-09;LOTTO 293 D.D. 164/165 DEL 2025;1500;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ORGANON ITALIA S.R.L.
B872E38629;2025-10-01;LOTTO 318 RECEPIMENTO D.D.164/165 DEL 2025;1493;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MEDA PHARMA S.P.A.
B884A5B04A;2025-10-06;RECEPIMENTO D.D. N.176/2025 FORNITURA TRIENNALE DI FARMACI ESCLUSIVI, OCCORRENTI ALLE AZIENDE SANITARIE E OSPEDALIERE DELLA REGIONE SICILIA - LOTTO 288 SUB A;1479;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;BRUNO FARMACEUTICI S.P.A.
B869EBCDF2;2025-09-28;LOTTO 193 SUB A - D.D. 164 E165 /2025;1472;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MEDA PHARMA S.P.A.
B2E795D56D;2024-09-02;PRESA ATTO DELLA COMUNICAZIONE DELLA CUC REGIONE SICILIA ALL'UTILIZZO QUOTA PLUS ED ALLA VARIANTE IN CORSO D'OPERA PER LA FORNITURA FARMACO URAPIDIL - FABBISOGNO NON ESPRESSO DD 8/2022;1457;AFFIDAMENTO DIRETTO;MEDICINALI VARI;C.F.I. S.R.L.
B8715492BF;2025-09-30;LOTTO 736 - RECEPIMENTO DEL DD. 164 E 165 DEL 2025;1456;AFFIDAMENTO DIRETTO;MEDICINALI VARI;NEOPHARMED GENTILI S.P.A.
B8B7E95F99;2025-10-20;RECEPIMENTO D.D. N.176/2025 FORNITURA TRIENNALE DI FARMACI ESCLUSIVI, OCCORRENTI ALLE AZIENDE SANITARIE E OSPEDALIERE DELLA REGIONE SICILIA - LOTTO 803 SUB A;1436;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;ROCHE SOCIETA' PER AZIONI
B7CCA04149;2025-07-28;RECEPIMENTO GARA BACINO ORIENTALE LAPAROSCOPIA -CAPOFILA SAN MARCO- LOTTO 76;1426;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;AS MEDICALI S.R.L.
B6B8BE0746;2025-05-07;LOTTO 2 - GARA AGHI E SIRINGHE;1425;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SIRINGHE;
B8829CF480;2025-10-06;LOTTO 339 RECEPIMENTO D.D.164/165 DEL 2025;1423;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ALFASIGMA S.P.A.
B882C44B8F;2025-10-06;RECEPIMENTO D.D. N.176/2025 FORNITURA TRIENNALE DI FARMACI ESCLUSIVI, OCCORRENTI ALLE AZIENDE SANITARIE E OSPEDALIERE DELLA REGIONE SICILIA - LOTTO 238 SUB A;1422;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;BOEHRINGER INGELHEIM ITALIA - S.P.A.
B869F4A324;2025-09-28;LOTTO N. 401 -D.D. N. 164 - 165/2025;1413;AFFIDAMENTO DIRETTO;MEDICINALI VARI;PFIZER S.R.L.
B8893EF83D;2025-10-07;LOTTO 864 SUB A - D.D. 164 E165 /2025;1404;AFFIDAMENTO DIRETTO;MEDICINALI VARI;EG S.P.A.
B93B2B31ED;2025-11-25;RECEPIMENTO GARA BACINO EMODINAMICA 2025 LOTTO 63;1402;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;BIODEVICES SOCIETA' A RESPONSABILITA' LIMITATA IN BREVE BIODEVICES S.R.L.
B1D0B631B5;2024-05-23;LOTTO 48 GARA BACINO OCULISTICA 2023 -CAPOFILA ASP SIRACUSA;1400;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;OPTIKON 2000 SOCIETA' PER AZIONI
B8993AE49F;2025-10-10;LOTTO 575 SUB A - D.D. 164 E 165 /2025;1394;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MEDA PHARMA S.P.A.
B993E87FCB;2025-12-12;RECEPIMENTO GARA BACINO EMODINAMICA 2025 LOTTO 8;1393;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;IMESI ITALIA S.R.L.
B2C1E7E428;2024-08-09;RECEPIMENTO D.D. N.100 DEL 02/07/2024 DELL'ASSESSORATO ECONOMIA DELLA REGIONE SICILIANA – UFFICIO SPECIALE CENTRALE UNICA DI COMMITTENZA PER L'ACQUISIZIONE DI BENI E SERVIZI, RELATIVO ALL'AGGIUDICAZIONE DELLA PROCEDURA DI GARA TELEMATICA ESPLETATA MEDIANTE IL SISTEMA DINAMICO DI ACQUISIZIONE SU PIAT;1390;AFFIDAMENTO DIRETTO;MEDICINALI VARI;Operatore individuale (persona fisica)
B6B1C69B71;2025-05-02;LOTTO 32 SUB A FARMACO KAYEXALATE;1388;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANOFI S.R.L.
B2F3E6D46F;2024-09-06;FORNITURA STAMPANTI PER MEDICINA LEGALE;1378;AFFIDAMENTO DIRETTO;STAMPANTI LASER;CONSIP S.P.A.
B88D53CB8A;2025-10-08;LOTTO 850 SUB A - D.D. 164 E165 /2025;1377;AFFIDAMENTO DIRETTO;MEDICINALI VARI;GLAXOSMITHKLINE S.P.A.
B991B926DB;2025-12-12;RECEPIMENTO GARA BACINO EMODINAMICA 2025 LOTTO 95;1367;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;G & V HOSPITAL S.R.L.
B8A1B8912A;2025-10-14;RECEPIMENTO D.D. N.176/2025 FORNITURA TRIENNALE DI FARMACI ESCLUSIVI, OCCORRENTI ALLE AZIENDE SANITARIE E OSPEDALIERE DELLA REGIONE SICILIA - LOTTO 688 SUB A;1359;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;NOVO NORDISK SOCIETA' PER AZIONI
B87AB0427D;2025-10-02;LOTTO N. 450 D.D. N. 164-165/2025;1356;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MEDAC PHARMA S.R.L.
A059263841;2024-03-13;GARA DI BACINO RADIOLOGIA INTERVENTENTISTICA -CAPOFILA SAN MARCO 2023-LOTTO 56;1350;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B76FE56241;2025-06-26;LOTTO 262 GARA BACINO DISPOSITIVI ROUTINARI 2025;1332;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;KALTEK S.R.L.
B8C4CD1041;2025-10-23;LOTTO 9 RECEPIMENTO D.D.194 DEL 2025;1326;AFFIDAMENTO DIRETTO;MEDICINALI VARI;PFIZER S.R.L.
B991B208C7;2025-12-12;RECEPIMENTO GARA BACINO EMODINAMICA 2025 LOTTO 94;1326;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;G & V HOSPITAL S.R.L.
B8715C8B8A;2025-09-30;LOTTO 758 - RECEPIMENTO DEL DD. 176 DEL 2025;1324;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MEDA PHARMA S.P.A.
B891C13107;2025-10-09;LOTTO 883 SUB A - D.D. 164 E165 /2025;1312;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SIFI S.P.A.
B89ED911E7;2025-10-13;RECEPIMENTO D.D. N.176/2025 FORNITURA TRIENNALE DI FARMACI ESCLUSIVI, OCCORRENTI ALLE AZIENDE SANITARIE E OSPEDALIERE DELLA REGIONE SICILIA - LOTTO 391 SUB A;1310;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
B8CAA9E866;2025-10-24;LOTTO 697 SUB A) - RECEPIMENTO D.D. 176/2025 GARA CUC REGIONE SICILIANA FARMACI ESCLUSIVI;1301;AFFIDAMENTO DIRETTO;MEDICINALI VARI;OTSUKA PHARMACEUTICAL ITALY S.R.L.
B6B8BDF673;2025-05-07;LOTTO 1 - GARA AGHI E SIRINGHE;1300;PROCEDURA NEGOZIATA CON PREVIA INDIZIONE DI GARA (SETTORI SPECIALI);SIRINGHE;
B73EF4A16E;2025-06-12;LOTTO 133 GARA BACINO DISPOSITIVI ROUTINARI 2025;1300;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;FARMACEUTICI - MEDICAZIONE - ARTICOLI CHIRURGICI  -*FARMAC - ZABBAN S.P.A.
B8CB198A40;2025-10-27;NOLEGGIO UNITÀ MOBILE DI SCREENING MAMMOGRAFICO;1300;AFFIDAMENTO DIRETTO;VEICOLI PER INTERVENTI PARAMEDICI;PUBLI-PEAS S.R.L.
B991AD1796;2025-12-12;RECEPIMENTO GARA BACINO EMODINAMICA 2025 LOTTO 89;1299;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;G & V HOSPITAL S.R.L.
B89E773598;2025-10-13;LOTTO 592 SUB A - D.D. 164 E 165 /2025;1294;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BAXTER S.P.A.
B894AEEB9A;2025-10-09;LOTTO 236 - RECEPIMENTO DEL DD. 164 E 165 DEL 2025;1292;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MEDA PHARMA S.P.A.
B1D92C0643;2024-05-27;LOTTO 154 GARA BACINO OCULISTICA 2023 -CAPOFILA ASP SIRACUSA;1290;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;CARL ZEISS SPA
B98364D3DD;2025-12-10;RECEPIMENTO GARA BACINO EMODINAMICA 2025 LOTTO 176;1290;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDTECH S.R.L.
B85F3D015E;2025-09-24;LOTTO 17 - RECEPIMENTO DD. 164 E 165 DEL 2025;1285;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MEDA PHARMA S.P.A.
B89E75C29E;2025-10-13;LOTTO 598 SUB A - D.D. 164 E 165 /2025;1280;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MONICO S.P.A.
B8B6F4C281;2025-10-20;RECEPIMENTO D.D. N.176/2025 FORNITURA TRIENNALE DI FARMACI ESCLUSIVI, OCCORRENTI ALLE AZIENDE SANITARIE E OSPEDALIERE DELLA REGIONE SICILIA - LOTTO 956 SUB A;1278;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;VIATRIS ITALIA S.R.L.
B85EC2A193;2025-09-24;LOTTO 15 - RECEPIMENTO DD. 164 E 165 DEL 2025;1265;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MEDA PHARMA S.P.A.
B34DA502D3;2024-10-03;ADESIONE CONSIP STAMPANTI20 LOTTO 2 PER LA FORNITURA DI N. 40 STAMPANTI DA DESTINARE ALLE VARIE UU.OO.CC. DELL'ASP DI ENNA.;1257;AFFIDAMENTO DIRETTO;STAMPANTI E TRACCIATORI;VAR GROUP S.P.A.
B1C9025DCF;2024-05-22;LOTTO 7 GARA BACINO OCULISTICA 2023 -CAPOFILA ASP SIRACUSA;1245;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BIO SUD MEDICAL SYSTEMS - S.R.L.
B93B22089C;2025-11-25;RECEPIMENTO GARA BACINO EMODINAMICA 2025 LOTTO 215;1238;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;BIODEVICES SOCIETA' A RESPONSABILITA' LIMITATA IN BREVE BIODEVICES S.R.L.
B898AF62B8;2025-10-10;RECEPIMENTO D.D. N.176/2025 FORNITURA TRIENNALE DI FARMACI ESCLUSIVI, OCCORRENTI ALLE AZIENDE SANITARIE E OSPEDALIERE DELLA REGIONE SICILIA - LOTTO 23 SUB A;1227;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;ALFA INTES INDUSTRIA TERAPEUTICA SPLENDORE S.R.L.
B49C73CEC9;2024-12-04;LOTTO 26 GARA CUC PROTESI D' ANCA DITTA HERAUS SPA;1224;AFFIDAMENTO DIRETTO;PROTESI CHIRURGICHE;HERAEUS S.P.A.
B84CE20590;2025-09-18;RECEPIMENTO GARA BACINO ROUTINARIO LOTTO 125;1224;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;Operatore individuale (persona fisica)
B88D35D045;2025-10-08;LOTTO 692 D.D. 164-165/2025;1224;AFFIDAMENTO DIRETTO;MEDICINALI VARI;AUROBINDO PHARMA (ITALIA) S.R.L. IN FORMA ABBREVIATA AUROBINDO S.R.L.
B8AF68DDED;2025-10-16;RECEPIMENTO D.D. N.176/2025 FORNITURA TRIENNALE DI FARMACI ESCLUSIVI, OCCORRENTI ALLE AZIENDE SANITARIE E OSPEDALIERE DELLA REGIONE SICILIA - LOTTO 703 SUB A;1218;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;PFIZER ITALIA S.R.L.
B8B6351F85;2025-10-20;RECEPIMENTO D.D. N.176/2025 FORNITURA TRIENNALE DI FARMACI ESCLUSIVI, OCCORRENTI ALLE AZIENDE SANITARIE E OSPEDALIERE DELLA REGIONE SICILIA - LOTTO 920 SUB A;1217;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;UCB PHARMA S.P.A.
B8B62BA2ED;2025-10-20;RECEPIMENTO D.D. N.176/2025 FORNITURA TRIENNALE DI FARMACI ESCLUSIVI, OCCORRENTI ALLE AZIENDE SANITARIE E OSPEDALIERE DELLA REGIONE SICILIA - LOTTO 919 SUB A;1217;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;UCB PHARMA S.P.A.
B9126860A7;2025-11-12;RICHIESTA DI OFFERTA PER LA SOSTITUZIONE DI TESTINA DI STAMPA E SISTEMA DI DISTRIBUZIONE INCHIOSTRO SU ROBOT MASTERIZZATORE CD-R PER LA U.O.C. RADIOLOGIA P.O. UMBERTO I DI ENNA;1200;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI RIPARAZIONE E MANUTENZIONE;
