# Ospedali Trasparenti — contratti pubblici di AZIENDA SOCIO SANITARIA TERRITORIALE DI LECCO (ANAC)
# 4042 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
B36772A4F8;2024-10-11;N. 1 CONTACELLULE ELETTRONICO;1000;PROCEDURA DI GARA;CONTATORI DI CELLULE DEL SANGUE;
B7CBAAB6F7;2025-07-28;ADESIONE - ARIA_2023_020 - DANONE NUTRICIA/L44;1000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;DANONE NUTRICIA SPA SOCIETA' BENEFIT IN FORMA ABBREVIATA D.N. SPA O DANONE N. SPA S. BENEFIT O DANONE S.P.A SOCIETA' BENEFIT O D. S.P.A.
B95EC5ECC3;2025-12-09;SERVIZIO TRASPORTO SANITARIO INTEROSPEDALIERO;1000;AFFIDAMENTO DIRETTO;SERVIZI DI AMBULANZA;Operatore individuale (persona fisica)
B81B72ACD2;2025-09-02;ADESIONE ARIA - AUROBINDO - ARIA_2024_008.14/L571;997;AFFIDAMENTO DIRETTO;MEDICINALI VARI;AUROBINDO PHARMA (ITALIA) S.R.L. IN FORMA ABBREVIATA AUROBINDO S.R.L.
B44801E4A4;2024-11-14;TEST PER LO SCREENING HCV E SERVIZI CONNESSI - ALIFAX - ARIA_2023_059;996;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;ALIFAX S.R.L.
B260C4B352;2024-07-08;ADESIONE ALLA CONVENZIONE S.A.L.F. - ARIA_2021_025.3R/L2542;992;AFFIDAMENTO DIRETTO;MEDICINALI VARI;S.A.L.F. - S.P.A. LABORATORIO FARMACOLOGICO
B921A62DDA;2025-11-17;LOTTO 18 - VITI DI SHANZ;982;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;JOHNSON & JOHNSON MEDICAL S.P.A.
B8133D7D8B;2025-08-29;ADESIONE ARIA - VIATRIS - ARIA_2024_008.14/L569;981;AFFIDAMENTO DIRETTO;MEDICINALI VARI;VIATRIS ITALIA S.R.L.
B86A407C21;2025-09-29;LOTTO 09 - AGO E SISTEMA PER PRELIEVO DA FLACONE;972;AFFIDAMENTO DIRETTO;AGHI PER USO MEDICO;BECTON, DICKINSON ITALIA S.P.A.
B87100AE74;2025-09-30;ADESIONE ALLA CONVENZIONE ARIA ALFASIGMA - ARIA_2024_008.20 L309;971;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ALFASIGMA S.P.A.
B81AAFD09B;2025-09-02;ADESIONE ARIA - MONICO - ARIA_2024_008.14/L344;970;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MONICO S.P.A.
B994E371EB;2025-12-12;ADESIONE ARIA - DR. REDDY'SARIA_2024_008.18/L80;963;AFFIDAMENTO DIRETTO;MEDICINALI VARI;DR. REDDY'S S.R.L.
B81B8DE4A1;2025-09-02;ADESIONE ARIA - L. MOLTENI - ARIA_2024_008.19/L078;962;AFFIDAMENTO DIRETTO;MEDICINALI VARI;L. MOLTENI & C. DEI FRATELLI ALITTI - SOCIETA' DI ESERCIZIO - S.P.A.
B8EE660CBD;2025-11-04;LOTTO 6 – CANNULA PER SAFENA;960;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;APTIVA MEDICAL S.R.L.
B9456FD548;2025-11-27;ADESIONE ARIA - GLAXOSMITHKLINE - ARIA_2024_008.18/L49;960;AFFIDAMENTO DIRETTO;MEDICINALI VARI;GLAXOSMITHKLINE S.P.A.
B67EBB654D;2025-04-14;ADESIONE ARIA - MYLAN ITALIA - ARIA_2021_025.3/L700;958;AFFIDAMENTO DIRETTO;ATTREZZATURE E FORNITURE PER AUTOPSIE E OBITORIO;VIATRIS ITALIA S.R.L.
A0547871A1;2024-03-26;ARIA_2022_021.2 DISPOSITIVI PER ANESTESIA E SERVIZI CONNESSI LOTTO 30;957;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ANESTESIA E RIANIMAZIONE;
B315D1767E;2024-09-18;PFIZER - ARIA_2024_011 LOTTO 28;955;AFFIDAMENTO DIRETTO;ALTRI MEDICINALI TERAPEUTICI;PFIZER S.R.L.
A0234E7CE2;2023-10-27;LAVORI INERENTI L'INTERVENTO PER OSPEDALE DI COMUNITA DI LECCO;940;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI DI RISTRUTTURAZIONE;
B90AEEBD0A;2025-11-11;ADESIONE ARIA - ZAMBON ITALIAARIA_2025_008.7/L17;938;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ZAMBON ITALIA S.R.L.
A02327584C;2023-10-24;SERVIZIO DI CONSULENZA ACUSTICA PER CDC E ODC BELLANO;936;AFFIDAMENTO DIRETTO;SERVIZI DI CONSULENZA PER IL CONTROLLO DEL RUMORE;Operatore individuale (persona fisica)
B7D66463FA;2025-07-31;ADESIONE ARIA - SUN PHARMA ITALIA - ARIA_2024_008.20/L455;936;AFFIDAMENTO DIRETTO;PRODOTTI ANTIPARASSITARI, INSETTICIDI E REPELLENTI;SUN PHARMA ITALIA SRL
B57A350645;2025-02-04;ADESIONE ALLA CONVENZIONE - FRESENIUS - ARIA_2021_025.3 LOTTO 1530;933;AFFIDAMENTO DIRETTO;ATTREZZATURE E FORNITURE PER AUTOPSIE E OBITORIO;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
B820596412;2025-09-04;ADESIONE ARIA - VIATRIS ITALIA - ARIA_2024_008.18/L147;931;AFFIDAMENTO DIRETTO;MEDICINALI VARI;VIATRIS ITALIA S.R.L.
B4EE0BE59D;2024-12-19;LOTTO 1305;928;AFFIDAMENTO DIRETTO;PESCE, CROSTACEI E PRODOTTI ACQUATICI;ADVANZ PHARMA ITALIA S.R.L.
B54F1ECF0E;2025-01-22;FORNITURA DI LETTINO DA VISITA;925;AFFIDAMENTO DIRETTO;ARREDI ED ATTREZZATURE VARIE;MALVESTIO SOCIETA' PER AZIONI (ABBREVIATA IN MALVESTIO S.P.A.)
B743ADF0BB;2025-06-13;MOSUNETUZUMAB - CONCENTRATO PER SOLUZIONE PER INFUSIONE-1 MG-FL;925;ALTRA PROCEDURA A PIU' FASI;MEDICINALI VARI;ROCHE SOCIETA' PER AZIONI
B576E78A9B;2025-02-03;ADESIONE ALLA CONVENZIONE - SANDOZ - ARIA_2021_025.3;924;AFFIDAMENTO DIRETTO;ATTREZZATURE E FORNITURE PER AUTOPSIE E OBITORIO;SANDOZ SPA
B92C7C20B4;2025-11-19;ADESIONE ARIA - MOLTENI & C.ARIA_2024_008.19/L298;924;AFFIDAMENTO DIRETTO;MEDICINALI VARI;L. MOLTENI & C. DEI FRATELLI ALITTI - SOCIETA' DI ESERCIZIO - S.P.A.
B897266DAF;2025-10-10;ADESIONE ALLA CONVENZIONE ARIA MUNDIPHARMA PHARMACEUTICALS - ARIA_2024_008.14 L444;922;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MUNDIPHARMA PHARMACEUTICALS S.R.L.
B817487F49;2025-09-01;ADESIONE BAQSIMIAVAS PHARMACEUTICALS ARIA_2024_008.12 /L1;911;AFFIDAMENTO DIRETTO;MEDICINALI VARI;AVAS PHARMACEUTICALS S.R.L.
B7A6646DE9;2025-07-15;ADESIONE ARIA - SANDOZARIA_2024_008.3/L531;910;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANDOZ SPA
B79D63AEDF;2025-07-11;ADESIONE ARIA - EVER PHARMA ITALIA - ARIA_2024_008.3/L283;904;AFFIDAMENTO DIRETTO;MEDICINALI VARI;EVER PHARMA ITALIA SOCIETA' A RESPONSABILITA' LIMITATA
B8CC880163;2025-10-24;ADESIONE ARIA - SANDOZARIA_2024_008.3/L793;904;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANDOZ S.P.A.
B7C698A3D9;2025-07-25;ADESIONE ALLA CONVENZIONE ARIA_2023_031 LOTTO 11;901;AFFIDAMENTO DIRETTO;MOBILI PER USO MEDICO;FAVERO HEALTH PROJECTS S.P.A.
B8C26FE994;2025-10-23;ADESIONE ALLA CONVENZIONE ARIA_2023_031/L11 PER LA FORNITURA DI ARREDI VARI;901;AFFIDAMENTO DIRETTO;MOBILI PER USO MEDICO;FAVERO HEALTH PROJECTS S.P.A.
B8C2595FAA;2025-10-23;ADESIONE ALLA CONVENZIONE ARIA_2023_031/L11 PER LA FORNITURA DI ARREDI VARI;901;AFFIDAMENTO DIRETTO;MOBILI PER USO MEDICO;FAVERO HEALTH PROJECTS S.P.A.
B8C26844E8;2025-10-23;ADESIONE ALLA CONVENZIONE ARIA_2023_031/L11 PER LA FORNITURA DI ARREDI VARI;901;AFFIDAMENTO DIRETTO;MOBILI PER USO MEDICO;FAVERO HEALTH PROJECTS S.P.A.
B8C26B6E28;2025-10-23;ADESIONE ALLA CONVENZIONE ARIA_2023_031/L11 PER LA FORNITURA DI ARREDI VARI;901;AFFIDAMENTO DIRETTO;MOBILI PER USO MEDICO;FAVERO HEALTH PROJECTS S.P.A.
B26DB74788;2024-07-11;ADESIONE ALLA CONVENZIONE AKEDA ITALIA - ARIA_2021_025.3R LOTTO 3536;900;AFFIDAMENTO DIRETTO;MEDICINALI VARI;TAKEDA ITALIA S.P.A.
B84E972133;2025-09-19;ADESIONE ALLA CONVENZIONE ARIA_2023_031 LOTTO 8 PER LA FORNITURA DI LETTINI ELETTRICI PER LA ODC DI MERATE;900;AFFIDAMENTO DIRETTO;ARREDI ED ATTREZZATURE VARIE;MALVESTIO SOCIETA' PER AZIONI (ABBREVIATA IN MALVESTIO S.P.A.)
B84EC36973;2025-09-19;ADESIONE ALLA CONVENZIONE ARIA_2023_031 LOTTO 8 PER LA FORNITURA DI LETTINI ELETTRICI PER LA ODC DI INTROBIO;900;AFFIDAMENTO DIRETTO;ARREDI ED ATTREZZATURE VARIE;MALVESTIO SOCIETA' PER AZIONI (ABBREVIATA IN MALVESTIO S.P.A.)
B8D809D0C5;2025-10-28;ADESIONE AL LOTTO 8 CONVENZIONE ARIA 2023_031 PER LA FORNITURA DI N. 1 LETTO VISITA PER ODC BELLANO;900;AFFIDAMENTO DIRETTO;ECOGRAFI, ULTRASONOGRAFI E APPARECCHI DOPPLER;MALVESTIO SOCIETA' PER AZIONI (ABBREVIATA IN MALVESTIO S.P.A.)
B8B9325799;2025-10-21;LOTTO 8 - BMS - BARE METAL STENT SELFEXPANDABLE FEMOROPOPLITEI (COMPATIBILI CON GUIDA 0.35);900;AFFIDAMENTO DIRETTO;PRESIDI PER ANGIOPLASTICA;BOSTON SCIENTIFIC SPA
B8FD8E4E13;2025-11-06;ADESIONE AL LOTTO 8 CONVENZIONE ARIA 2023_031 PER LA FORNITURA DI N. 1 LETTINO ELETTRICO PER CDC BELLANO;900;AFFIDAMENTO DIRETTO;ECOGRAFI, ULTRASONOGRAFI E APPARECCHI DOPPLER;MALVESTIO SOCIETA' PER AZIONI (ABBREVIATA IN MALVESTIO S.P.A.)
B067A966FF;2024-02-15;FORNITURA DI N.2 CARROZZINE BASCULANTI;895;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;SURACE S.P.A.
B2268B5E6F;2024-06-18;ADESIONE ALLA CONVENZIONE PRODOTTI NUTRIZIONE ARTIFICIALE E SERVIZI CONNESSI - ARIA_2023_020 - MONICO LOTTO 41;893;AFFIDAMENTO DIRETTO;PRODOTTI PER ALIMENTAZIONE PARENTERALE;MONICO S.P.A.
B62DF43537;2025-03-24;LOTTO 2 - AGO PER TERAPIA INIETTIVA MONOUSO 23G O 24G O 25G;887;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;BOSTON SCIENTIFIC SPA
9797687B14;2023-04-26;FORNITURA DI UNA TV DA 55' PER COT DI BELLANO;880;AFFIDAMENTO DIRETTO;TELEVISORI A COLORI;Operatore individuale (persona fisica)
B810F9E93A;2025-08-28;ADESIONE ARIA - TEOFARMA - ARIA_2024_008.3/L670;878;AFFIDAMENTO DIRETTO;MEDICINALI VARI;TEOFARMA S.R.L.
B96CDE0513;2025-12-04;ADESIONE ARIA E POLIFARMA - ARIA_2025_008.7/L106;875;AFFIDAMENTO DIRETTO;MEDICINALI VARI;POLIFARMA - SOCIETA' PER AZIONI
B350C15507;2024-10-04;RINNOVO FARMACI ARIA - GALENICA - ARIA_2021_025.3R LOTTO 2463;870;AFFIDAMENTO DIRETTO;ALTRI MEDICINALI TERAPEUTICI;INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L
9768214931;2023-03-22;FORNITURA DI SEDUTE OPERATIVE E SALA D'ATTESA PER COT DI BELLANO;865;AFFIDAMENTO DIRETTO;ARREDI ED ATTREZZATURE VARIE;L.T. FORM 2 S.R.L.
B656CD19CA;2025-04-03;LOTTO 4 TROCAR 2 CONSIP;864;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;B. BRAUN MILANO SPA
B40BE71B0B;2024-10-29;ADESIONE ALLA SUCCESSIONE MUNDIPHARMA - ARIA_2021_025.3/L3231;860;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MUNDIPHARMA PHARMACEUTICALS S.R.L.
B57829B8A6;2025-02-03;ADESIONE ALLA CONVENZIONE - FIDIA FARMACEUTICI ARIA_2021_025.3/L1127;860;AFFIDAMENTO DIRETTO;ATTREZZATURE E FORNITURE PER AUTOPSIE E OBITORIO;FIDIA FARMACEUTICI S.P.A.
A0538260B7;2024-03-18;FARMACI ARIA - MYLAN ITALIA - ARIA_2021_025.3/L1675 DEL 15/03/24;856;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A05B4A4CA8;2024-05-24;FORNITURA DI DISPOSITIVI ANGIOGRAFICI DIAGNOSTICI EDINTERVENTISTICI PER RADIOLOGIA INTERVENTISTICA - ADESIONESUCCESSIVA A SAN MATTEO - LOTTO 29 BIOTRONIK;855;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B6F507CC9A;2025-05-21;ADESIONE ALLA CONVENZIONE ARIA SANOFI - ARIA_2021_025.3 L448;853;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANOFI S.R.L.
B350CB69E2;2024-10-04;FARMACI ARIA E SERVIZI CONNESSI - BAYER - ARIA_2024_008.1 LOTTO 178;849;AFFIDAMENTO DIRETTO;ALTRI MEDICINALI TERAPEUTICI;BAYER S.P.A.
B7D7E321AA;2025-07-31;ADESIONE ARIA - SUN PHARMA ITALIA - ARIA_2024_008.20/L454;846;AFFIDAMENTO DIRETTO;PRODOTTI ANTIPARASSITARI, INSETTICIDI E REPELLENTI;SUN PHARMA ITALIA SRL
B0C83FD56D;2024-03-12;FORNITURA DI N. 23 CESTELLI PER CENTRALE DI MONITORAGGIO INSTALLATA PRESSO IL PRONTO SOCCORSO DEL P.O. DI MERATE;845;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;PHILIPS S.P.A.
B8C5F6877F;2025-10-23;ADESIONE ALLA CONVENZIONE ARIA_2023_031/L15 PER LA FORNITURA DI ARREDI VARI;845;AFFIDAMENTO DIRETTO;ARREDI ED ATTREZZATURE VARIE;FAVERO HEALTH PROJECTS S.P.A.
A03BA296AC;2023-11-24;FORNITURA E MONTAGGIO SMART TV PER SALA SOGGIORNO OSPEDALE DI COMUNITÀ DI LECCO;843;AFFIDAMENTO DIRETTO;TELEVISORI A COLORI;Operatore individuale (persona fisica)
B715AB3E9A;2025-05-29;ADESIONE ALLA CONVENZIONE ARIA ALFASIGMA - ARIA_2024_008.3 L40;843;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ALFASIGMA S.P.A.
A065384842;2024-11-28;ADESIONE CONVENZIONE ARIA_2023_007 - LOTTO 14 OLYMPUS;840;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;OLYMPUS ITALIA S.R.L.
B67EB085B6;2025-04-14;ADESIONE ARIA - MYLAN ITALIA - ARIA_2021_025.3/L699;831;AFFIDAMENTO DIRETTO;ATTREZZATURE E FORNITURE PER AUTOPSIE E OBITORIO;VIATRIS ITALIA S.R.L.
B80DC5138A;2025-08-27;ADESIONE ARIA - BAYER - ARIA_2024_008.18/L158;830;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BAYER S.P.A.
B6055F30D6;2025-03-12;ADESIONE- AUROBINDO ARIA_2021_025.3/L2705;824;AFFIDAMENTO DIRETTO;ATTREZZATURE E FORNITURE PER AUTOPSIE E OBITORIO;AUROBINDO PHARMA (ITALIA) S.R.L. IN FORMA ABBREVIATA AUROBINDO S.R.L.
B81365C1D4;2025-08-29;ADESIONE ARIA_2024_008.14 LOTTO 219;823;AFFIDAMENTO DIRETTO;MEDICINALI VARI;AUROBINDO PHARMA (ITALIA) S.R.L. IN FORMA ABBREVIATA AUROBINDO S.R.L.
B8A094C42E;2025-10-14;ADESIONE ARIA - UCB PHARMA ARIA_2024_008.14/L332;822;AFFIDAMENTO DIRETTO;MEDICINALI VARI;UCB PHARMA S.P.A.
B7C950ECDB;2025-07-28;ADESIONE ARIA - VIATRIS - ARIA_2024_008.3/L490;819;AFFIDAMENTO DIRETTO;ALTRI MEDICINALI TERAPEUTICI;VIATRIS ITALIA S.R.L.
B95FDD23E2;2025-12-02;LOTTO 28 - BASTONCINI ASSORBENTI OCULARI;819;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;LOHMANN & RAUSCHER S.R.L.
B807341043;2025-08-25;ADESIONE ARIA - BAYER - ARIA_2024_008.3/L375;818;AFFIDAMENTO DIRETTO;MEDICINALI PER USO DERMATOLOGICO E IL SISTEMA MUSCOLOSCHELETRICO;BAYER S.P.A.
B656C531D2;2025-04-03;ADESIONE ALLA CONVENZIONE ARIA MONICO - ARIA_2024_032 L61;817;AFFIDAMENTO DIRETTO;SOLUZIONI INFUSIONALI;MONICO S.P.A.
B8930A7C4E;2025-10-09;ADESIONE ARIA - JANSSEN-CILAGARIA_2024_008.18/L460;817;AFFIDAMENTO DIRETTO;MEDICINALI VARI;JANSSEN CILAG S.P.A.
B2FB61A6E2;2024-09-10;ADESIONE ALLA CONVENZIONE MYLAN ITALIA - ARIA_2021_025.3/L1153;814;AFFIDAMENTO DIRETTO;MEDICINALI VARI;VIATRIS ITALIA S.R.L.
B8AE5A8CD3;2025-10-16;ADESIONE ARIA - ISTITUTO GENTILI - ARIA_2024_008.3/L393;810;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ISTITUTO GENTILI S.R.L.
A064906FB1;2024-11-15;FORNITURA DI N. 2 FASCIATOI PER REPARTI VARI;806;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MOBILI PER USO MEDICO;FAVERO HEALTH PROJECTS S.P.A.
B2D763CE64;2024-08-26;ATTIVITA' DI CABLAGGIO SU PIATTAFORMA PER FAD DEL CORSO DI FORMAZIONE IN INFEZIONI OSPEDALIERE – FINANZIAMENTO PNRR M.6 C.2 SUB INVESTIMENTO 2.2.B SVILUPPO DELLE COMPETENZE TECNICHE PROFESSIONALI, DIGITALI E MANAGERIALI DEL PERSONALE DEL SISTEMA SANITARIO (CUP: F23I23000040006).;800;PROCEDURA DI GARA;SERVIZI DI FORMAZIONE;
A063E8657F;2024-10-30;ARIA 2023_018 LOTTO 2;800;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B644A0B59D;2025-03-31;ARIA_2022_021.2 DISPOSITIVI PER ANESTESIA E SERVIZI CONNESI OPZIONALI L 32;792;AFFIDAMENTO DIRETTO;ANESTESIA E RIANIMAZIONE;MEDTRONIC ITALIA S.P.A.
B821406E18;2025-09-04;ADESIONE ARIA - MONICO - ARIA_2024_008.19/L425;792;AFFIDAMENTO DIRETTO;MEDICINALI VARI;MONICO S.P.A.
B8877BE496;2025-10-07;ADESIONE ALLA CONVENZIONE ARIA FIDIA FARMACEUTICI - ARIA_2024_008.14 L492;783;AFFIDAMENTO DIRETTO;MEDICINALI VARI;FIDIA FARMACEUTICI S.P.A.
A02BCA2F03;2023-11-16;FORNITURA DI ARREDI PER CASA DI COMUNITÀ DI MERATE;781;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ARREDI ED ATTREZZATURE VARIE;ARAN WORLD S.R.L.
A0555C30C1;2024-04-03;ARIA_2022_021.2 DISPOSITIVI PER ANESTESIA E SERVIZI CONNESSI OPZIONALI LOTTO 7;781;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ANESTESIA E RIANIMAZIONE;
B6057565C9;2025-03-12;ADESIONE ARIA - GALENICA SENESEARIA_2021_025.3/L2483;780;AFFIDAMENTO DIRETTO;ATTREZZATURE E FORNITURE PER AUTOPSIE E OBITORIO;INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L
B8A3CE5896;2025-10-14;ADESIONE - CODIFIARIA_2024_008.7/L334;780;AFFIDAMENTO DIRETTO;MEDICINALI VARI;CODIFI S.R.L. - CONSORZIO STABILE PER LA DISTRIBUZIONE
B57A654359;2025-02-04;ADEDIONE ALLA CONVENZIONE EG - ARIA_2021_025.3R/L2703;779;AFFIDAMENTO DIRETTO;ATTREZZATURE E FORNITURE PER AUTOPSIE E OBITORIO;EG S.P.A.
B5784193E4;2025-02-03;ADESIONE ALLA CONVENZIONE - INDUSTRIA GALENICA ARIA_2021_025.3/L2479;778;AFFIDAMENTO DIRETTO;ATTREZZATURE E FORNITURE PER AUTOPSIE E OBITORIO;INDUSTRIA FARMACEUTICA GALENICA SENESE S.R.L
B35177366F;2024-10-04;RINNOVO FARMACI ARIA - ANGELINI - ARIA_2021_025.3R LOTTO 3025;773;AFFIDAMENTO DIRETTO;ALTRI MEDICINALI TERAPEUTICI;ANGELINI PHARMA ITALIA AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESC O - A.C.R.A.F. S.P.A., ENUNCIABILE ANCHE ANGELINI PHARMA ITALIA S.P.A., ANGELINI PHARMA S.P.A., A.C.R.A.F. S.P.A., ACRAF S.P.A., ANGELINI S.P.A. AZIENDE CHIMICHE RIUNITE ANGELINI FRANCESCO - A.C.R.A.F. S.P.A.
B9181FB9A9;2025-11-13;SERVIZIO DI FORNITURA DI UN STDO PER LA C.D.C. DI LECCO, VIA GHISLANZONI N. 9, DELL'ASST DI LECCO DAL 01/12/2025 AL 31/12/2025;771;AFFIDAMENTO DIRETTO;SERVIZI DI TELECOMUNICAZIONE;TIM S.P.A.
B8EE28B334;2025-11-04;LOTTO 37 - BENDA SALVAPELLE;770;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;EUROFARM  S.P.A.
B7875B672D;2025-07-03;ADESIONE CONVENZIONE - HIKMA ITALIA - ARIA_2024_008.20/L176;769;AFFIDAMENTO DIRETTO;MEDICINALI VARI;Operatore individuale (persona fisica)
B8C3191379;2025-10-23;ADESIONE ALLA CONVENZIONE ARIA_2023_031/L15 PER LA FORNITURA DI ARREDI VARI (ODC MERATE);768;AFFIDAMENTO DIRETTO;ARREDI ED ATTREZZATURE VARIE;FAVERO HEALTH PROJECTS S.P.A.
B8D755C749;2025-10-28;ADESIONE CONVENZIONE ARIA_2023_031 PER LA FORNITURA DI ALTRI ARREDI IN ACCIAIO INOX - LOTTO13;768;AFFIDAMENTO DIRETTO;MOBILI PER USO MEDICO;LUCINI SURGICAL CONCEPT S.R.L.
B8A990E626;2025-10-15;ADESIONE ARIA - B.BRAUN MILANOARIA_2024_008.3/L488;767;AFFIDAMENTO DIRETTO;MEDICINALI VARI;B. BRAUN MILANO SPA
B7D739712D;2025-07-31;ADESIONE ALLA CONVENZIONE ARIA VIATRIS - ARIA_2024_008.19 L43;764;AFFIDAMENTO DIRETTO;MEDICINALI VARI;VIATRIS ITALIA S.R.L.
B8169A75DE;2025-09-01;ADESIONE ARIA - ALFASIGMA - ARIA_2024_008.3/L561;761;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ALFASIGMA S.P.A.
B7D9B1CDF9;2025-07-31;ADESIONE ARIA E SERVIZI CONNESSI - ROCHE - ARIA_2024_008.1/L71;760;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ROCHE SOCIETA' PER AZIONI
B81676BDD4;2025-09-01;ADESIONE ARIA - TEOFARMA - ARIA_2024_008.14/L661;760;AFFIDAMENTO DIRETTO;MEDICINALI VARI;TEOFARMA S.R.L.
B7A5E5A45D;2025-07-15;ADESIONE ARIA - VIATRIS ITALIA - ARIA_2024_008.18/L39;752;AFFIDAMENTO DIRETTO;MEDICINALI VARI;VIATRIS ITALIA S.R.L.
B89A3C293F;2025-10-10;ADESIONE ALLA CONVENZIONE ARIA SANDOZ - ARIA_2024_008.14 L518;752;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANDOZ SPA
B22695D914;2024-06-18;ADESIONE ALLA CONVENZIONE PRODOTTI NUTRIZIONE ARTIFICIALE E SERVIZI CONNESSI - ARIA_2023_020 - DMF PHARMA FOODAR LOTTO 36;749;AFFIDAMENTO DIRETTO;PRODOTTI PER ALIMENTAZIONE PARENTERALE;DMF PHARMA FOODAR SRL
B90A34B52D;2025-11-11;ADESIONE ARIA - AVAS PHARMACEUTICALS - ARIA_2024_008.3/L423;749;AFFIDAMENTO DIRETTO;MEDICINALI VARI;AVAS PHARMACEUTICALS S.R.L.
B89A3D3747;2025-10-10;ADESIONE ALLA CONVENZIONE ARIA SANDOZ - ARIA_2024_008.14 L735;748;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANDOZ SPA
B81B0F3BE3;2025-09-02;ADESIONE ARIA - ITALFARMACO - ARIA_2024_008.14/L232;742;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ITALFARMACO S.P.A.
B8EE87221F;2025-11-04;LOTTO 68 - TAMPONE NASALE EMOSTATICO IN POLIMERO SINTETICO TIPO RETTO SENZA FILO DI REPERE;735;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;MEDTRONIC ITALIA S.P.A.
B947CB98F6;2025-11-27;ADESIONE ARIA - PFIZER - ARIA_2024_008.20/L325;735;AFFIDAMENTO DIRETTO;MEDICINALI VARI;PFIZER S.R.L.
9965266DA4;2023-07-17;ADESIONE CONVENZIONE ARIA_2022_002.2 - BENEFIS LOTTO 18;734;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SIRINGHE;
A04AC0E4CD;2024-01-18;ARIA_2023_063 DISPOSITIVI DI MEDICAZIONE GENERALE LOTTO 50;733;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;
B7AD0B1F8B;2025-07-17;LOTTO 50 - SISTEMA DI SPLINT IN GESSO SINTETICO;733;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;ESSITY ITALY S.P.A.
B883F72F6A;2025-10-06;ADESIONE ALLA CONVENZIONE ARIA CODIFI - ARIA_2024_008.14 L494;733;AFFIDAMENTO DIRETTO;MEDICINALI VARI;CODIFI S.R.L. - CONSORZIO STABILE PER LA DISTRIBUZIONE
B87F494724;2025-10-03;LOTTO 15 - CLORAMINA POLVERE - G - 2,5 G;730;AFFIDAMENTO DIRETTO;MEDICINALI VARI;L. MOLTENI & C. DEI FRATELLI ALITTI - SOCIETA' DI ESERCIZIO - S.P.A.
