# Ospedali Trasparenti — contratti pubblici di AZIENDA ULSS N. 5 POLESANA (ANAC)
# 4398 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
B1A6F663EA;2024-05-15;LAVORI FUORI FRANCHIGIA PER ADEGUAMENTO PRESCRIZIONI ENTE NOTIFICATO IN RELAZIONE AD ASCENSORI DI PROPRIETÀ DELL'AZIENDA ULSS 5 POLESANA;48963;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;CIMA ELEVATORI S.R.L.
B847BD1938;2025-09-17;LOTTO 645 PENTAGLOBIN VII A.S. DITTA GRIFOLS ITALIA D0993-25;48900;AFFIDAMENTO DIRETTO;MEDICINALI VARI;GRIFOLS ITALIA S.P.A.
A03F34CD3F;2023-12-01;FORNITURA STENT VASCOLARI E PERIFERICI NELLE MORE GARA REGIONALE IMPRESA PROMED DELIBERA 1616/23;48800;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B542269096;2025-01-20;D0038-25 GR XII AS IGANTET GRIFOLS LOTTO 68 A;48780;AFFIDAMENTO DIRETTO;MEDICINALI VARI;GRIFOLS ITALIA S.P.A.
B769143F73;2025-06-26;RINNOVO DEL SERVIZIO DI MANUTENZIONE E ASSISTENZA DELL'APPLICATIVO RADIMETRICS RDM PER IL TRIENNIO 2025/2027 IN USO PRESSO AZIENDA ULSS 5 POLESANA;48660;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE;BAYER S.P.A.
A01B2BC1E3;2023-10-04;G.R. 15 EDIZIONE FARMACI ESCLUSIVI. LOTTO 13 - ENTRESTO. IMPRESA NOVARTIS FARMA S.P.A.. D1326-23.;48620;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;Operatore individuale (persona fisica)
B509680567;2024-12-30;GR XII AS FLUMAZENIL FRESENIUS LOTTO 65A;48600;AFFIDAMENTO DIRETTO;MEDICINALI VARI;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
B6468D915A;2025-03-31;INTERSURGICAL GR ANESTESIA E RIANIM. L. 18 I TRANCHE 2 PARTE;48500;AFFIDAMENTO DIRETTO;ANESTESIA E RIANIMAZIONE;INTERSURGICAL S.P.A.
B991FA1046;2025-12-15;NOLEGGIO DISSETTORE CHIRURGICO;48480;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;CARLO BIANCHI S.R.L.
B7F1BBF785;2025-08-08;ADESIONE RINNOVO GR PER LA FORNITURA SISTEMI DIAGNOSTICI PER ESAME URINE;48432;AFFIDAMENTO DIRETTO;SISTEMI DIAGNOSTICI;Operatore individuale (persona fisica)
B1F8804E91;2024-06-04;SISTEMI DIAGNOSTICI ALLERGOLOGIA_INTEGRAZIONE 160/2023;48000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;THERMO FISHER DIAGNOSTICS S.P.A.
B5932DF02E;2025-02-10;LOTTO N. 5 – SERVIZIO VENTILOTERAPIA DOMICILARE - CPAP;48000;PROCEDURA DI GARA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B146D477B4;2024-06-26;FORNITURA DI FARMACO LUMYKRAS*240 CPR RIV 120MG. AIC 049858018.;47877;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AMGEN S.R.L.
B12F4A7AB3;2024-04-17;HOLLISTER FORNITURA STOMIE NELLE MORE G.R. LOTTO 1;47700;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;HOLLISTER S.P.A.
B2789829F4;2025-08-19;AFFIDAMENTO DIRETTO, AI SENSI DELL'ART. 50 CO 1 LETT. A) DEL D.LGS 36/2023, PER LAVORI IMPIANTISTICI ED EDILI FINALIZZATI ALL'ADEGUAMENTO DELL'ANTINCENDIO DELL'ASILO NIDO DI PROPRIETÀ DELL'AZIENDA ULSS 5 – POLESANA;47589;AFFIDAMENTO DIRETTO;PRODOTTI DELL'AGRICOLTURA, DELL'ALLEVAMENTO, DELLA PESCA, DELLA SILVICOLTURA E PRODOTTI AFFINI;ESSEIMPIANTI - S.R.L.
B51AFAFFA4;2025-01-07;LOTTO 1;47580;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;
B5757CF779;2025-02-03;LOTTO 3 - MICROPIPETTE;47520;AFFIDAMENTO DIRETTO;PRESIDI DIAGNOSTICI;COOK ITALIA S.R.L.
97851121DF;2023-04-20;LOTTO 3: INTRODUTTORI ARTERIOSI ARMATI CON CURVE SPECIALI PER ACCESSO FEMORALE;47500;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B241947655;2024-06-28;L. 9 DISPOSITIVO CHIRURGICO PER CANALOPLASTICA E TRABECULOTOMIA INTERNA;47500;PROCEDURA DI GARA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B7B2242F17;2025-07-18;DIMT AFERESI LOTTO 1/D0875-25;47445;AFFIDAMENTO DIRETTO;SISTEMI DIAGNOSTICI;TERUMO BCT ITALIA - SOCIETA' A RESPONSABILITA' LIMITATA
9661798FEC;2023-02-08;LOTTO 8/ TRABECTEDINA -AGGIUDICAZIONE G.R. FARMACI IN CONCORRENZA I^ EDIZIONE DEL. AZIENDA ZERO 829/2022. DEL. 147/23.;47426;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B5412BD1C7;2025-01-20;D0038-25 GR XII AS PROPOFOL FRESENIUS LOTTO 74 A;47376;AFFIDAMENTO DIRETTO;MEDICINALI VARI;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
9772580C20;2023-04-17;LOTTO 18: MICRO - PINZA MONOUSO ENDOVITREALE;47250;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;
9851417E79;2023-05-29;SERVIZIO TRASPORTO TAMPONI COVID POINT AZIENDA ULSS 5 POLESANA PER COVID19 - PERIODO GENNAIO / APRILE 2023 - GRUPPO STS SRL (DEL. DG 654/2023);47200;AFFIDAMENTO DIRETTO;SERVIZI DI TRASPORTO COLLI;
99219403E8;2023-06-14;ACQUISTO DEFIBRILLATORI IMPIANTABILI (ICD) IMPRESA BOSTON SCIENTIFIC SPA LOTTO 5;47000;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DEFIBRILLATORE CARDIACO;
B2E862E8FD;2024-09-03;MORETTI SPA G.R. AUSILI 1 TRANCHE;47000;AFFIDAMENTO DIRETTO;APPARECCHI PER STIMOLAZIONE CARDIACA;MORETTI S.P.A.
B45FD62602;2024-11-20;D1318-24 GR VII AS AJOVY LOTTO 962 TEVA ITALIA;47000;AFFIDAMENTO DIRETTO;REAGENTI E MEZZI DI CONTRASTO;TEVA ITALIA S.R.L.
B541DDAD88;2025-01-20;D0038-25 GR XII AS ONDANSETRON BBRAUN LOTTO 71 A;46980;AFFIDAMENTO DIRETTO;MEDICINALI VARI;B. BRAUN MILANO SPA
B58A0E37D2;2025-02-10;LAVORI DI CREAZIONE DI UNA NUOVA SALA MACCHINE ASCENSORI MONTALETTIGHE PRESSO IL BLOCCO D DELL'OSPEDALE DI ADRIA DI PROPRIETÀ DELL'AZIENDA ULSS 5 POLESANA;46913;AFFIDAMENTO DIRETTO;RIPARAZIONE E MANUTENZIONE DI IMPIANTI;EUROSERVICE S.R.L.
B2966CB835;2024-07-26;FORNITURA DI DISPOSITIVI PER STOMIE FINO AL PROSSIMO 31 DICEMBRE 2024-DITTA B. BRAUN MILANO SPA-D0072/24;46895;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;B. BRAUN MILANO SPA
B5E58181D9;2025-03-04;G.R. VII AS LOTTO 501.C ETELCALCETIDE CLORIDRATO / PARSABIV;46884;AFFIDAMENTO DIRETTO;MEDICINALI VARI;AMGEN S.R.L.
B69B5CCB8F;2025-04-23;D0248-25 GR EMOD HYQVIA LOT 2 TAKEDA ITALIA SPA;46800;AFFIDAMENTO DIRETTO;REAGENTI E MEZZI DI CONTRASTO;TAKEDA ITALIA S.P.A.
9661568223;2023-02-08;LOTTO 3 ABIRATERONE ACCORD 500 MG -AGGIUDICAZIONE G.R. FARMACI IN CONCORRENZA I^ EDIZIONE DEL. AZIENDA ZERO 829/2022. DEL. 147/23.;46766;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
A00913983F;2023-10-05;LOTTO 12 - NITROGLICERINA;46763;AFFIDAMENTO DIRETTO;MEDICINALI VARI;IBSA FARMACEUTICI ITALIA S.R.L.
B355EA02E2;2025-08-19;AFFIDAMENTO LAVORI EX ART. 50 CO 1 LETT A D. LGS. 36/2023 PER LA REALIZZAZIONE DI UN'AREA ATTESA BARELLATI, SERVIZIO IGIENICO E LOCALE UPS A SUPPORTO DEL SITO DI RMN3T PRESSO L'OSPEDALE DI ROVIGO;46600;AFFIDAMENTO DIRETTO;LAVORI GENERALI DI COSTRUZIONE DI EDIFICI;RE.T.I.C.E. S.R.L.
B811597700;2025-08-28;ADESIONE GR PER LA FORNITURA DI PROTESI VASCOLARI ED ENDOVASCOLARI _LOTTO 65;46092;AFFIDAMENTO DIRETTO;PROTESI VASCOLARI;W.L. GORE & ASSOCIATI S.R.L.  CON SIGLA GORE S.R.L.
99410237B1;2023-06-30;NOLEGGIO 24 MESI DISSETTORE AD ULTRASUONI;46000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;APPARECCHI PER SALA OPERATORIA;
B550EA0ED1;2025-01-23;COLOPLAST GR FORNITURA STOMIE E INCONT. FECALE LOTTO 5;46000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;COLOPLAST - S.P.A.
B5DBE85614;2025-02-28;SERVIZIO DI CONTACT CENTER OTTOBRE 2024;46000;AFFIDAMENTO DIRETTO;SERVIZI DI OPERATORE TELEFONICO;CONSORZIO LEONARDO SERVIZI E LAVORI SOCIETA' COOPERATIVA CONSORTI LE STABILE
B82D27223B;2025-09-09;D0993-25 VII AS VOTUBIA LOT 735 ITALFARMACO S.P.A.;46000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ITALFARMACO S.P.A.
B7D61D2737;2025-07-30;RINNOVO ABBONAMENTO REDHAT;45911;AFFIDAMENTO DIRETTO;PACCHETTI SOFTWARE IT;CONVERGE S.R.L.
B7F006CB0F;2025-08-08;RINNOVO LICENZE REDHAT;45911;AFFIDAMENTO DIRETTO;PACCHETTI SOFTWARE IT;CONVERGE S.R.L.
B43E64F75C;2024-11-13;FORNITURA FARMACO ESCLUSIVO MYFORTIC IMPRESA NOVARTIS 24 MESI;45803;AFFIDAMENTO DIRETTO;MEDICINALI VARI;NOVARTIS FARMA SPA
98650798B8;2023-06-07;LOTTO 3: CATETERI A PALLONCINO CORONARICI MONORAIL NON COMPLIANTI PER POST DILATAZIONE DELLO STENT PER DIAMETRI MEDIO-PICCOLI;45750;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B3E8AA47B0;2025-08-19;LAVORI DI FORNITURA E POSA SU ESISTENTE QUADRO CABINA MT-BT DI INTERRUTTORE MAGNOTERMICO DIFFERENZIALE A PROTEZIONE LINEA ALIMENTAZIONE INERENTE EDIFICIO PUNTO SANITÀ LENDINARA;45398;AFFIDAMENTO DIRETTO;LAVORI DI INSTALLAZIONE DI INGEGNERIA ELETTRICA;ESSEIMPIANTI - S.R.L.
9651283AAD;2023-04-03;FORNITURA DI FARMACO ESCLUSIVO ISTURISA DA 5 MG., 1 MG., 10 MG., AIC 048442026, 048442014, 048442038, PER L'AZIENDA ULSS 5 POLESANA PER LA DURATA DI 12 MESI. IMPRESA RECORDATI RARE DISEASE S.R.L.;45385;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;MEDICINALI VARI;RECORDATI RARE DISEASES ITALY S.R.L.
B5112DD620;2024-12-31;D1434-24 GR XI AS LIDOCAINA LOT 130A DITTA SALF SPA;45360;AFFIDAMENTO DIRETTO;MEDICINALI VARI;S.A.L.F. - S.P.A. LABORATORIO FARMACOLOGICO
B15A88E488;2024-04-19;MEDTRONIC L. 13 ADESIONE G.R. SUTURATRICI D0476-24;45193;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;MEDTRONIC ITALIA S.P.A.
B5405C09E4;2025-01-20;D0038-25 GR XII AS OMEPRAZOLO VIATRIS LOTTO 85 A;45144;AFFIDAMENTO DIRETTO;MEDICINALI VARI;VIATRIS ITALIA S.R.L.
B6FFED3B45;2025-05-23;ADESIONE GR PER LA FORNITURA DI PACEMAKER;45100;AFFIDAMENTO DIRETTO;APPARECCHI PER IL SOSTEGNO DELLE FUNZIONI CARDIACHE;MEDTRONIC ITALIA S.P.A.
9790910288;2023-04-26;LOTTO 6 - PALLONE SCORING PER PTCA CORONARICA SU VASI CALCIFICI-FIBROTICI;45000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;DISPOSITIVI E PRODOTTI MEDICI VARI;
A003F7F6DE;2023-08-10;FORNITURA DI N. 1 ERGOMETRO CARDIOPOLMONARE PER RIABILITAZIONE P.O. ADRIA;45000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;APPARECCHI PER ESAMI CARDIACI;
A04901F79B;2023-12-01;FORNITURA INVOLUCRI ANTIBATTERICI IMPRESA TRX ITALIA NELLE MORE GARA REGIONALE D0489-23;45000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;
B01ECEA5A0;2024-01-25;FORNITURA PACEMAKERS LOTTO 8 DI GARA REGIONALE EX DELIBERA 489/2023;45000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BOSTON SCIENTIFIC SPA
B0262177EE;2024-01-29;SPOSTAMENTO ASCENSORE PANORAMICO AUDITORIUM PO DI ROVIGO;45000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BATTISTELLA COSTRUZIONI S.R.L.
B11079233E;2024-04-17;GEM SRL FORNITURA DM EMOSTATICI NELLE MORE G.R.;45000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;GEM S.R.L.
B1D2775BC5;2024-05-24;INNOVAMEDICA DM PER ENDOSCOPIA DIGESTIVA NELLE MORE GR. D0235-24;45000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;INNOVAMEDICA S.P.A.
B203730D02;2024-06-06;ACQUISTO APPARECCHIATURE INFORMATICHE PER AVVIO NUOVO PACS RIS.;45000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
B2885ED73E;2024-07-23;3M HEALTHCARE ITALY SRL MEDICAZIONI SPECIALI CONTR. PONTE L 45;45000;AFFIDAMENTO DIRETTO;Dispositivi e prodotti medici vari;3M HEALTHCARE ITALY S.R.L.
B28EF76E5E;2024-07-23;LOTTO 629 A -DOLUTEGRAVIR/LAMIVUDINA - FORMA: COMPRESSE RIVESTITE -PROROGA GARA REGIONALE CRAV DG 484/21 - VIIV HEALTHCARE SRL;45000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;VIIV HEALTHCARE S.R.L.
B337152C5E;2024-09-27;SISTEMA PER EMOSTASI VASCOLARE;45000;PROCEDURA DI GARA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B303E379E2;2024-09-12;D0597-24 VII AS TALTZ ELI LILLY SPA;45000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ELI LILLY ITALIA - S.P.A.
B46760B86A;2024-12-09;FORNITURA DI RADIOFARMACI DA IMPRESA CURIUM ITALY SRL;45000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;CURIUM ITALY S.R.L.
B534E811B8;2025-01-15;01013470297 - MONITORAGGIO EMODINAMICO;45000;PROCEDURA DI GARA;APPARECCHIATURE PABX;
B5A898B84E;2025-02-15;INTERSURGICAL G.R. ANESTESIA E RIANIMAZIONE L. 7 I TRANCHE;45000;AFFIDAMENTO DIRETTO;ANESTESIA E RIANIMAZIONE;INTERSURGICAL S.P.A.
B5A895AFDC;2025-02-15;BENEFIS G.R. ANESTESIA E RIANIMAZIONE L. 5 I TRANCHE;45000;AFFIDAMENTO DIRETTO;ANESTESIA E RIANIMAZIONE;BENEFIS S.R.L.
B57AB030CC;2025-02-04;01013470297 ELETTRODO PER RESEZIONE;45000;PROCEDURA DI GARA;ELETTRODI;
B664428E06;2025-04-07;RINNOVO DEL SOFTWARE MAINTENANCE DI N. 425 LICENZE CITRIX PER L'ANNO 2025 – AZIENDA ULSS 5 POLESANA;45000;PROCEDURA DI GARA;SERVIZI DI ASSISTENZA TECNICA INFORMATICA;
B64D5319D0;2025-04-02;AGGIUDICAZIONE PROCEDURA NEGOZIATA IN AQ FORNITURA SISTEMI TRATTAMENTO FERITE DIFFICILI E PATOLOGIE CON ADDOME APERTO. DITTA WALDNER TECNOLOGIE MEDICALI SRL / DDG 281-25;45000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;WALDNER TECNOLOGIE MEDICALI S.R.L.
B727384B49;2025-06-05;AFFIDAMENTO AI SENSI DELL'ART. 76, COMMA 2 LETTERA B) PUNTO 3 D.LGS 36/2023 DEL SERVIZIO DI MANUTENZIONE E ASSISTENZA FULL RISK, DAL 01.07.2025 AL 31.12.2027, DELLE APPARECCHIATURE ELETTROMEDICALI DAE, COMPRENSIVA LA SOSTITUZIONE DELLE BATTERIE GUASTE, CAVETTERIA GUASTA, RIPARAZIONE DELLA TECA, IN D;45000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICO-CHIRURGICHE;EL.MED. GARDA S.R.L.
B77F189401;2025-07-02;D0542-25 PROR. MDC ULTRAVIST DITTA BAYER SPA;45000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;BAYER S.P.A.
B7EF39528D;2025-08-11;POLIZZA ASSICURATIVA ALL RISKS PATRIMONIO 2025-2026;45000;AFFIDAMENTO DIRETTO;SERVIZI ASSICURATIVI;UNIPOLSAI ASSICURAZIONI S.P.A.
B81983D783;2025-09-02;D0993-25 PROR GR 9 ED ESCL LOTTO 3 RETSEVMO ELI LILLY ITALIA;45000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ELI LILLY ITALIA - S.P.A.
B935C04953;2025-11-20;D1019-25 FE V ED SARCLISA LOT 5 SANOFI SRL;45000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANOFI S.R.L.
B9D680556E;2025-12-31;SERVIZIO TESORERIA PROROGA 03 26;45000;AFFIDAMENTO DIRETTO;SERVIZI DI TESORERIA;INTESA SANPAOLO SPA
9821735021;2023-05-10;G.R. FARMACI IX^ A.S. FARMACI IN CONCORRENZA - LOTTO 79 - ADALIMUMAB. IMPRESA CELLTRION HEALTHCARE ITALY S.R.L.. D0546-23.;44960;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;CELLTRION HEALTHCARE ITALY S.R.L.
B345B78614;2024-10-02;G.R. GAS MEDICINALI LOTTO 4.F FORNITURA DI GAS ANALEGESICO IN BOMBOLE E RELATIVI SERVIZI DI TRASPORTO E CONSEGNA.;44748;AFFIDAMENTO DIRETTO;GAS MEDICI;SOL S.P.A.
B319CC0F31;2024-09-19;GR FARM ESCL V ED LOTTO 5 SARCLISA DITTA SANOFI SPA;44377;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANOFI S.R.L.
B5C87B47A9;2025-02-25;D0200-25 GR FE 32 ED AQUIPTA LOT 3AB ABBVIE SRL;44339;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ABBVIE S.R.L.
B0A2140626;2024-03-02;AGHI SPECIALI LOTTO 19 ADESIONE G.R. MDL SPA D0171-24;44154;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;MOVI SPA
B5AF704F42;2025-02-18;D0154/25 GR 30 F.E. TOUJEO LOT 15A SANOFI SRL;44140;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANOFI S.R.L.
B2D044419C;2025-09-30;PROSECUZIONE CONTRATTO PER FORNITURA DEL FARMACOPURSENNID*40CPR RIV 12MG PER IL PERIODO DI 6 MESI. IMPRESA HALEON ITALY SRL;44099;AFFIDAMENTO DIRETTO;MEDICINALI VARI;HALEON ITALY S.R.L.
B8EC2BA1BD;2025-11-04;SERVIZIO DI MANUTENZIONE E ASSISTENZA DEL SISTEMA DNLAB SOFTWARE DI GESTIONE DEL LABORATORIO UNICO PER IL MANTENIMENTO DEL SISTEMA AI FINI DELLA CONSULTAZIONE ANNO 2026;44040;AFFIDAMENTO DIRETTO;SERVIZI DI ASSISTENZA INFORMATICA;DEDALUS ITALIA S.P.A.
9761039832;2023-04-05;PROROGA NOLEGGIO MULTIFUNZIONI IMPRESA BREVIGLIERI S.R.L.;44000;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;FOTOCOPIATRICI;
A033B4C5CE;2023-11-28;A70 - AFFIDAMENTO DIRETTO, AI SENSI DELL'ART. 50 CO 1 LETT. B) DEL D.LGS 36/2023, PER LA FORNITURA E POSA DI DUE GRUPPI FRIGO ED UNA UTA, A COMPLETAMENTO DELLA RIQUALIFICAZIONE DELL'EX OSPEDALE DI LENDINARA (RO);44000;AFFIDAMENTO DIRETTO;IMPIANTI FRIGORIFERI;
B0DC9D9DC7;2024-03-18;BIOTRONIK PROROGA TECN. G.R. PACEMAKERS L.9 D348-24;44000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BIOTRONIK ITALIA S.P.A.
B7ABF2222B;2025-07-16;D1318-24 VII AS TAFINLAR LOT 745 NOVARTIS FARMA SPA;44000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;NOVARTIS FARMA SPA
B7BF9015E8;2025-07-23;ADESIONE GR PER LA FORNITURA DI DEFIBRILLATORI IMPIANTABILI;44000;AFFIDAMENTO DIRETTO;DEFIBRILLATORE CARDIACO;BIOTRONIK ITALIA SPA
B76EA68FEF;2025-06-27;ATTIVAZIONE DI NUOVI FORMS PER LO SPORTELLO DEL CITTADINO, TRAMITE LA PIATTAFORMA WEBQUALITY COMPRENSIVO DI ASSISTENZA SISTEMISTICA E MANUTENZIONE, IN USO PRESSO L'AZIENDA ULSS 5 POLESANA;43800;AFFIDAMENTO DIRETTO;PACCHETTI SOFTWARE DI SVILUPPO;MYS  S.R.L.
B59867BF4D;2025-02-11;ATTIVITÀ COMPLEMENTARI ALL'ESERCIZIO DEL SERVIZIO DI MANUTENZIONE DELLE APPARECCHIATURE ELETTROMEDICALI IN GLOBAL SERVICE OTTOBRE-DICEMBRE 2024;43799;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICO-CHIRURGICHE;
96624970C6;2023-02-08;G.R. FARMACI IN CONCORRENZA LOTTO 3 DOXORUBICINA-CAELYX INFUS PER LE AZIENDE SAN. REGIONE VENETO - 2^ EDIZIONE. DEL. AZ. ZERO 844/22. DELIBERA ULSS 5 149-23.;43750;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;
B15A83D1B1;2024-04-19;INNOVAMEDICA L. 6 ADESIONE G.R. SUTURATRICI D0476-24;43700;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;INNOVAMEDICA S.P.A.
B4F9494D5D;2024-12-23;D1434-24 XI AS KENGREXAL CHIESI LOTTO 40 A;43694;AFFIDAMENTO DIRETTO;MEDICINALI VARI;CHIESI ITALIA S.P.A.
B5423B95DB;2025-01-20;D0038-25 GR XII AS FARMORUBICINA PFIZER LOTTO 64 A B C;43553;AFFIDAMENTO DIRETTO;MEDICINALI VARI;PFIZER S.R.L.
B72424EF15;2025-06-04;D1318-24 GR VIIAS PERJETA LOT 711 ROCHE SPA;43525;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ROCHE SOCIETA' PER AZIONI
B51634723C;2025-01-29;AFFIDAMENTO EX ART. 50 CO. 1 LETT. A) D.LGS 36/2023 DEI LAVORI DI SPOSTAMENTO CONTAINER E DI REALIZZAZIONE DEI LOCALI AD USO MEDICO DI PORTO TOLLE DI PROPRIETÀ DELL'AZIENDA ULSS 5 POLESANA.;43403;AFFIDAMENTO DIRETTO;LAVORI EDILI;TRENTIN & FRANZOSO S.R.L.
B09147A9A3;2024-02-27;AFFIDAMENTO DELLA FORNITURA DI GAS MEDICINALI E DI ACCESSORI SPECIALI;43304;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;AIR LIQUIDE ITALIA S.P.A.
A028CAEC8A;2023-11-08;FORNITURA IVD PER SARS-COV-2 PROVETTA UTM RT. IMPRESA D.I.D. SPA. PROROGA DI 6 MESI CONTRATTO DI AZIENDA ZERO DDG AZ 674-2022, LOTTO 1;43200;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;REATTIVI PER LABORATORIO;
B868AA2757;2025-09-26;MEDICAZIONI SPECIALI;43200;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;MEDLINE INTERNATIONAL ITALY S.R.L.
A024A3C773;2023-10-25;FORNITURA FARMACO TEMOZOLOMIDE SUN CPS 5, 20, 100, 140 E 180 MG IMPRESA SUN PHARMA ITALIA SRL LOTTO6 DELIBERAZIONE UOC CRAV AZIENDA ZERO N. 523 DEL 17/08/2023 RECEPITA CON D.D.G. ULSS5 N. 1429 DEL 25/10/2023;43143;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;SUN PHARMA ITALIA SRL
B52EA73061;2025-01-14;D1496-24 GR 18 ED CONC PYZCHIVA SANDOZ LOTTO 2;43056;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANDOZ S.P.A.
B77FE77F7D;2025-07-02;SERVIZIO GUARDIANIA MAGGIO / OTTOBRE 2025;43056;AFFIDAMENTO DIRETTO;SERVIZI DI GUARDIA;SICURITALIA GROUP SERVICE - SOCIETA' CONSORTILE PER AZIONI - IN BREVE SGS - S.C.P.A.
B669156ED7;2025-04-08;SOLVENTUM ITALY SRL PROROGA GR MEDICAZIONI SPECIALI L. 45;43000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;3M HEALTHCARE ITALY S.R.L.
B82C25562B;2025-09-09;D1019-25 GR VIII AS ZESSLY LOT 4 SANDOZ SPA;43000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANDOZ S.P.A.
B9B4738FF5;2025-12-18;5390;43000;AFFIDAMENTO DIRETTO;MEDICINALI VARI;GILEAD SCIENCES S.R.L.
B3726B51CF;2024-10-15;GR VIII AS LOTTO 4 ZESSLY - IMPRESA SANDOZ SPA - D0598/24;42936;AFFIDAMENTO DIRETTO;MEDICINALI VARI;SANDOZ S.P.A.
B29597FF21;2024-07-25;D0597/24-ABBVIE-PROROGA G.R. VII A.S.-LOTTO 1342-SKYRIZI;42900;AFFIDAMENTO DIRETTO;MEDICINALI VARI;ABBVIE S.R.L.
