# Ospedali Trasparenti — contratti pubblici di AZIENDA ULSS N.3 SERENISSIMA (ANAC)
# 4260 contratti. Importi = valore messo a gara. Fonte: dati.anticorruzione.it
cig;data;oggetto;importo_euro;procedura;cpv;fornitore
B3F629395C;2024-10-23;XI APPALTO SPECIFICO PER FARMACI UN CONCORRENZA ED ESCLUSIVI;36720;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;ITALFARMACO S.P.A.
B6F92FBC6D;2025-05-22;G.R. VACCINI VARI - LOTTO 9;36720;AFFIDAMENTO DIRETTO;VACCINI;GLAXOSMITHKLINE S.P.A.
A05F449214;2024-07-18;MATERIALE X ANESTESIA, RIANIMAZIONE E APPARATO RESPIRATORIO - 1^ TRANCHE - LOTTO 9 - DETERMINA N.1240/24;36714;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;STRUMENTI PER ANESTESIA E RIANIMAZIONE;BENEFIS S.R.L.
B722682EC6;2025-06-05;FORNITURA DI N. 1 ECOGRAFO PORTATILE PHILIPS ULTRASOUND 5500CV DA DESTINARE ALL'UOC DI CARDIOLOGIA- UTIC DEL PO DI MESTRE;36700;AFFIDAMENTO DIRETTO;PESCE, CROSTACEI E PRODOTTI ACQUATICI;S.I.D.EM. SPA
B6CF41BCCB;2025-05-12;TERRENI CRIO (CONGELAMENTO E SCONGELAMENTO) DI OVOCITI ED EMBRIONI;36680;AFFIDAMENTO DIRETTO;REATTIVI PER LABORATORIO;M.B.T. S.R.L.
B2264190AF;2024-07-08;N. 7 URETEROSCOPI SEMIRIGIDI;36546;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;MOVI SPA
B631095884;2025-03-25;CENTRIFUGHE DA BANCO;36500;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;SINTAK SRL
B5E4FB4542;2025-03-12;FORNITURA ENDOPROTESI CUSTOM MADE BRAILE DITTA VASSAMEDICAL;36500;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;VASSA MEDICAL S.R.L.
B59AEDA008;2025-05-22;STAPPATORE DI PROVETTE;36500;AFFIDAMENTO DIRETTO;PRODOTTI DELL'AGRICOLTURA, DELL'ALLEVAMENTO, DELLA PESCA, DELLA SILVICOLTURA E PRODOTTI AFFINI;SARSTEDT SRL
9642926A43;2023-02-09;FARMACI IN CONCORRENZA 1^ EDIZIONE - G.R. - LOTTO 2 - DETERMINA N.224/2023;36456;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;MEDAC PHARMA S.R.L.
B3F6DAF44F;2024-10-23;XI APPALTO SPECIFICO PER FARMACI UN CONCORRENZA ED ESCLUSIVI;36450;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;Operatore individuale (persona fisica)
9949160290;2023-07-19;MATERIALE PER CHIRURGIA MININVASIVA - G.R. - LOTTO 1 - CONMED ITALIA - DETERMINA N.1238/23;36414;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI E STRUMENTI PER SALA OPERATORIA;CONMED ITALIA S.R.L.
B87E25CE47;2025-10-06;FORNITURA DI N. 8 ELETTROCARDIOGRAFI ELI 280 DESTINATI ALL'U.O.C. DI PRONTO SOCCORSO DEL P.O. DI DOLO;36395;AFFIDAMENTO DIRETTO;PESCE, CROSTACEI E PRODOTTI ACQUATICI;MORTARA INSTRUMENT EUROPE SRL
9668827872;2023-02-27;MATERIALE PER STERILIZZAZIONE - G.R. - LOTTO 12 - DETERMINA N.341/2023;36300;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDIX ITALIA SRL
9597563F86;2023-01-20;SOLUZIONI ED EMULSIONI ELETTROLITICHE - LOTTO 10 - G.R. - DETERMINA N.87/2023;36205;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;BAXTER S.P.A.
B6454477B4;2025-03-31;GARA REGIONALE FORMULE NUTRIZIONE ENTERALE - LOTTO 14;36192;AFFIDAMENTO DIRETTO;ALIMENTI ENTERALI;NESTLE ITALIANA SPA
B7C31092F4;2025-07-24;SERVIZIO OPZIONALE DI MANUTENZIONE FULL RISK POST GARANZIA DELLE APPARECCHIATURE MARCA ZIEHM - LOTTO 1;36167;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICO-CHIRURGICHE;ZIEHM IMAGING SRL A SOCIO UNICO
B9A6E72CDD;2025-12-18;LAVORI FINALIZZATI ALLA SISTEMAZIONE ESTERNA DELLA CASA DELLA COMUNITÀ DI MIRA (VE);36132;AFFIDAMENTO DIRETTO;LAVORI DI RIPARAZIONE;SERMA COSTRUZIONI S.R.L.
B63BB1F43E;2025-03-27;PACEMAKER BIVENTRICOLARI CON ELETTROCATETERI (ALTA FASCIA) - LOTTO 8 BIOTRONIK;36050;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;BIOTRONIK ITALIA S.P.A.
B6AF4FB19F;2025-05-02;FORNITURA N. 2 DEFIBRILLATORI GALLANT DR E N. 1 DEFIBRILLATORE QUADRA ASSURA;36009;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;ABBOTT MEDICAL ITALIA S.R.L.
B5208DC6BD;2025-10-15;INTERVENTI DI MANUTENZIONE ORDINARIA IMPIANTI NON SANITARI PRESSO VARI REPARTI OSPEDALE DI VENEZIA - 3° TRIMESTRE 2024;36004;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE;N.O.V. SRL
B65412D65E;2025-04-02;GARA REGIONALE MEDICAZIONI SPECIALI AQ - LOTTO 31;36000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;URGO MEDICAL ITALIA S.R.L.
B6C82FC315;2025-05-09;SISTEMA DI LASER MOBILI ROSSI;36000;AFFIDAMENTO DIRETTO;PRESIDI ED APPARECCHI PER RADIOTERAPIA;TECNOSAN S.R.L. SOCIETA' BENEFIT
B7A0E0BE87;2025-07-14;PINZE PER ILM;36000;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;APPARECCHIATURE MEDICHE;
B8EC903187;2025-11-12;PROT. 220156 FORNITURA ENDOPROTESI CUSTOM MADE BRAILE DITTA VASSAMEDICAL;36000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;VASSA MEDICAL S.R.L.
B96B64C004;2025-12-04;G.R. FARMACI ESCLUSIVA 40^ - LOTTO 7;36000;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;VIATRIS ITALIA S.R.L.
B3E7990FCA;2024-10-22;ELETTROBISTURI;35981;AFFIDAMENTO DIRETTO;IMPIANTO DI ELETTROCHIRURGIA;ERBE ITALIA S.R.L.
B654186FCD;2025-04-02;GARA REGIONALE MEDICAZIONI SPECIALI AQ - LOTTO 44;35978;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;PAUL HARTMANN S.p.A.
B653D92CAD;2025-04-02;GARA REGIONALE MEDICAZIONI SPECIALI AQ - LOTTO 1;35956;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;DEALFA SRL
B55E6EEEE3;2025-01-27;MATERIALE PER ORTOPEDIA - LOTTO 3;35910;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;Operatore individuale (persona fisica)
B3760CB0EC;2024-10-16;SONDE NASOGASTRICHE IN POLIURETANO;35860;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;PESCE, CROSTACEI E PRODOTTI ACQUATICI;HMC PREMEDICAL S.P.A.
A001BAB5E5;2023-08-04;CONTRATTO ATTUATIVO N 2 ACCORDO QUADRO BIENNALE 2023-2024 PER LAVORI DI MANUTENZIONE FABBRILE LOTTO 4 DISTRETTO DI CHIOGGIA;35756;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;LAVORI DI RIPARAZIONE E RIPRISTINO;Operatore individuale (persona fisica)
B82C409DF5;2025-09-10;LOTTO 7- CATETERE PER NEFROSTOMIA PERCUTANEA;35600;PROCEDURA APERTA;DISPOSITIVI E PRODOTTI MEDICI VARI;
B907E948DF;2025-11-12;AFFIDAMENTO DIRETTO DELLA FORNITURA PER 24 MESI DI PROTESI MAMMARIE ESTERNE PREVISTE DAL DPCM 12.01.2017 ALLEGATO 5, ELENCO 2B ORTESI E PROTESI NON DI ARTO;35520;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;AMOENA ITALIA S.R.L.
B3F65C9FB0;2024-10-23;XI APPALTO SPECIFICO PER FARMACI UN CONCORRENZA ED ESCLUSIVI;35474;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;VIATRIS ITALIA S.R.L.
A002FB0B2C;2023-08-16;RINNOVO LOTTO 3 ACCORDO QUADRO ANGIOPLASTICA CORONARICA E PERIFERICA CATETERI A PALLONCINO DITTA CORDISSOSTITUISCE CIG 879727904B;35466;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;CARDINAL HEALTH ITALY 509 S.R.L.
B70932946A;2025-10-06;MANUTENZIONE ORDINARIA IMPIANTI ELETTRICI - PRIMO BIMESTRE 2025 OSPEDALE VENEZIA;35452;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE;N.O.V. SRL
9598304308;2023-01-20;SOLUZIONI ED EMULSIONI ELETTROLITICHE - LOTTO 49 - G.R. - DETERMINA N.87/2023;35263;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;MONICO S.P.A.
B630A31274;2025-03-25;CONGELATORI VERTICALI -40°;35250;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;SINTAK SRL
A03385B868;2023-12-05;AGHI SPECIALI - G.R. - LOTTO 14 - DETERMINA N.1986/2024;35235;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;TAU MEDICA S.R.L.
A053FFE9C2;2024-06-03;LOTTO 26- DITTA JOHNSON & JOHNSON MEDICAL SPA (2^ CLASSIFICATA);35175;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRESIDI PER ANGIOGRAFIA;JOHNSON & JOHNSON MEDICAL S.P.A.
A053FF84D0;2024-06-03;LOTTO 26- DITTA KEY MEDICAL CARE SRL (1^ CLASSIFICATA);35175;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRESIDI PER ANGIOGRAFIA;KEY MEDICAL CARE SRL IN SIGLA KMC SRL
A0030531B2;2023-08-16;RINNOVO LOTTO 7 ACCORDO QUADRO ANGIOPLASTICA CORONARICA E PERIFERICA SET PTCA DITTA ABBOTT SOSTITUISCE CIG 8797389B0E;35100;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;ABBOTT MEDICAL ITALIA S.R.L.
B08B98D0DC;2024-02-26;L’AFFIDAMENTO DIRETTO, AI SENSI DELL’ART.50, COMMA 1,LETTERA A) DEL D.LGS N° 36/2023 DELLA REDAZIONE DEL BILANCIO DI SOSTENIBILITÀ, SERVIZIO DIANALISI DELLE MISURE DI IMPATTO AMBIENTALE DELL’OSPEDALE CIVILE DI VENEZIA.;35000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;IMQ EAMBIENTE S.R.L.
B2308439A0;2024-06-24;FORNITURA INTRODUTTORI DILATATORI RUOTANTI, BIDIREZIONALI;35000;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;PHILIPS S.P.A.
B32721E2B5;2025-11-17;FIBRE LASER;35000;AFFIDAMENTO DIRETTO;PESCE, CROSTACEI E PRODOTTI ACQUATICI;PROMED S.R.L.
B8E8BD767B;2025-11-03;G.R. FARMACI ESCLUSIVA 39^ - LOTTO 9;34920;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;ELI LILLY ITALIA - S.P.A.
B70BA99FE2;2025-10-06;MANUTENZIONE ORDINARIA IMPIANTI MECCANICI -SECONDO BIMESTRE 2025;34916;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE;N.O.V. SRL
B6216B761B;2025-03-20;GARA REGIONALE FORNITURA MATERIALE PER ANESTESIA E RIANIMAZIONE-LOTTO 3;34840;AFFIDAMENTO DIRETTO;APPARECCHI PER OSSIGENOTERAPIA E APPARECCHI RESPIRATORI;Operatore individuale (persona fisica)
A053EC9AC3;2024-06-03;LOTTO 22- DITTA PHENOX ITALY SRL (1^ CLASSIFICATA);34800;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;PRESIDI PER ANGIOGRAFIA;PHENOX ITALY SRL
A008251B2E;2023-11-13;ACCESSORI PER APPARECCHIATURE RADIOLOGICHE FDR SMART FGXR-68S FUJIFILM;34760;PROCEDURA NEGOZIATA SENZA PREVIA PUBBLICAZIONE;APPARECCHI PER TOMOGRAFIA;FUJIFILM ITALIA SPA
B71F0F803E;2025-06-03;GARA REGIONALE FARMACI IN ESCLUSIVA - 35° EDIZIONE - LOTTO 5;34684;AFFIDAMENTO DIRETTO;MEDICINALI VARI;AOP ORPHAN PHARMACEUTICALS ITALY SRL
B52A963F65;2025-01-13;SACCA PER UROSTOMIA A FONDO APERTO;34624;AFFIDAMENTO DIRETTO;PRODOTTI PER L'INCONTINENZA;COLOPLAST - S.P.A.
A004401F2B;2023-08-16;RINNOVO LOTTO 27 ACCORDO QUADRO ANGIOPLASTICA CORONARICA E PERIFERICA GUIDE PERIFERICHE DITTA KARDIA SOSTITUISCE CIG 87981005CC;34560;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;KARDIA SRL
A0385AD6EF;2023-12-05;L'AFFIDAMENTO DIRETTO DEL SERVIZIO DI MIGRAZIONE DEGLI APPLICATIVI FOLIUM E CIVILIA IN CLOUD PA CERTIFICATO DELLA REGIONE VENETO.;34500;AFFIDAMENTO DIRETTO;SERVIZI DI PROGRAMMAZIONE DI APPLICAZIONI SERVER DI INTERNET O INTRANET;
B621A61C29;2025-03-20;GARA REGIONALE FORNITURA MATERIALE PER ANESTESIA E RIANIMAZIONE-LOTTO 6;34440;AFFIDAMENTO DIRETTO;APPARECCHI PER OSSIGENOTERAPIA E APPARECCHI RESPIRATORI;WALDNER TECNOLOGIE MEDICALI S.R.L.
994918358A;2023-07-19;MATERIALE PER CHIRURGIA MININVASIVA - G.R. - LOTTO 2 - MOLNLYCKE - DETERMINA N.1238/23;34425;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI E STRUMENTI PER SALA OPERATORIA;MOLNLYCHE SRL
A061F2C63B;2024-09-18;MEDICAZIONI SPECIALI - LOTTO 49 - G.R. - DETERMINA N.1578/2024;34425;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;CONVATEC ITALIA S.R.L.
B5944B5827;2025-02-11;XII° APPALTO FARMACI - LOTTO 45;34402;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;TEOFARMA S.R.L.
B1C0C4060F;2024-05-21;KIT CD E DVD PER MASTERIZZATORI RIMAGE 2450 DEVO;34358;AFFIDAMENTO DIRETTO;SUPPORTI DI MEMORIZZAZIONE;Operatore individuale (persona fisica)
A05818A110;2024-03-06;FACOVIRECTOMI A NOLEGGIO MATERIALE DI CONSUMO DELICATO _AQ L2 DORC;34275;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;ATTREZZATURE PER OFTALMOLOGIA;
9995745DB5;2023-06-15;RINNOVO SERVIZIO DI VISITE MEDICHE AL PERSONALE RADIOESPOSTO (MEDICO AUTORIZZATO) PER ULSS 3;34230;PROCEDURA NEGOZIATA PER AFFIDAMENTI SOTTO SOGLIA;SERVIZI OSPEDALIERI E AFFINI;
B0CDD333F1;2024-03-13;SISTEMI PORTATILI SPIROMETRIA;34200;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;BIOELEKTRON SRL
B6CC966E98;2025-05-09;G.R. FARMACI IN ESCLUSIVA - 34° EDIZIONE - LOTTO 2;34196;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;CODIFI S.R.L. - CONSORZIO STABILE PER LA DISTRIBUZIONE
B3F706837E;2024-10-23;XI APPALTO SPECIFICO PER FARMACI UN CONCORRENZA ED ESCLUSIVI;34193;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;MONICO S.P.A.
B52A9D1A2D;2025-01-13;SACCA PER UROSTOMIA A FONDO APERTO;34160;AFFIDAMENTO DIRETTO;PRODOTTI PER L'INCONTINENZA;TELEFLEX MEDICAL S.R.L.
B6C6C0B487;2025-05-08;G.R. MATERIALE PER ORTOPEDIA - LOTTO 26;34104;AFFIDAMENTO DIRETTO;MATERIALI MEDICI;KOS BIOMEDICA SOCIETA' A RESPONSABILITA' LIMITATA KOS BIOMEDICA S.R.L.
B2BC577C6B;2024-08-08;FORNITURA BIENNALE DI MATERIALE DI CONSUMO PER EEG EMG POTENZIALI EVOCATI;34099;AFFIDAMENTO DIRETTO;PESCE, CROSTACEI E PRODOTTI ACQUATICI;INOMED S.R.L.
97865558AA;2023-04-27;DISPOSITIVI PER ANATOMIA PATOLOGICA - LOTTO 7 - G.R. - DETERMINA N.736/2023;34073;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALE DIAGNOSTICO;DIAPATH S.P.A.
9668841401;2023-02-27;MATERIALE PER STERILIZZAZIONE - G.R. - LOTTO 14 - DETERMINA N.341/2023;34001;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;BS MEDICAL S.R.L.
A045E0D5DC;2024-01-02;PNRR M6C1 - INV. 1.1 - INT. 03 SERVIZIO TECNICO PER LA VERIFICA DELLO STATO DEGLI IMMOBILI CONFINANTI LA PROPRIETÀ ULSS PROPEDEUTICA ALL'AVVIO DEI LAVORI PER LA NUOVA CASA DELLA COMUNITÀ DI MESTRE.;34000;AFFIDAMENTO DIRETTO;SERVIZI DI ISPEZIONE TECNICA DI EDIFICI;Operatore individuale (persona fisica)
B16DCCF599;2024-04-26;CAT IV - VIA FILZI – MESTRE VENEZIA - SMONTAGGIO VECCHI SERRAMENTI, SUDDIVISIONE MATERIALI PER SMALTIMENTO, FORNITURA E POSA IN OPERA DI N. 16 FINESTRE/PORTAFINESTRE IN ALLUMINIO TAGLIO TERMICO FINITURA BICOLORE MARRONE 8017 ESTERNO/BIANCO 9010 INTERNO, COMPLETE DI VETRI 33,1-16W.E.-33,1 BE, CHIUSUR;34000;AFFIDAMENTO DIRETTO;Cpv prevalente non disponibile;Operatore individuale (persona fisica)
9455683475;2023-01-13;LOTTO 39- CATETERI A PALLONCINO PER REMODELING VENOSO;33900;PROCEDURA APERTA;PRESIDI PER ANGIOGRAFIA;BALT ITALY S.R.L.
B654029FCC;2025-04-02;GARA REGIONALE MEDICAZIONI SPECIALI AQ - LOTTO 22;33870;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;Operatore individuale (persona fisica)
9642913F87;2023-02-09;FARMACI IN CONCORRENZA 1^ EDIZIONE - G.R. - LOTTO 1 - DETERMINA N.224/23;33863;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;EG S.P.A.
A04762F01D;2024-01-12;SUTURATRICI MECCANICHE, CLIPS ECC. - G.R. - LOTTO 2 - 1^ E 2^ TRANCHE - AQ - DETERMINA N.73/2024;33850;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALE PER SUTURE CHIRURGICHE;CHINA COSTRUZIONI S.R.L.
B645548BC8;2025-03-31;GARA REGIONALE FORMULE NUTRIZIONE ENTERALE - LOTTO 20;33810;AFFIDAMENTO DIRETTO;ALIMENTI ENTERALI;ABBOTT S.R.L.
A003500D7A;2023-08-16;RINNOVO LOTTO 14 ACCORDO QUADRO ANGIOPLASTICA CORONARICA E PERIFERICA CATETERI A PALLONCINO DITTA MEDTRONIC SOSTITUISCE CIG 87975575B3;33750;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDTRONIC ITALIA S.P.A.
B594764F13;2025-02-11;XII° APPALTO FARMACI - LOTTO 69;33737;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;FRESENIUS KABI ITALIA S.R.L. IN BREVE FKI S.R.L.
9597993263;2023-01-20;SOLUZIONI ED EMULSIONI ELETTROLITICHE - LOTTO 35 - G.R. - DETERMINA N.87/2023;33638;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;BAXTER S.P.A.
B6CF19BCA6;2025-05-12;MATERIALE CRIO OVOCITI ED EMBRIONI - SUPPORTO PER LA VITRIFICAZIONE DI OVOCITI ED EMBRIONI;33600;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;FUJIFILM SALES ITALIA S.P.A.
B98A50FA51;2025-12-11;ADESIONE LOTTO 5 GARA REGIONALE PER LA FORNITURA DI ECOGRAFI E SERVIZI ACCESSORI;33600;AFFIDAMENTO DIRETTO;APPARECCHIATURE MEDICHE;TECHOSP SRL
B7C31F775A;2025-07-24;SERVIZIO OPZIONALE DI MANUTENZIONE FULL RISK POST GARANZIA DELLE APPARECCHIATURE MARCA ZIEHM - LOTTO 1;33598;AFFIDAMENTO DIRETTO;SERVIZI DI RIPARAZIONE E MANUTENZIONE DI ATTREZZATURE MEDICO-CHIRURGICHE;ZIEHM IMAGING SRL A SOCIO UNICO
B6A897BB63;2025-04-29;DEFIBRILLATORE SOTTOCUTANEO (SENZA ELETTRODI ENDOCAVITARI) - LOTTO 10;33578;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDTRONIC ITALIA S.P.A.
B7CA4D51F5;2025-07-29;ELETTROBISTURI;33555;AFFIDAMENTO DIRETTO;IMPIANTO DI ELETTROCHIRURGIA;ERBE ITALIA S.R.L.
B84D873AA1;2025-09-19;ELETTROBISTURI;33555;AFFIDAMENTO DIRETTO;IMPIANTO DI ELETTROCHIRURGIA;ERBE ITALIA S.R.L.
B3F2DCED60;2024-10-23;XI APPALTO SPECIFICO PER FARMACI UN CONCORRENZA ED ESCLUSIVI;33548;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;VIATRIS ITALIA S.R.L.
B4235FA1D1;2024-11-06;DISPOSITIVI ENDOSCOPIA DIGESTIVA, RESPIRATORIA E BILIOPANCREATICA - 1° TRANCHE;33516;AFFIDAMENTO DIRETTO;APPARECCHI PER ENDOSCOPIA E ENDOCHIRURGIA;Operatore individuale (persona fisica)
A061F0AA2B;2024-09-18;MEDICAZIONI SPECIALI - LOTTO 18 - G.R. - FARMAC ZABBAN - DETERMINA N.1578/2024;33480;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MATERIALI MEDICI;FARMACEUTICI - MEDICAZIONE - ARTICOLI CHIRURGICI  -*FARMAC - ZABBAN S.P.A.
B6A03E4D7A;2025-04-24;DEFIBRILLATORE DR CON CARATTERISTICHE DI LONGEVITÀ DEL SISTEMA, CON RELATIVI ELETTROCATETERI ATRIALE E VENTRICOLARE - LOTTO 4;33480;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;ABBOTT MEDICAL ITALIA S.R.L.
B730113CA7;2025-06-10;ABBONAMENDTO BANCA DATI;33480;AFFIDAMENTO DIRETTO;SERVIZI DI BANCHE DATI;EBSCO INFORMATION SERVICES S.R.L. CON SOCIO UNICO
B7AEA131E1;2025-07-18;FORNITURA DI STRUMENTAZIONE VARIA PER L'ALLESTIMENTO DEL LABORATORIO DEL CORSO DI LAUREA IN MEDICINE PRESSO L'OSPEDALE SS. GIOVANNI E PAOLO DI VENEZIA;33472;AFFIDAMENTO DIRETTO;PESCE, CROSTACEI E PRODOTTI ACQUATICI;VETROTECNICA S.R.L.
B96B2FF6B1;2025-12-04;G.R. FARMACI ESCLUSIVA 40^ - LOTTO 3;33437;AFFIDAMENTO DIRETTO;PRODOTTI FARMACEUTICI;VIFOR PHARMA ITALIA SOCIETA' A RESPONSABILITA' LIMITATA
A024A33008;2023-10-31;LOTTO N. 1 COLLARI CERVICALI PRIMO INTERVENTO;33435;AFFIDAMENTO DIRETTO;DISPOSITIVI E PRODOTTI MEDICI VARI;
959686712F;2023-01-20;SOLUZIONI ED EMULSIONI ELETTROLITICHE - LOTTO 6 - G.R. - DETERMINA N.87/2023;33367;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;MEDICINALI VARI;MONICO S.P.A.
A06175807C;2024-09-12;MATERIALE PER CHIRURGIA MININVASIVA - GARA REGIONALE - LOTTO 16;33311;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;APPARECCHI E STRUMENTI PER SALA OPERATORIA;SURGILINE S.R.L.
9663122489;2023-03-02;SISTEMA PER DIURESI;33299;AFFIDAMENTO DIRETTO;SACCHETTI PER L'URINA;CLINILAB S.R.L.
A0623E6CBF;2024-10-01;LOTTO N. 7 2^ DITTA ACILIA - SISTEMI DI CHIUSURA PFO ALTAMENTE BIOCOMPATIBILE - RINNOVO;33280;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;ACILIA HS SRL
B756A0E2A7;2025-06-19;G.R. PROTESI VASCOLARI ED ENDOVASCOLARI - LOTTO 13;33275;AFFIDAMENTO DIRETTO;PROTESI VASCOLARI;Operatore individuale (persona fisica)
9656686561;2023-02-22;NUOVA CASA DELLA COMUNITÀ DI MIRA (VE) - M6C1 - INV.1.1. INT. 08 - CUP J61B21007170001 - AFFIDAMENTO SERVIZIO DI VERIFICA PREVENTIVA PROGETTO DEFINITIVO.;33220;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;SERVIZI ARCHITETTONICI, DI INGEGNERIA E PIANIFICAZIONE;CONTECO CHECK S.R.L.
A0624525E1;2024-10-01;LOTTO N. 12 1^ DITTA MEDTRONIC - DISPOSITIVO PER ATERECTOMIA DIREZIONALE PERIFERICA- RINNOVO;33203;AFFIDAMENTO DIRETTO IN ADESIONE AD ACCORDO QUADRO/CONVENZIONE;DISPOSITIVI E PRODOTTI MEDICI VARI;MEDTRONIC ITALIA S.P.A.
